corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00140168,HS애드,035000,Y,[첨부추가]주주총회소집결의              ,20250218800672,HS애드,20250218,유
00194947,한전산업,130660,Y,[기재정정]횡령ㆍ배임사실확인              ,20250218800891,한전산업,20250218,유
00111218,KD,044180,K,[기재정정]소송등의판결ㆍ결정              (채권압류 및 추심명령 해제),20250218900890,KD,20250218,코
00111218,KD,044180,K,소송등의판결ㆍ결정              (채권압류 및 추심명령),20250218900889,KD,20250218,코정
01159233,솔루엠,248070,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250218800883,솔루엠,20250218,유
00614593,넥스트아이,137940,K,[기재정정]주요사항보고서(유상증자결정),20250218001693,넥스트아이,20250218,
01098792,본느,226340,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250218900888,본느,20250218,코
00863038,캐리,313760,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250218900884,캐리,20250218,코
00693651,비덴트,121800,K,기타시장안내              (상장적격성 실질심사 대상결정 기한 안내),20250218900885,코스닥시장본부,20250218,코
00103662,광명전기,017040,Y,불성실공시법인지정예고              ,20250218800854,유가증권시장본부,20250218,유
00106395,금호전기,001210,Y,불성실공시법인지정예고              ,20250218800877,유가증권시장본부,20250218,유
01311055,쿠콘,294570,K,주주총회소집결의              ,20250218900855,쿠콘,20250218,코
00262266,삼현,437730,K,현금ㆍ현물배당결정              ,20250218900858,삼현,20250218,코
00262266,삼현,437730,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250218900856,삼현,20250218,코
01116265,카티스,140430,K,기타경영사항(자율공시)              (기타 경영사항(특허권 취득)(자율공시)),20250218900831,카티스,20250218,코
00105873,LG디스플레이,034220,Y,주주총회소집결의              ,20250218800845,LG디스플레이,20250218,유
00105873,LG디스플레이,034220,Y,의결권대리행사권유참고서류,20250218001702,LG디스플레이,20250218,
00110583,DH오토웨어,025440,K,유상증자또는주식관련사채등의청약결과(자율공시)              ,20250218900848,DH오토웨어,20250218,코
01319899,SK바이오사이언스,302440,Y,[기재정정]투자판단관련주요경영사항              (21가 폐렴구균백신(GBP410)의 미국 제3상 임상시험계획 (IND) 승인),20250218800828,SK바이오사이언스,20250218,유정
00105873,LG디스플레이,034220,Y,주주총회소집공고,20250218001697,LG디스플레이,20250218,
00105606,금호에이치티,214330,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250218800834,금호에이치티,20250218,유
00220561,광주신세계,037710,Y,의결권대리행사권유참고서류,20250218001690,광주신세계,20250218,
00111704,한화오션,042660,Y,[발행조건확정]증권신고서(채무증권),20250218001689,한화오션,20250218,
00356839,메디콕스,054180,K,타인에대한담보제공결정              ,20250218900791,메디콕스,20250218,코
00220561,광주신세계,037710,Y,주주총회소집공고,20250218001683,광주신세계,20250218,
00356839,메디콕스,054180,K,타인에대한채무보증결정              ,20250218900822,메디콕스,20250218,코
00108746,DKME,015590,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250218800820,DKME,20250218,유정
00220561,광주신세계,037710,Y,주주총회소집결의              ,20250218800805,광주신세계,20250218,유
01319899,SK바이오사이언스,302440,Y,[기재정정]투자판단관련주요경영사항              (21가 폐렴구균백신(GBP410)의 미국 제3상 임상시험계획 (IND) 신청),20250218800797,SK바이오사이언스,20250218,유정
00565154,이노션,214320,Y,의결권대리행사권유참고서류,20250218001676,이노션,20250218,
00306162,상상인,038540,K,임원ㆍ주요주주특정증권등소유상황보고서,20250218001672,유준원,20250218,
