corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01011368,에이치브이엠,295310,K,[기재정정]증권신고서(지분증권),20240523000524,에이치브이엠,20240523,정
00352064,프리엠스,053160,K,불성실공시법인지정예고              (공시번복),20240523900468,코스닥시장본부,20240523,코
01364297,코퍼스코리아,322780,K,주식등의대량보유상황보고서(약식),20240523000515,수성자산운용,20240523,
01353024,TS트릴리온,317240,K,소송등의판결ㆍ결정              (주주총회 결의금지 가처분-항고),20240523900460,TS트릴리온,20240523,코
01587056,엔젯,419080,K,기업설명회(IR)개최              ,20240523900454,엔젯,20240523,코
01326792,비투엔,307870,K,주요사항보고서(자기주식처분결정),20240523000507,비투엔,20240523,정
00155319,POSCO홀딩스,005490,Y,기업설명회(IR)개최(안내공시)              ,20240523800455,POSCO홀딩스,20240523,유
01405451,알체라,347860,K,임원ㆍ주요주주특정증권등소유상황보고서,20240523000509,김용호,20240523,
01326792,비투엔,307870,K,불성실공시법인지정              (공시변경 2건),20240523900461,코스닥시장본부,20240523,코
01089378,디와이디,219550,K,신주인수권행사              (제3회차),20240523900452,디와이디,20240523,코
00152862,코오롱,002020,Y,타법인주식및출자증권취득결정              ,20240523800415,코오롱,20240523,유
00573269,에스코넥,096630,K,주요사항보고서(자기전환사채매도결정),20240523000506,에스코넥,20240523,
00321204,지에이이노더스,076340,N,기업설명회(IR)개최결과              ,20240523600442,지에이이노더스,20240523,넥
01042650,큐리언트,115180,K,주식등의대량보유상황보고서(약식),20240523000505,프리미어 IBK KDB K-바이오 백신 투자조합,20240523,
01085442,오건에코텍,212310,N,[기재정정]주주총회소집결의              ,20240523600441,오건에코텍,20240523,넥정
00130587,서울전자통신,027040,K,불성실공시법인지정예고              (공시번복),20240523900450,코스닥시장본부,20240523,코
01245062,코오롱티슈진,950160,K,주요사항보고서(유상증자결정),20240523000495,코오롱티슈진,20240523,
00528791,제일엠앤에스,412540,K,기업설명회(IR)개최              ,20240523900432,제일엠앤에스,20240523,코
01070149,올리패스,244460,K,[기재정정]주요사항보고서(전환사채권발행결정),20240523000496,올리패스,20240523,정
00131850,SK증권,001510,Y,주식등의대량보유상황보고서(일반),20240523000499,제이앤더블유파트너스,20240523,
01070149,올리패스,244460,K,[기재정정]주요사항보고서(전환사채권발행결정),20240523000494,올리패스,20240523,정
00688996,KB금융,105560,Y,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항)              ,20240523800447,KB금융,20240523,유
00103662,광명전기,017040,Y,[기재정정]주식등의대량보유상황보고서(일반),20240523000497,나반홀딩스,20240523,
00238782,다우데이타,032190,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240523900433,다우데이타,20240523,코정
00238782,다우데이타,032190,K,주식등의대량보유상황보고서(일반),20240523000488,김익래,20240523,
00365457,제이티,089790,K,주요사항보고서(자기주식처분결정),20240523000458,제이티,20240523,
00105961,LG이노텍,011070,Y,기업설명회(IR)개최(안내공시)              ,20240523800434,LG이노텍,20240523,유
01700587,이노스페이스,462350,K,[기재정정]주요사항보고서(유상증자결정),20240523000484,이노스페이스,20240523,정
01700587,이노스페이스,462350,K,[기재정정]증권신고서(지분증권),20240523000482,이노스페이스,20240523,정
00159971,KC그린홀딩스,009440,Y,주식등의대량보유상황보고서(약식),20240523000480,수성자산운용,20240523,
01082348,오스테오닉,226400,K,주식등의대량보유상황보고서(일반),20240523000476,이동원,20240523,
00447487,제주반도체,080220,K,주요사항보고서(자기주식처분결정),20240523000382,제주반도체,20240523,
00442455,코스나인,082660,K,[기재정정]주요사항보고서(유상증자결정),20240523000369,코스나인,20240523,정
00442455,코스나인,082660,K,[기재정정]주주총회소집결의              (임시주주총회),20240523900325,코스나인,20240523,코정
00148531,제이스코홀딩스,023440,K,주식등의대량보유상황보고서(일반),20240523000474,캐디언스시스템,20240523,
00520887,비상교육,100220,Y,최대주주등소유주식변동신고서              ,20240523800425,비상교육,20240523,유
00604268,에이프로,262260,K,[기재정정]단일판매ㆍ공급계약체결              ,20240523900413,에이프로,20240523,코정
01267222,에피소드컴퍼니,317530,K,타인에대한담보제공결정              ,20240523900421,에피소드컴퍼니,20240523,코정
00165680,호텔신라,008770,Y,기업설명회(IR)개최(안내공시)              ,20240523800420,호텔신라,20240523,유
00106641,기아,000270,Y,특수관계인으로부터기타유가증권매수,20240523000472,기아,20240523,공
00670340,씨에스윈드,112610,Y,주식등의대량보유상황보고서(일반),20240523000469,김성권,20240523,
00638487,파수AI,150900,K,임원ㆍ주요주주특정증권등소유상황보고서,20240523000467,손종곤,20240523,
00146427,한주에이알티,058450,K,[기재정정]주요사항보고서(전환사채권발행결정),20240523000454,한주에이알티,20240523,정
00365590,HLB생명과학,067630,K,[기재정정]투자설명서,20240523000465,HLB생명과학,20240523,정
00362292,씨티씨바이오,060590,K,주식등의대량보유상황보고서(일반),20240523000463,이민구,20240523,
00146427,한주에이알티,058450,K,[기재정정]주요사항보고서(전환사채권발행결정),20240523000450,한주에이알티,20240523,정
00365590,HLB생명과학,067630,K,[기재정정]증권신고서(지분증권),20240523000459,HLB생명과학,20240523,정
00356370,LG생활건강,051900,Y,기업설명회(IR)개최(안내공시)              ,20240523800398,LG생활건강,20240523,유
00109824,대림통상,006570,Y,주식등의대량보유상황보고서(일반),20240523000457,디앤디파트너스,20240523,
00152862,코오롱,002020,Y,특수관계인에대한출자,20240523000455,코오롱,20240523,공
00204226,소프트센,032680,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제10회차),20240523900367,소프트센,20240523,코
01098792,본느,226340,K,주식등의대량보유상황보고서(약식),20240523000453,TS인베스트먼트,20240523,
00367482,빛과전자,069540,K,주요사항보고서(자기전환사채매도결정),20240523000448,빛과전자,20240523,
00146427,한주에이알티,058450,K,[기재정정]주주총회소집결의              ,20240523900364,한주에이알티,20240523,코
00164478,현대건설,000720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240523800361,현대건설,20240523,유정
00660121,디에이테크놀로지,196490,K,기타시장안내              (실질심사 대상여부 결정을 위한 조사기간 연장 안내),20240523900382,코스닥시장본부,20240523,코
00372688,티사이언티픽,057680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240523000443,유승재,20240523,
01394377,이지스밸류플러스리츠,334890,Y,[기재정정]사업보고서 (2024.02),20240523000442,이지스밸류플러스리츠,20240523,연
00252135,주성엔지니어링,036930,K,기업설명회(IR)개최              ,20240523900385,주성엔지니어링,20240523,코
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240523000441,한화투자증권,20240523,
01544468,이엔셀,456070,K,증권신고서(지분증권),20240523000440,이엔셀,20240523,정
00372688,티사이언티픽,057680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240523000438,김상우,20240523,
00149804,디와이에이,002880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240523000437,박은진,20240523,
01466832,라피치,403360,N,[첨부정정]주요사항보고서(유상증자결정),20240523000430,라피치,20240523,
00372688,티사이언티픽,057680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240523000436,양승환,20240523,
00367482,빛과전자,069540,K,주요사항보고서(자기전환사채매도결정),20240523000434,빛과전자,20240523,
00252135,주성엔지니어링,036930,K,기업설명회(IR)개최              ,20240523900377,주성엔지니어링,20240523,코
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20240523800368,효성화학,20240523,유
00638487,파수AI,150900,K,임원ㆍ주요주주특정증권등소유상황보고서,20240523000427,황항수,20240523,
00252135,주성엔지니어링,036930,K,기업설명회(IR)개최              ,20240523900374,주성엔지니어링,20240523,코
00372688,티사이언티픽,057680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240523000425,위지트,20240523,
00148610,한화투자증권,003530,Y,일괄신고추가서류(기타파생결합사채),20240523000422,한화투자증권,20240523,
00367482,빛과전자,069540,K,주요사항보고서(자기전환사채매도결정),20240523000420,빛과전자,20240523,
00372688,티사이언티픽,057680,K,주식등의대량보유상황보고서(일반),20240523000419,위지트,20240523,
00339391,한화시스템,272210,Y,증권신고서(채무증권),20240523000411,한화시스템,20240523,정
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240523800356,삼호개발,20240523,유정
01205514,큐라켐,456190,N,기업설명회(IR)개최결과              ,20240523600309,큐라켐,20240523,넥
00614089,에이원큐브텍,234070,N,기업설명회(IR)개최결과              ,20240523600293,에이원큐브텍,20240523,넥
01493535,모비데이즈,363260,K,주권매매거래정지해제              (액면병합 주권 변경상장),20240523900345,코스닥시장본부,20240523,코
00149804,디와이에이,002880,Y,주식등의대량보유상황보고서(일반),20240523000397,대유홀딩스,20240523,
00105952,LS,006260,Y,특수관계인으로부터주식의취득,20240523000396,LS,20240523,공
00624518,다산솔루에타,154040,K,[기재정정]주요사항보고서(전환사채권발행결정),20240523000354,다산솔루에타,20240523,
00860332,메리츠금융지주,138040,Y,[발행조건확정]증권신고서(채무증권),20240523000391,메리츠금융지주,20240523,정
00173032,동화기업,025900,K,증권신고서(채무증권),20240523000390,동화기업,20240523,정
01444380,에이텀,355690,K,주식등의대량보유상황보고서(약식),20240523000388,르네상스자산운용,20240523,
