corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00403766,한국첨단소재,062970,K,기타시장안내(최대주주의의무보유관련)              ,20260826900667,코스닥시장본부,20260826,코
00403766,한국첨단소재,062970,K,최대주주변경              ,20260826900806,한국첨단소재,20260826,코
00403766,한국첨단소재,062970,K,주권매매거래정지              (우회상장여부 및 요건충족확인),20260826900811,코스닥시장본부,20260826,코
00155586,HLB이노베이션,024850,K,단기차입금증가결정              ,20260826900808,HLB이노베이션,20260826,코
01182550,EDGC,245620,K,회생절차종결신청              ,20260826900801,EDGC,20260826,코
01290248,스코넥,276040,K,[기재정정]금전대여결정              ,20260826900794,스코넥,20260826,코
01364297,코퍼스코리아,322780,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260826900793,코스닥시장본부,20260826,코
01257872,에스프리즘,288620,K,기타경영사항(자율공시)              (특허권 등 실시료 청구 소송 판결에 대한 항소제기),20260826900737,에스프리즘,20260826,코
00219848,서희건설,035890,K,[기재정정]단일판매ㆍ공급계약체결              ,20260826900745,서희건설,20260826,코
00317210,성호전자,043260,K,[기재정정]기타경영사항(자율공시)              (제14회차 신주인수권부사채 만기전 취득 후 재매각),20260826900775,성호전자,20260826,코
00317210,성호전자,043260,K,[기재정정]기타경영사항(자율공시)              (제14회차 신주인수권부사채 만기전 취득 후 재매각),20260826900776,성호전자,20260826,코
01318933,지니틱스,303030,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260826900777,코스닥시장본부,20260826,코
01182550,EDGC,245620,K,[기재정정]회생계획인가              ,20260826900773,EDGC,20260826,코
01516456,인벤티지랩,389470,K,반기보고서 (2026.06),20260826000836,인벤티지랩,20260826,
00366137,KG에코솔루션,151860,K,대규모기업집단현황공시[분기별공시(개별회사용)],20260826000834,KG에코솔루션,20260826,공
00140955,한솔케미칼,014680,Y,대규모기업집단현황공시[분기별공시(개별회사용)],20260826000827,한솔케미칼,20260826,공
00131832,SK디스커버리,006120,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20260826800768,SK디스커버리,20260826,유
01116502,아티스트컴퍼니,321820,K,[첨부정정]주요사항보고서(타법인주식및출자증권양도결정),20260826000814,아티스트컴퍼니,20260826,
00144164,SK가스,018670,Y,투자판단관련주요경영사항              ,20260826800756,SK가스,20260826,유
00441243,형지엘리트,093240,Y,투자유의안내              ,20260826800717,유가증권시장본부,20260826,유
00382199,신한지주,055550,Y,기업설명회(IR)개최(안내공시)              ,20260826800766,신한지주,20260826,유
00160375,진양폴리우레탄,010640,Y,투자유의안내              ,20260826800760,유가증권시장본부,20260826,유
00347734,진양화학,051630,Y,투자유의안내              ,20260826800759,유가증권시장본부,20260826,유
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20260826000819,김중건,20260826,
00181712,SK,034730,Y,지주회사의자회사탈퇴(자회사의 주요경영사항)              ,20260826800742,SK,20260826,유
01781847,교보15호스팩,465320,K,기타시장안내              (주권 상장폐지 우려 예고),20260826900755,코스닥시장본부,20260826,코
