corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00390408,인크레더블버즈,064090,K,주주총회소집공고,20260423000759,인크레더블버즈,20260423,
01169434,오가닉티코스메틱,900300,K,[기재정정]주주총회소집공고,20260423000719,오가닉티코스메틱,20260423,
00917861,슈피겐코리아,192440,K,주주총회소집공고,20260423000687,슈피겐코리아,20260423,
00164645,HMM,011200,Y,주주총회소집공고,20260423000572,HMM,20260423,
01063990,로보로보,215100,K,주주총회소집공고,20260423000222,로보로보,20260423,
00454399,이상네트웍스,080010,K,주식등의대량보유상황보고서(약식),20260423000760,하성일,20260423,
00454399,이상네트웍스,080010,K,임원ㆍ주요주주특정증권등소유상황보고서,20260423000757,하성일,20260423,
01169434,오가닉티코스메틱,900300,K,주식등의대량보유상황보고서(일반),20260423000743,SUN YANE,20260423,
00936787,애경케미칼,161000,Y,주식등의대량보유상황보고서(일반),20260423000725,AK홀딩스,20260423,
00173449,빌리언스,044480,K,임원ㆍ주요주주특정증권등소유상황보고서,20260423000711,휴마시스,20260423,
00173449,빌리언스,044480,K,주식등의대량보유상황보고서(일반),20260423000707,휴마시스,20260423,
00657002,에이디테크놀로지,200710,K,임원ㆍ주요주주특정증권등소유상황보고서,20260423000703,김종민,20260423,
00128032,삼일제약,000520,Y,주식등의대량보유상황보고서(일반),20260423000702,허승범,20260423,
01292291,파두,440110,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260423000701,김진수,20260423,
00360036,백금T&A,046310,K,주식등의대량보유상황보고서(일반),20260423000697,차파트너스자산운용,20260423,
00924931,엔비알모션,0004V0,K,주식등의대량보유상황보고서(약식),20260423000669,아이비케이스톤브릿지혁신성장사모투자,20260423,
01141942,액트로,290740,K,주식등의대량보유상황보고서(일반),20260423000668,하동길,20260423,
00160232,KSS해운,044450,Y,주식등의대량보유상황보고서(일반),20260423000661,케이에스에스해운사내근로복지기금,20260423,
01326792,비투엔,307870,K,주식등의대량보유상황보고서(일반),20260423000660,엑스트윈스1호조합,20260423,
01584183,퀄리타스반도체,432720,K,임원ㆍ주요주주특정증권등소유상황보고서,20260423000656,경일현,20260423,
01326792,비투엔,307870,K,임원ㆍ주요주주특정증권등소유상황보고서,20260423000654,엑스트윈스1호조합,20260423,
00160232,KSS해운,044450,Y,주식등의대량보유상황보고서(일반),20260423000648,박종규,20260423,
00657002,에이디테크놀로지,200710,K,임원ㆍ주요주주특정증권등소유상황보고서,20260423000646,김귀우,20260423,
00438036,팅크웨어,084730,K,주식등의대량보유상황보고서(일반),20260423000640,유비벨록스,20260423,
