corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00562360,에코볼트,097780,K,[첨부추가]주요사항보고서(회사합병결정),20240112000319,에코볼트,20240112,
00161426,한미사이언스,008930,Y,투자판단관련주요경영사항,20240112800650,한미사이언스,20240112,유정
00136925,신원종합개발,017000,K,파산신청,20240112900649,신원종합개발,20240112,코
00136925,신원종합개발,017000,K,[기재정정]파산신청,20240112900655,신원종합개발,20240112,코
00583026,멤레이비티,072770,K,기타주요경영사항(제9회차 전환사채 발행결정 철회),20240112900645,멤레이비티,20240112,코
00583026,멤레이비티,072770,K,[기재정정]주요사항보고서(전환사채권발행결정),20240112000593,멤레이비티,20240112,
00120030,GS건설,006360,Y,[기재정정]채무인수결정,20240112800651,GS건설,20240112,유
00105271,케이씨씨,002380,Y,[발행조건확정]증권신고서(채무증권),20240112000599,케이씨씨,20240112,
00120030,GS건설,006360,Y,[기재정정]금전대여결정,20240112800647,GS건설,20240112,유
00161426,한미사이언스,008930,Y,주요사항보고서(유상증자결정),20240112000569,한미사이언스,20240112,정
00540605,이월드,084680,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240112000596,이랜드파크,20240112,
00540605,이월드,084680,Y,주식등의대량보유상황보고서(일반),20240112000591,이랜드파크,20240112,
00231363,LG유플러스,032640,Y,[발행조건확정]증권신고서(채무증권),20240112000589,LG유플러스,20240112,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240112000585,미래에셋증권,20240112,
01182578,DH오토리드,290120,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득,20240112900639,DH오토리드,20240112,코
01437432,디티앤씨알오,383930,K,임원ㆍ주요주주특정증권등소유상황보고서,20240112000579,최수영,20240112,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240112000577,미래에셋증권,20240112,
00148896,OCI홀딩스,010060,Y,타법인주식및출자증권취득결정,20240112800615,OCI홀딩스,20240112,유정
01237434,플리토,300080,K,전환청구권행사,20240112900634,플리토,20240112,코정
01437432,디티앤씨알오,383930,K,임원ㆍ주요주주특정증권등소유상황보고서,20240112000576,김광호,20240112,
00110750,플루토스,019570,K,의결권대리행사권유참고서류,20240112000572,플루토스,20240112,
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결,20240112800607,삼호개발,20240112,유정
00148896,OCI홀딩스,010060,Y,주요사항보고서(유상증자결정),20240112000560,OCI홀딩스,20240112,정
00110750,플루토스,019570,K,주주총회소집공고,20240112000567,플루토스,20240112,
00110750,플루토스,019570,K,[기재정정]주주총회소집결의(임시주주총회),20240112900614,플루토스,20240112,코
00203023,시노펙스,025320,K,주식매수선택권부여에관한신고,20240112000563,시노펙스,20240112,정
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결,20240112800604,삼호개발,20240112,유정
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결,20240112800602,삼호개발,20240112,유정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240112000552,한화투자증권,20240112,
01175499,큐에이드,377460,K,[기재정정]회생절차개시결정,20240112900596,큐에이드,20240112,코정
