corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01497869,티와이홀딩스,363280,Y,[첨부추가]주요사항보고서(타법인주식및출자증권양도결정),20240826000449,티와이홀딩스,20240826,정
00155276,포스코퓨처엠,003670,Y,[기재정정]신규시설투자등              ,20240826800539,포스코퓨처엠,20240826,유정
01109690,도부,227420,N,[기재정정]주주총회소집결의              ,20240826600533,도부,20240826,넥정
01363818,롯데리츠,330590,Y,부동산투자회사부동산임대              ,20240826800510,롯데리츠,20240826,유정
00273110,에스티큐브,052020,K,증권신고서(지분증권),20240826000458,에스티큐브,20240826,정
00108746,DKME,015590,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240826800513,DKME,20240826,유정
00141404,블루산업개발,006740,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240826800500,블루산업개발,20240826,유
00148364,하림지주,003380,K,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240826900489,하림지주,20240826,코
00404701,한국자산신탁,123890,Y,기업설명회(IR)개최(안내공시)              ,20240826800511,한국자산신탁,20240826,유
01141599,아리바이오LAB,261780,K,기업설명회(IR)개최              ,20240826900508,아리바이오LAB,20240826,코
00273110,에스티큐브,052020,K,주요사항보고서(유상증자결정),20240826000455,에스티큐브,20240826,정
01230255,한울앤제주,276730,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20240826000452,한울앤제주,20240826,정
00273110,에스티큐브,052020,K,주요사항보고서(유상증자결정),20240826000450,에스티큐브,20240826,정
01363818,롯데리츠,330590,Y,부동산투자회사자금차입              ,20240826800443,롯데리츠,20240826,유정
01363818,롯데리츠,330590,Y,부동산투자회사자금차입              ,20240826800441,롯데리츠,20240826,유정
01363818,롯데리츠,330590,Y,부동산투자회사자금차입              ,20240826800444,롯데리츠,20240826,유정
01026157,쏘카,403550,Y,주식등의대량보유상황보고서(일반),20240826000453,에스오큐알아이,20240826,
01784914,클로봇,466100,K,증권신고서(지분증권),20240826000451,클로봇,20240826,정
00111111,대양금속,009190,Y,주주명부폐쇄기간또는기준일설정              ,20240826800464,대양금속,20240826,유
00106313,금호건설,002990,Y,[기재정정]타인에대한채무보증결정              ,20240826800479,금호건설,20240826,유
00863038,캐리,313760,K,[기재정정]주주총회소집결의              (임시주주총회),20240826900481,캐리,20240826,코정
00164636,HDC,012630,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240826800475,HDC,20240826,유정
00500254,GS,078930,Y,[기재정정]주요사항보고서(감자결정)(자회사의 주요경영사항)              ,20240826800473,GS,20240826,유정
00500254,GS,078930,Y,[기재정정]주요사항보고서(회사분할결정)(자회사의 주요경영사항)              ,20240826800454,GS,20240826,유정
00358271,SFA,056190,K,임원ㆍ주요주주특정증권등소유상황보고서,20240826000447,최성원,20240826,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240826000446,한화투자증권,20240826,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240826000444,박태훈,20240826,
00155276,포스코퓨처엠,003670,Y,[기재정정]신규시설투자등              ,20240826800474,포스코퓨처엠,20240826,유정
01364297,코퍼스코리아,322780,K,기업설명회(IR)개최              ,20240826900490,코퍼스코리아,20240826,코
01363818,롯데리츠,330590,Y,부동산투자회사부동산임대              ,20240826800439,롯데리츠,20240826,유정
01363818,롯데리츠,330590,Y,부동산투자회사부동산임대              ,20240826800437,롯데리츠,20240826,유
00140177,GS리테일,007070,Y,주주명부폐쇄기간또는기준일설정              ,20240826800482,GS리테일,20240826,유
00122737,팬오션,028670,Y,단일판매ㆍ공급계약체결              ,20240826800452,팬오션,20240826,유
01363818,롯데리츠,330590,Y,부동산투자회사부동산임대              ,20240826800435,롯데리츠,20240826,유
01363818,롯데리츠,330590,Y,부동산투자회사부동산임대              ,20240826800431,롯데리츠,20240826,유
01363818,롯데리츠,330590,Y,부동산투자회사부동산임대              ,20240826800429,롯데리츠,20240826,유정
01363818,롯데리츠,330590,Y,부동산투자회사부동산임대              ,20240826800426,롯데리츠,20240826,유
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240826000438,한화투자증권,20240826,
00111111,대양금속,009190,Y,주주총회소집결의              ,20240826800423,대양금속,20240826,유정
00296290,키움증권,039490,Y,투자설명서(일괄신고),20240826000437,키움증권,20240826,
00296290,키움증권,039490,Y,일괄신고추가서류(기타파생결합사채),20240826000434,키움증권,20240826,
00191472,KPX케미칼,025000,Y,임원ㆍ주요주주특정증권등거래계획보고서,20240826000433,KPX홀딩스,20240826,
01363818,롯데리츠,330590,Y,특수관계인에대한부동산임대,20240826000432,롯데리츠,20240826,공
01544468,이엔셀,456070,K,기타경영사항(자율공시)              (전환우선주의 보통주 전환청구),20240826900451,이엔셀,20240826,코정
01363818,롯데리츠,330590,Y,특수관계인에대한부동산임대,20240826000428,롯데리츠,20240826,공
00350020,파인디앤씨,049120,K,[기재정정]전환청구권행사              ,20240826900476,파인디앤씨,20240826,코
01310269,IPARK현대산업개발,294870,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240826800403,IPARK현대산업개발,20240826,유정
00140177,GS리테일,007070,Y,[기재정정]주요사항보고서(감자결정),20240826000418,GS리테일,20240826,정
00587466,KPX홀딩스,092230,Y,임원ㆍ주요주주특정증권등거래계획보고서,20240826000427,씨케이엔터프라이즈,20240826,
01232192,티디에스팜,464280,K,임원ㆍ주요주주특정증권등소유상황보고서,20240826000426,최지원,20240826,
00116949,DN오토모티브,007340,Y,기타경영사항(자율공시)              ,20240826800447,DN오토모티브,20240826,유정
00242378,이지홀딩스,035810,K,주요사항보고서(자기주식취득신탁계약체결결정)(자회사의 주요경영사항)              ,20240826900459,이지홀딩스,20240826,코
00454399,이상네트웍스,080010,K,신탁계약에의한취득상황보고서,20240826000423,이상네트웍스,20240826,
01363818,롯데리츠,330590,Y,특수관계인으로부터부동산매수,20240826000421,롯데리츠,20240826,공
01480568,이지바이오,353810,K,주요사항보고서(자기주식취득신탁계약체결결정),20240826000414,이지바이오,20240826,
00587466,KPX홀딩스,092230,Y,임원ㆍ주요주주특정증권등거래계획보고서,20240826000419,양준영,20240826,
01363818,롯데리츠,330590,Y,부동산투자회사부동산임대              ,20240826800425,롯데리츠,20240826,유
00105952,LS,006260,Y,최대주주등소유주식변동신고서              ,20240826800455,LS,20240826,유
00140177,GS리테일,007070,Y,[기재정정]주요사항보고서(회사분할결정),20240826000385,GS리테일,20240826,정
00164478,현대건설,000720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240826800404,현대건설,20240826,유정
01232192,티디에스팜,464280,K,임원ㆍ주요주주특정증권등소유상황보고서,20240826000416,신동열,20240826,
00105952,LS,006260,Y,주식등의대량보유상황보고서(일반),20240826000412,구자열,20240826,
01267684,쿠쿠홈시스,284740,Y,주식등의대량보유상황보고서(약식),20240826000408,베어링자산운용,20240826,
01049167,롤링스톤,214610,K,주식등의대량보유상황보고서(일반),20240826000406,미코,20240826,
00103042,케이씨티시,009070,Y,대규모기업집단현황공시[분기별공시(개별회사용)],20240826000404,케이씨티시,20240826,공
00124090,한국특강,007280,Y,최대주주등소유주식변동신고서              ,20240826800434,한국특강,20240826,유
00149947,JW중외제약,001060,Y,[기재정정]반기보고서 (2024.06),20240826000402,JW중외제약,20240826,
00350020,파인디앤씨,049120,K,주식등의대량보유상황보고서(일반),20240826000401,홍성천,20240826,
01230255,한울앤제주,276730,K,[기재정정]주요사항보고서(전환사채권발행결정),20240826000357,한울앤제주,20240826,정
00148896,OCI홀딩스,010060,Y,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20240826800402,OCI홀딩스,20240826,유정
01325429,지아이에스,306620,K,전환가액의조정              (제6회차),20240826900424,지아이에스,20240826,코
00382199,신한지주,055550,Y,투자설명서(일괄신고),20240826000392,신한지주,20240826,
00350020,파인디앤씨,049120,K,[기재정정]주식등의대량보유상황보고서(일반),20240826000389,홍성천,20240826,
