corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00362122,나래나노텍,137080,K,단일판매ㆍ공급계약체결              ,20250414900550,나래나노텍,20250414,코
00163716,한창,005110,Y,기타시장안내              (개선기간 종료),20250414800816,유가증권시장본부,20250414,유
00666329,코나솔,176590,N,대표이사변경              ,20250414600795,코나솔,20250414,넥
00347716,중앙첨단소재,051980,K,주요사항보고서(유상증자결정),20250414002728,중앙첨단소재,20250414,정
00313649,현대바이오,048410,K,투자판단관련주요경영사항              (COVID-19 치료제 CP-COV03의 3상 임상시험계획 신청 반려),20250414900835,현대바이오,20250414,코정
00111111,대양금속,009190,Y,소액공모공시서류(지분증권),20250414002757,대양금속,20250414,정
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250414900832,젬백스,20250414,코정
01227039,파라택시스코리아,288330,K,투자판단관련주요경영사항(임상시험결과)              ,20250414900800,파라택시스코리아,20250414,코
00199252,HLB,028300,K,[첨부정정]증권신고서(합병),20250414002753,HLB,20250414,정철
00296290,키움증권,039490,Y,[발행조건확정]증권신고서(채무증권),20250414002750,키움증권,20250414,
01026157,쏘카,403550,Y,[기재정정]주식매수선택권부여에관한신고,20250414002745,쏘카,20250414,정
00199252,HLB,028300,K,[기재정정]증권신고서(합병),20250414002743,HLB,20250414,정철
01051092,피씨엘,241820,K,기타시장안내              (실질심사 대상여부 결정을 위한 조사기간 연장 안내),20250414900815,코스닥시장본부,20250414,코
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250414002742,한화투자증권,20250414,
01098792,본느,226340,K,소속부변경              ,20250414900814,코스닥시장본부,20250414,코
01026157,쏘카,403550,Y,[기재정정]주식매수선택권부여에관한신고,20250414002737,쏘카,20250414,정
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250414002736,한화투자증권,20250414,
01098792,본느,226340,K,주권매매거래정지해제              (상장유지 결정),20250414900811,코스닥시장본부,20250414,코
01514005,크라우드웍스,355390,K,신주인수권행사              (제1회차),20250414900785,크라우드웍스,20250414,코
00148531,제이스코홀딩스,023440,K,단기차입금감소결정(자율공시)              ,20250414900772,제이스코홀딩스,20250414,코정
01026157,쏘카,403550,Y,[기재정정]주식매수선택권부여에관한신고,20250414002722,쏘카,20250414,정
01381391,에스피소프트,443670,K,주식등의대량보유상황보고서(약식),20250414002720,김일신,20250414,
01026157,쏘카,403550,Y,[기재정정]주식매수선택권부여에관한신고,20250414002713,쏘카,20250414,정
00527491,하이드로리튬,101670,K,타인에대한채무보증결정              ,20250414900761,하이드로리튬,20250414,코
00527491,하이드로리튬,101670,K,타인에대한담보제공결정              ,20250414900758,하이드로리튬,20250414,코
01098792,본느,226340,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 상장유지 결정 안내),20250414900801,코스닥시장본부,20250414,코
00232007,상지건설,042940,K,주식등의대량보유상황보고서(약식),20250414002710,티디엠 투자조합 1호,20250414,
00126566,한화에어로스페이스,012450,Y,기업설명회(IR)개최(안내공시)              ,20250414800794,한화에어로스페이스,20250414,유
01026157,쏘카,403550,Y,[기재정정]주식매수선택권부여에관한신고,20250414002696,쏘카,20250414,정
00126566,한화에어로스페이스,012450,Y,기업설명회(IR)개최(안내공시)              ,20250414800792,한화에어로스페이스,20250414,유
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250414002694,한화투자증권,20250414,
00148610,한화투자증권,003530,Y,증권발행실적보고서,20250414002688,한화투자증권,20250414,
00164636,HDC,012630,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250414800777,HDC,20250414,유
00164636,HDC,012630,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250414800773,HDC,20250414,유
01026157,쏘카,403550,Y,[기재정정]주식매수선택권부여에관한신고,20250414002684,쏘카,20250414,정
01105621,엔투텍,227950,K,[기재정정]주요사항보고서(유상증자결정),20250414002630,엔투텍,20250414,정
01310269,IPARK현대산업개발,294870,Y,타인에대한채무보증결정              ,20250414800755,IPARK현대산업개발,20250414,유
00126566,한화에어로스페이스,012450,Y,결산실적공시예고(안내공시)              ,20250414800776,한화에어로스페이스,20250414,유
00173591,세원물산,024830,K,주주명부폐쇄기간또는기준일설정              ,20250414900741,세원물산,20250414,코
01310269,IPARK현대산업개발,294870,Y,타인에대한채무보증결정              ,20250414800750,IPARK현대산업개발,20250414,유
01026157,쏘카,403550,Y,주요사항보고서(회사합병결정),20250414002656,쏘카,20250414,정
00544452,이리츠코크렙,088260,Y,주식등의대량보유상황보고서(일반),20250414002679,이랜드리테일,20250414,
00146214,일성아이에스,003120,Y,[기재정정]사업보고서 (2024.12),20250414002678,일성아이에스,20250414,정
00173591,세원물산,024830,K,주주총회소집결의              (임시주주총회),20250414900760,세원물산,20250414,코
00660121,디에이테크놀로지,196490,K,주권매매거래정지기간변경              (개선기간 부여),20250414900762,코스닥시장본부,20250414,코
00660121,디에이테크놀로지,196490,K,기타시장안내              (상장폐지 관련 이의신청서 접수 및 개선기간 부여),20250414900757,코스닥시장본부,20250414,코
00863038,캐리,313760,K,전환청구권행사              (제1회차),20250414900753,캐리,20250414,코
00357740,NHN KCP,060250,K,자기주식취득결과보고서,20250414002644,NHN KCP,20250414,
00200910,아이즈비전,031310,K,전환가액의조정              ,20250414900754,아이즈비전,20250414,코
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20250414800752,유안타증권,20250414,유
00120182,NH투자증권,005940,Y,증권발행실적보고서,20250414002635,NH투자증권,20250414,
