corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00363510,제이케이시냅스,060230,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제25회차),20250627900930,제이케이시냅스,20250627,코
00391197,하이퍼코퍼레이션,065650,K,경영권변경등에관한계약체결              ,20250627900919,하이퍼코퍼레이션,20250627,코정
01110182,SCL사이언스,246960,K,권리락              (무상증자),20250627900914,코스닥시장본부,20250627,코
01099861,에이텍모빌리티,224110,K,주요사항보고서(타법인주식및출자증권양도결정),20250627000877,에이텍모빌리티,20250627,정
00154329,TP,007980,Y,주요사항보고서(자기주식처분결정),20250627000880,TP,20250627,
00266961,NAVER,035420,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250627000893,김승언,20250627,
01594791,나우로보틱스,459510,K,주식매수선택권행사              ,20250627900876,나우로보틱스,20250627,코정
00266961,NAVER,035420,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250627000888,하태흥,20250627,
01263022,BGF리테일,282330,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800908,BGF리테일,20250627,유
00152862,코오롱,002020,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250627800884,코오롱,20250627,유
00983271,NHN,181710,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800906,NHN,20250627,유
00266961,NAVER,035420,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250627000883,우상훈,20250627,
01061497,FSN,214270,K,유상증자결정(종속회사의주요경영사항)              ,20250627900903,FSN,20250627,코정
00879020,유니트론텍,142210,K,임원ㆍ주요주주특정증권등거래계획보고서,20250627000879,남궁선,20250627,
00977377,에이비온,203400,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250627900892,에이비온,20250627,코정
00879020,유니트론텍,142210,K,주요사항보고서(유상증자결정),20250627000874,유니트론텍,20250627,
00879020,유니트론텍,142210,K,투자판단관련주요경영사항              (최대주주 변경을 수반하는 옵션 조건이 포함된 주식양수도 계약의 체),20250627900882,유니트론텍,20250627,코
00391197,하이퍼코퍼레이션,065650,K,주요사항보고서(유상증자결정),20250627000843,하이퍼코퍼레이션,20250627,정
01700587,이노스페이스,462350,K,전환주식의전환가액조정              (전환우선주),20250627900858,이노스페이스,20250627,코
00164742,현대자동차,005380,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800890,현대자동차,20250627,유
00266961,NAVER,035420,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250627000875,김정미,20250627,
00129554,갤럭시아에스엠,011420,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250627800879,갤럭시아에스엠,20250627,유정
01397903,엔젠바이오,354200,K,최대주주인명목회사·조합등의최대주주변경              ,20250627900886,엔젠바이오,20250627,코
00130383,서부T&D,006730,K,주식등의대량보유상황보고서(일반),20250627000872,엠와이에이치,20250627,
00152880,코오롱글로벌,003070,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250627800868,코오롱글로벌,20250627,유
00545716,롯데렌탈,089860,Y,[발행조건확정]증권신고서(채무증권),20250627000871,롯데렌탈,20250627,정
00102858,고려아연,010130,Y,소송등의판결ㆍ결정              ,20250627800877,고려아연,20250627,유
00398701,엘앤에프,066970,Y,[기재정정]증권신고서(채무증권),20250627000868,엘앤에프,20250627,정
00904672,넷마블,251270,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800875,넷마블,20250627,유
01110182,SCL사이언스,246960,K,주식등의대량보유상황보고서(일반),20250627000863,에스씨엘홀딩스,20250627,
00545716,롯데렌탈,089860,Y,[기재정정]증권신고서(채무증권),20250627000862,롯데렌탈,20250627,정
00137997,현대차증권,001500,Y,증권발행실적보고서,20250627000856,현대차증권,20250627,
00618410,KS인더스트리,101000,K,[기재정정]주요사항보고서(유상증자결정),20250627000841,KS인더스트리,20250627,정
00896753,에코글로우,159910,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250627900851,에코글로우,20250627,코정
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000851,최서희,20250627,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000846,김성호,20250627,
00618410,KS인더스트리,101000,K,[기재정정]주요사항보고서(유상증자결정),20250627000834,KS인더스트리,20250627,정
00137997,현대차증권,001500,Y,증권발행실적보고서,20250627000845,현대차증권,20250627,
00580056,스맥,099440,K,최대주주변경을수반하는주식담보제공계약체결              ,20250627900831,스맥,20250627,코
01405585,윙스풋,335870,K,주식등의대량보유상황보고서(일반),20250627000844,모티바코리아,20250627,
01222867,제테마,216080,K,증권발행결과(자율공시)              ,20250627900856,제테마,20250627,코
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250627000842,제이스코홀딩스,20250627,정
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250627000833,제이스코홀딩스,20250627,정
00365989,모나용평,070960,Y,자기주식처분결과보고서,20250627000837,모나용평,20250627,
00105280,현대지에프홀딩스,005440,Y,[발행조건확정]증권신고서(채무증권),20250627000836,현대지에프홀딩스,20250627,정
00137997,현대차증권,001500,Y,증권발행실적보고서,20250627000835,현대차증권,20250627,
00137359,신풍제약,019170,Y,투자판단관련주요경영사항              (유행성 RNA 바이러스 감염질환의 예방 또는 치료용 약제학적 조성물_국내특허취득),20250627800827,신풍제약,20250627,유
00117188,효성,004800,Y,최대주주등소유주식변동신고서              ,20250627800840,효성,20250627,유
01051092,피씨엘,241820,K,기타시장안내              (기업심사위원회 심의결과 안내),20250627900835,코스닥시장본부,20250627,코
00295857,코다코,046070,K,기타시장안내              (기업심사위원회 심의결과 안내),20250627900830,코스닥시장본부,20250627,코
01205851,HD현대일렉트릭,267260,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800838,HD현대일렉트릭,20250627,유
00136378,신세계,004170,Y,[발행조건확정]증권신고서(채무증권),20250627000831,신세계,20250627,
01135084,에스와이스틸텍,365330,K,증권신고서(지분증권),20250627000828,에스와이스틸텍,20250627,정
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250627000808,제이스코홀딩스,20250627,정
00131850,SK증권,001510,Y,투자설명서(일괄신고),20250627000826,SK증권,20250627,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000825,김승언,20250627,정
00152385,에이프로젠,007460,Y,[기재정정]주권관련사채권의처분결정(종속회사의주요경영사항)              ,20250627800808,에이프로젠,20250627,유
00105280,현대지에프홀딩스,005440,Y,[기재정정]증권신고서(채무증권),20250627000823,현대지에프홀딩스,20250627,정
01336762,스피어,347700,K,단일판매ㆍ공급계약체결              ,20250627900807,스피어,20250627,코정
00165680,호텔신라,008770,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800824,호텔신라,20250627,유
00372882,KTcs,058850,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250627800801,KTcs,20250627,유정
00152862,코오롱,002020,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250627800805,코오롱,20250627,유
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250627000821,한화투자증권,20250627,
00164779,SK하이닉스,000660,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000819,김태환,20250627,
00875307,야스,255440,K,주식등의대량보유상황보고서(일반),20250627000818,정광호,20250627,
00117188,효성,004800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000816,조현상,20250627,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000815,하태흥,20250627,정
00122825,프리티,006490,Y,주요사항보고서(자기전환사채매도결정),20250627000799,프리티,20250627,
00122825,프리티,006490,Y,주요사항보고서(자기전환사채만기전취득결정),20250627000797,프리티,20250627,
00149594,한국캐피탈,023760,K,투자설명서(일괄신고),20250627000814,한국캐피탈,20250627,
00132868,우성머티리얼스,011300,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000813,임종찬,20250627,
00139214,삼성화재해상보험,000810,Y,특수관계인과의수익증권거래,20250627000812,삼성화재해상보험,20250627,공
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250627000811,한화투자증권,20250627,
00131780,SK네트웍스,001740,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800810,SK네트웍스,20250627,유
00580056,스맥,099440,K,최대주주변경              ,20250627900783,스맥,20250627,코
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000806,우상훈,20250627,정
00152880,코오롱글로벌,003070,Y,단일판매ㆍ공급계약체결              ,20250627800786,코오롱글로벌,20250627,유
00139214,삼성화재해상보험,000810,Y,특수관계인과의수익증권거래,20250627000803,삼성화재해상보험,20250627,공
01336762,스피어,347700,K,[기재정정]주식매수선택권부여에관한신고,20250627000802,스피어,20250627,
00131850,SK증권,001510,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250627000800,SK증권,20250627,
00153393,태광산업,003240,Y,[정정명령부과]주요사항보고서(자기주식처분결정),20250627000783,태광산업,20250627,정
01105621,엔투텍,227950,K,주요사항보고서(전환사채권발행결정),20250627000771,엔투텍,20250627,정
00149594,한국캐피탈,023760,K,일괄신고추가서류,20250627000795,한국캐피탈,20250627,
00132868,우성머티리얼스,011300,Y,주식등의대량보유상황보고서(일반),20250627000794,더블유에스,20250627,
01381984,SKAI,357880,K,[기재정정]주요사항보고서(전환사채권발행결정),20250627000769,SKAI,20250627,정
00306870,손오공,066910,K,주요사항보고서(전환사채매수선택권행사자지정),20250627000792,손오공,20250627,
00139214,삼성화재해상보험,000810,Y,특수관계인과의수익증권거래,20250627000791,삼성화재해상보험,20250627,공
00126937,삼양홀딩스,000070,Y,[첨부정정]주요사항보고서(회사분할결정),20250627000782,삼양홀딩스,20250627,정
00111111,대양금속,009190,Y,주식등의대량보유상황보고서(약식),20250627000790,비비원조합,20250627,
01110182,SCL사이언스,246960,K,[기재정정]주요사항보고서(무상증자결정),20250627000766,SCL사이언스,20250627,정
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000789,김정미,20250627,정
00146560,일지테크,019540,K,[기재정정]타법인주식및출자증권취득결정              ,20250627900765,일지테크,20250627,코
00156600,한주라이트메탈,198940,K,증권발행결과(자율공시)              (제7회차 CB),20250627900729,한주라이트메탈,20250627,코
01360875,탑머티리얼,360070,K,[기재정정]단일판매ㆍ공급계약체결              ,20250627900776,탑머티리얼,20250627,코정
00137915,엠엑스로보틱스,007820,K,[기재정정]단일판매ㆍ공급계약체결              ,20250627900751,엠엑스로보틱스,20250627,코정
00148531,제이스코홀딩스,023440,K,주요사항보고서(자기전환사채매도결정),20250627000773,제이스코홀딩스,20250627,
00985686,큐브엔터,182360,K,주식등의대량보유상황보고서(일반),20250627000788,강승곤,20250627,
00203023,시노펙스,025320,K,주식등의대량보유상황보고서(일반),20250627000787,시노다이나믹스,20250627,
00362441,현대오토에버,307950,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800777,현대오토에버,20250627,유
00146560,일지테크,019540,K,[기재정정]유상증자결정(종속회사의주요경영사항)              ,20250627900774,일지테크,20250627,코
01409095,비트맥스,377030,K,주식등의대량보유상황보고서(약식),20250627000786,스마트프라임밸류투자조합,20250627,
01117413,바이오다인,314930,K,임원ㆍ주요주주특정증권등거래계획보고서,20250627000785,임욱빈,20250627,
01089378,디와이디,219550,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250627000784,디와이디,20250627,
00153393,태광산업,003240,Y,[정정명령부과]주요사항보고서(교환사채권발행결정),20250627000761,태광산업,20250627,정
00302926,현대로템,064350,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250627800731,현대로템,20250627,유
00302926,현대로템,064350,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800763,현대로템,20250627,유
00311216,에이치엔에스하이텍,044990,K,임원ㆍ주요주주특정증권등소유상황보고서,20250627000779,배의호,20250627,
00110893,대신증권,003540,Y,증권발행실적보고서,20250627000776,대신증권,20250627,
00121969,에쓰씨엔지니어링,023960,Y,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20250627800758,에쓰씨엔지니어링,20250627,유정
00124504,포스코인터내셔널,047050,Y,합병등종료보고서(합병),20250627000775,포스코인터내셔널,20250627,
00110893,대신증권,003540,Y,증권발행실적보고서,20250627000774,대신증권,20250627,
00306870,손오공,066910,K,증권발행결과(자율공시)              ,20250627900754,손오공,20250627,코
01316245,효성중공업,298040,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800752,효성중공업,20250627,유
01405585,윙스풋,335870,K,최대주주변경을수반하는주식담보제공계약체결              ,20250627900737,윙스풋,20250627,코
00306870,손오공,066910,K,증권발행결과(자율공시)              ,20250627900748,손오공,20250627,코
00110893,대신증권,003540,Y,증권발행실적보고서,20250627000770,대신증권,20250627,
00120030,GS건설,006360,Y,타인에대한채무보증결정              ,20250627800744,GS건설,20250627,유
01275665,리메드,302550,K,주식등의대량보유상황보고서(일반),20250627000765,이근용,20250627,
00173449,빌리언스,044480,K,임시주주총회결과              ,20250627900709,빌리언스,20250627,코
01760738,OCI,456040,Y,최대주주등소유주식변동신고서              ,20250627800742,OCI,20250627,유
00177870,대창솔루션,096350,K,전환청구권행사              ,20250627900739,대창솔루션,20250627,코정
00296290,키움증권,039490,Y,투자설명서(일괄신고),20250627000762,키움증권,20250627,
01326792,비투엔,307870,K,[기재정정]주주총회소집결의              ,20250627900714,비투엔,20250627,코정
01397903,엔젠바이오,354200,K,[기재정정]주요사항보고서(유상증자결정),20250627000747,엔젠바이오,20250627,
00142883,우신시스템,017370,Y,주요사항보고서(자기주식취득신탁계약해지결정),20250627000754,우신시스템,20250627,
00110750,플루토스,019570,K,주요사항보고서(자기전환사채매도결정),20250627000648,플루토스,20250627,
00365989,모나용평,070960,Y,유상증자또는주식관련사채등의발행결과(자율공시)              ,20250627800730,모나용평,20250627,유
01760738,OCI,456040,Y,주식등의대량보유상황보고서(일반),20250627000758,OCI홀딩스,20250627,
00120030,GS건설,006360,Y,타인에대한채무보증결정              ,20250627800733,GS건설,20250627,유
01316254,HS효성첨단소재,298050,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250627000757,HS효성,20250627,
01032404,콜마비앤에이치,200130,K,지속가능경영보고서등관련사항(자율공시)              ,20250627900591,콜마비앤에이치,20250627,코정
00440712,리튬포어스,073570,K,증권발행결과(자율공시)              (제3자배정 유상증자),20250627900717,리튬포어스,20250627,코
01442966,마스턴프리미어리츠,357430,Y,기타경영사항(자율공시)              ,20250627800707,마스턴프리미어리츠,20250627,유
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250627800687,동아지질,20250627,유정
01310269,IPARK현대산업개발,294870,Y,증권발행실적보고서,20250627000756,IPARK현대산업개발,20250627,
00249441,씨씨에스,066790,K,[기재정정]의결권대리행사권유참고서류,20250627000755,씨씨에스,20250627,
01316254,HS효성첨단소재,298050,Y,최대주주등소유주식변동신고서              ,20250627800722,HS효성첨단소재,20250627,유
00296290,키움증권,039490,Y,일괄신고추가서류(기타파생결합사채),20250627000752,키움증권,20250627,
01397903,엔젠바이오,354200,K,증권발행결과(자율공시)              ,20250627900718,엔젠바이오,20250627,코
00126256,삼성생명,032830,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800716,삼성생명,20250627,유
00296290,키움증권,039490,Y,투자설명서(일괄신고),20250627000749,키움증권,20250627,
00660459,나노씨엠에스,247660,K,임원ㆍ주요주주특정증권등소유상황보고서,20250627000746,신동근,20250627,
01116344,이비테크,208850,N,기업설명회(IR)개최결과              ,20250627600706,이비테크,20250627,넥
00155276,포스코퓨처엠,003670,Y,[기재정정]신규시설투자등              ,20250627800691,포스코퓨처엠,20250627,유
00440712,리튬포어스,073570,K,[기재정정]주요사항보고서(유상증자결정),20250627000734,리튬포어스,20250627,정
00296290,키움증권,039490,Y,일괄신고추가서류(기타파생결합사채),20250627000742,키움증권,20250627,
00508344,SK디앤디,210980,Y,주식등의대량보유상황보고서(일반),20250627000741,SK디스커버리,20250627,
00307028,경남제약,053950,K,주식등의대량보유상황보고서(일반),20250627000740,빌리언스,20250627,
01524507,핀텔,291810,K,[기재정정]단일판매ㆍ공급계약체결              ,20250627900689,핀텔,20250627,코정
00159810,카프로,006380,Y,최대주주등소유주식변동신고서              ,20250627800699,카프로,20250627,유
00152385,에이프로젠,007460,Y,주식등의대량보유상황보고서(일반),20250627000737,지베이스,20250627,
00178754,동아지질,028100,Y,풍문또는보도에대한해명(미확정)              ,20250627800679,동아지질,20250627,유
00131850,SK증권,001510,Y,증권발행실적보고서,20250627000735,SK증권,20250627,
00660459,나노씨엠에스,247660,K,주식등의대량보유상황보고서(일반),20250627000733,김희자,20250627,
00367455,현우산업,092300,K,주식등의대량보유상황보고서(약식),20250627000732,수성자산운용,20250627,
00109718,사조대림,003960,Y,동일인등출자계열회사와의상품ㆍ용역거래,20250627000731,사조대림,20250627,공
00159023,SK텔레콤,017670,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800690,SK텔레콤,20250627,유
00260383,대한유화,006650,Y,[기재정정]신규시설투자등              ,20250627800650,대한유화,20250627,유
00172945,동일스틸럭스,023790,K,권리락              (유상증자),20250627900684,코스닥시장본부,20250627,코
00141556,오로라,039830,K,조회공시요구(현저한시황변동)              ,20250627900667,코스닥시장본부,20250627,코
00111838,대원,007680,K,타인에대한채무보증결정              ,20250627900686,대원,20250627,코정
00671376,트리니티항공,091810,Y,대표이사(대표집행임원)변경(안내공시)              ,20250627800677,트리니티항공,20250627,유
00180865,디에이치엑스컴퍼니,031860,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20250627900626,디에이치엑스컴퍼니,20250627,코
01032486,두산밥캣,241560,Y,지속가능경영보고서등관련사항(자율공시)              ,20250627800685,두산밥캣,20250627,유
00115694,DB증권,016610,Y,풍문또는보도에대한해명(미확정)              ,20250627800664,DB증권,20250627,유
00925295,에프엔씨엔터,173940,K,[기재정정]주식매수선택권부여에관한신고,20250627000722,에프엔씨엔터,20250627,정
00160843,DB하이텍,000990,Y,주요사항보고서(자기주식취득신탁계약해지결정),20250627000676,DB하이텍,20250627,
