corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01311055,쿠콘,294570,K,주요사항보고서(자기주식처분결정),20240903000430,쿠콘,20240903,
01336762,스피어,347700,K,최대주주변경              ,20240903900462,스피어,20240903,코
01336762,스피어,347700,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240903900461,스피어,20240903,코
00230036,드래곤플라이,030350,K,주식등의대량보유상황보고서(약식),20240903000433,에이치피앤케이인베스트먼트,20240903,
00442145,아바코,083930,K,불성실공시법인미지정              (지정유예),20240903900457,코스닥시장본부,20240903,코
00766106,엣지파운드리,105550,K,[기재정정]주요사항보고서(전환사채권발행결정),20240903000423,엣지파운드리,20240903,정
00766106,엣지파운드리,105550,K,주요사항보고서(유상증자결정),20240903000418,엣지파운드리,20240903,정
00299002,HL홀딩스,060980,Y,[발행조건확정]증권신고서(채무증권),20240903000431,HL홀딩스,20240903,
01311055,쿠콘,294570,K,주요사항보고서(자기주식처분결정),20240903000420,쿠콘,20240903,
00346407,크레오에스지,040350,K,증권신고서(지분증권),20240903000429,크레오에스지,20240903,정
00532129,영림원소프트랩,060850,K,주요사항보고서(자기주식처분결정),20240903000422,영림원소프트랩,20240903,
00296290,키움증권,039490,Y,[발행조건확정]증권신고서(채무증권),20240903000426,키움증권,20240903,
00828761,레이,228670,K,주주명부폐쇄기간또는기준일설정              ,20240903900449,레이,20240903,코
00828761,레이,228670,K,주주총회소집결의              (임시주주총회),20240903900444,레이,20240903,코
01393721,포커스에이아이,331380,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000419,위허브,20240903,
00346407,크레오에스지,040350,K,주요사항보고서(유상증자결정),20240903000371,크레오에스지,20240903,정
01190568,에이피알,278470,Y,의결권대리행사권유참고서류,20240903000415,에이피알,20240903,
00122694,범양건영,002410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240903800427,범양건영,20240903,유정
00585538,에스에너지,095910,K,[기재정정]단일판매ㆍ공급계약체결              ,20240903900434,에스에너지,20240903,코
01714997,신한글로벌액티브리츠,481850,Y,기업설명회(IR)개최(안내공시)              ,20240903800411,신한글로벌액티브리츠,20240903,유
00161116,HL D&I,014790,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240903800403,HL D&I,20240903,유정
01182578,DH오토리드,290120,K,타법인주식및출자증권취득결정              ,20240903900419,DH오토리드,20240903,코
01275489,셀비온,308430,K,[기재정정]증권신고서(지분증권),20240903000405,셀비온,20240903,정
01559637,블루엠텍,439580,K,기업설명회(IR)개최              ,20240903900416,블루엠텍,20240903,코
01190568,에이피알,278470,Y,주주총회소집공고,20240903000404,에이피알,20240903,
01190568,에이피알,278470,Y,기업설명회(IR)개최(안내공시)              ,20240903800425,에이피알,20240903,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20240903000403,신영증권,20240903,
00230036,드래곤플라이,030350,K,주식등의대량보유상황보고서(약식),20240903000401,해성옵틱스,20240903,
01393721,포커스에이아이,331380,K,주식등의대량보유상황보고서(일반),20240903000399,위허브,20240903,정
00571483,오이솔루션,138080,K,주식등의대량보유상황보고서(일반),20240903000398,박찬,20240903,
01497869,티와이홀딩스,363280,Y,유형자산처분결정(자회사의 주요경영사항)              ,20240903800410,티와이홀딩스,20240903,유
01497869,티와이홀딩스,363280,Y,타법인주식및출자증권취득결정              ,20240903800408,티와이홀딩스,20240903,유
01085026,유진테크놀로지,240600,K,주식등의대량보유상황보고서(일반),20240903000395,하베스트제1호창업벤처전문사모투자,20240903,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240903000394,신영증권,20240903,
00369213,폴라리스AI,039980,K,본점소재지변경              ,20240903900418,폴라리스AI,20240903,코
00857480,사람인,143240,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000390,황현순,20240903,
01336762,스피어,347700,K,전환가액의조정              ,20240903900413,스피어,20240903,코
01498974,큐리옥스바이오시스템즈,445680,K,[기재정정]주식등의대량보유상황보고서(일반),20240903000386,루하프라이빗에쿼티,20240903,
00153861,태영건설,009410,Y,유형자산처분결정              ,20240903800405,태영건설,20240903,유
00763701,헥토파이낸셜,234340,K,기업설명회(IR)개최              ,20240903900409,헥토파이낸셜,20240903,코
01423837,모아데이타,288980,K,주식등의대량보유상황보고서(일반),20240903000381,한상진,20240903,
01559637,블루엠텍,439580,K,전환청구권행사              (제2회차),20240903900396,블루엠텍,20240903,코
01412725,두산퓨얼셀,336260,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240903800382,두산퓨얼셀,20240903,유
00111111,대양금속,009190,Y,불성실공시법인지정예고              ,20240903800390,유가증권시장본부,20240903,유
00543204,아이오케이이엔엠,078860,K,전환청구권행사              ,20240903900400,아이오케이이엔엠,20240903,코
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240903000373,미래에셋증권,20240903,
00995993,DXVX,180400,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000372,임종윤,20240903,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240903000367,미래에셋증권,20240903,
00995993,DXVX,180400,K,주식등의대량보유상황보고서(일반),20240903000366,임종윤,20240903,
01152470,펄어비스,263750,K,주식등의대량보유상황보고서(일반),20240903000362,김대일,20240903,
00308896,셀피글로벌,068940,K,임시주주총회결과              ,20240903900387,셀피글로벌,20240903,코
01110474,풍전약품,298060,K,의결권대리행사권유참고서류,20240903000360,송기령,20240903,정
01492217,엑셀세라퓨틱스,373110,K,주식등의대량보유상황보고서(일반),20240903000357,이의일,20240903,
01393721,포커스에이아이,331380,K,주식등의대량보유상황보고서(약식),20240903000355,엘론투자조합 1호,20240903,
01201970,셀레스트라,352770,K,주주명부폐쇄기간또는기준일설정              ,20240903900380,셀레스트라,20240903,코정
00136721,신영증권,001720,Y,투자설명서(일괄신고),20240903000351,신영증권,20240903,
00138279,S-Oil,010950,Y,증권발행실적보고서,20240903000350,S-Oil,20240903,
01201970,셀레스트라,352770,K,주주총회소집결의              (임시주주총회),20240903900371,셀레스트라,20240903,코정
01201970,셀레스트라,352770,K,대표이사변경              ,20240903900370,셀레스트라,20240903,코
01267967,마이크로디지탈,305090,K,전환청구권행사              (제1회차),20240903900347,마이크로디지탈,20240903,코
01217014,트윔,290090,K,[기재정정]단일판매ㆍ공급계약체결              ,20240903900326,트윔,20240903,코
00410915,서울옥션,063170,K,주식등의대량보유상황보고서(일반),20240903000347,이호재,20240903,
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240903000346,신영증권,20240903,
01436558,신한서부티엔디리츠,404990,Y,감사보고서제출              ,20240903800360,신한서부티엔디리츠,20240903,유
00604268,에이프로,262260,K,주식등의대량보유상황보고서(일반),20240903000342,임종현,20240903,
00306162,상상인,038540,K,[기재정정]반기보고서 (2024.06),20240903000341,상상인,20240903,정
00141477,영흥,012160,Y,타인에대한채무보증결정              ,20240903800367,영흥,20240903,유
00260879,카페24,042000,K,주식등의대량보유상황보고서(일반),20240903000339,우창균,20240903,
01305249,스톤브릿지벤처스,330730,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000336,이춘우,20240903,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240903000327,미래에셋증권,20240903,
01065785,노브메타파마,229500,N,"특허권취득(자율공시)              (CHP(사이클로-히스프로)를 포함하는 복막 섬유증의 예방, 개선 또는 치료용 조성물)",20240903600343,노브메타파마,20240903,넥
01363818,롯데리츠,330590,Y,기업설명회(IR)개최(안내공시)              ,20240903800335,롯데리츠,20240903,유
00626464,지엔씨에너지,119850,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000322,정운석,20240903,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240903000317,한화투자증권,20240903,
01351080,지아이이노베이션,358570,K,주식등의대량보유상황보고서(일반),20240903000316,장명호,20240903,
01236532,와이즈버즈,273060,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000315,이재용,20240903,
00862880,새빗켐,107600,K,주식등의대량보유상황보고서(일반),20240903000314,박용진,20240903,
00562360,에코볼트,097780,K,주주명부폐쇄기간또는기준일설정              ,20240903900324,에코볼트,20240903,코
00117179,디와이,013570,Y,최대주주등소유주식변동신고서              ,20240903800336,디와이,20240903,유
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240903000311,한화투자증권,20240903,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240903000309,미래에셋증권,20240903,
00104856,삼성증권,016360,Y,증권발행실적보고서,20240903000308,삼성증권,20240903,
00117179,디와이,013570,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240903000305,조병호,20240903,
00103662,광명전기,017040,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240903800303,광명전기,20240903,유
01436558,신한서부티엔디리츠,404990,Y,기업설명회(IR)개최(안내공시)              ,20240903800320,신한서부티엔디리츠,20240903,유
00139454,애경산업,018250,Y,주식등의대량보유상황보고서(일반),20240903000302,AK홀딩스,20240903,
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20240903000300,삼성증권,20240903,
00191588,삼원강재,023000,Y,최대주주등소유주식변동신고서              ,20240903800319,삼원강재,20240903,유
00105606,금호에이치티,214330,Y,주주명부폐쇄기간또는기준일설정              ,20240903800289,금호에이치티,20240903,유
00191588,삼원강재,023000,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240903000297,장범석,20240903,
00442905,디에스엠,104040,K,최대주주변경              ,20240903900307,디에스엠,20240903,코
00407036,선바이오,067370,K,주요사항보고서(전환사채권발행결정),20240903000278,선바이오,20240903,
00351454,더테크놀로지,043090,K,전환청구권행사              ,20240903900302,더테크놀로지,20240903,코
00444329,위메이드,112040,K,주식등의대량보유상황보고서(일반),20240903000291,박관호,20240903,
00562360,에코볼트,097780,K,[기재정정]주주총회소집결의              ,20240903900295,에코볼트,20240903,코정
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합증권-상장지수증권),20240903000286,삼성증권,20240903,
00139889,SKC,011790,Y,자기주식처분결과보고서,20240903000285,SKC,20240903,
00442905,디에스엠,104040,K,증권발행결과(자율공시)              ,20240903900304,디에스엠,20240903,코
00219574,코스맥스비티아이,044820,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20240903800298,코스맥스비티아이,20240903,유
01009789,코스맥스,192820,Y,투자판단관련주요경영사항              ,20240903800275,코스맥스,20240903,유
00525882,크레버스,096240,K,주식등의대량보유상황보고서(일반),20240903000277,김영화,20240903,
00525882,크레버스,096240,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240903900285,크레버스,20240903,코정
00134510,SJG세종,033530,Y,최대주주등소유주식변동신고서              ,20240903800294,SJG세종,20240903,유
00113359,교보증권,030610,Y,투자설명서(일괄신고),20240903000273,교보증권,20240903,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240903000271,유안타증권,20240903,
00483735,해성옵틱스,076610,K,주요사항보고서(자기전환사채매도결정),20240903000270,해성옵틱스,20240903,
00138747,아세아텍,050860,K,신탁계약에의한취득상황보고서,20240903000267,아세아텍,20240903,
00105606,금호에이치티,214330,Y,주주총회소집결의              ,20240903800277,금호에이치티,20240903,유
01310269,IPARK현대산업개발,294870,Y,기업설명회(IR)개최(안내공시)              ,20240903800280,IPARK현대산업개발,20240903,유
00562360,에코볼트,097780,K,주주총회소집결의              ,20240903900276,에코볼트,20240903,코정
00927558,유바이오로직스,206650,K,투자판단관련주요경영사항(임상시험계획승인신청등결정)              (5가 수막구균 접합백신 EuNmCV5 유엔엠씨브이파이브 멀티주의 제2/3상 아프리카 임상시험계획 승인),20240903900263,유바이오로직스,20240903,코
00113359,교보증권,030610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240903000264,교보증권,20240903,
01068737,에이치피오,357230,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000262,임성빈,20240903,
00121534,MH에탄올,023150,Y,[기재정정]영업정지(종속회사의주요경영사항)              ,20240903800274,MH에탄올,20240903,유
00297095,나라엠앤디,051490,K,주식등의대량보유상황보고서(일반),20240903000251,김정훈,20240903,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240903000250,유안타증권,20240903,
00131054,유진증권,001200,Y,투자설명서(일괄신고),20240903000247,유진증권,20240903,
00297095,나라엠앤디,051490,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000245,박형영,20240903,
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240903800261,삼호개발,20240903,유정
00157399,한솔테크닉스,004710,Y,증권발행실적보고서,20240903000243,한솔테크닉스,20240903,
01357765,큐라티스,348080,K,주주총회소집공고,20240903000242,큐라티스,20240903,
00134510,SJG세종,033530,Y,주식등의대량보유상황보고서(일반),20240903000237,에스제이지홀딩스,20240903,
00585538,에스에너지,095910,K,임원ㆍ주요주주특정증권등소유상황보고서,20240903000234,홍성민,20240903,
00112332,미래에셋생명,085620,Y,최대주주등소유주식변동신고서              ,20240903800260,미래에셋생명,20240903,유
00296290,키움증권,039490,Y,투자설명서(일괄신고),20240903000229,키움증권,20240903,
00164742,현대자동차,005380,Y,기업설명회(IR)개최(안내공시)              ,20240903800258,현대자동차,20240903,유
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240903000226,유안타증권,20240903,
00164742,현대자동차,005380,Y,기업설명회(IR)개최(안내공시)              ,20240903800255,현대자동차,20240903,유
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240903000223,유안타증권,20240903,
00406046,HD현대마린엔진,071970,Y,최대주주등소유주식변동신고서              ,20240903800253,HD현대마린엔진,20240903,유
01381984,SKAI,357880,K,[기재정정]증권신고서(지분증권),20240903000221,SKAI,20240903,정
01475609,디앤디플랫폼리츠,377190,Y,기업설명회(IR)개최(안내공시)              ,20240903800243,디앤디플랫폼리츠,20240903,유
01109070,비피도,238200,K,"기타경영사항(자율공시)              (자기사채(제1,2회차 전환사채) 소각 결정의 건)",20240903900235,비피도,20240903,코
00131054,유진증권,001200,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240903000213,유진증권,20240903,
00148610,한화투자증권,003530,Y,증권발행실적보고서,20240903000207,한화투자증권,20240903,
00139454,애경산업,018250,Y,최대주주등소유주식변동신고서              ,20240903800241,애경산업,20240903,유
00155638,피에스텍,002230,K,주식등의대량보유상황보고서(일반),20240903000199,풍성,20240903,
01365384,이성씨엔아이,379390,N,[기재정정]주요사항보고서(유상증자결정),20240903000177,이성씨엔아이,20240903,
