Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",22162240,921549658930,41742516583,-71691.0,-12137807546.0,199799.0,8127745249.0,-77453.0,6565519633.0,-138330.0,-4318650047.0,-749.0,703077670.0,276.0,3018373865.0,-10000.0,-255777900.0,76958.0,6982400050.0,-6379.0,416517545.0,-34220.0,-3075904671.0,-16435.0,520447335.0,16
"건축자재, 철물 및 난방장치 도매업",394786,623588094,8683866,-109.0,-282509.0,2756.0,4487889.0,46.0,72082.0,46.0,72082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3060.0,-4830500.0,367.0,553038.0,1
"경비, 경호 및 탐정업",29747,2299804000,446909650,-242.0,-19154850.0,-896.0,-70674950.0,1275.0,100470900.0,505.0,39256250.0,-564.0,-43422700.0,-246.0,-18716600.0,0.0,0.0,2372.0,184148850.0,-792.0,-60794900.0,-140.0,-10874500.0,3.0,233400.0,1
고무제품 제조업,1972539,29287846489,4024265140,-443314.0,-4501260039.0,371588.0,5082685595.0,28718.0,-761966444.0,109908.0,2146941211.0,-25105.0,-211421905.0,97410.0,-276878445.0,-430.0,-10587070.0,-85845.0,-838824910.0,-67220.0,-1571195025.0,38754.0,224094137.0,4254.0,-43553249.0,8
"곡물가공품, 전분 및 전분제품 제조업",1259152,2935146333,22430578,-259034.0,-640382545.0,72337.0,184953654.0,30831.0,77730854.0,28921.0,78439005.0,-335.0,-686997.0,-207.0,-573897.0,2884.0,8329076.0,0.0,0.0,-432.0,-7776333.0,127448.0,342706009.0,28418.0,34992028.0,7
"골판지, 종이 상자 및 종이용기 제조업",1043336,3061292337,167929925,149627.0,499783532.0,-125193.0,-367106756.0,-27135.0,-229648786.0,-3274.0,-60825491.0,-9057.0,-66286285.0,-15132.0,-111521195.0,0.0,0.0,1178.0,15030700.0,-850.0,-6046515.0,1991.0,96963135.0,710.0,8875.0,9
"과실, 채소 가공 및 저장 처리업",2216691,3612437448,17460409,136214.0,223314515.0,-133203.0,-216114071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2316.0,-5243569.0,-695.0,-1956875.0,3
광고업,7585059,30385933289,795305498,164057.0,-999321732.0,-266004.0,-554918979.0,102817.0,1513085905.0,222963.0,3372599980.0,-13752.0,-156396775.0,-47243.0,-607900265.0,0.0,0.0,-29165.0,-617704640.0,-29986.0,-477512395.0,-4672.0,27826255.0,3802.0,13328551.0,19
교육지원 서비스업,20930,60761815,4541735,2273.0,6589090.0,-2424.0,-7024745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,432750.0,1.0,2905.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",18001815,133147039928,4530181847,-511259.0,-1000107154.0,754576.0,7545654766.0,-241677.0,-6344526624.0,-98076.0,-3346062384.0,-6911.0,-254828800.0,-65479.0,-1938195455.0,-68.0,-1298160.0,-7882.0,-338115950.0,-63262.0,-466066325.0,-16496.0,-231723207.0,14856.0,30702219.0,21
귀금속 및 장신용품 제조업,647442,1213190299,27147841,45517.0,130288510.0,-12545.0,-27453133.0,-33394.0,-103597377.0,-33421.0,-103640145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,42768.0,0.0,-26778.0,422.0,788778.0,2
그외 기타 개인 서비스업,584188,44904971394,18663326900,756.0,54220600.0,-14286.0,-1098262350.0,11930.0,921341150.0,6652.0,510977650.0,3410.0,264855350.0,2997.0,231579050.0,0.0,0.0,-2185.0,-167405100.0,1055.0,81257100.0,1427.0,109588400.0,173.0,13112200.0,1
그외 기타 운송장비 제조업,1193195,149426091949,2152428427,43802.0,7668719257.0,-19099.0,-2807726467.0,-15045.0,-2456415427.0,79522.0,16759516598.0,-8395.0,-1802508250.0,-28310.0,-6136891310.0,-1539.0,-330801250.0,-31111.0,-5519207905.0,-23712.0,-5103920060.0,-11676.0,-2548691250.0,2018.0,144113887.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3494733,55867258767,910297822,183496.0,-630453489.0,-162634.0,1024718573.0,5874.0,80804620.0,-7509.0,309739290.0,-463.0,-15974685.0,13080.0,-32971065.0,0.0,0.0,21316.0,1089609300.0,-20550.0,-1269598220.0,-14653.0,-340378452.0,-12083.0,-134691252.0,16
그외 기타 제품 제조업,1377518,11522379971,252753943,52164.0,-359175696.0,-73133.0,171219400.0,3145.0,69408275.0,-71.0,-1606475.0,0.0,0.0,3216.0,71014750.0,0.0,0.0,0.0,0.0,0.0,0.0,18264.0,127561691.0,-440.0,-9013670.0,10
금속 주조업,241223,309119880,0,50843.0,55810970.0,-49927.0,-54787044.0,29.0,38792.0,29.0,38792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-988.0,-1110542.0,43.0,47824.0,3
금융 지원 서비스업,22480933,378198669167,18651559265,-1908268.0,-39680321815.0,2963616.0,30211498998.0,-1044352.0,8940668541.0,290757.0,10673170751.0,55517.0,1363830029.0,-1245648.0,-3598120420.0,17447.0,411836625.0,84061.0,2635044835.0,-229786.0,-2150016579.0,-2586.0,406372266.0,-8410.0,121782010.0,85
기계장비 및 관련 물품 도매업,3935233,38606221298,1353961889,229004.0,4094353645.0,-73480.0,5113007621.0,-137660.0,-9254764684.0,-37858.0,-898600104.0,-1574.0,-145460600.0,-70966.0,-6928144515.0,0.0,0.0,-10126.0,-1053216330.0,-17136.0,-229343435.0,20881.0,29323743.0,-38745.0,18079675.0,24
기록매체 복제업,184682,319690141,133074,39391.0,68429665.0,-34180.0,-59351257.0,-5312.0,-9253060.0,644.0,1116336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5956.0,-10369396.0,1.0,1726.0,100.0,172926.0,1
기반조성 및 시설물 축조관련 전문공사업,341541,1688964740,2717910,-63998.0,-562417515.0,41604.0,212054770.0,19981.0,340059100.0,20023.0,340193030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42.0,-133930.0,-462.0,-1539180.0,2875.0,11842825.0,3
기초 의약물질 제조업,41165688,934093876021,42142191762,-534611.0,16793886744.0,524150.0,-7499767546.0,-34004.0,-3281987377.0,2583.0,9841065742.0,-4515.0,-3563227470.0,42150.0,3377245420.0,-1242.0,-1501742250.0,33123.0,-581354925.0,-107652.0,-10516256660.0,54505.0,-5995915215.0,-10040.0,-16216606.0,45
기초 화학물질 제조업,19639793,487985779231,26882036438,546770.0,19746632146.0,-260602.0,-9410015764.0,-351618.0,-12354220160.0,30318.0,978338426.0,-31841.0,-2443558869.0,-98406.0,-4068204655.0,-1353.0,-51411225.0,-192461.0,-4886523307.0,-57111.0,-1869115530.0,53175.0,1721677114.0,12275.0,295926664.0,50
기타 과학기술 서비스업,3538987,15989101073,100633517,-226322.0,-985438312.0,232278.0,993208723.0,-10127.0,-22295351.0,-1969.0,-7932447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8158.0,-14362904.0,1123.0,2507390.0,3048.0,12017550.0,5
기타 교육기관,19695,262475085,5137100,-3949.0,-25170055.0,3933.0,24773040.0,3.0,90800.0,1.0,30500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60300.0,10.0,292240.0,3.0,13975.0,2
기타 금속 가공제품 제조업,16161572,264913482039,797821066,-318756.0,-6139814060.0,231178.0,4721258282.0,35817.0,961787984.0,-1429.0,334512869.0,-1382.0,-36116195.0,14257.0,183337190.0,0.0,0.0,7742.0,226235400.0,16629.0,253818720.0,67288.0,562257724.0,-15527.0,-105489930.0,26
기타 금융업,47020664,1475050069695,104800131069,2041349.0,-15153211702.0,-1484191.0,29295333729.0,-676203.0,-13965106742.0,154017.0,14516136209.0,-66862.0,-6297527122.0,-191595.0,9214378913.0,4915.0,609082410.0,-141712.0,-15373497895.0,-458593.0,-14225328992.0,45258.0,-122342738.0,73787.0,-54672547.0,102
기타 비금속 광물제품 제조업,21753666,126120059691,3292489595,77928.0,-1956830073.0,-91703.0,1024982191.0,81987.0,924759022.0,80106.0,-582580575.0,-167.0,-10725493.0,7753.0,1317990900.0,513.0,86940000.0,-1228.0,-207043700.0,-6014.0,146399490.0,-63257.0,37393672.0,-4955.0,-30304812.0,9
기타 사업지원 서비스업,3183980,4520608800,72603110,173404.0,274534030.0,-157090.0,-179690983.0,-8012.0,-116029705.0,-5080.0,-25380620.0,0.0,0.0,-594.0,-70125260.0,0.0,0.0,-1115.0,-13845580.0,-2046.0,-11675820.0,4418.0,34287674.0,-12720.0,-13101016.0,7
기타 상품 전문 소매업,2263273,34403107450,938100865,-171833.0,-3618787250.0,115952.0,2713341890.0,30416.0,790627960.0,15659.0,354748170.0,-761.0,-33603890.0,-368.0,-17136275.0,0.0,0.0,9282.0,438224385.0,6604.0,48395570.0,25218.0,118421250.0,247.0,-3603850.0,3
기타 생활용품 소매업,541001,667626040,0,-28409.0,-10968044.0,33869.0,22894064.0,-10000.0,-21771815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-21771815.0,5799.0,11346793.0,-1259.0,-1500998.0,2
기타 섬유제품 제조업,165577,738621927,9340315,3844.0,-8312584.0,-5442.0,-4708906.0,1854.0,14673085.0,0.0,-5.0,0.0,0.0,-64.0,-496550.0,0.0,0.0,0.0,0.0,1918.0,15169640.0,-179.0,-1462130.0,-77.0,-189465.0,3
기타 식품 제조업,14076929,107599686413,10712535303,8511.0,-5722136866.0,11098.0,4032530803.0,20467.0,1509383484.0,24316.0,932441449.0,-3603.0,-1009528735.0,-2846.0,1439950335.0,-336.0,-71298600.0,15439.0,2440967840.0,-12403.0,-2214487305.0,-54894.0,149058512.0,14818.0,31164067.0,34
기타 운송관련 서비스업,1049823,160134298571,10161558370,168619.0,30255813833.0,-102802.0,-16274966337.0,-64855.0,-13697209391.0,378.0,55992440.0,-6995.0,-1620485004.0,-24319.0,-6206365200.0,24.0,1557900.0,-21847.0,-5606108200.0,-12097.0,-322074827.0,-339.0,-246807540.0,-623.0,-36830565.0,6
기타 전기장비 제조업,17058140,172203432021,1218048006,162649.0,368190087.0,-200135.0,-842182172.0,16838.0,189947075.0,-32017.0,-570417835.0,-93.0,-2576875.0,21140.0,459320225.0,0.0,0.0,38012.0,528379780.0,-10204.0,-224758220.0,21972.0,280235675.0,-1324.0,3809335.0,11
기타 전문 도매업,21882360,141987876493,11465030145,304827.0,-1746284470.0,-189897.0,4000899960.0,224416.0,-282660907.0,252014.0,-235526763.0,-7956.0,-1412626975.0,1350.0,-722203362.0,-584.0,-183786800.0,-137400.0,1918393663.0,116997.0,354533830.0,-345233.0,-1913772857.0,5887.0,-58181726.0,35
기타 전문 서비스업,39121,397606210,280120,4090.0,41314340.0,-3487.0,-34258070.0,-792.0,-8945510.0,1.0,11350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-793.0,-8956860.0,189.0,1889240.0,0.0,0.0,2
기타 정보 서비스업,3662660,17921114270,582497928,323320.0,1801591170.0,-367366.0,-2006052688.0,16015.0,167665558.0,-1276.0,-53878581.0,-9945.0,-157764240.0,-1980.0,61952994.0,0.0,0.0,6098.0,173157655.0,22133.0,128931480.0,8008.0,-23894721.0,20023.0,60690681.0,19
기타 종이 및 판지 제품 제조업,738711,507723991,12818350,22119.0,14305076.0,-21616.0,-5842055.0,-2823.0,-21286943.0,166.0,1148147.0,-71.0,-143715.0,0.0,0.0,0.0,0.0,0.0,0.0,-2918.0,-22291375.0,2244.0,12699160.0,76.0,124762.0,3
기타 화학제품 제조업,93021135,681238035712,51329882645,663759.0,2338225490.0,16565.0,4172748898.0,-540409.0,-3657921256.0,-181326.0,-5687307387.0,-48282.0,-2523822385.0,-99392.0,-5323052110.0,-2088.0,-206352970.0,-102370.0,6617210025.0,-107847.0,3197169516.0,-113005.0,-2569351046.0,-26910.0,-283702086.0,95
기타/미분류,89368386,1036656457983,14356017291,2214265.0,-8940743992.0,280769.0,-33958108806.0,47244.0,38360225910.0,-42933.0,12234203611.0,24584.0,2158147845.0,-224238.0,-7932124913.0,2843.0,757948020.0,337375.0,37193961207.0,-37001.0,-5105111910.0,-2293848.0,3394901644.0,-248430.0,1143725244.0,151
나무제품 제조업,69237,471323226,54475210,28236.0,202465605.0,-18799.0,-145512009.0,-5729.0,-41516806.0,-4669.0,-36889820.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-474600.0,-1000.0,-4152436.0,-1.0,-8010.0,-3707.0,-15428780.0,2
"내화, 비내화 요업제품 제조업",1091026,1862894939,32111828,-29242.0,-16296008.0,36493.0,43238029.0,-5168.0,-22270983.0,3062.0,16271115.0,-32.0,-88440.0,1511.0,7124365.0,0.0,0.0,0.0,0.0,-9709.0,-45578023.0,-2374.0,-5192369.0,291.0,521331.0,5
담배 제조업,300217,42906323300,2792884700,49962.0,7130817050.0,-27527.0,-3929324000.0,-22314.0,-3183879050.0,4377.0,628035350.0,-4345.0,-620342250.0,-7252.0,-1036598200.0,0.0,0.0,-10259.0,-1464726350.0,-4815.0,-687385600.0,221.0,31426300.0,-342.0,-49040300.0,1
도로 화물 운송업,852250,10298616179,375998945,-38508.0,-65811482.0,43271.0,881029126.0,-9244.0,-827826440.0,2554.0,244693765.0,-370.0,-29920005.0,-15286.0,-1494776040.0,0.0,0.0,-2561.0,-311801950.0,6418.0,763879970.0,4745.0,61380306.0,-264.0,-48771510.0,7
도시락 및 식사용 조리식품 제조업,110767,1355811075,773760,-2053.0,-25129185.0,1858.0,22749945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,212130.0,178.0,2167110.0,1
"도축, 육류 가공 및 저장 처리업",862154,1851805493,87504697,141747.0,273480272.0,-133398.0,-256888047.0,-6803.0,-11967427.0,-4125.0,-11027384.0,0.0,0.0,4657.0,6934273.0,0.0,0.0,0.0,0.0,-7335.0,-7874316.0,-1354.0,-4268401.0,-192.0,-356397.0,7
동·식물성 유지 및 낙농제품 제조업,43224,2767549220,73761700,-11165.0,-1042560790.0,16976.0,1255064230.0,-5305.0,-202977990.0,-341.0,-21844000.0,-526.0,-39847100.0,-143.0,-10901550.0,0.0,0.0,-2142.0,-107160150.0,-2153.0,-23225190.0,-523.0,-11507200.0,17.0,1981750.0,4
동물용 사료 및 조제식품 제조업,18896788,70403812519,208015482,-343728.0,-1346015568.0,335940.0,1442099097.0,-9026.0,-160423198.0,99.0,-866220.0,-14409.0,-86702740.0,11076.0,27953812.0,0.0,0.0,0.0,0.0,-5792.0,-100808050.0,-5684.0,-13119544.0,22498.0,77459213.0,10
"떡, 빵 및 과자류 제조업",37393,318793730,2568900,-2129.0,-18581770.0,-3576.0,-30617210.0,2769.0,24251300.0,143.0,1218810.0,78.0,666850.0,438.0,3746500.0,0.0,0.0,9417.0,80725850.0,-7307.0,-62106710.0,2913.0,24755290.0,23.0,192390.0,1
마그네틱 및 광학 매체 제조업,12877635,41302144741,47337405,-887650.0,-2780303514.0,906048.0,2834829345.0,4434.0,15231740.0,4434.0,15231740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1428.0,-2107083.0,-21404.0,-67650488.0,1
무기 및 총포탄 제조업,1089597,106935264145,7878874215,37494.0,-1045068346.0,3643.0,17510842381.0,-38889.0,-15070451570.0,23163.0,11890239560.0,-2789.0,-903805350.0,-13294.0,-3218410455.0,0.0,0.0,-30048.0,-16054716500.0,-15922.0,-6784297825.0,-2422.0,-1316054675.0,174.0,-79267790.0,3
무점포 소매업,715952,1317248801,21662882,-4410.0,107236720.0,9452.0,125652230.0,-5681.0,-230851025.0,-1201.0,577105.0,-340.0,-17883800.0,-210.0,-11041000.0,-102.0,-5373000.0,-2713.0,-142875400.0,-1115.0,-54254930.0,593.0,-2093485.0,46.0,55560.0,5
반도체 제조업,45152633,3274912868152,73125591776,3157682.0,-82066758688.0,-3361825.0,-139542434269.0,90958.0,219203087494.0,-5081.0,183635840170.0,-51294.0,-11733991658.0,17164.0,2783469618.0,-3118.0,-1127460650.0,88426.0,20253182230.0,50844.0,24337601074.0,90180.0,4960400266.0,23005.0,-2554294803.0,72
방적 및 가공사 제조업,126999,1603643435,20667970,-14222.0,-169461325.0,10597.0,125466795.0,8157.0,100947580.0,7130.0,88153960.0,0.0,0.0,-64.0,-794350.0,88.0,1095370.0,1000.0,12455220.0,3.0,37380.0,-4744.0,-59627500.0,212.0,2674450.0,2
보험 및 연금관련 서비스업,495628,5380392890,79465130,-156189.0,-1597044885.0,164072.0,1728066785.0,6978.0,25782270.0,-13142.0,-157925410.0,-38.0,-417950.0,800.0,-8775180.0,0.0,0.0,27469.0,289483540.0,-8111.0,-96582730.0,-14680.0,-154983490.0,-181.0,-1820680.0,2
보험업,7166193,250934550807,19383006883,-255879.0,-48310773888.0,-629156.0,30886086365.0,656704.0,17324687946.0,154497.0,8049269958.0,26567.0,929973989.0,46629.0,2312273766.0,469.0,230887500.0,473430.0,7645236235.0,-119243.0,-2001623237.0,185098.0,396941665.0,43233.0,-296942088.0,11
봉제의복 제조업,9190815,29103769697,1623734272,-50799.0,-438242716.0,-24038.0,138054095.0,36814.0,116874147.0,50538.0,-517377919.0,12369.0,895746653.0,1714.0,42762850.0,666.0,11429045.0,2655.0,456043830.0,-31129.0,-771796812.0,45581.0,193478445.0,-7558.0,-10163971.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3461184,14479026909,518502287,-271311.0,-1296232351.0,-320069.0,-1263901497.0,634669.0,2927529225.0,866786.0,3806146903.0,-54254.0,-232934006.0,8488.0,38910776.0,0.0,0.0,-178007.0,-647101480.0,-8344.0,-37492968.0,-6799.0,-251355939.0,-36490.0,-116039438.0,27
"비료, 농약 및 살균, 살충제 제조업",457119,1654842437,25244060,95262.0,200416411.0,-80602.0,-182487919.0,-687.0,-335085.0,-613.0,173260.0,-65.0,-456165.0,-21.0,-138790.0,0.0,0.0,0.0,0.0,12.0,86610.0,-7031.0,-8767680.0,-6942.0,-8825727.0,8
비알코올음료 및 얼음 제조업,111688,2750415927,121253819,4357.0,-353093432.0,-6797.0,705793483.0,-3001.0,-378265050.0,415.0,52829500.0,-1560.0,-197505050.0,-1771.0,-222879550.0,0.0,0.0,-2.0,-227750.0,-83.0,-10482200.0,5390.0,19083799.0,51.0,6481200.0,2
사업시설 유지·관리 서비스업,35609,104937892,3201165,4636.0,13688306.0,-4667.0,-13779406.0,1.0,2960.0,1.0,2960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,88140.0,1
사진장비 및 광학기기 제조업,22417867,194687114515,417688557,333895.0,-2378551372.0,-351599.0,2325692315.0,8909.0,54325825.0,1836.0,55335190.0,1253.0,33543500.0,751.0,-287638450.0,-300.0,-13482550.0,0.0,0.0,5369.0,266568135.0,11034.0,-9730893.0,-2239.0,8264125.0,13
산업용 기계 및 장비 임대업,80062,364284997,3512310,43045.0,195536782.0,-38005.0,-172676450.0,-2856.0,-12949160.0,40.0,182400.0,-1009.0,-4576625.0,-1895.0,-8591475.0,0.0,0.0,0.0,0.0,8.0,36540.0,-2184.0,-9911172.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,77469,385664960,5434680,-17700.0,-90005000.0,-498.0,13819835.0,1.0,6710.0,1.0,6710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18139.0,75934755.0,58.0,243700.0,2
상품 종합 도매업,4517456,27113712713,998526980,148490.0,3898968403.0,-3494.0,851669559.0,-140623.0,-4724583132.0,-8650.0,-236319670.0,-1115.0,3731980.0,-35976.0,-1546972265.0,-268.0,-11294200.0,-29365.0,-251398285.0,-60452.0,-2566873492.0,-5845.0,-20190147.0,1472.0,-5864683.0,21
상품 중개업,1734186,67063170431,7978674130,-280841.0,-21965024816.0,207466.0,18165191186.0,70121.0,4102455475.0,10698.0,1091773925.0,8620.0,433320200.0,8452.0,504735980.0,49.0,2821950.0,48041.0,2147244555.0,-5876.0,-82439210.0,1874.0,-330233465.0,1380.0,27611620.0,8
생활용품 도매업,5380472,23602914838,876570596,537872.0,1485524905.0,-312995.0,699041842.0,-234650.0,-2219055982.0,578.0,21899931.0,711.0,31736775.0,-3830.0,-169912375.0,0.0,0.0,-31503.0,-1396537250.0,-200902.0,-719417813.0,-20507.0,-50579639.0,30280.0,85068874.0,17
"서적, 잡지 및 기타 인쇄물 출판업",574510,2387658911,62261900,38266.0,284600069.0,-45245.0,-367582793.0,6525.0,77416140.0,6730.0,79935600.0,0.0,0.0,571.0,6926230.0,0.0,0.0,0.0,0.0,-776.0,-9445690.0,509.0,-3190108.0,-55.0,8756692.0,10
석유 정제품 제조업,695706,55145408790,7884274120,21335.0,5190744565.0,-18810.0,-481271640.0,-51487.0,-5040354865.0,-1661.0,-243560700.0,-510.0,-113102265.0,-7833.0,-885760250.0,4.0,483400.0,-33339.0,-3005400500.0,-8147.0,-792947250.0,48722.0,305638660.0,240.0,25243280.0,5
선박 및 보트 건조업,12289438,707542215995,42620517360,530439.0,-7178493705.0,-82354.0,52750830625.0,-501742.0,-44941913445.0,-190980.0,-16308071535.0,-28962.0,-2487275340.0,33040.0,-1613541800.0,-16.0,-9175800.0,-210673.0,-11751989975.0,-104154.0,-12772831245.0,55906.0,31786870.0,-2249.0,-662210345.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1687761,4280562544,72037574,32697.0,-275119414.0,-110862.0,-281657769.0,25507.0,422667493.0,813.0,17391538.0,5538.0,58936040.0,3845.0,72558345.0,0.0,0.0,-46.0,-978550.0,15358.0,274770940.0,39990.0,115151924.0,12668.0,18957766.0,11
"섬유제품 염색, 정리 및 마무리 가공업",43388,54485951,2529,1217.0,1528552.0,-847.0,-1060653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-453.0,-571734.0,83.0,103835.0,1
소프트웨어 개발 및 공급업,67807077,1138903610341,27962166725,3629676.0,35183853216.0,-2537279.0,-7759323150.0,-735722.0,-20334515782.0,-370427.0,1226562871.0,-23447.0,-3183830085.0,-108074.0,-2576796629.0,401.0,18308800.0,-167198.0,-11364639472.0,-47094.0,-4024203937.0,-302310.0,-7586923000.0,-54365.0,496908716.0,177
수산물 가공 및 저장 처리업,498396,5590931570,106647450,2342.0,-180642075.0,315.0,103388085.0,-974.0,-10533160.0,5.0,-109390.0,-5.0,-182650.0,-1.0,-36400.0,0.0,0.0,0.0,0.0,1.0,36350.0,-1642.0,88085000.0,-41.0,-297850.0,6
스포츠 서비스업,219144,434749253,8681746,21774.0,39552650.0,-22254.0,-41377430.0,24.0,68416.0,24.0,68416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399.0,3446620.0,-943.0,-1690256.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4613150,11270766100,580960893,-122233.0,616077962.0,157217.0,258961231.0,-45290.0,-846682105.0,-8798.0,-120212475.0,-1373.0,-20319716.0,16308.0,222822593.0,7272.0,-21182293.0,-43679.0,-721736507.0,-20020.0,-300659707.0,3906.0,18008534.0,6400.0,-46365622.0,17
시장조사 및 여론조사업,33319,63434593,0,574.0,1428492.0,392.0,394350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-966.0,-1822842.0,0.0,0.0,1
