Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
그외 기타 개인 서비스업,156126.0,15592730500.0,1223565500.0,-12434.0,-1249022500.0,-44479.0,-4447040000.0,57354.0,5740128300.0,-2110.0,-214467850.0,2098.0,210968050.0,19510.0,1950481950.0,0.0,0.0,24009.0,2408489750.0,13847.0,1384656400.0,-295.0,-29401500.0,-146.0,-14664300.0,1
그외 기타 운송장비 제조업,450003.0,30200954313.0,2663485374.0,97907.0,4432139815.0,-95344.0,-4157936090.0,-5409.0,-164331574.0,5783.0,1360899926.0,-1222.0,-155820250.0,-2588.0,-426447500.0,0.0,0.0,-6471.0,-825508450.0,-903.0,-116440100.0,170.0,-123442800.0,2676.0,13570649.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1521685.0,34919980210.0,1990839416.0,105718.0,1150084056.0,32939.0,4527749946.0,-147479.0,-5662480785.0,-38998.0,-607157540.0,348.0,29168800.0,-109667.0,-5697025885.0,-251.0,-20973800.0,11730.0,979116000.0,-9820.0,-277204960.0,521.0,9883540.0,8301.0,-25236757.0,16
그외 기타 제품 제조업,445228.0,1283906202.0,49929197.0,18364.0,264469504.0,-21454.0,-228471954.0,3987.0,-25199417.0,5000.0,5150483.0,0.0,0.0,-606.0,-18157650.0,0.0,0.0,0.0,0.0,-407.0,-12192250.0,-1383.0,-13321867.0,486.0,2523734.0,10
금속 주조업,251133.0,322915510.0,183859.0,42537.0,29946226.0,-44745.0,-45402264.0,2695.0,15934188.0,2695.0,15934188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.0,-478150.0,3
금융 지원 서비스업,11478030.0,142803137555.0,12543041944.0,-520549.0,-17790851335.0,657269.0,5132929577.0,-101705.0,13314814383.0,-457040.0,10270338695.0,-21713.0,-1387820418.0,105037.0,-806032896.0,122.0,15663800.0,-5979.0,-297329504.0,278072.0,5531388456.0,-27054.0,-613072855.0,-7961.0,-43819770.0,89
기계장비 및 관련 물품 도매업,3680101.0,41965897690.0,7035395072.0,-223096.0,1290731543.0,85351.0,-2570903607.0,43564.0,1125092631.0,30147.0,-1295731619.0,-57.0,-10628100.0,11501.0,2158093510.0,0.0,0.0,408.0,76595250.0,1566.0,196941490.0,92536.0,143835148.0,1645.0,11244285.0,24
기록매체 복제업,46897.0,48014539.0,64643.0,19542.0,20000722.0,-19482.0,-19939156.0,-60.0,-61560.0,-60.0,-61560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,1
기반조성 및 시설물 축조관련 전문공사업,203611.0,1053953137.0,48758190.0,-20152.0,-174845150.0,1857.0,-169198890.0,19593.0,359859050.0,19552.0,359120450.0,52.0,936020.0,-6.0,-107680.0,0.0,0.0,0.0,0.0,-5.0,-89740.0,-789.0,-14229880.0,-509.0,-1585130.0,3
기초 의약물질 제조업,5723105.0,225818103798.0,29068561195.0,635399.0,63090788833.0,-289477.0,-24568428603.0,-434366.0,-50538947356.0,-135716.0,822737102.0,-14661.0,-4720998750.0,-85065.0,-13572886750.0,4.0,-536750.0,-124092.0,-28950158315.0,-74260.0,-4076503543.0,74877.0,11809760900.0,13567.0,206826226.0,48
기초 화학물질 제조업,20041247.0,377143071412.0,19809709411.0,612686.0,33998650105.0,-281086.0,-18824022556.0,-43159.0,-14158034935.0,-33827.0,-4042122232.0,-327.0,-542556861.0,132324.0,-2708788097.0,-373.0,-13028300.0,33704.0,46319625.0,-174668.0,-6891713090.0,-284644.0,-1008717785.0,-3797.0,-7874829.0,51
기타 과학기술 서비스업,8032544.0,46362118986.0,228751140.0,467439.0,2711693764.0,-316688.0,-1819800519.0,-28091.0,-170280140.0,1909.0,11219680.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,-30000.0,-181500000.0,-119163.0,-698852650.0,-3497.0,-22760455.0,5
기타 교육기관,9081.0,159396715.0,4757950.0,-1579.0,-41972120.0,1456.0,39073420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,507600.0,101.0,2391100.0,2
기타 금속 가공제품 제조업,12484710.0,133997887738.0,1013015181.0,-23228.0,-3738831683.0,77828.0,1745973766.0,22200.0,2152658601.0,4386.0,240493931.0,21141.0,754663595.0,37083.0,1504686360.0,0.0,0.0,-13265.0,-88626665.0,-27145.0,-258558620.0,-80678.0,-192027920.0,3878.0,32227236.0,26
기타 금융업,36750030.0,1720726856275.0,123895960626.0,-87417.0,-163534381386.0,-812561.0,88974947673.0,693096.0,63600257530.0,324769.0,42599936009.0,-151095.0,-2387325494.0,-208404.0,-5409564197.0,1359.0,-214458880.0,550095.0,8221370601.0,10265.0,649679301.0,223281.0,12006002840.0,-16399.0,-1046826657.0,105
기타 비금속 광물제품 제조업,2389678.0,24490426460.0,4359330310.0,165097.0,207984938.0,-103293.0,-455659433.0,-43147.0,299781427.0,-41099.0,413290907.0,622.0,167650250.0,5174.0,1424681340.0,0.0,0.0,-2131.0,-82015530.0,-5713.0,-1623825540.0,-19941.0,-47352259.0,1284.0,-4754673.0,9
기타 사업지원 서비스업,263461.0,1248588733.0,33358725.0,6448.0,48614966.0,16266.0,57562448.0,-29928.0,-121165194.0,1368.0,11734460.0,-81.0,-974560.0,-5685.0,-51204830.0,0.0,0.0,-249.0,-847807.0,-25281.0,-79872457.0,7158.0,15812260.0,56.0,-824480.0,8
기타 상품 전문 소매업,369584.0,11302866515.0,2032243150.0,116503.0,4430105695.0,-5021.0,102009235.0,-116885.0,-4604783980.0,2676.0,492379115.0,-1932.0,-81654850.0,-107426.0,-4549674735.0,0.0,0.0,328.0,-1531680.0,-10530.0,-464259530.0,1786.0,26104400.0,3617.0,46564650.0,3
기타 생활용품 소매업,78671.0,108169806.0,132006.0,-18854.0,-34978560.0,-4659.0,-9482914.0,20000.0,41371945.0,20000.0,41371945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3518.0,3100054.0,-5.0,-10525.0,2
기타 섬유제품 제조업,56968.0,266054754.0,6405813.0,9642.0,59058447.0,-11156.0,-61859191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1470.0,2730154.0,44.0,70590.0,3
기타 식품 제조업,3113452.0,171184503015.0,12265107687.0,48128.0,44275145306.0,24755.0,7109897377.0,-82451.0,-51336868932.0,7784.0,5665685958.0,-3901.0,-3773125720.0,-31332.0,-33520362215.0,-8.0,-3075500.0,-11390.0,-8069857905.0,-43225.0,-11529987450.0,-3837.0,-331136049.0,13405.0,282962298.0,34
기타 운송관련 서비스업,224289.0,26632365681.0,2409916300.0,8635.0,701673654.0,7932.0,2812694967.0,-17983.0,-3603185177.0,-1295.0,-209584027.0,-6125.0,-1262783500.0,-4485.0,-919162400.0,-4.0,-321800.0,-2709.0,-524015650.0,-3360.0,-686298800.0,675.0,80365850.0,741.0,8450706.0,6
기타 전기장비 제조업,3597371.0,45628814557.0,1402508396.0,293917.0,7638853428.0,-343237.0,-6403474778.0,-83385.0,-2186375210.0,-39183.0,-1117756560.0,-78.0,-2768725.0,-23974.0,-861768000.0,0.0,0.0,-423.0,-15263225.0,-19381.0,-184949650.0,120589.0,795831225.0,12116.0,155165335.0,12
기타 전문 도매업,10854964.0,244778536673.0,6115206731.0,425158.0,-14145794991.0,-472619.0,-13317931112.0,-76329.0,24927342063.0,28360.0,17078863461.0,3975.0,2918652670.0,6967.0,1095972265.0,-69.0,-10732300.0,12525.0,2842304392.0,-128873.0,729431575.0,41826.0,2124426793.0,81964.0,411957247.0,36
기타 전문 서비스업,8820.0,96996380.0,1669900.0,2480.0,23233630.0,-1309.0,-12338770.0,-43.0,-398670.0,0.0,60.0,-13.0,-120530.0,0.0,0.0,0.0,0.0,-8.0,-74220.0,-22.0,-203980.0,-1132.0,-10533480.0,4.0,37290.0,2
기타 정보 서비스업,1466194.0,10878669198.0,298110670.0,135382.0,431045481.0,-175208.0,-1553847081.0,73560.0,1027106503.0,40962.0,488402558.0,21845.0,396193555.0,-1138.0,-23430120.0,0.0,0.0,901.0,14545440.0,10990.0,151395070.0,-31802.0,100841945.0,-1932.0,-5146848.0,19
기타 종이 및 판지 제품 제조업,194529.0,424944855.0,12467463.0,-3675.0,13092097.0,-3066.0,-41854857.0,6741.0,28762760.0,-1114.0,1367490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7855.0,27395270.0,0.0,0.0,0.0,0.0,3
기타 화학제품 제조업,15359250.0,482578432920.0,46548580900.0,1112540.0,55331103437.0,-1018760.0,-4863981975.0,-193136.0,-50864963955.0,-221065.0,-14461527875.0,-39817.0,-2964400245.0,146028.0,-16178327510.0,-4043.0,-377318245.0,-136716.0,-18602512305.0,64403.0,1644161445.0,83851.0,354139649.0,15505.0,43702844.0,95
기타/미분류,5474984.0,791296617961.0,5470897110.0,-484796.0,-97001631575.0,84774.0,23547535071.0,389725.0,71065101684.0,19767.0,-742821231.0,60972.0,9699160105.0,86645.0,16718876400.0,9544.0,1914570800.0,74606.0,15691979385.0,133937.0,26947338425.0,12100.0,2790495615.0,-1803.0,-401500795.0,114
나무제품 제조업,136156.0,724532500.0,49835515.0,15234.0,110497155.0,-16897.0,-97591760.0,1428.0,-13640750.0,1488.0,-13215020.0,0.0,0.0,-60.0,-425730.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-58635.0,253.0,793990.0,2
"내화, 비내화 요업제품 제조업",137436.0,501151429.0,7920540.0,18740.0,76707376.0,-16491.0,-3059416.0,-1246.0,-60171964.0,2096.0,-11595404.0,-1970.0,-30229920.0,-644.0,-8984040.0,0.0,0.0,0.0,0.0,-728.0,-9362600.0,-1060.0,-13613260.0,57.0,137264.0,7
담배 제조업,237312.0,40237598650.0,2306505600.0,36794.0,6212322900.0,18610.0,3159482100.0,-58532.0,-9902370350.0,4119.0,702279150.0,-8314.0,-1408748500.0,-9437.0,-1597993100.0,-12.0,-2031700.0,-9384.0,-1584152350.0,-35501.0,-6011215000.0,2959.0,501951450.0,169.0,28613900.0,1
도로 화물 운송업,309244.0,3728394282.0,445821181.0,-58552.0,-363714851.0,-1140.0,182050678.0,1585.0,15064869.0,3666.0,307644734.0,303.0,-4571960.0,-1753.0,-135560370.0,0.0,0.0,-2401.0,-177354400.0,1721.0,21284965.0,56138.0,163620174.0,1969.0,2979130.0,7
도시락 및 식사용 조리식품 제조업,6457.0,45311630.0,1125560.0,655.0,4636970.0,-659.0,-4664720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27750.0,1
"도축, 육류 가공 및 저장 처리업",554703.0,1153252255.0,11997272.0,-8873.0,-5734286.0,-51886.0,-65557567.0,-24564.0,-55492246.0,930.0,2049342.0,0.0,0.0,-25494.0,-57541588.0,0.0,0.0,0.0,0.0,0.0,0.0,85872.0,129658667.0,-549.0,-2874568.0,9
동·식물성 유지 및 낙농제품 제조업,119172.0,9771955925.0,806832230.0,-14388.0,-1150597700.0,51408.0,4281839850.0,-39745.0,-3361638950.0,-401.0,-30821150.0,5.0,474000.0,-36801.0,-3115238900.0,0.0,0.0,-2142.0,-182006750.0,-406.0,-34046150.0,1718.0,145257500.0,1007.0,85139300.0,4
동물용 사료 및 조제식품 제조업,1168093.0,4099172404.0,77251894.0,125778.0,486518831.0,-108861.0,-319903232.0,-12494.0,-120999822.0,2548.0,-17611260.0,-98.0,-503905.0,-17146.0,-104710355.0,0.0,0.0,-255.0,-288038.0,2457.0,2113736.0,-468.0,-12100440.0,-3955.0,-33515337.0,10
"떡, 빵 및 과자류 제조업",6203.0,50145060.0,459700.0,824.0,6659845.0,-986.0,-7977990.0,100.0,816565.0,100.0,816565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,501580.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,590510.0,56969401600.0,6550697500.0,27603.0,-1519866110.0,-18490.0,-6036428840.0,-15771.0,7601973760.0,-12441.0,8840882220.0,-2551.0,-1081365565.0,-2910.0,-1791808480.0,0.0,0.0,1911.0,1324432500.0,223.0,311840085.0,7052.0,-6305620.0,-394.0,-39373190.0,3
무점포 소매업,2594580.0,8234411618.0,63519748.0,99605.0,315306125.0,-134295.0,-529098554.0,50669.0,262022224.0,9975.0,118256740.0,0.0,0.0,8689.0,27254378.0,0.0,0.0,0.0,0.0,40005.0,126174606.0,-16971.0,-51645610.0,992.0,3415815.0,5
반도체 제조업,38828566.0,8250764531155.0,240269127299.0,-962309.0,-1335176692284.0,-477674.0,174937372555.0,746618.0,-13848283569.0,-168944.0,-45901115839.0,12882.0,-22725821680.0,692749.0,-3413213045.0,7807.0,12144509355.0,181321.0,-35003625350.0,21243.0,81912024590.0,677222.0,1183604065954.0,16143.0,-9516462656.0,72
방적 및 가공사 제조업,19959.0,232009485.0,17949650.0,-2851.0,-23477375.0,2105.0,15664225.0,1075.0,11110770.0,349.0,3541980.0,485.0,5058625.0,218.0,2273665.0,-70.0,-729360.0,0.0,0.0,93.0,965860.0,-329.0,-3297620.0,0.0,0.0,2
보험 및 연금관련 서비스업,97645.0,1135366515.0,139070210.0,39494.0,439922775.0,-30216.0,-349062610.0,-7643.0,-67635295.0,-1619.0,5646370.0,-21.0,-179540.0,-3003.0,-31542355.0,0.0,0.0,0.0,0.0,-3000.0,-41559770.0,-1585.0,-22519370.0,-50.0,-705500.0,2
보험업,4596241.0,224973076678.0,17566774220.0,5366.0,-3446950884.0,-442257.0,-11139859574.0,267178.0,13284960858.0,6261.0,8520283125.0,94102.0,-515512336.0,-70980.0,-6729207962.0,-321.0,-64168800.0,227253.0,12830101716.0,7593.0,-639607375.0,158185.0,1239032405.0,11528.0,62817195.0,10
봉제의복 제조업,58004699.0,45177215938.0,819564432.0,1284778.0,396087839.0,-1371369.0,-1611373866.0,20626.0,1139635007.0,-13355.0,1761642.0,4511.0,152887575.0,3283.0,-37403605.0,-305.0,-5886900.0,31940.0,1672175595.0,-3673.0,-637078535.0,36667.0,99880808.0,29298.0,-24229788.0,29
부동산 임대 및 공급업,3568950.0,20210603154.0,1263603310.0,-320012.0,-3146993362.0,-249212.0,-1465563801.0,543059.0,4613353335.0,320653.0,1404011826.0,-47196.0,-160396885.0,56886.0,300426073.0,0.0,0.0,105329.0,2144086610.0,106524.0,915815236.0,26168.0,-2550341.0,-3.0,1754169.0,27
"비료, 농약 및 살균, 살충제 제조업",588427.0,3873296147.0,26920505.0,-165572.0,-1097151021.0,177662.0,1177508086.0,-12092.0,-80858765.0,-2995.0,-6863795.0,-3439.0,-25235850.0,-769.0,-5347950.0,0.0,0.0,-4122.0,-37991215.0,-767.0,-5419955.0,100.0,922000.0,-98.0,-420300.0,8
비알코올음료 및 얼음 제조업,174198.0,1236574421.0,149819249.0,107281.0,508936314.0,-112671.0,-504797814.0,-110.0,-10568500.0,495.0,48903500.0,-58.0,-5703500.0,-46.0,-4525300.0,0.0,0.0,-468.0,-45993600.0,-33.0,-3249800.0,5500.0,6430000.0,0.0,0.0,2
사업시설 유지·관리 서비스업,6569.0,11999776.0,0.0,-1354.0,-2459756.0,1335.0,2425274.0,19.0,34482.0,19.0,34482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,1127209.0,5745492549.0,288550110.0,69171.0,29429156.0,-58588.0,-44738258.0,6361.0,75619251.0,3522.0,27083016.0,176.0,1295250.0,-1035.0,-8687255.0,0.0,0.0,-28.0,-277300.0,3729.0,56236930.0,-17894.0,-61118696.0,950.0,808547.0,12
산업용 기계 및 장비 임대업,52979.0,222547222.0,9156270.0,-1747.0,-7562848.0,-13220.0,-55424330.0,14751.0,62077503.0,-206.0,-863145.0,23.0,97209.0,-48.0,-201725.0,0.0,0.0,15000.0,63120849.0,-18.0,-75685.0,225.0,946820.0,-9.0,-37145.0,1
산업용 농·축산물 및 동·식물 도매업,36700.0,163816405.0,667110.0,11201.0,48537640.0,-13766.0,-61595485.0,-2039.0,-8622815.0,-2039.0,-8622815.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4599.0,21659435.0,5.0,21225.0,2
상품 종합 도매업,2028251.0,43608234988.0,1943512621.0,150478.0,5028113590.0,51241.0,5706480916.0,-247028.0,-11481294239.0,-48483.0,-2120844642.0,-9526.0,-468478265.0,-133124.0,-6220643492.0,0.0,0.0,-43407.0,-2111786875.0,-12507.0,-560395740.0,42238.0,673771883.0,3071.0,72927850.0,21
상품 중개업,715080.0,28265074820.0,4769603395.0,102938.0,6355056995.0,-100422.0,-4875122870.0,-16293.0,-1472966205.0,-31553.0,-1491384255.0,5071.0,261180950.0,13141.0,563544950.0,0.0,0.0,-9448.0,-1097337200.0,3857.0,184026625.0,13180.0,-38012970.0,597.0,31045050.0,8
생활용품 도매업,1397836.0,8589725238.0,1346247867.0,163072.0,-351647992.0,-210489.0,349209685.0,-22560.0,-217697234.0,-22116.0,-200551134.0,-373.0,-14951650.0,-400.0,-16171750.0,0.0,0.0,309.0,13070550.0,20.0,906750.0,73073.0,236922068.0,-3096.0,-16786527.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1242115.0,2104205198.0,27189597.0,107285.0,296977004.0,-115918.0,-298400199.0,471.0,6835675.0,976.0,9237415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-505.0,-2401740.0,-4193.0,-25048310.0,12355.0,19635830.0,10
석유 정제품 제조업,1180996.0,160641760335.0,4920497710.0,-7041.0,-3217745120.0,-30693.0,-2947347150.0,24943.0,4298659450.0,-14139.0,-1731236800.0,-2718.0,-401001800.0,19325.0,2990379050.0,-52.0,-7364400.0,-2383.0,-410216000.0,24929.0,3861371600.0,12576.0,1832325600.0,215.0,34107220.0,5
선박 및 보트 건조업,4189069.0,229007425040.0,36616418635.0,-361563.0,-11233575926.0,296131.0,-1609750749.0,-37679.0,10984911615.0,203017.0,16027611230.0,-7021.0,-121315725.0,-29004.0,-1811714300.0,9.0,794700.0,-96834.0,3657908535.0,-106858.0,-6476142575.0,103752.0,1833052290.0,-641.0,25362770.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",767769.0,2645428886.0,27270777.0,-20741.0,-85255715.0,63134.0,518352611.0,-45419.0,-438223976.0,23484.0,134750879.0,3339.0,34752585.0,-15671.0,-163513680.0,0.0,0.0,-22465.0,-235541490.0,-2106.0,-35925160.0,358.0,7150500.0,2668.0,-2023420.0,11
"섬유제품 염색, 정리 및 마무리 가공업",2964.0,3155136.0,0.0,122.0,132340.0,8.0,7618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.0,-139958.0,0.0,0.0,1
소프트웨어 개발 및 공급업,45715453.0,372626528952.0,22983335870.0,1138882.0,41844412321.0,-652211.0,-9538741489.0,-371126.0,-30235013791.0,-74006.0,-30519264.0,-344.0,-1156645545.0,-133205.0,-3617332410.0,-45397.0,-849686010.0,22512.0,-15396561992.0,-55089.0,-6220632260.0,-109670.0,-2323543438.0,-5875.0,252886397.0,181
수산물 가공 및 저장 처리업,93382.0,650039225.0,25100945.0,17082.0,130512731.0,-18270.0,-112095736.0,-1466.0,-33961695.0,-204.0,-3465680.0,-549.0,-12321510.0,-213.0,-4882955.0,0.0,0.0,0.0,0.0,-500.0,-13291550.0,80.0,1420300.0,2574.0,14124400.0,6
스포츠 서비스업,509542.0,1558281183.0,25214284.0,44224.0,119050562.0,-44142.0,-118684612.0,-28.0,-353508.0,-28.0,-353508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-108762.0,-22.0,96320.0,3
