corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00977650,엔케이젠바이오텍코리아,182400,K,기타시장안내              (상장폐지 사유 추가 우려 및 관리종목 지정사유 추가 우려 안내),20250228901811,코스닥시장본부,20250228,코
00977650,엔케이젠바이오텍코리아,182400,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20250228901810,엔케이젠바이오텍코리아,20250228,코
00862880,새빗켐,107600,K,최대주주변경              ,20250228901809,새빗켐,20250228,코
00870481,에코캡,128540,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250228901807,에코캡,20250228,코
01263527,카이노스메드,284620,K,기타시장안내(관리종목지정우려종목)              ,20250228901802,코스닥시장본부,20250228,코
01263527,카이노스메드,284620,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20250228901801,카이노스메드,20250228,코
00263654,오스코텍,039200,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회결의무효확인소송),20250228901800,오스코텍,20250228,코
00959229,세종메디칼,258830,K,기타시장안내              (관리종목 지정사유 추가 우려 안내),20250228901793,코스닥시장본부,20250228,코
00959229,세종메디칼,258830,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20250228901789,세종메디칼,20250228,코
00997812,코미코,183300,K,기업가치제고계획예고              ,20250228901792,코미코,20250228,코
00872656,금양그린파워,282720,K,[기재정정]주주총회소집결의              ,20250228901738,금양그린파워,20250228,코
00560122,한울소재과학,091440,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250228901744,한울소재과학,20250228,코
00103510,인지컨트롤스,023800,Y,[기재정정]현금ㆍ현물배당결정              ,20250228801790,인지컨트롤스,20250228,유정
00268118,코맥스,036690,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250228901651,코맥스,20250228,코정
00442455,코스나인,082660,K,기타시장안내              (관리종목지정사유 추가 우려 관련 안내),20250228901766,코스닥시장본부,20250228,코
00442455,코스나인,082660,K,내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생              ,20250228901723,코스나인,20250228,코
01211232,코윈테크,282880,K,[기재정정]단일판매ㆍ공급계약체결              ,20250228901749,코윈테크,20250228,코
01880801,KB발해인프라,415640,Y,기타안내사항(안내공시)              ,20250228801754,KB발해인프라,20250228,유
00560122,한울소재과학,091440,K,[기재정정]투자판단관련주요경영사항              (주식회사 씨지피머트리얼즈와 투자계약 체결),20250228901624,한울소재과학,20250228,코정
00123718,부광약품,003000,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250228801743,부광약품,20250228,유정
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정(자율공시)              ,20250228901752,테라사이언스,20250228,코정
00119140,핸즈코퍼레이션,143210,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250228801688,핸즈코퍼레이션,20250228,유
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정              ,20250228901748,테라사이언스,20250228,코정
01316236,효성화학,298000,Y,합병등종료보고서(영업양수도),20250228006753,효성화학,20250228,
01316236,효성화학,298000,Y,의결권대리행사권유참고서류,20250228006751,효성화학,20250228,정
00106119,금양,001570,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250228801757,금양,20250228,유
00874803,AP위성,211270,K,의결권대리행사권유참고서류,20250228006747,AP위성,20250228,정
01316236,효성화학,298000,Y,주주총회소집공고,20250228006743,효성화학,20250228,
00503668,LIG디펜스앤에어로스페이스,079550,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250228801652,LIG디펜스앤에어로스페이스,20250228,유
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20250228006733,테라사이언스,20250228,정
01316236,효성화학,298000,Y,주주총회소집결의              ,20250228801747,효성화학,20250228,유
00300405,오리엔트정공,065500,K,임원ㆍ주요주주특정증권등소유상황보고서,20250228006740,장재진,20250228,
01381984,SKAI,357880,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250228901720,SKAI,20250228,코
00547583,하나금융지주,086790,Y,기업지배구조보고서공시(연차보고서)              ,20250228801751,하나금융지주,20250228,유
01514698,엑스플러스,373200,K,[첨부정정]주요사항보고서(타법인주식및출자증권양수결정),20250228006729,엑스플러스,20250228,
01807729,하나33호스팩,475250,K,[기재정정]기업인수목적회사의임원선임결정              ,20250228901717,하나33호스팩,20250228,코
00230036,드래곤플라이,030350,K,의결권대리행사권유참고서류,20250228006734,드래곤플라이,20250228,정
00107987,남해화학,025860,Y,[기재정정]주주총회소집공고,20250228006731,남해화학,20250228,
00230036,드래곤플라이,030350,K,[기재정정]주주총회소집결의              ,20250228901722,드래곤플라이,20250228,코정
01256864,에이비엘바이오,298380,K,임원ㆍ주요주주특정증권등소유상황보고서,20250228006727,이재천,20250228,
00230036,드래곤플라이,030350,K,[기재정정]주주총회소집공고,20250228006725,드래곤플라이,20250228,정
00706715,미원홀딩스,107590,Y,최대주주등소유주식변동신고서              ,20250228801735,미원홀딩스,20250228,유
01105621,엔투텍,227950,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250228901727,엔투텍,20250228,코정
00122694,범양건영,002410,Y,타인에대한채무보증결정              ,20250228801734,범양건영,20250228,유
00317487,티에스넥스젠,043220,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250228901662,티에스넥스젠,20250228,코정
00488989,한양디지텍,078350,K,주주총회소집공고,20250228006713,한양디지텍,20250228,정
00503668,LIG디펜스앤에어로스페이스,079550,Y,의결권대리행사권유참고서류,20250228006711,LIG디펜스앤에어로스페이스,20250228,
01562589,LX홀딩스,383800,Y,의결권대리행사권유참고서류,20250228006710,LX홀딩스,20250228,
00469799,이엔플러스,074610,Y,투자유의안내              ,20250228801725,유가증권시장본부,20250228,유
00256502,에이텍,045660,K,[기재정정]주요사항보고서(영업양수결정),20250228006698,에이텍,20250228,
01416642,다보링크,340360,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250228901705,다보링크,20250228,코정
01416642,다보링크,340360,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250228901661,다보링크,20250228,코정
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250228006703,제이스코홀딩스,20250228,정
00120562,롯데지주,004990,Y,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20250228801704,롯데지주,20250228,유
00140964,영원무역홀딩스,009970,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250228801644,영원무역홀딩스,20250228,유정
00503668,LIG디펜스앤에어로스페이스,079550,Y,주주총회소집공고,20250228006700,LIG디펜스앤에어로스페이스,20250228,
00623184,오늘이엔엠,192410,K,[기재정정]벌금등의부과              ,20250228901655,오늘이엔엠,20250228,코
00110893,대신증권,003540,Y,[발행조건확정]증권신고서(채무증권),20250228006699,대신증권,20250228,
00106623,현대위아,011210,Y,[발행조건확정]증권신고서(채무증권),20250228006696,현대위아,20250228,정
01534577,청담글로벌,362320,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250228901702,청담글로벌,20250228,코
00469799,이엔플러스,074610,Y,자본잠식50%이상또는매출액50억원미만사실발생              ,20250228801664,이엔플러스,20250228,유
00469799,이엔플러스,074610,Y,매매거래정지및정지해제(중요내용공시)              ,20250228801691,유가증권시장본부,20250228,유
00148531,제이스코홀딩스,023440,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250228901675,제이스코홀딩스,20250228,코
00273110,에스티큐브,052020,K,의결권대리행사권유참고서류,20250228006687,에스티큐브,20250228,정
01214248,뉴트리,270870,K,주식등의대량보유상황보고서(일반),20250228006686,김도언,20250228,
00526951,신화프리텍,095190,K,[기재정정]단일판매ㆍ공급계약체결              ,20250228901699,신화프리텍,20250228,코
00353610,이니텍,053350,K,최대주주변경을수반하는주식양수도계약체결              ,20250228901648,이니텍,20250228,코정
01256864,에이비엘바이오,298380,K,주식등의대량보유상황보고서(일반),20250228006681,LEESANGHOON,20250228,
00122694,범양건영,002410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250228801687,범양건영,20250228,유
00161125,한온시스템,018880,Y,의결권대리행사권유참고서류,20250228006679,한온시스템,20250228,정
00186559,아이티센씨티에스,031820,Y,의결권대리행사권유참고서류,20250228006677,아이티센씨티에스,20250228,정
00488989,한양디지텍,078350,K,주주총회소집결의              ,20250228901698,한양디지텍,20250228,코정
00186559,아이티센씨티에스,031820,Y,주주총회집중일개최사유신고              ,20250228801686,아이티센씨티에스,20250228,유
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250228801611,동아지질,20250228,유정
00228059,휴온스글로벌,084110,K,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250228901694,휴온스글로벌,20250228,코
00197759,미래산업,025560,Y,[기재정정]전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20250228801641,미래산업,20250228,유
00120526,롯데쇼핑,023530,Y,[기재정정]타법인주식및출자증권취득결정              ,20250228801683,롯데쇼핑,20250228,유
00148832,제주은행,006220,Y,주주총회소집결의              ,20250228801647,제주은행,20250228,유
00103510,인지컨트롤스,023800,Y,[기재정정]현금ㆍ현물배당결정              ,20250228801700,인지컨트롤스,20250228,유정
00158963,유나이티드,033270,Y,주주총회소집결의              ,20250228801594,유나이티드,20250228,유
00503668,LIG디펜스앤에어로스페이스,079550,Y,주주총회소집결의              ,20250228801646,LIG디펜스앤에어로스페이스,20250228,유
00161125,한온시스템,018880,Y,주주총회소집공고,20250228006665,한온시스템,20250228,정
