corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01409022,페니트리움바이오,187660,K,[첨부추가]주요사항보고서(제3자의전환사채매수선택권행사),20250820000265,페니트리움바이오,20250820,
00351454,더테크놀로지,043090,K,기타시장안내              (상장적격성 실질심사 사유추가 안내),20250820900492,코스닥시장본부,20250820,코
00351454,더테크놀로지,043090,K,불성실공시법인지정              (공시번복 2건),20250820900494,코스닥시장본부,20250820,코
00346407,크레오에스지,040350,K,불성실공시법인지정              (공시불이행),20250820900471,코스닥시장본부,20250820,코
01070149,올리패스,244460,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250820900467,코스닥시장본부,20250820,코
00145914,인터엠,017250,K,단일판매ㆍ공급계약체결              ,20250820900464,인터엠,20250820,코
00447760,미래컴퍼니,049950,K,불성실공시법인지정예고              (공시불이행),20250820900460,코스닥시장본부,20250820,코
01524507,핀텔,291810,K,[기재정정]단일판매ㆍ공급계약체결              ,20250820900463,핀텔,20250820,코
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250820000288,이승현,20250820,
00230036,드래곤플라이,030350,K,불성실공시법인지정              (공시번복),20250820900461,코스닥시장본부,20250820,코
01070149,올리패스,244460,K,기타시장안내              (기업심사위원회 개최 결과 안내),20250820900462,코스닥시장본부,20250820,코
00547583,하나금융지주,086790,Y,[기재정정]기업설명회(IR)개최(안내공시)              ,20250820800465,하나금융지주,20250820,유
00694942,이미지스,115610,K,임원ㆍ주요주주특정증권등소유상황보고서,20250820000286,김종서,20250820,
00872656,금양그린파워,282720,K,타인에대한채무보증결정              ,20250820900452,금양그린파워,20250820,코
01885222,대신밸류리츠,0030R0,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20250820800435,대신밸류리츠,20250820,유
00694942,이미지스,115610,K,임원ㆍ주요주주특정증권등소유상황보고서,20250820000284,김정철,20250820,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250820000282,한화투자증권,20250820,
00117212,두산,000150,Y,타법인주식및출자증권처분결정(자회사의 주요경영사항)              ,20250820800423,두산,20250820,유정
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250820000281,한화투자증권,20250820,
00583026,멤레이비티,072770,K,소액공모공시서류(지분증권),20250820000280,멤레이비티,20250820,정
00694942,이미지스,115610,K,주식등의대량보유상황보고서(일반),20250820000279,김정철,20250820,
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250820000277,임석현,20250820,
00378628,KH바텍,060720,K,기업설명회(IR)개최              ,20250820900439,KH바텍,20250820,코
00231354,파워넷,037030,K,임원ㆍ주요주주특정증권등소유상황보고서,20250820000276,위지트,20250820,
00231354,파워넷,037030,K,주식등의대량보유상황보고서(일반),20250820000275,위지트,20250820,
00977377,에이비온,203400,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20250820900424,에이비온,20250820,코
00122737,팬오션,028670,Y,주식등의대량보유상황보고서(일반),20250820000274,하림지주,20250820,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250820000271,박병권,20250820,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250820000270,강형석,20250820,
