corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01169434,오가닉티코스메틱,900300,K,[기재정정]주주총회소집공고,20260421000497,오가닉티코스메틱,20260421,정
01246034,다이나믹솔루션,290660,K,주주총회소집공고,20260421000352,다이나믹솔루션,20260421,
00136101,메이슨캐피탈,021880,K,주주총회소집공고,20260421000350,메이슨캐피탈,20260421,
01259311,푸드나무,290720,K,주식등의대량보유상황보고서(약식),20260421000506,최석주,20260421,
00765897,한국피아이엠,448900,K,임원ㆍ주요주주특정증권등소유상황보고서,20260421000505,김기수,20260421,
00159573,한국주철관공업,000970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260421000502,김태형,20260421,
00542074,LSK아이로봇,091970,K,주식등의대량보유상황보고서(일반),20260421000501,트리니티에쿼티,20260421,
00102858,고려아연,010130,Y,[기재정정]주식등의대량보유상황보고서(일반),20260421000493,최윤범,20260421,
00429694,파버나인,177830,K,[기재정정]주식등의대량보유상황보고서(약식),20260421000486,오라이언자산운용,20260421,
00608316,대한과학,131220,K,임원ㆍ주요주주특정증권등소유상황보고서,20260421000476,서현정,20260421,
00108038,엔피씨,004250,Y,주식등의대량보유상황보고서(일반),20260421000475,임익성,20260421,
01251577,휴네시온,290270,K,임원ㆍ주요주주특정증권등소유상황보고서,20260421000474,심재중,20260421,
01309388,LS티라유텍,322180,K,주식등의대량보유상황보고서(일반),20260421000472,엘에스일렉트릭,20260421,
01806951,폰드그룹,472850,K,주식등의대량보유상황보고서(일반),20260421000467,대명화학,20260421,
01478712,대덕전자,353200,Y,주식등의대량보유상황보고서(일반),20260421000463,대덕,20260421,
01478712,대덕전자,353200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260421000462,대덕,20260421,
01299106,우듬지팜,403490,K,주식등의대량보유상황보고서(약식),20260421000461,오라이언자산운용,20260421,
01063556,질경이,233990,N,임원ㆍ주요주주특정증권등거래계획보고서,20260421000457,최원석,20260421,철
00453442,해성에어로보틱스,059270,K,주식등의대량보유상황보고서(일반),20260421000453,케이로봇 밸류체인 신기술 코어펀드1호,20260421,
00453442,해성에어로보틱스,059270,K,주식등의대량보유상황보고서(일반),20260421000452,케이로봇 밸류체인 신기술 코어펀드1호,20260421,
00429694,파버나인,177830,K,주식등의대량보유상황보고서(약식),20260421000449,오라이언자산운용,20260421,정
00144818,유유제약,000220,Y,주식등의대량보유상황보고서(일반),20260421000448,유원상,20260421,
00494546,오비고,352910,K,주식등의대량보유상황보고서(약식),20260421000447,키움오디세이사모투자,20260421,
00453442,해성에어로보틱스,059270,K,주식등의대량보유상황보고서(일반),20260421000446,케이로봇 밸류체인 신기술 코어펀드1호,20260421,
00140955,한솔케미칼,014680,Y,주식등의대량보유상황보고서(일반),20260421000442,조동혁,20260421,
00552859,HLB테라퓨틱스,115450,K,주식등의대량보유상황보고서(일반),20260421000440,HLB,20260421,
