corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00305941,노브랜드,145170,K,임원ㆍ주요주주특정증권등소유상황보고서,20250102000386,이진영,20250102,
00263371,한국경제TV,039340,K,금전대여결정              ,20250102900680,한국경제TV,20250102,코
00113535,대한해운,005880,Y,최대주주등소유주식변동신고서              ,20250102800686,대한해운,20250102,유
00102858,고려아연,010130,Y,소송등의판결ㆍ결정              ,20250102800679,고려아연,20250102,유
00453488,다이나믹디자인,145210,Y,조회공시요구(현저한시황변동)에대한답변(중요공시대상없음)              ,20250102800657,다이나믹디자인,20250102,유
00141404,블루산업개발,006740,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250102800681,블루산업개발,20250102,유
00536541,에코프로,086520,K,금전대여결정(자회사의 주요경영사항)              ,20250102900673,에코프로,20250102,코정
00536541,에코프로,086520,K,금전대여결정(자회사의 주요경영사항)              ,20250102900672,에코프로,20250102,코
00536541,에코프로,086520,K,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20250102900670,에코프로,20250102,코정
00113535,대한해운,005880,Y,주식등의대량보유상황보고서(일반),20250102000384,에스엠상선,20250102,정
00152862,코오롱,002020,Y,[기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20250102800648,코오롱,20250102,유
00113535,대한해운,005880,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250102000382,티케이케미칼,20250102,
01784914,클로봇,466100,K,단일판매ㆍ공급계약체결(자율공시)              ,20250102900671,클로봇,20250102,코정
00141404,블루산업개발,006740,Y,주요사항보고서(소송등의제기),20250102000365,블루산업개발,20250102,
01311408,에코프로머티,450080,Y,금전대여결정              ,20250102800603,에코프로머티,20250102,유정
01311408,에코프로머티,450080,Y,금전대여결정              ,20250102800605,에코프로머티,20250102,유
01311408,에코프로머티,450080,Y,타법인주식및출자증권취득결정              ,20250102800662,에코프로머티,20250102,유정
00543204,아이오케이이엔엠,078860,K,대표이사변경              ,20250102900645,아이오케이이엔엠,20250102,코
01381984,SKAI,357880,K,[기재정정]경영권변경등에관한계약체결              ,20250102900654,SKAI,20250102,코
01046391,싸이토젠,217330,K,[기재정정]주식매수선택권부여에관한신고,20250102000380,싸이토젠,20250102,정
00144164,SK가스,018670,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250102000379,김형목,20250102,
00990396,레드우즈,266170,N,주요사항보고서(유상증자결정),20250102000356,레드우즈,20250102,
00266961,NAVER,035420,Y,주요사항보고서(자기주식처분결정),20250102000373,NAVER,20250102,
00141404,블루산업개발,006740,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250102800636,블루산업개발,20250102,유
00526836,미래나노텍,095500,K,주식등의대량보유상황보고서(일반),20250102000378,김철영,20250102,
