티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",75300.0,42340.0,3180944450.0,1.6200000047683716,521994700.0,13.850000381469727,2114.0,157265250.0,6594.0,494701650.0,-8882.0,-665082100.0,3812.0,286718250.0,-71.0,-5312000.0,666.0,50044800.0,-19.0,-1427400.0,-13959.0,-1046863550.0,626.0,47007700.0,100.0,7530000.0,74.0,5585200.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1996.0,55602.0,109862701.0,2.25,141438.0,0.12999999523162842,-6907.0,-13085633.0,6621.0,12519406.0,110.0,219060.0,110.0,219060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-14105.0,183.0,361272.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,7850.0,2078.0,16351610.0,-4.619999885559082,0.0,0.0,-4.0,-31540.0,4.0,31540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,67700.0,2052.0,139854700.0,0.7400000095367432,0.0,0.0,115.0,7817500.0,-134.0,-9272200.0,18.0,1386100.0,18.0,1386100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68600.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",187800.0,50186.0,9411108000.0,1.4600000381469727,2004586400.0,18.0,2650.0,486089350.0,9512.0,1783465600.0,-12290.0,-2293787350.0,1304.0,246414450.0,775.0,144832550.0,-12.0,-2255900.0,0.0,0.0,-15788.0,-2950350650.0,1431.0,267571500.0,1.0,155100.0,127.0,24077300.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,119500.0,4424.0,533213350.0,-0.17000000178813934,92926300.0,17.43000030517578,390.0,47309550.0,-387.0,-47166350.0,23.0,2987100.0,23.0,2987100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.0,-3130300.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4980.0,79119.0,390519827.0,2.049999952316284,5990835.0,1.5299999713897705,-7851.0,-38423930.0,10364.0,50688065.0,-2418.0,-11789025.0,-2390.0,-11649585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-139440.0,0.0,0.0,-95.0,-475110.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4980.0,79119.0,390519827.0,2.049999952316284,5990835.0,1.5299999713897705,-7851.0,-38423930.0,10364.0,50688065.0,-2418.0,-11789025.0,-2390.0,-11649585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,-139440.0,0.0,0.0,-95.0,-475110.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",70900.0,205.0,14291700.0,1.5800000429153442,0.0,0.0,2.0,146600.0,28.0,1951100.0,-1.0,-76000.0,-1.0,-76000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.0,-2021700.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1796.0,458004.0,825872230.0,-1.2100000381469727,5677606.0,0.6899999976158142,-3328.0,-5960317.0,106212.0,191237167.0,-108694.0,-195726954.0,-18.0,-27171.0,0.0,0.0,0.0,0.0,0.0,0.0,-108508.0,-195398055.0,-168.0,-301728.0,50.0,90640.0,5760.0,10359464.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",136100.0,169274.0,22895896050.0,1.6399999856948853,4777148200.0,20.3700008392334,-4493.0,-611046350.0,7557.0,1014889800.0,-10611.0,-1422328350.0,-8397.0,-1122445950.0,-3283.0,-445248750.0,1092.0,147750550.0,0.0,0.0,-775.0,-104276900.0,752.0,101892700.0,7761.0,1047675900.0,-214.0,-29191000.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9630.0,65184.0,624869940.0,2.880000114440918,42498750.0,5.329999923706055,1780.0,17183330.0,4703.0,44845740.0,-6483.0,-62028090.0,-39.0,-362470.0,0.0,0.0,-1.0,-9630.0,0.0,0.0,0.0,0.0,-43.0,-414090.0,-41.0,-393360.0,41.0,392380.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,133200.0,2303434.0,303766578750.0,-7.630000114440918,8593509700.0,2.440000057220459,163640.0,21456707900.0,1323117.0,173523740900.0,-1496584.0,-196202828550.0,32751.0,4116720550.0,-1089.0,-141616650.0,-1529036.0,-200339912600.0,0.0,0.0,-19886.0,-2609639850.0,20675.0,2771490300.0,-88.0,-21224750.0,9915.0,1243604500.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22900.0,28237.0,639955850.0,2.4600000381469727,62240100.0,8.670000076293945,-4516.0,-102628425.0,711.0,15834375.0,-2144.0,-47778525.0,786.0,17878000.0,0.0,0.0,-389.0,-8804800.0,0.0,0.0,-8029.0,-182069600.0,5488.0,125217875.0,5925.0,134034400.0,24.0,538175.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",2115.0,108514.0,235218260.0,-5.789999961853027,4503515.0,1.909999966621399,12520.0,26862090.0,-7424.0,-15780925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3921.0,-8507560.0,-1175.0,-2573605.0
000210,DL,유가,기초 화학물질 제조업,지주회사,45550.0,117893.0,5241482750.0,5.320000171661377,521865850.0,8.619999885559082,-22201.0,-988094300.0,31194.0,1380214400.0,-9911.0,-433464050.0,-6114.0,-269563650.0,3033.0,137636550.0,-749.0,-30886800.0,0.0,0.0,-540.0,-23817850.0,-5541.0,-246832300.0,612.0,27717200.0,306.0,13626750.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,20950.0,5270.0,110676300.0,2.440000057220459,0.0,0.0,-2732.0,-57388850.0,2661.0,55870700.0,29.0,634600.0,29.0,634600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20400.0,41.0,863150.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,66800.0,592336.0,39246332600.0,4.210000038146973,2392452600.0,6.099999904632568,-49515.0,-3271908450.0,18415.0,1207944900.0,32838.0,2175629950.0,9627.0,639963950.0,-166.0,-10677750.0,-137.0,-9083150.0,-11.0,-728000.0,23479.0,1553133500.0,46.0,3021400.0,-2867.0,-187813000.0,1129.0,76146600.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,44750.0,4824.0,212471625.0,4.309999942779541,3241400.0,1.5299999713897705,-2584.0,-114098375.0,824.0,36271975.0,1725.0,76272850.0,1725.0,76272850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1553550.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22950.0,9268.0,211320900.0,2.9100000858306885,1035750.0,0.49000000953674316,-1825.0,-41042825.0,1720.0,38665875.0,0.0,-30450.0,0.0,-30450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,2407400.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,38100.0,140469.0,5342479450.0,-0.25999999046325684,636869500.0,9.670000076293945,-8537.0,-333514450.0,2494.0,93660400.0,4538.0,182696800.0,-259.0,-5019100.0,869.0,32788700.0,-4065.0,-152521925.0,-23.0,-869300.0,7743.0,294655300.0,-1659.0,-59959150.0,792.0,30129500.0,713.0,27027750.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4305.0,66319.0,287972601.0,-0.6899999976158142,103885.0,0.03999999910593033,-7094.0,-31511741.0,2466.0,10818111.0,2548.0,11556080.0,2548.0,11556080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,9137550.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4455.0,87413.0,384004200.0,3.130000114440918,197835.0,0.05000000074505806,-12546.0,-54330560.0,19400.0,84893515.0,-6677.0,-29776035.0,138.0,181415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6815.0,-29957450.0,-200.0,-890000.0,23.0,103080.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5570.0,80699.0,441662915.0,-0.7099999785423279,9604960.0,2.1700000762939453,-8357.0,-45211090.0,7973.0,43231940.0,3.0,-64690.0,3.0,-64690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1055000.0,181.0,988840.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5570.0,80699.0,441662915.0,-0.7099999785423279,9604960.0,2.1700000762939453,-8357.0,-45211090.0,7973.0,43231940.0,3.0,-64690.0,3.0,-64690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1055000.0,181.0,988840.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11950.0,70381.0,842791545.0,1.5299999713897705,39610140.0,4.699999809265137,6862.0,81740745.0,1045.0,12733820.0,-7581.0,-90668030.0,1.0,10910.0,0.0,0.0,0.0,0.0,0.0,0.0,-7521.0,-89949390.0,-61.0,-729550.0,51.0,608940.0,-377.0,-4415475.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3500.0,23027.0,81983425.0,1.7400000095367432,991630.0,1.2100000381469727,-934.0,-3146050.0,136.0,57875.0,917.0,3511255.0,2917.0,10483855.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-6972600.0,0.0,0.0,0.0,-1560.0,-119.0,-421520.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",80900.0,4972.0,401305900.0,1.8899999856948853,28292600.0,6.010000228881836,222.0,17501300.0,-88.0,-6779700.0,-66.0,-5210000.0,-22.0,-1661800.0,-43.0,-3473300.0,13.0,1053100.0,-9.0,-723300.0,0.0,0.0,-5.0,-404700.0,0.0,-2600.0,-68.0,-5509000.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3405.0,307396.0,1043564512.0,2.559999942779541,366756365.0,35.13999938964844,-11943.0,-39779188.0,-30079.0,-102772320.0,48800.0,165517089.0,56441.0,192035953.0,0.0,0.0,0.0,0.0,0.0,0.0,-42586.0,-145532490.0,34945.0,119013626.0,-1996.0,-6636300.0,-4782.0,-16329281.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",77400.0,48895.0,3784108650.0,0.25999999046325684,437508400.0,10.729999542236328,1169.0,89766650.0,-4492.0,-351933150.0,1208.0,98744500.0,2041.0,159089700.0,-2186.0,-165278300.0,1436.0,111451700.0,0.0,0.0,619.0,48187600.0,1293.0,99729000.0,2079.0,160558900.0,36.0,2863100.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,15200.0,18397.0,280160470.0,1.809999942779541,3296060.0,1.0099999904632568,-2312.0,-35075910.0,3667.0,55421040.0,-1406.0,-21113950.0,-595.0,-8810770.0,-189.0,-2883780.0,75.0,1142630.0,0.0,0.0,-1000.0,-15197520.0,303.0,4635490.0,0.0,0.0,51.0,768820.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10290.0,144817.0,1492654440.0,-0.28999999165534973,466405130.0,26.600000381469727,76080.0,783399755.0,-51719.0,-532124885.0,-23926.0,-246788350.0,10869.0,112489070.0,-3062.0,-31619690.0,-4207.0,-43392450.0,-30.0,-309870.0,-23810.0,-245808790.0,-3686.0,-38146620.0,224.0,2296700.0,-659.0,-6783220.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,73000.0,382159.0,27365894450.0,10.109999656677246,4160221800.0,12.5600004196167,-3150.0,-225464500.0,-50539.0,-3623472700.0,54117.0,3879060350.0,-23414.0,-1690754550.0,13846.0,995142950.0,10477.0,753678800.0,-2.0,-144200.0,50380.0,3617190100.0,2927.0,210812150.0,-354.0,-24803450.0,-74.0,-5319700.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",30100.0,6557573.0,193081894400.0,19.920000076293945,10649614525.0,5.519999980926514,-592691.0,-17875281400.0,143941.0,4543162450.0,383020.0,11382158975.0,118806.0,3536618450.0,52158.0,1547620250.0,44484.0,1325132375.0,0.0,0.0,66648.0,1987849800.0,100925.0,2984967575.0,-4034.0,-134213600.0,69764.0,2084173575.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2800.0,1760598.0,4935869075.0,7.070000171661377,147391595.0,2.990000009536743,567446.0,1596450148.0,-572375.0,-1610220513.0,-38.0,-107120.0,17.0,46880.0,0.0,0.0,-6.0,-16800.0,0.0,0.0,0.0,0.0,-49.0,-137200.0,0.0,0.0,4967.0,13877485.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",23600.0,98188.0,2317896600.0,0.4300000071525574,410314450.0,16.270000457763672,-4291.0,-101979675.0,-19709.0,-466180300.0,23783.0,563098025.0,-1301.0,-30467725.0,-390.0,-9177600.0,-807.0,-19005100.0,0.0,0.0,-4631.0,-108761600.0,30912.0,730510050.0,217.0,5061950.0,0.0,0.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,54100.0,7768.0,417061750.0,3.640000104904175,2492400.0,0.6000000238418579,-2115.0,-113111700.0,1995.0,106642200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,5929000.0,10.0,540500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,37350.0,92120.0,3395932125.0,2.049999952316284,235025400.0,4.820000171661377,-3081.0,-119310075.0,13839.0,512938375.0,-13627.0,-499896350.0,265.0,9811850.0,370.0,13621525.0,198.0,7302575.0,0.0,0.0,932.0,34302550.0,-15018.0,-551212850.0,-810.0,-30106550.0,3679.0,136374600.0
012630,HDC,유가,기타 금융업,지주회사,21450.0,80311.0,1722690050.0,3.130000114440918,203178650.0,9.649999618530273,3547.0,76707225.0,13278.0,282549075.0,-18964.0,-405166350.0,6546.0,140466500.0,-93.0,-1985950.0,-2.0,-42900.0,0.0,0.0,0.0,0.0,-11757.0,-251296450.0,2165.0,46463650.0,-26.0,-553600.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7570.0,42891.0,329991080.0,0.5299999713897705,92100.0,0.029999999329447746,-21387.0,-164522855.0,13931.0,106655540.0,6878.0,53493535.0,3885.0,30304630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.0,23188905.0,-76.0,-593620.0,654.0,4967400.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3835.0,67940.0,261395235.0,2.4000000953674316,6466665.0,2.4700000286102295,-10877.0,-41780120.0,9609.0,36822020.0,1193.0,4657610.0,1191.0,4649955.0,0.0,0.0,2.0,7655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,300490.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",125600.0,202453.0,25793846200.0,0.6399999856948853,902091500.0,2.549999952316284,9954.0,1271583950.0,-52543.0,-6743444600.0,39034.0,5019369050.0,19152.0,2433266300.0,-4021.0,-500366050.0,-3168.0,-385276700.0,-388.0,-50441200.0,10152.0,1311465000.0,17307.0,2210721700.0,5178.0,657426900.0,-1623.0,-204935300.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",358500.0,178219.0,63910509000.0,2.430000066757202,5837829500.0,7.900000095367432,2227.0,755107250.0,13565.0,4775775250.0,-15670.0,-5487352000.0,16392.0,5917478000.0,-2997.0,-1063573000.0,-11464.0,-4093561500.0,-25.0,-8949000.0,-17803.0,-6320071750.0,227.0,81300750.0,-195.0,-69385500.0,73.0,25855000.0
267250,HD현대,유가,기타 금융업,지주회사,210000.0,166890.0,34394212200.0,5.260000228881836,2863773200.0,7.510000228881836,-10884.0,-2239862450.0,9854.0,1998799250.0,-313.0,-34013800.0,-13920.0,-2841635100.0,-782.0,-161475200.0,-4345.0,-893835250.0,0.0,0.0,18903.0,3897651500.0,131.0,26194750.0,1270.0,260322000.0,73.0,14755000.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",226000.0,138013.0,30979557000.0,0.6700000166893005,3322033500.0,9.350000381469727,-6458.0,-1454185250.0,12310.0,2735820250.0,111.0,56050500.0,5073.0,1160541750.0,-2008.0,-445670250.0,-808.0,-180467000.0,0.0,0.0,2325.0,523286750.0,-4471.0,-1001640750.0,-6067.0,-1361171500.0,104.0,23486000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",68800.0,497986.0,33187715150.0,17.40999984741211,1262692300.0,2.7699999809265137,-53223.0,-3543355750.0,-147767.0,-9942244600.0,192962.0,12953248500.0,100868.0,6742346900.0,-109.0,-7222600.0,4208.0,282075500.0,0.0,0.0,65917.0,4447566500.0,22078.0,1488482200.0,9349.0,623651500.0,-1321.0,-91299650.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",152200.0,412384.0,63757064600.0,9.579999923706055,1612852250.0,2.5299999713897705,-27384.0,-4363833700.0,-29090.0,-4342431550.0,58422.0,9015700750.0,11530.0,1749354450.0,405.0,62394650.0,4649.0,709630850.0,351.0,55602200.0,32605.0,5086576750.0,8983.0,1367072050.0,50.0,4328600.0,-1998.0,-313764100.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",1012000.0,188721.0,192965843500.0,4.119999885559082,22388360000.0,8.960000038146973,10180.0,10294787000.0,-19120.0,-19453198000.0,9836.0,10066604000.0,10288.0,10429968500.0,-7865.0,-8013186000.0,2557.0,2620159500.0,43.0,45013000.0,3067.0,3132741000.0,1685.0,1788089000.0,-913.0,-922118000.0,17.0,13925000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",615000.0,297110.0,180574478500.0,3.890000104904175,16936849000.0,7.349999904632568,5586.0,3404813000.0,-66449.0,-40698314000.0,53273.0,32647177500.0,25120.0,15402239000.0,1522.0,935089500.0,10584.0,6520101500.0,-11.0,-6633000.0,1394.0,864388500.0,14708.0,8958624000.0,6753.0,4138003500.0,837.0,508320000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",20300.0,660740.0,13233910930.0,0.7400000095367432,1077043370.0,8.140000343322754,55671.0,1106886610.0,-68003.0,-1354170290.0,15854.0,317554530.0,6311.0,127056320.0,-115.0,-2300150.0,-24.0,-479330.0,0.0,0.0,9731.0,194272390.0,-49.0,-994700.0,2082.0,41998060.0,-5604.0,-112268910.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2705.0,129211.0,345581145.0,8.199999809265137,7474260.0,2.1600000858306885,22059.0,59981730.0,7132.0,18286005.0,-28785.0,-77174250.0,-6335.0,-16900455.0,0.0,0.0,-10953.0,-29361110.0,0.0,0.0,0.0,0.0,-11497.0,-30912685.0,0.0,0.0,-406.0,-1093485.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1611.0,82612.0,133123230.0,-2.069999933242798,10115203.0,7.599999904632568,3022.0,4739202.0,-5362.0,-8764422.0,2234.0,3851578.0,2594.0,4431648.0,0.0,0.0,-330.0,-531740.0,0.0,0.0,0.0,0.0,-30.0,-48330.0,0.0,0.0,106.0,173642.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",48100.0,1038693.0,50776566825.0,-1.840000033378601,6589546225.0,12.979999542236328,113975.0,5452223450.0,-55744.0,-2692147600.0,-65339.0,-3114696225.0,-8533.0,-414336975.0,-6252.0,-297810775.0,9676.0,488953450.0,0.0,0.0,-32411.0,-1548737700.0,-27819.0,-1342767175.0,8028.0,384762200.0,-920.0,-30141825.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,38900.0,16205.0,626242475.0,1.0399999618530273,77911700.0,10.140000343322754,-416.0,-16284275.0,-483.0,-18464825.0,986.0,38103650.0,1244.0,48068100.0,-160.0,-6183050.0,17.0,656750.0,0.0,0.0,0.0,0.0,-115.0,-4438150.0,0.0,0.0,-87.0,-3354550.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",18660.0,782865.0,14629853850.0,0.27000001072883606,4087509790.0,22.09000015258789,67754.0,1255515700.0,-27435.0,-514086395.0,-39882.0,-733438015.0,25661.0,487322300.0,3575.0,66778805.0,689.0,12418900.0,-108.0,-2016610.0,-69201.0,-1288657500.0,-498.0,-9283910.0,275.0,5184860.0,-712.0,-13176150.0
