corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00141404,블루산업개발,006740,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240125800759,블루산업개발,20240125,유
00105466,KCC건설,021320,K,[기재정정]타인에대한채무보증결정,20240125900758,KCC건설,20240125,코정
00156150,엑시큐어하이트론,019490,Y,파산신청,20240125800755,엑시큐어하이트론,20240125,유
00105466,KCC건설,021320,K,[기재정정]타인에대한채무보증결정,20240125900757,KCC건설,20240125,코정
00219361,해성산업,034810,K,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항),20240125900735,해성산업,20240125,코
00378363,3S,060310,K,최대주주변경,20240125900750,3S,20240125,코
00299002,HL홀딩스,060980,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항),20240125800734,HL홀딩스,20240125,유정
00150828,진흥기업,002780,Y,매출액또는손익구조30%(대규모법인15%)미만변경(자율공시),20240125800707,진흥기업,20240125,유
00133706,한국제지,027970,Y,매출액또는손익구조30%(대규모법인은15%)이상변경,20240125800721,한국제지,20240125,유
01070149,올리패스,244460,K,불성실공시법인지정예고(공시변경),20240125900725,코스닥시장본부,20240125,코
00161116,HL D&I,014790,Y,[기재정정]단일판매ㆍ공급계약체결,20240125800703,HL D&I,20240125,유정
00617998,폴라리스세원,234100,K,주식등의대량보유상황보고서(일반),20240125000667,폴라리스오피스,20240125,
00595191,후성,093370,Y,증권신고서(지분증권),20240125000666,후성,20240125,정
01576102,미래에셋글로벌리츠,396690,Y,[기재정정]타법인주식및출자증권취득결정(종속회사의주요경영사항),20240125800694,미래에셋글로벌리츠,20240125,유정
00617998,폴라리스세원,234100,K,임원ㆍ주요주주특정증권등소유상황보고서,20240125000662,폴라리스오피스,20240125,
00244455,케이티앤지,033780,Y,소송등의판결ㆍ결정,20240125800729,케이티앤지,20240125,유
