corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00537832,푸른로보틱스,094940,K,[첨부추가]사업보고서 (2024.12),20250319001131,푸른로보틱스,20250319,정연
01215618,와이엠텍,273640,K,[첨부추가]사업보고서 (2024.12),20250319000247,와이엠텍,20250319,
00366137,KG에코솔루션,151860,K,[첨부추가]사업보고서 (2024.12),20250319001096,KG에코솔루션,20250319,정연
00357430,쎌바이오텍,049960,K,[첨부추가]사업보고서 (2024.12),20250319001124,쎌바이오텍,20250319,정연
00526696,웨이브일렉트로,095270,K,[첨부추가]사업보고서 (2024.12),20250319000964,웨이브일렉트로,20250319,정연
00133876,세보엠이씨,011560,K,[첨부추가]사업보고서 (2024.12),20250319000922,세보엠이씨,20250319,정연
00159254,한국전자홀딩스,006200,Y,[첨부추가]사업보고서 (2024.12),20250319001004,한국전자홀딩스,20250319,연
00363592,한컴위드,054920,K,[첨부추가]사업보고서 (2024.12),20250319001054,한컴위드,20250319,정연
00321204,지에이이노더스,076340,N,[첨부추가]사업보고서 (2024.12),20250319000137,지에이이노더스,20250319,연
00249982,솔본,035610,K,[첨부추가]사업보고서 (2024.12),20250319000634,솔본,20250319,정연
00175173,오스템,031510,K,[첨부추가]사업보고서 (2024.12),20250319001017,오스템,20250319,정연
01188749,지앤이헬스케어,299480,N,[첨부추가]사업보고서 (2024.12),20250319000001,지앤이헬스케어,20250319,정연
01875146,신한제16호스팩,496070,K,[첨부추가]증권신고서(지분증권),20250319000953,신한제16호스팩,20250319,정
00216498,성도이엔지,037350,K,[첨부추가]사업보고서 (2024.12),20250319000948,성도이엔지,20250319,정연
00397289,오텍,067170,K,[첨부추가]사업보고서 (2024.12),20250319001140,오텍,20250319,연
00876643,캐프,198080,K,[첨부추가]주요사항보고서(회사합병결정),20250319001114,캐프,20250319,정
01718407,블랙야크아이앤씨,478560,K,감사보고서제출              ,20250319901466,블랙야크아이앤씨,20250319,코
00105952,LS,006260,Y,사업보고서 (2024.12),20250319001145,LS,20250319,정연
00220109,알파AI,043100,K,[첨부정정]감사보고서제출              (2023 사업연도),20250319901463,알파AI,20250319,코
00220109,알파AI,043100,K,[첨부정정]감사보고서제출              (2022 사업연도),20250319901462,알파AI,20250319,코
00531917,톱텍,108230,K,사업보고서 (2024.12),20250319001144,톱텍,20250319,연
00220109,알파AI,043100,K,[기재정정]감사보고서제출              (2023 사업연도),20250319901455,알파AI,20250319,코정
00346407,크레오에스지,040350,K,사업보고서 (2024.12),20250319001143,크레오에스지,20250319,정연
00220109,알파AI,043100,K,[기재정정]감사보고서제출              (2022 사업연도),20250319901453,알파AI,20250319,코정
00130763,서울반도체,046890,K,사업보고서 (2024.12),20250319001142,서울반도체,20250319,정연
00397289,오텍,067170,K,[기재정정]감사보고서제출              ,20250319901454,오텍,20250319,코
00132354,쿠쿠홀딩스,192400,Y,감사보고서제출(자회사의 주요경영사항)              ,20250319801451,쿠쿠홀딩스,20250319,유
00346407,크레오에스지,040350,K,감사보고서제출              ,20250319901445,크레오에스지,20250319,코
01267684,쿠쿠홈시스,284740,Y,감사보고서제출              ,20250319801448,쿠쿠홈시스,20250319,유
00513948,녹십자엠에스,142280,K,[기재정정]사업보고서 (2024.12),20250319001141,녹십자엠에스,20250319,연
00397289,오텍,067170,K,감사보고서제출              ,20250319901446,오텍,20250319,코정
00105475,금강철강,053260,K,사업보고서 (2024.12),20250319001139,금강철강,20250319,정연
01343665,RF머트리얼즈,327260,K,사업보고서 (2024.12),20250319001137,RF머트리얼즈,20250319,연
00513948,녹십자엠에스,142280,K,[기재정정]사업보고서 (2024.12),20250319001135,녹십자엠에스,20250319,정연
00438036,팅크웨어,084730,K,사업보고서 (2024.12),20250319001133,팅크웨어,20250319,연
00438036,팅크웨어,084730,K,감사보고서제출              ,20250319901435,팅크웨어,20250319,코
01152470,펄어비스,263750,K,사업보고서 (2024.12),20250319001130,펄어비스,20250319,연
00866062,엘티씨,170920,K,감사보고서제출              ,20250319901425,엘티씨,20250319,코
00125725,디모아,016670,K,사업보고서 (2024.12),20250319001129,디모아,20250319,정연
00537832,푸른로보틱스,094940,K,감사보고서제출              ,20250319901417,푸른로보틱스,20250319,코
00105475,금강철강,053260,K,감사보고서제출              ,20250319901395,금강철강,20250319,코
00125725,디모아,016670,K,감사보고서제출              ,20250319901420,디모아,20250319,코
00574611,SDN,099220,K,사업보고서 (2024.12),20250319001128,SDN,20250319,정연
01152470,펄어비스,263750,K,감사보고서제출              ,20250319901421,펄어비스,20250319,코
01208821,팡스카이,266350,N,기타주요경영사항(자율공시)              (감사보고서 제출 지연),20250319601415,팡스카이,20250319,넥
00574611,SDN,099220,K,감사보고서제출              ,20250319901384,SDN,20250319,코
