corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01029394,에코마케팅,230360,K,공개매수결과보고서,20260227007586,비씨피이이에이비드코원,20260227,
00137207,유니켐,011330,Y,주주총회소집공고,20260227008901,유니켐,20260227,
00631518,SK이노베이션,096770,Y,주주총회소집공고,20260227008896,SK이노베이션,20260227,
01208849,나인테크,267320,K,주주총회소집공고,20260227008893,나인테크,20260227,
00203023,시노펙스,025320,K,주주총회소집공고,20260227008857,시노펙스,20260227,
00260930,에스엠,041510,K,주주총회소집공고,20260227008845,에스엠,20260227,
00671376,트리니티항공,091810,Y,주주총회소집공고,20260227008834,트리니티항공,20260227,
00143314,에이엔피,015260,Y,주주총회소집공고,20260227008770,에이엔피,20260227,정
01144028,씨티케이,260930,K,주주총회소집공고,20260227008745,씨티케이,20260227,
00159102,DB손해보험,005830,Y,주주총회소집공고,20260227008729,DB손해보험,20260227,정
00144164,SK가스,018670,Y,주주총회소집공고,20260227008667,SK가스,20260227,
01947072,미래에셋비전스팩8호,0093G0,K,주주총회소집공고,20260227008646,미래에셋비전스팩8호,20260227,
00149655,삼성물산,028260,Y,[기재정정]주주총회소집공고,20260227008642,삼성물산,20260227,
00155355,풀무원,017810,Y,주주총회소집공고,20260227008619,풀무원,20260227,
00963976,SG,255220,K,주주총회소집공고,20260227008542,SG,20260227,
00271501,코아시아,045970,K,주주총회소집공고,20260227008518,코아시아,20260227,정
00135111,수산세보틱스,017550,Y,주주총회소집공고,20260227008493,수산세보틱스,20260227,정
00152437,케이프,064820,K,주주총회소집공고,20260227008409,케이프,20260227,
00158963,유나이티드,033270,Y,주주총회소집공고,20260227008395,유나이티드,20260227,정
00127255,삼영,003720,Y,주주총회소집공고,20260227008391,삼영,20260227,
00855093,선진,136490,Y,주주총회소집공고,20260227008369,선진,20260227,
00403766,한국첨단소재,062970,K,주주총회소집공고,20260227008355,한국첨단소재,20260227,
00164788,현대모비스,012330,Y,[기재정정]주주총회소집공고,20260227008215,현대모비스,20260227,
00180795,인팩,023810,Y,주주총회소집공고,20260227008162,인팩,20260227,정
01350869,우리금융지주,316140,Y,주주총회소집공고,20260227008132,우리금융지주,20260227,
00133812,세방,004360,Y,주주총회소집공고,20260227008115,세방,20260227,정
00164618,현대사료,016790,K,주주총회소집공고,20260227007889,현대사료,20260227,정
00874803,AP위성,211270,K,주주총회소집공고,20260227007800,AP위성,20260227,정
00547583,하나금융지주,086790,Y,주주총회소집공고,20260227007762,하나금융지주,20260227,
00107987,남해화학,025860,Y,[기재정정]주주총회소집공고,20260227007715,남해화학,20260227,정
00562360,에코볼트,097780,K,주주총회소집공고,20260227007702,에코볼트,20260227,
00126937,삼양홀딩스,000070,Y,주주총회소집공고,20260227007669,삼양홀딩스,20260227,정
00139205,안국약품,001540,K,[기재정정]주주총회소집공고,20260227007640,안국약품,20260227,
01063954,수젠텍,253840,K,주주총회소집공고,20260227007601,수젠텍,20260227,
00127857,삼익악기,002450,Y,주주총회소집공고,20260227007532,삼익악기,20260227,정
01528141,LS머트리얼즈,417200,K,주주총회소집공고,20260227007507,LS머트리얼즈,20260227,
01275489,셀비온,308430,K,주주총회소집공고,20260227007456,셀비온,20260227,
00140566,한탑,002680,K,[기재정정]주주총회소집공고,20260227007397,한탑,20260227,
00156442,한국가구,004590,K,주주총회소집공고,20260227007394,한국가구,20260227,
00135999,신라섬유,001000,K,주주총회소집공고,20260227007382,신라섬유,20260227,
00108612,DS단석,017860,Y,주주총회소집공고,20260227007374,DS단석,20260227,정
01305869,세니젠,188260,K,주주총회소집공고,20260227007355,세니젠,20260227,
00146542,일정실업,008500,Y,주주총회소집공고,20260227007215,일정실업,20260227,정
01867758,한화비전,489790,Y,[기재정정]주주총회소집공고,20260227007026,한화비전,20260227,정
00918222,엘앤케이바이오,156100,K,주주총회소집공고,20260227006996,엘앤케이바이오,20260227,
01179617,한국비엔씨,256840,K,주주총회소집공고,20260227006959,한국비엔씨,20260227,
00416654,유엔젤,072130,Y,[기재정정]주주총회소집공고,20260227006878,유엔젤,20260227,
01965324,삼성에피스홀딩스,0126Z0,Y,[기재정정]주주총회소집공고,20260227006817,삼성에피스홀딩스,20260227,
00453488,다이나믹디자인,145210,Y,주주총회소집공고,20260227006757,다이나믹디자인,20260227,정
00138279,S-Oil,010950,Y,주주총회소집공고,20260227006711,S-Oil,20260227,
00173102,모나리자,012690,Y,주주총회소집공고,20260227006697,모나리자,20260227,정
00441304,가온그룹,078890,K,주주총회소집공고,20260227006592,가온그룹,20260227,정
01596425,SK스퀘어,402340,Y,[기재정정]주주총회소집공고,20260227006590,SK스퀘어,20260227,
00524421,테스,095610,K,주주총회소집공고,20260227006575,테스,20260227,
00503668,LIG디펜스앤에어로스페이스,079550,Y,주주총회소집공고,20260227006218,LIG디펜스앤에어로스페이스,20260227,
00295547,디지아이,043360,K,주주총회소집공고,20260227006185,디지아이,20260227,
00255619,강원랜드,035250,Y,주주총회소집공고,20260227006101,강원랜드,20260227,정
00596260,투비소프트,079970,K,주주총회소집공고,20260227005782,투비소프트,20260227,
00991191,앱클론,174900,K,주주총회소집공고,20260227005778,앱클론,20260227,
01390344,HD현대중공업,329180,Y,주주총회소집공고,20260227005715,HD현대중공업,20260227,
00362238,휴비스,079980,Y,주주총회소집공고,20260227005695,휴비스,20260227,
00114552,도화엔지니어링,002150,Y,주주총회소집공고,20260227004924,도화엔지니어링,20260227,
00493325,에이엘티,172670,K,주주총회소집공고,20260227004227,에이엘티,20260227,정
00371485,켐트로닉스,089010,K,주주총회소집공고,20260227004188,켐트로닉스,20260227,
01274310,이오플로우,294090,K,[기재정정]주주총회소집공고,20260227004136,이오플로우,20260227,정
00666064,셀바스AI,108860,K,주주총회소집공고,20260227003557,셀바스AI,20260227,정
00185222,크린앤사이언스,045520,K,주주총회소집공고,20260227003523,크린앤사이언스,20260227,
01190568,에이피알,278470,Y,주주총회소집공고,20260227003494,에이피알,20260227,
00385415,일신바이오,068330,K,주주총회소집공고,20260227003072,일신바이오,20260227,
00311216,에이치엔에스하이텍,044990,K,주주총회소집공고,20260227002074,에이치엔에스하이텍,20260227,
01933981,비엔케이제3호스팩,0068Y0,K,주주총회소집공고,20260227001373,비엔케이제3호스팩,20260227,
00260408,팜스코,036580,Y,주주총회소집공고,20260227001360,팜스코,20260227,
01948220,미래에셋비전스팩11호,0099W0,K,주주총회소집공고,20260227001338,미래에셋비전스팩11호,20260227,
00407285,아이컴포넌트,059100,K,주주총회소집공고,20260227000400,아이컴포넌트,20260227,
00117498,스틱인베스트먼트,026890,Y,주주총회소집공고,20260226007228,스틱인베스트먼트,20260227,정
01208849,나인테크,267320,K,의결권대리행사권유참고서류,20260227008904,나인테크,20260227,정
00631518,SK이노베이션,096770,Y,의결권대리행사권유참고서류,20260227008903,SK이노베이션,20260227,
00260930,에스엠,041510,K,의결권대리행사권유참고서류,20260227008891,에스엠,20260227,
00203023,시노펙스,025320,K,의결권대리행사권유참고서류,20260227008882,시노펙스,20260227,정
01046391,싸이토젠,217330,K,임원ㆍ주요주주특정증권등소유상황보고서,20260227008879,전병희,20260227,
00201131,아즈텍WB,032080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260227008814,효림세울,20260227,
01046391,싸이토젠,217330,K,주식등의대량보유상황보고서(일반),20260227008812,캔디엑스홀딩스,20260227,
01063954,수젠텍,253840,K,[기재정정]의결권대리행사권유참고서류,20260227008804,수젠텍,20260227,
00167004,흥구석유,024060,K,임원ㆍ주요주주특정증권등소유상황보고서,20260227008782,서상덕,20260227,
00159102,DB손해보험,005830,Y,의결권대리행사권유참고서류,20260227008778,DB손해보험,20260227,정
00167004,흥구석유,024060,K,주식등의대량보유상황보고서(일반),20260227008767,서상덕,20260227,
00159102,DB손해보험,005830,Y,의결권대리행사권유참고서류,20260227008760,얼라인파트너스자산운용,20260227,
00201131,아즈텍WB,032080,K,주식등의대량보유상황보고서(일반),20260227008744,허재명,20260227,
01947072,미래에셋비전스팩8호,0093G0,K,의결권대리행사권유참고서류,20260227008730,미래에셋비전스팩8호,20260227,
00144164,SK가스,018670,Y,의결권대리행사권유참고서류,20260227008714,SK가스,20260227,
00149655,삼성물산,028260,Y,[기재정정]의결권대리행사권유참고서류,20260227008673,삼성물산,20260227,
01046391,싸이토젠,217330,K,주식등의대량보유상황보고서(일반),20260227008631,전병희,20260227,
00150165,브이티,018290,K,주식등의대량보유상황보고서(일반),20260227008628,정철,20260227,
00155355,풀무원,017810,Y,의결권대리행사권유참고서류,20260227008626,풀무원,20260227,
00606886,엔지켐생명과학,183490,K,주식등의대량보유상황보고서(일반),20260227008612,브리짓라이프사이언스,20260227,
00271501,코아시아,045970,K,의결권대리행사권유참고서류,20260227008605,코아시아,20260227,정
00403766,한국첨단소재,062970,K,의결권대리행사권유참고서류,20260227008590,한국첨단소재,20260227,
01203659,이뮨온시아,424870,K,임원ㆍ주요주주특정증권등소유상황보고서,20260227008586,PAIK SOONMYUNG,20260227,
00158963,유나이티드,033270,Y,의결권대리행사권유참고서류,20260227008582,유나이티드,20260227,
00262266,삼현,437730,K,주식등의대량보유상황보고서(일반),20260227008556,황성호,20260227,
00134565,이스타코,015020,Y,주식등의대량보유상황보고서(일반),20260227008547,김승제,20260227,
01423916,온코크로스,382150,K,임원ㆍ주요주주특정증권등소유상황보고서,20260227008536,채희진,20260227,
00103592,광동제약,009290,Y,의결권대리행사권유참고서류,20260227008527,광동제약,20260227,
00855093,선진,136490,Y,의결권대리행사권유참고서류,20260227008516,선진,20260227,
01181515,엘앤씨바이오,290650,K,임원ㆍ주요주주특정증권등소유상황보고서,20260227008504,이현승,20260227,
01185566,휴엠앤씨,263920,K,임원ㆍ주요주주특정증권등소유상황보고서,20260227008472,휴온스글로벌,20260227,
