corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (이사회결의 효력정지 및 대표이사직무집행가처분-취하),20241101900636,씨씨에스,20241101,코
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (직무집행정지가처분-취하),20241101900635,씨씨에스,20241101,코
00545734,아미코젠,092040,K,[첨부추가]주요사항보고서(회사합병결정),20241101000055,아미코젠,20241101,정
00532855,한국유니온제약,080720,K,기타시장안내              (실질심사 대상여부 결정을 위한 조사기간 연장 안내),20241101900632,코스닥시장본부,20241101,코
00694942,이미지스,115610,K,[기재정정]전환청구권행사              (제1회차),20241101900625,이미지스,20241101,코
01593668,센서뷰,321370,K,단일판매ㆍ공급계약체결              ,20241101900609,센서뷰,20241101,코
00161125,한온시스템,018880,Y,주식등의대량보유상황보고서(일반),20241101000396,한앤코오토홀딩스,20241101,
00137997,현대차증권,001500,Y,증권발행실적보고서,20241101000395,현대차증권,20241101,
00210740,대화제약,067080,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20241101900618,대화제약,20241101,코
00122825,프리티,006490,Y,단기차입금증가결정              ,20241101800603,프리티,20241101,유
00137997,현대차증권,001500,Y,증권발행실적보고서,20241101000393,현대차증권,20241101,
00138279,S-Oil,010950,Y,[발행조건확정]증권신고서(채무증권),20241101000392,S-Oil,20241101,
00137997,현대차증권,001500,Y,증권발행실적보고서,20241101000391,현대차증권,20241101,
00116426,이렘,009730,K,전환청구권행사              (제21회차),20241101900604,이렘,20241101,코
00763473,코스메카코리아,241710,K,주식등의대량보유상황보고서(약식),20241101000389,KB자산운용,20241101,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20241101000388,한화투자증권,20241101,
00407814,CG인바이츠,083790,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000387,인바이츠바이오코아,20241101,
00210740,대화제약,067080,K,최대주주변경              ,20241101900605,대화제약,20241101,코정
01210677,씨케이솔루션,480370,Y,[기재정정]증권신고서(지분증권),20241101000386,씨케이솔루션,20241101,철
01067516,골프존,215000,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20241101900601,골프존,20241101,코
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (직무집행정지 가처분-취하),20241101900592,씨씨에스,20241101,코
00545734,아미코젠,092040,K,[첨부정정]주요사항보고서(회사합병결정),20241101000384,아미코젠,20241101,정
00165680,호텔신라,008770,Y,특수관계인과의보험거래,20241101000382,호텔신라,20241101,공
00161125,한온시스템,018880,Y,주주명부폐쇄기간또는기준일설정              ,20241101800593,한온시스템,20241101,유정
00160302,코스모화학,005420,Y,주식등의대량보유상황보고서(일반),20241101000381,코스모앤컴퍼니,20241101,
00165680,호텔신라,008770,Y,특수관계인에대한출자,20241101000380,호텔신라,20241101,공
00977650,엔케이젠바이오텍코리아,182400,K,소송등의판결ㆍ결정              (주주총회소집허가),20241101900588,엔케이젠바이오텍코리아,20241101,코
01109690,도부,227420,N,[기재정정]주요사항보고서(회사합병결정),20241101000357,도부,20241101,
01165739,잉글우드랩,950140,K,수시공시의무관련사항(공정공시)              (2024 사업연도 결산 이익배당 실시 계획),20241101900585,잉글우드랩,20241101,코
00136165,스페코,013810,K,단일판매ㆍ공급계약체결              ,20241101900578,스페코,20241101,코
01109690,도부,227420,N,자기주식취득결과보고서,20241101000378,도부,20241101,
01566248,에코프로에이치엔,383310,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000377,에코프로,20241101,
00164742,현대자동차,005380,Y,영업(잠정)실적(공정공시)              ,20241101800566,현대자동차,20241101,유
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20241101000376,한화투자증권,20241101,
01109690,도부,227420,N,합병등종료보고서(합병),20241101000374,도부,20241101,
01397903,엔젠바이오,354200,K,불성실공시법인미지정              (지정유예),20241101900570,코스닥시장본부,20241101,코
01284751,시지트로닉스,429270,K,주주명부폐쇄기간또는기준일설정              ,20241101900565,시지트로닉스,20241101,코
01109690,도부,227420,N,최대주주변경              ,20241101600537,도부,20241101,넥
00173449,빌리언스,044480,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000371,경남제약,20241101,
00146427,한주에이알티,058450,K,주식등의대량보유상황보고서(일반),20241101000370,알에프텍,20241101,
01165739,잉글우드랩,950140,K,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20241101900560,잉글우드랩,20241101,코
01073261,동방메디컬,240550,K,[기재정정]증권신고서(지분증권),20241101000364,동방메디컬,20241101,철
00366438,산일전기,062040,Y,기업설명회(IR)개최(안내공시)              ,20241101800575,산일전기,20241101,유
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20241101000362,한화투자증권,20241101,
01051092,피씨엘,241820,K,주식등의대량보유상황보고서(일반),20241101000360,김소연,20241101,
00148610,한화투자증권,003530,Y,일괄신고추가서류(기타파생결합사채),20241101000356,한화투자증권,20241101,
00145598,이연제약,102460,Y,주식등의대량보유상황보고서(약식),20241101000353,쿼드자산운용,20241101,
00136721,신영증권,001720,Y,증권발행실적보고서,20241101000352,신영증권,20241101,
01854763,HS효성,487570,Y,동일인등출자계열회사와의상품ㆍ용역거래,20241101000351,HS효성,20241101,공
00441243,형지엘리트,093240,Y,주식등의대량보유상황보고서(약식),20241101000350,아트만자산운용,20241101,
00127857,삼익악기,002450,Y,주식등의대량보유상황보고서(일반),20241101000349,스페코,20241101,
01854763,HS효성,487570,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20241101800558,HS효성,20241101,유
00297989,오르비텍,046120,K,[기재정정]주식등의대량보유상황보고서(일반),20241101000348,성진홀딩스,20241101,
01284751,시지트로닉스,429270,K,주주총회소집결의              (임시주주총회),20241101900543,시지트로닉스,20241101,코
00136721,신영증권,001720,Y,증권발행실적보고서,20241101000345,신영증권,20241101,
01566248,에코프로에이치엔,383310,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000344,박상준,20241101,
00141307,영풍,000670,Y,[기재정정]생산중단              ,20241101800547,영풍,20241101,유정
00126362,삼성SDI,006400,Y,풍문또는보도에대한해명(미확정)              ,20241101800554,삼성SDI,20241101,유
00389970,다날,064260,K,주식등의대량보유상황보고서(일반),20241101000343,박성찬,20241101,
00181712,SK,034730,Y,지주회사의자회사탈퇴              ,20241101800553,SK,20241101,유
00113562,롯데손해보험,000400,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20241101000341,롯데손해보험,20241101,
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000340,김홍석,20241101,
00389970,다날,064260,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20241101900520,다날,20241101,코정
00619507,와이씨켐,112290,K,[기재정정]재해발생              ,20241101900485,와이씨켐,20241101,코정
01566248,에코프로에이치엔,383310,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000339,김종섭,20241101,정
01292291,파두,440110,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000338,이성갑,20241101,
00653194,앱토크롬,109960,K,신주인수권행사가액의조정              ,20241101900542,앱토크롬,20241101,코
01219155,네오크레마,311390,K,증권발행결과(자율공시)              ,20241101900538,네오크레마,20241101,코
01181807,형지글로벌,308100,K,주식등의대량보유상황보고서(일반),20241101000337,패션그룹형지,20241101,
01265251,압타머사이언스,291650,K,[기재정정]증권신고서(지분증권),20241101000336,압타머사이언스,20241101,정
00788773,씨젠,096530,K,결산실적공시예고              ,20241101900532,씨젠,20241101,코
00528791,제일엠앤에스,412540,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000335,이윤진,20241101,
00113562,롯데손해보험,000400,Y,임시주주총회결과              ,20241101800528,롯데손해보험,20241101,유
00173449,빌리언스,044480,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000334,휴마시스,20241101,
00297989,오르비텍,046120,K,주식등의대량보유상황보고서(일반),20241101000333,성진홀딩스,20241101,정
01276026,지놈앤컴퍼니,314130,K,주식등의대량보유상황보고서(일반),20241101000332,배지수,20241101,
00173449,빌리언스,044480,K,주식등의대량보유상황보고서(일반),20241101000331,휴마시스,20241101,
00528791,제일엠앤에스,412540,K,주식등의대량보유상황보고서(일반),20241101000329,이영진,20241101,
00204262,한글과컴퓨터,030520,K,주식등의대량보유상황보고서(일반),20241101000328,한컴위드,20241101,
00159102,DB손해보험,005830,Y,동일인등출자계열회사와의상품ㆍ용역거래,20241101000327,DB손해보험,20241101,공
00173449,빌리언스,044480,K,전환가액의조정              ,20241101900519,빌리언스,20241101,코
01267222,에피소드컴퍼니,317530,K,주주총회소집결의              (임시주주총회),20241101900506,에피소드컴퍼니,20241101,코정
01061497,FSN,214270,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241101900518,FSN,20241101,코
00231105,동성화인텍,033500,K,단일판매ㆍ공급계약체결              ,20241101900380,동성화인텍,20241101,코
00302582,캐스텍코리아,071850,K,의결권대리행사권유에관한의견표명서,20241101000325,캐스텍코리아,20241101,
00296290,키움증권,039490,Y,증권발행실적보고서,20241101000324,키움증권,20241101,
00231105,동성화인텍,033500,K,단일판매ㆍ공급계약체결              ,20241101900512,동성화인텍,20241101,코
00476498,컴투스,078340,K,주식등의대량보유상황보고서(일반),20241101000323,컴투스홀딩스,20241101,
00126308,삼성E&A,028050,Y,최대주주등소유주식변동신고서              ,20241101800513,삼성E&A,20241101,유
00119195,동화약품,000020,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20241101800511,동화약품,20241101,유
01051065,엔비티,236810,K,주식등의대량보유상황보고서(일반),20241101000322,박수근,20241101,
01363818,롯데리츠,330590,Y,부동산투자회사자금차입              ,20241101800493,롯데리츠,20241101,유정
01190568,에이피알,278470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241101000319,임윤지,20241101,
00661847,화인베스틸,133820,Y,주주명부폐쇄기간또는기준일설정              ,20241101800492,화인베스틸,20241101,유
01568413,F&F,383220,Y,결산실적공시예고(안내공시)              ,20241101800481,F&F,20241101,유
01383779,에스켐,475660,K,투자설명서,20241101000314,에스켐,20241101,정
01267222,에피소드컴퍼니,317530,K,주주명부폐쇄기간또는기준일설정              ,20241101900499,에피소드컴퍼니,20241101,코
00568461,HC보광산업,225530,K,주식등의대량보유상황보고서(일반),20241101000311,HC홈센타,20241101,
01190568,에이피알,278470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241101000310,정재훈,20241101,
00661847,화인베스틸,133820,Y,주주총회소집결의              ,20241101800476,화인베스틸,20241101,유
00411808,제이오,418550,K,주식등의대량보유상황보고서(일반),20241101000309,강득주,20241101,
00158963,유나이티드,033270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241101000308,김귀자,20241101,
00158963,유나이티드,033270,Y,최대주주등소유주식변동신고서              ,20241101800490,유나이티드,20241101,유
01190568,에이피알,278470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241101000307,신재하,20241101,
00147152,유니크,011320,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000306,안영구,20241101,
00273110,에스티큐브,052020,K,분기보고서 (2024.09),20241101000305,에스티큐브,20241101,
00106313,금호건설,002990,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241101800448,금호건설,20241101,유정
00288495,HC홈센타,060560,K,수시공시의무관련사항(공정공시)              (2024년 사업연도(제37기) 현금배당 계획),20241101900461,HC홈센타,20241101,코
01190568,에이피알,278470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241101000303,김병훈,20241101,
00164973,현대해상,001450,Y,[발행조건확정]증권신고서(채무증권),20241101000302,현대해상,20241101,
00147082,재영솔루텍,049630,K,주식등의대량보유상황보고서(일반),20241101000301,재영아이텍,20241101,
00152385,에이프로젠,007460,Y,주식등의대량보유상황보고서(약식),20241101000298,하베스트로즈,20241101,
01190568,에이피알,278470,Y,최대주주등소유주식변동신고서              ,20241101800467,에이피알,20241101,유
00100601,강원에너지,114190,K,[기재정정]단일판매ㆍ공급계약체결              ,20241101900421,강원에너지,20241101,코정
00445160,APS이노베이션,079810,K,[기재정정]단일판매ㆍ공급계약체결              ,20241101900416,APS이노베이션,20241101,코
01363818,롯데리츠,330590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241101000294,롯데쇼핑,20241101,
01605282,닷밀,464580,K,[기재정정]투자설명서,20241101000293,닷밀,20241101,
00288495,HC홈센타,060560,K,주식등의대량보유상황보고서(일반),20241101000292,에이치씨파트너스,20241101,
00231664,우리기술투자,041190,K,주식등의대량보유상황보고서(일반),20241101000291,이완근,20241101,
00653194,앱토크롬,109960,K,임원ㆍ주요주주특정증권등소유상황보고서,20241101000290,에이프로젠,20241101,
01605282,닷밀,464580,K,[발행조건확정]증권신고서(지분증권),20241101000289,닷밀,20241101,
00106641,기아,000270,Y,영업(잠정)실적(공정공시)              ,20241101800429,기아,20241101,유
00653194,앱토크롬,109960,K,주식등의대량보유상황보고서(일반),20241101000288,에이프로젠,20241101,
00601191,하나기술,299030,K,주식등의대량보유상황보고서(일반),20241101000287,오태봉,20241101,
01363818,롯데리츠,330590,Y,주식등의대량보유상황보고서(일반),20241101000286,롯데쇼핑,20241101,
01316236,효성화학,298000,Y,기타안내사항(안내공시)              ,20241101800439,효성화학,20241101,유
00127954,CJ프레시웨이,051500,K,기업설명회(IR)개최              ,20241101900453,CJ프레시웨이,20241101,코
