티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",97400.0,46557.0,4542411950.0,0.0,315286000.0,6.08,-4689.0,-457983700.0,9480.0,925713250.0,-4158.0,-406095150.0,-2144.0,-208949650.0,-170.0,-16576050.0,2162.0,211035800.0,-3.0,-293350.0,-1005.0,-98594500.0,-2998.0,-292717600.0,-645.0,-62806800.0,12.0,1172400.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2770.0,241418.0,668931625.0,-0.72,15473169.0,2.31,-3968.0,-11163516.0,4418.0,12416471.0,10.0,27700.0,10.0,27700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14555.0,-460.0,-1266100.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,15390.0,595.0,9205410.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,92200.0,4050.0,374856650.0,-0.32,0.0,0.0,-163.0,-15814750.0,179.0,17184250.0,-11.0,-895900.0,-11.0,-895900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-473600.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",207500.0,51904.0,10765669750.0,-0.48,1237376500.0,9.8,573.0,112106000.0,8959.0,1862352000.0,-9000.0,-1864236500.0,1248.0,259244000.0,-393.0,-81408750.0,-462.0,-95781250.0,0.0,0.0,-8487.0,-1758443500.0,-906.0,-187847750.0,-552.0,-114357000.0,20.0,4135500.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,137800.0,4706.0,648067050.0,-0.29,2752000.0,0.42,780.0,107349500.0,-717.0,-98685000.0,51.0,7029700.0,51.0,7029000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-115.0,-15831600.0,1.0,137400.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4680.0,26765.0,125330286.0,-0.64,8418515.0,6.72,-4516.0,-21112890.0,1716.0,8015340.0,-506.0,-2367500.0,-457.0,-2138180.0,0.0,0.0,-30.0,-140400.0,0.0,0.0,0.0,0.0,-19.0,-88920.0,3106.0,14528050.0,200.0,937000.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",74100.0,653.0,48235800.0,-0.27,0.0,0.0,160.0,11789100.0,-16.0,-1179600.0,-144.0,-10609500.0,21.0,1562200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.0,-12171700.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1527.0,814219.0,1265680925.0,-0.59,3755422.0,0.3,-163869.0,-254962080.0,94530.0,146385478.0,99765.0,155512445.0,-121.0,-184767.0,0.0,0.0,-114.0,-174078.0,0.0,0.0,0.0,0.0,100000.0,155871290.0,-32000.0,-49414954.0,1574.0,2479111.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",124000.0,138471.0,17203792850.0,0.16,2235749500.0,12.24,-3279.0,-419350650.0,8436.0,1052828550.0,-5582.0,-686214400.0,-10145.0,-1258081300.0,6079.0,756630600.0,-4857.0,-603450600.0,-341.0,-42403650.0,1570.0,198033550.0,1993.0,248301500.0,142.0,17607600.0,283.0,35128900.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",11260.0,91300.0,1035669900.0,-1.83,15650880.0,1.25,12739.0,144370890.0,-18567.0,-209996020.0,308.0,3438760.0,355.0,3968060.0,0.0,0.0,-30.0,-337880.0,0.0,0.0,0.0,0.0,-17.0,-191420.0,5680.0,64019650.0,-160.0,-1833280.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,85700.0,351273.0,30263445600.0,0.59,4461872600.0,11.04,-23325.0,-1999156950.0,38492.0,3247419650.0,-18421.0,-1529217050.0,-145.0,-15593700.0,323.0,28478950.0,10192.0,903198150.0,575.0,49900800.0,17721.0,1545176050.0,-47121.0,-4043326100.0,3063.0,264430250.0,191.0,16524100.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",20350.0,87359.0,1761246060.0,1.24,90370160.0,4.02,-48771.0,-984758385.0,32241.0,649290065.0,-8.0,-157190.0,-12.0,-237490.0,0.0,0.0,4.0,80300.0,0.0,0.0,0.0,0.0,0.0,0.0,16538.0,335625510.0,0.0,0.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,37200.0,100512.0,3686698800.0,2.06,365021050.0,7.02,-14754.0,-556448800.0,20311.0,759063700.0,-5761.0,-209638750.0,-265.0,-7745525.0,-178.0,-6572450.0,-121.0,-4434100.0,-3.0,-108800.0,-5148.0,-189073975.0,-45.0,-1666100.0,8.0,189400.0,196.0,6834450.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21750.0,21744.0,465052925.0,0.69,0.0,0.0,453.0,10182575.0,733.0,15394650.0,-4087.0,-87698275.0,0.0,-400.0,0.0,0.0,-3500.0,-74900000.0,0.0,0.0,-588.0,-12818900.0,0.0,0.0,2831.0,60647550.0,70.0,1473500.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,43450.0,497749.0,21901161675.0,1.28,399501600.0,1.25,87576.0,3816757200.0,-116360.0,-5073240900.0,24372.0,1062702125.0,19549.0,855306475.0,4226.0,184542850.0,10262.0,447794700.0,0.0,0.0,-10817.0,-476192850.0,1153.0,51294200.0,4470.0,196426525.0,-58.0,-2644950.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,32900.0,6567.0,214004775.0,2.33,0.0,0.0,-713.0,-23369075.0,47.0,1490875.0,500.0,16465150.0,0.0,11350.0,0.0,0.0,500.0,16453800.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,5215000.0,6.0,198050.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22100.0,17607.0,391984925.0,0.91,0.0,0.0,1865.0,41610000.0,-1224.0,-27353550.0,-73.0,-1628700.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.0,-1629000.0,0.0,0.0,-540.0,-12003350.0,-28.0,-624400.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,24100.0,116585.0,2781603100.0,2.12,303870225.0,8.62,4501.0,102746525.0,34510.0,824393375.0,-39104.0,-929427450.0,-3982.0,-94411325.0,-2126.0,-50798675.0,-14555.0,-345873150.0,0.0,0.0,228.0,4869750.0,-18669.0,-443213600.0,159.0,3822800.0,-66.0,-1535250.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4935.0,79963.0,394414799.0,0.82,29116500.0,7.38,36019.0,177926027.0,8207.0,40353885.0,-44243.0,-218355992.0,-6243.0,-30825992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0,-109470.0,38.0,185550.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,3845.0,34493.0,130760665.0,3.22,15380.0,0.01,6352.0,23888905.0,-1041.0,-3934600.0,-4974.0,-18663615.0,-4974.0,-18663615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-468.0,-1791145.0,131.0,500455.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",3840.0,67377.0,257730710.0,4.35,18048000.0,7.0,-15221.0,-58107020.0,20336.0,77745180.0,-4696.0,-18039095.0,-4696.0,-18039095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-390.0,-1487410.0,-29.0,-111655.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,18450.0,110103.0,1999109130.0,1.1,68716500.0,2.13,2829.0,46937530.0,2976.0,60418850.0,-112.0,-2068170.0,-99.0,-1828320.0,0.0,0.0,-13.0,-239850.0,0.0,0.0,0.0,0.0,0.0,0.0,-5636.0,-104247700.0,-57.0,-1040510.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,8430.0,6499515.0,58988963600.0,6.84,0.0,0.0,94969.0,819951240.0,-33890.0,-288015975.0,14.0,118020.0,14.0,118020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64796.0,-565612805.0,3703.0,33559520.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",81300.0,26158.0,2112749250.0,-0.73,4360700.0,0.18,5165.0,415981050.0,11624.0,936998900.0,-16465.0,-1327146450.0,813.0,65503000.0,0.0,0.0,-17402.0,-1402753350.0,-99.0,-7996800.0,28.0,2259600.0,195.0,15841100.0,-324.0,-25833500.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,4390.0,191983.0,844718283.0,-0.9,208003545.0,24.62,-10432.0,-46293806.0,-18580.0,-81575976.0,33936.0,149635507.0,72583.0,319514054.0,0.0,0.0,-6687.0,-29262646.0,0.0,0.0,-31960.0,-140615901.0,0.0,0.0,-5037.0,-22263510.0,113.0,497785.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",63600.0,127047.0,8171773700.0,-3.49,874559400.0,8.7,26564.0,1709822400.0,14646.0,937315550.0,-38245.0,-2457259650.0,-15204.0,-980373500.0,-16346.0,-1051665950.0,-3523.0,-225142800.0,0.0,0.0,-5306.0,-337354400.0,2134.0,137277000.0,-3105.0,-198877600.0,140.0,8999300.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,19680.0,32931.0,641721525.0,-1.11,23543810.0,3.3,3149.0,59944765.0,-6954.0,-137011350.0,3743.0,75835225.0,-2405.0,-46143450.0,586.0,11545180.0,432.0,8508900.0,0.0,0.0,7119.0,140402890.0,-1989.0,-38478295.0,62.0,1230880.0,0.0,480.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,13540.0,290935.0,3895585205.0,1.58,378933070.0,7.37,15801.0,201174460.0,-72187.0,-976637890.0,-56819.0,-756857430.0,-23771.0,-317988810.0,-414.0,-5571470.0,-3717.0,-49295950.0,0.0,0.0,-28964.0,-384623340.0,47.0,622140.0,113070.0,1530547840.0,135.0,1773020.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,59900.0,170999.0,10290907750.0,0.5,859239350.0,7.4,-4767.0,-292242200.0,35625.0,2139413000.0,-22332.0,-1335439200.0,-10467.0,-625370600.0,-2754.0,-165418900.0,-5323.0,-318773900.0,-2.0,-118900.0,-984.0,-57581100.0,-2798.0,-167935300.0,-10160.0,-610203800.0,1634.0,98472200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",18730.0,733176.0,13764057745.0,-1.89,431878020.0,2.49,264675.0,4961601410.0,-128938.0,-2414753785.0,-136565.0,-2562319915.0,-9248.0,-174244615.0,-2858.0,-53624385.0,-15218.0,-285480420.0,0.0,0.0,-101318.0,-1900303215.0,-7918.0,-148573445.0,645.0,12043280.0,183.0,3429010.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2325.0,255984.0,592676005.0,0.22,1552640.0,0.26,-57152.0,-132445455.0,57207.0,132573260.0,-111.0,-258005.0,-57.0,-132525.0,0.0,0.0,-54.0,-125480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,130200.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",20900.0,116294.0,2440118750.0,-0.95,108914000.0,3.86,-10989.0,-232893925.0,18022.0,376058900.0,6015.0,130968975.0,-1794.0,-36003500.0,-2001.0,-42026100.0,-1408.0,-28600475.0,0.0,0.0,-563.0,-11210550.0,11780.0,248788850.0,-12806.0,-269015750.0,-242.0,-5118200.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,49650.0,7565.0,374675850.0,1.02,0.0,0.0,-346.0,-17242225.0,329.0,16400350.0,6.0,295850.0,0.0,-50.0,0.0,0.0,6.0,295800.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,546025.0,0.0,0.0
499790,GS피앤엘,유가,기타 금융업,지주회사,42650.0,63226.0,2727181125.0,-2.74,256431650.0,7.31,18118.0,776887300.0,9229.0,400971025.0,-27332.0,-1177144025.0,-590.0,-24885150.0,-458.0,-19660425.0,-7662.0,-329862000.0,0.0,0.0,-18202.0,-784600900.0,-419.0,-18094400.0,-15.0,-702550.0,0.0,-11750.0
012630,HDC,유가,기타 금융업,지주회사,16580.0,218125.0,3606717275.0,-1.43,39511490.0,0.89,38875.0,634292915.0,55344.0,925790510.0,-96950.0,-1605072515.0,-1766.0,-29335930.0,-2863.0,-47441080.0,-64730.0,-1073333040.0,0.0,0.0,-36487.0,-603712625.0,8896.0,148750160.0,1721.0,28294660.0,1010.0,16694430.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",8010.0,17847.0,142841585.0,-0.12,24030.0,0.02,9046.0,72388600.0,180.0,1411705.0,-9319.0,-74544305.0,-36.0,-300030.0,0.0,0.0,-473.0,-3780435.0,0.0,0.0,-8800.0,-70383740.0,-10.0,-80100.0,93.0,744000.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4395.0,65642.0,289142940.0,-0.34,413555.0,0.14,3400.0,14805860.0,-1602.0,-6915315.0,-1596.0,-6993705.0,-1593.0,-6980530.0,0.0,0.0,-3.0,-13175.0,0.0,0.0,0.0,0.0,0.0,0.0,-202.0,-896880.0,0.0,40.0
294870,IPARK현대산업개발,유가,건물 건설업,"외주주택, 자체공사, 일반건축, 토목 등",20500.0,156980.0,3232350375.0,-0.24,64482500.0,1.49,-10477.0,-216624025.0,35577.0,733524725.0,-52293.0,-1076039350.0,-389.0,-7987900.0,-1319.0,-27129550.0,-15266.0,-314287750.0,0.0,0.0,-28883.0,-594476175.0,-6432.0,-132075675.0,27294.0,561238900.0,-101.0,-2100250.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",444500.0,189587.0,84058502500.0,1.37,9979244750.0,9.34,9507.0,4172400250.0,4802.0,2146561250.0,-14245.0,-6290516750.0,-349.0,-127731000.0,-997.0,-442374500.0,-5030.0,-2232169000.0,2.0,884000.0,-3614.0,-1600603000.0,-4265.0,-1892075250.0,70.0,30953750.0,-134.0,-59398500.0
267250,HD현대,유가,기타 금융업,지주회사,245500.0,250107.0,60686436000.0,4.03,2878113750.0,3.47,-52661.0,-12785972750.0,21288.0,5049007250.0,31691.0,7815314750.0,-5775.0,-1384154000.0,9226.0,2268711250.0,9468.0,2330336750.0,0.0,0.0,20088.0,4924205750.0,-1314.0,-323295000.0,12.0,1368250.0,-330.0,-79717500.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",122400.0,212326.0,26300196250.0,2.26,666903900.0,1.86,4303.0,475521600.0,22421.0,2776221350.0,-25628.0,-3112782100.0,3987.0,489964450.0,-303.0,-36137900.0,-16640.0,-2019056500.0,0.0,0.0,-29632.0,-3658188950.0,16964.0,2111137200.0,-1125.0,-142597000.0,29.0,3636150.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",188000.0,121459.0,22929182700.0,-0.84,3304542450.0,12.27,18548.0,3484239800.0,-564.0,-92947850.0,-18410.0,-3471082950.0,-3840.0,-729159450.0,-5265.0,-991389050.0,185.0,34867900.0,0.0,0.0,-8557.0,-1609188400.0,-932.0,-176025050.0,418.0,78249900.0,8.0,1541100.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",95100.0,450133.0,42813839350.0,5.55,910271500.0,1.5,-116625.0,-11118831250.0,69786.0,6655296150.0,53387.0,5086358400.0,-4000.0,-377391900.0,2975.0,283481500.0,17536.0,1669235100.0,0.0,0.0,15703.0,1495471300.0,21175.0,2015752400.0,-5725.0,-544372850.0,-823.0,-78450450.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",55800.0,108979.0,6059136950.0,-1.93,548120500.0,6.16,-12691.0,-712100950.0,11599.0,649268900.0,2960.0,165783450.0,-5498.0,-308334050.0,-124.0,-6929900.0,14047.0,786461850.0,0.0,0.0,-3129.0,-174608350.0,-2335.0,-130750500.0,-1792.0,-98710100.0,-76.0,-4241300.0
042670,HD현대인프라코어,KOSPI,기타/미분류,기타/미분류,13800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",918000.0,168381.0,154810551456.0,1.32,32397349456.0,16.77,-29866.0,-27535185000.0,21308.0,19648194000.0,9303.0,8575722500.0,7976.0,7345195500.0,-45.0,-41932500.0,1444.0,1328170500.0,0.0,0.0,-435.0,-389788500.0,365.0,335940500.0,-1091.0,-1005114500.0,346.0,316383000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",648000.0,217458.0,139481006500.0,4.18,14001109000.0,8.12,-48267.0,-31124032500.0,56382.0,36254161000.0,-5879.0,-3694391000.0,-7948.0,-4989670000.0,1015.0,642991500.0,-7803.0,-4993562000.0,-41.0,-26639500.0,7967.0,5059597000.0,934.0,614842500.0,-1979.0,-1271726500.0,-257.0,-164011000.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",26200.0,1652505.0,43607538250.0,-2.24,1224650925.0,1.86,338236.0,8912863175.0,-280883.0,-7402702025.0,-45052.0,-1183462225.0,690.0,18143000.0,-123.0,-3213300.0,-1308.0,-34125150.0,0.0,0.0,196.0,5149150.0,-44505.0,-1169363825.0,-16349.0,-432271025.0,4048.0,105572100.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2670.0,182374.0,485646780.0,-2.2,0.0,0.0,25420.0,67593680.0,41568.0,110776910.0,-72512.0,-193138345.0,4731.0,12590895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-79584.0,-211961300.0,5524.0,14767755.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",2305.0,201554.0,457474495.0,-1.91,4083010.0,0.89,-14688.0,-33302805.0,12531.0,28410440.0,1144.0,2630300.0,1144.0,2630300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9900.0,1013.0,2271965.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",67400.0,2948221.0,196752531150.0,4.98,13118413700.0,4.43,119422.0,7570909850.0,-229124.0,-15008128450.0,77200.0,5258429100.0,-76343.0,-4999608500.0,23490.0,1570704500.0,53372.0,3574408800.0,-5482.0,-358716750.0,61254.0,4067839950.0,18859.0,1266465550.0,33343.0,2235549100.0,-841.0,-56759600.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,46550.0,49097.0,2294980800.0,2.42,59185550.0,1.71,15318.0,714806775.0,-10106.0,-471087125.0,-6144.0,-287339600.0,371.0,17167100.0,-684.0,-31958800.0,-1741.0,-81421700.0,0.0,0.0,0.0,0.0,-4090.0,-191126200.0,998.0,46690650.0,-66.0,-3070700.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19890.0,2090777.0,41385709890.0,-0.55,10303235675.0,18.36,712694.0,14079279015.0,-471531.0,-9308868445.0,-249981.0,-4942217470.0,-137096.0,-2703936540.0,-18204.0,-360883265.0,-2118.0,-40763990.0,50.0,981500.0,-83352.0,-1653785215.0,-9248.0,-183570280.0,13133.0,258635380.0,-4315.0,-86828480.0
035000,HS애드,유가,광고업,광고,8290.0,20633.0,170538850.0,-0.72,58030.0,0.03,2047.0,16910120.0,-236.0,-2048730.0,1042.0,8572460.0,1042.0,8572460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3835.0,-31555470.0,982.0,8121620.0
002460,HS화성,유가,건물 건설업,아파트 건설,11870.0,8882.0,105193580.0,-0.08,6780770.0,6.45,1222.0,14568720.0,-1499.0,-17810350.0,-52.0,-636380.0,-48.0,-588900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-47480.0,329.0,3878010.0,0.0,0.0
487570,HS효성,유가,기타 금융업,지주사업,57900.0,16634.0,956619100.0,-0.34,2073600.0,0.22,1591.0,91820300.0,-1141.0,-66109000.0,-2.0,-113700.0,1.0,59100.0,0.0,0.0,-3.0,-172800.0,0.0,0.0,0.0,0.0,0.0,0.0,-427.0,-24387000.0,-21.0,-1210600.0
