Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
광고업,1447026,15230653753,1122479566,15447.0,528662101.0,-43910.0,-706075665.0,12094.0,159851194.0,66970.0,1384448349.0,-27787.0,-584775260.0,2004.0,25153230.0,0.0,0.0,-46875.0,-1017658660.0,15624.0,310649895.0,5130.0,3646540.0,11239.0,13915830.0,19
교육지원 서비스업,25472,67972494,702815,-1444.0,-3871403.0,1443.0,3868723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2680.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",25218590,297260482776,7182588608,-439607.0,-10496177313.0,473854.0,10144249943.0,-56783.0,295578402.0,71386.0,3864709212.0,-10552.0,-580622925.0,-123635.0,-4596935035.0,-259.0,-4786950.0,36908.0,2197087125.0,-30630.0,-583814025.0,20296.0,19456912.0,2240.0,36892056.0,21
귀금속 및 장신용품 제조업,333056,627042885,10932408,30449.0,54466301.0,-17251.0,-32881340.0,-11939.0,-19283013.0,-628.0,-945290.0,0.0,0.0,20.0,32670.0,0.0,0.0,-11240.0,-18221881.0,-91.0,-148512.0,-184.0,-540080.0,-1075.0,-1761868.0,2
그외 기타 개인 서비스업,143759,10822840900,1309095700,16938.0,1271259850.0,-53851.0,-4059856050.0,36910.0,2788373000.0,56018.0,4222507250.0,-868.0,-65205700.0,-165.0,-12368850.0,0.0,0.0,-18295.0,-1373279700.0,220.0,16720000.0,1.0,73700.0,2.0,149500.0,1
그외 기타 운송장비 제조업,848102,99791220989,15042039689,73440.0,7286923324.0,-97398.0,-13546271774.0,23455.0,6586208691.0,70013.0,13875264171.0,992.0,191451300.0,-10400.0,-2001261110.0,0.0,0.0,-32576.0,-4606138720.0,-1875.0,-354526700.0,-1583.0,-374323690.0,2086.0,47463449.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3629945,74450343761,4745057783,124096.0,-7017912508.0,-147645.0,428494205.0,20006.0,6326067621.0,-13786.0,709100990.0,-1670.0,-52502485.0,46432.0,6699505306.0,0.0,0.0,-42733.0,-3749538150.0,31763.0,2719501960.0,3263.0,250673895.0,280.0,12676787.0,16
그외 기타 제품 제조업,9193480,87062621691,194391343,-15593.0,-1244599246.0,125868.0,2784023080.0,-20033.0,-265812500.0,0.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-95.0,-2222200.0,-78016.0,-1276808225.0,-12226.0,3196891.0,10
금속 주조업,551234,847637685,33523295,41539.0,41075537.0,-42587.0,-47472097.0,629.0,5773798.0,629.0,5773798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7970.0,419.0,630732.0,3
금융 지원 서비스업,165156072,776262249758,54615257379,-9813290.0,389809479.0,9278028.0,-23264142558.0,724301.0,22511720098.0,-388066.0,14971947071.0,-15111.0,-704662207.0,34900.0,-5980702720.0,481.0,804084630.0,188611.0,6703075371.0,904023.0,6743456353.0,-64953.0,553172922.0,-124086.0,-190559941.0,86
기계장비 및 관련 물품 도매업,19234868,162320634795,14861196931,-567308.0,742764024.0,418921.0,-6379737077.0,126550.0,5233680956.0,14179.0,-6935856194.0,-2044.0,-425435850.0,41695.0,8720600300.0,0.0,0.0,-2430.0,-600072450.0,75121.0,4467864900.0,30085.0,361844387.0,-8248.0,41447710.0,24
기록매체 복제업,85301,122543197,2717096,54991.0,78991378.0,-54811.0,-78733102.0,-190.0,-272691.0,-190.0,-272691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14415.0,1
기반조성 및 시설물 축조관련 전문공사업,297086,2967978697,35193680,-62455.0,-856609043.0,61706.0,811705941.0,3653.0,65979890.0,2029.0,37264530.0,0.0,0.0,6.0,51830.0,0.0,0.0,0.0,0.0,1618.0,28663530.0,-2786.0,-20631210.0,-118.0,-445578.0,3
기초 의약물질 제조업,14802905,550387328208,39298139505,616141.0,-101112787049.0,-1086700.0,25840447722.0,391169.0,78481266383.0,300742.0,59356697098.0,-2036.0,-1545326000.0,30773.0,10922358630.0,0.0,0.0,5192.0,4940505620.0,54662.0,4449717735.0,72447.0,-2588459336.0,6943.0,-620467720.0,45
기초 화학물질 제조업,16547543,573748691204,69956989001,-598971.0,-88281129002.0,-39892.0,21800194809.0,739104.0,68392066852.0,468345.0,38399118981.0,35950.0,3574587081.0,20379.0,4109622760.0,760.0,21181450.0,196972.0,19038434225.0,32394.0,3126593155.0,-68192.0,-1266694690.0,-32049.0,-644437969.0,50
기타 과학기술 서비스업,6930256,68523082750,587128195,-372293.0,-3951118165.0,382023.0,4010949160.0,-43590.0,-275430455.0,-7853.0,-76468205.0,0.0,0.0,-5727.0,-56010815.0,0.0,0.0,0.0,0.0,-30010.0,-142951435.0,34692.0,224055950.0,-832.0,-8456490.0,5
기타 교육기관,28086,374393740,0,5891.0,-2251235.0,-5800.0,4067875.0,-60.0,-1679750.0,1.0,28450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.0,-1708200.0,-1.0,-4430.0,-30.0,-132460.0,2
기타 금속 가공제품 제조업,6335595,79874043161,1914311835,-16127.0,382449558.0,20992.0,-386671909.0,-94528.0,-954646028.0,-43965.0,-726906563.0,-392.0,-14239910.0,71935.0,834055360.0,-67383.0,-718232530.0,17612.0,1029573110.0,-72335.0,-1358895495.0,82805.0,881031290.0,6858.0,77837089.0,26
기타 금융업,71511930,2266053016828,191229996120,1709843.0,-86163490431.0,-4574430.0,-267849682477.0,2985119.0,358733044260.0,2777073.0,290958148987.0,-35680.0,643412980.0,90459.0,20633040007.0,10685.0,2047472693.0,7024.0,18965044270.0,77494.0,10061244583.0,-15245.0,-3843984322.0,-105287.0,-875887030.0,102
기타 비금속 광물제품 제조업,7829308,108601032953,3495321508,-290525.0,-4574660652.0,312026.0,3546620750.0,6551.0,1361488655.0,-8053.0,-2153216169.0,357.0,84244500.0,4931.0,1237449684.0,0.0,0.0,8001.0,1884086750.0,1316.0,309166390.0,-18407.0,-239758437.0,-9645.0,-93690316.0,9
기타 사업지원 서비스업,1387373,6491899489,41921379,167154.0,228348605.0,-161392.0,-214205688.0,-8081.0,-24415107.0,1016.0,10477255.0,-1.0,-100900.0,-43.0,-4515380.0,0.0,0.0,0.0,0.0,-9053.0,-30276082.0,2242.0,9202030.0,77.0,1070160.0,8
기타 상품 전문 소매업,1299255,25799922587,2378151730,-238565.0,-5906948874.0,101376.0,2547232384.0,140262.0,3415000550.0,44763.0,1447545115.0,2649.0,116478025.0,79989.0,1596544595.0,0.0,0.0,11271.0,184487040.0,1590.0,69945775.0,-2137.0,-34669320.0,-936.0,-20614740.0,3
기타 생활용품 소매업,23018,29322107,5298,6559.0,3389624.0,-8018.0,-6405990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.0,3016366.0,2
기타 섬유제품 제조업,159886,840004355,6048150,-18823.0,-64481000.0,19119.0,70714895.0,-769.0,-5661810.0,-769.0,-5661810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-598.0,-4657630.0,1071.0,4085545.0,3
기타 식품 제조업,162029346,119828925016,17274282043,-5406495.0,3247187051.0,5752075.0,-6645474551.0,-77341.0,2863135765.0,712.0,9825221766.0,-12055.0,-2558523025.0,-17789.0,-361691365.0,-27.0,-10069500.0,-34747.0,-3143213680.0,-13552.0,-870002531.0,-114954.0,659014954.0,-153285.0,-123863219.0,34
기타 운송관련 서비스업,1880105,47757162437,2855624755,-130557.0,-1256364801.0,116640.0,-4494438829.0,24770.0,5848869945.0,27681.0,6546443595.0,-1085.0,-253851750.0,-1787.0,-418326250.0,-174.0,-11066600.0,-1240.0,-291818250.0,1375.0,277486700.0,-5456.0,-27147195.0,-5397.0,-70919120.0,6
기타 전기장비 제조업,6152010,146950781143,2983134021,-138372.0,-914790951.0,239816.0,5937188956.0,9519.0,-382346570.0,-14057.0,-403223905.0,1080.0,49371325.0,-12956.0,-587875325.0,0.0,0.0,14807.0,163803045.0,20646.0,395625190.0,-93947.0,-4387062750.0,-17016.0,-252988685.0,12
기타 전문 도매업,16762909,285643110543,13134993285,-619165.0,-25829990508.0,181416.0,-23773799297.0,395008.0,49690974352.0,288225.0,23758790057.0,10798.0,1328886410.0,22095.0,4079977650.0,-295.0,-60272500.0,62517.0,14594372960.0,11426.0,5916489775.0,61367.0,30675197.0,-18626.0,-117859744.0,35
기타 전문 서비스업,149521,2006487900,22032820,34024.0,430640530.0,-34138.0,-432127050.0,1.0,15110.0,1.0,15110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1522170.0,-4.0,-50760.0,2
기타 정보 서비스업,4820946,16611998203,696431539,542114.0,1886076117.0,-490794.0,-2419286654.0,41226.0,735927026.0,9343.0,133673051.0,61.0,5830.0,16502.0,298267565.0,0.0,0.0,12676.0,247752990.0,2644.0,56227590.0,-47430.0,-197581701.0,-45116.0,-5134788.0,19
기타 종이 및 판지 제품 제조업,1388413,784314692,13502725,15131.0,-40017877.0,-200077.0,-44491627.0,52345.0,21442938.0,2339.0,5872383.0,0.0,0.0,6.0,12555.0,0.0,0.0,0.0,0.0,50000.0,15558000.0,2515.0,22109880.0,130086.0,40956686.0,3
기타 화학제품 제조업,35098259,569213227274,48790184548,400464.0,-18064707767.0,-661525.0,-2567983630.0,282683.0,18749422904.0,309595.0,19690530544.0,12653.0,290807370.0,-42323.0,2332283110.0,-1931.0,-61140000.0,-23329.0,3993882290.0,25592.0,-7410476030.0,33886.0,1881890432.0,-55508.0,1378061.0,95
기타/미분류,32805612,938544063017,15706102440,-648689.0,-115545005390.0,318842.0,72862226061.0,330075.0,44785633996.0,-300606.0,2188554526.0,9279.0,623034850.0,19435.0,-502928880.0,-914.0,-271639600.0,253406.0,29358814300.0,351578.0,13717359500.0,-28108.0,-2517657585.0,27880.0,414802918.0,132
나무제품 제조업,226829,2275153820,289246170,68596.0,691707455.0,-69706.0,-709308147.0,6207.0,69684092.0,5979.0,61608740.0,0.0,0.0,256.0,2623925.0,0.0,0.0,-280.0,320795.0,252.0,5130632.0,-229.0,-2455730.0,-4868.0,-49627670.0,2
"내화, 비내화 요업제품 제조업",885772,2041444887,25837254,-50635.0,-91047955.0,55391.0,92475938.0,-1950.0,-10958445.0,-1923.0,-10804021.0,0.0,0.0,19.0,74196.0,0.0,0.0,0.0,0.0,-46.0,-228620.0,-367.0,13328330.0,-2439.0,-3797868.0,5
담배 제조업,216109,34219889100,8896390700,-17379.0,-2748886800.0,-28421.0,-4498473350.0,45371.0,7179519100.0,67095.0,10620106700.0,-2759.0,-437154900.0,-4697.0,-743671800.0,0.0,0.0,-14576.0,-2308636300.0,308.0,48878600.0,382.0,60396750.0,47.0,7444300.0,1
도로 화물 운송업,747897,16008996793,853898985,-38271.0,-855120631.0,22901.0,-667549385.0,9142.0,1538035415.0,17842.0,2277637710.0,735.0,87195400.0,-4991.0,-573648230.0,0.0,0.0,-5727.0,-407009665.0,1278.0,153861280.0,2296.0,-43402684.0,3932.0,28037285.0,7
도시락 및 식사용 조리식품 제조업,28689,307928960,21460,4941.0,52783410.0,-2515.0,-26834750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2426.0,-25948660.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1374686,2870662388,54386249,68964.0,78854467.0,-67739.0,-76658687.0,-1641.0,-4162888.0,-1534.0,-3893783.0,0.0,0.0,-107.0,-269105.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,1047584.0,-502.0,919524.0,7
동·식물성 유지 및 낙농제품 제조업,69185,4497432470,1478467400,25517.0,2098720510.0,-24573.0,-1900424580.0,-1970.0,-141970780.0,2515.0,103969870.0,2019.0,153634850.0,-3663.0,-184063200.0,0.0,0.0,0.0,0.0,-2831.0,-214752300.0,1045.0,-55068900.0,-19.0,-1256250.0,4
동물용 사료 및 조제식품 제조업,9098994,34676610175,479125287,145197.0,255761566.0,-17091.0,106158738.0,-53633.0,-335607610.0,-2479.0,-15497035.0,-2019.0,-13921490.0,-45586.0,-269305515.0,0.0,0.0,-3528.0,-36664330.0,-21.0,-219240.0,-31838.0,46039622.0,-42635.0,-72352316.0,10
"떡, 빵 및 과자류 제조업",13754,115748370,1215020,-1187.0,-9997585.0,2247.0,18917810.0,-1060.0,-8920225.0,-172.0,-1457280.0,-595.0,-4998995.0,-293.0,-2463950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,4483433,18794226962,8798445,139012.0,560808396.0,81967.0,350793599.0,200.0,827000.0,200.0,827000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207108.0,-853687615.0,-14071.0,-58741380.0,1
무기 및 총포탄 제조업,2920710,216059852200,12512836855,-97713.0,-7499148605.0,121125.0,22379918095.0,-26490.0,-14412925530.0,4703.0,4685110130.0,504.0,347095000.0,-8849.0,-6080355180.0,0.0,0.0,-2848.0,-1948742500.0,-20001.0,-11416710980.0,2791.0,-329220385.0,287.0,-138623575.0,3
무점포 소매업,1130178,5367559636,66260765,-136600.0,-376487683.0,112531.0,224954902.0,10410.0,61408105.0,7888.0,-133545395.0,-18.0,-1495700.0,123.0,-2713200.0,-163.0,-13556800.0,0.0,0.0,2580.0,212719200.0,8881.0,85533760.0,4778.0,4590916.0,5
반도체 제조업,234618301,5896295182621,145413315574,2975668.0,-1430905876479.0,4193867.0,644252910316.0,499614.0,852873925430.0,457633.0,941544424896.0,4679.0,-12122507332.0,77445.0,-6112620660.0,753.0,743244500.0,254719.0,3504757581.0,-278208.0,-74230258995.0,-7667140.0,-63328907820.0,-2009.0,-2892051447.0,72
방적 및 가공사 제조업,26834,355266510,17178160,11176.0,138884270.0,-3955.0,-48370880.0,-7121.0,-89265800.0,-343.0,-4419060.0,0.0,0.0,-5153.0,-64490340.0,-603.0,-7572880.0,-1000.0,-12508300.0,-22.0,-275220.0,-100.0,-1248000.0,0.0,410.0,2
보험 및 연금관련 서비스업,196803,2493960310,94962200,-4462.0,-57482910.0,24310.0,311357620.0,-20537.0,-262628460.0,10432.0,133259710.0,0.0,0.0,453.0,5791100.0,0.0,0.0,528.0,6757200.0,-31950.0,-408436470.0,1183.0,15075740.0,-494.0,-6321990.0,2
보험업,35927429,476506229564,31223447135,-1795738.0,-48020061421.0,2216403.0,-7642263576.0,-275052.0,58333439140.0,-33605.0,41365790985.0,-16741.0,2532766200.0,-37910.0,1040536180.0,0.0,0.0,-163376.0,10187234935.0,-20601.0,3277231730.0,-139405.0,-2386656490.0,-6208.0,-284457653.0,11
봉제의복 제조업,6544705,21399612312,1219517971,32151.0,1742117358.0,25965.0,90545441.0,-66964.0,-2504293958.0,3789.0,1088084396.0,605.0,-56764250.0,-49090.0,-1917864925.0,-965.0,-22617125.0,-31417.0,-1565907280.0,10114.0,-29224774.0,11918.0,643677912.0,-3070.0,27953247.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,6420659,21161459604,1203018094,77401.0,-2897712058.0,-112315.0,-474563556.0,273204.0,4366347128.0,1340364.0,7071392321.0,-50003.0,-253197055.0,-957412.0,-2090996228.0,0.0,0.0,-52081.0,-250312641.0,-7664.0,-110539269.0,-239298.0,-997251565.0,1008.0,3180051.0,27
"비료, 농약 및 살균, 살충제 제조업",4004951,31177873999,588470162,321497.0,2665791006.0,-345407.0,-2672562502.0,1794.0,13088590.0,-364.0,-4966505.0,0.0,0.0,11.0,93590.0,0.0,0.0,2052.0,17136260.0,95.0,825110.0,-1109.0,-49081606.0,23225.0,42764512.0,8
비알코올음료 및 얼음 제조업,161146,2427693350,209187592,24482.0,662677923.0,-20237.0,-347823549.0,-3839.0,-328207598.0,3214.0,388443850.0,-616.0,-74363350.0,-2023.0,-244047150.0,0.0,0.0,-4500.0,-543326800.0,107.0,147620052.0,-409.0,12990324.0,3.0,362900.0,2
사업시설 유지·관리 서비스업,61273,178602565,3898545,2717.0,7988055.0,-3077.0,-9044475.0,15.0,43890.0,15.0,43890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,1012530.0,1
사진장비 및 광학기기 제조업,24633420,103433138158,2574520496,524526.0,1925753590.0,-608705.0,-3719463554.0,42966.0,1635277495.0,-3307.0,35113960.0,1421.0,106040050.0,-19860.0,-265983360.0,0.0,0.0,9935.0,772447425.0,54935.0,999296180.0,25036.0,26492436.0,16177.0,131940033.0,13
산업용 기계 및 장비 임대업,144754,729008445,24762190,-58887.0,-296305920.0,58343.0,293555520.0,-305.0,-1537050.0,-267.0,-1345530.0,0.0,0.0,7.0,35280.0,0.0,0.0,0.0,0.0,-45.0,-226800.0,0.0,0.0,849.0,4287450.0,1
산업용 농·축산물 및 동·식물 도매업,169125,1091928915,16320160,3855.0,25431910.0,-8146.0,-47261860.0,-55.0,-389400.0,-55.0,-389400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4484.0,23175520.0,-138.0,-956170.0,2
상품 종합 도매업,12198311,30007447526,3261278811,563155.0,2669148007.0,-314936.0,-1407416085.0,-313873.0,-1481987458.0,-211341.0,1857594187.0,-12536.0,-842355425.0,3717.0,193008215.0,0.0,0.0,-78531.0,-2279254235.0,-15182.0,-410980200.0,51866.0,212196331.0,13788.0,8059205.0,21
상품 중개업,1158439,58731953534,5509244320,10526.0,-3494963853.0,53170.0,6704199458.0,-66045.0,-2853338045.0,79420.0,6223951605.0,-318.0,-56761025.0,-18663.0,-1172564275.0,3000.0,216000000.0,-46739.0,-2687364725.0,-83344.0,-5419817225.0,4476.0,-263176040.0,-2127.0,-92721520.0,8
생활용품 도매업,4133994,12665715756,1570896814,-89210.0,-448549358.0,-8046.0,-161387306.0,100935.0,572659796.0,130653.0,2018503271.0,-9962.0,-484323300.0,326.0,16089750.0,0.0,0.0,-9817.0,-477707600.0,-10266.0,-499951075.0,593.0,41506703.0,-4272.0,-4229835.0,17
"서적, 잡지 및 기타 인쇄물 출판업",602607,3182779251,67346332,-63522.0,-299721081.0,21505.0,-61269956.0,44022.0,386176052.0,19495.0,56902882.0,0.0,0.0,6230.0,83692700.0,0.0,0.0,0.0,0.0,18297.0,245580470.0,-1119.0,-25579240.0,-886.0,394225.0,10
석유 정제품 제조업,2337054,145076695435,16110101589,-520455.0,-46134291064.0,288059.0,19500146709.0,239099.0,26430819735.0,183825.0,20623795560.0,-1156.0,-128197400.0,14081.0,1624369575.0,4971.0,551723800.0,-45282.0,-5486340300.0,82660.0,9245460300.0,2327.0,366012610.0,-9030.0,-162687990.0,5
선박 및 보트 건조업,6510377,428888324645,41371579360,664462.0,20512114120.0,-507310.0,-7021884155.0,-153916.0,-11237060390.0,706389.0,42878508920.0,-28127.0,-3021516525.0,-111623.0,-8211950845.0,-32.0,-20936800.0,-529961.0,-28971375750.0,-190537.0,-13875005440.0,-8122.0,-2412275400.0,4886.0,159105825.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1173476,5296551586,308602268,48582.0,363076917.0,-47971.0,-599477614.0,13521.0,250422329.0,-3666.0,-20157141.0,2739.0,52333660.0,11517.0,192780120.0,0.0,0.0,9804.0,122542110.0,-6873.0,-97076420.0,-14727.0,-20989631.0,595.0,6967999.0,11
"섬유제품 염색, 정리 및 마무리 가공업",32106,42237037,0,-85.0,-86725.0,86.0,88046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1321.0,1
소프트웨어 개발 및 공급업,72079756,709871750131,41622109553,985599.0,31812563559.0,-1214162.0,-32566581033.0,182310.0,-7863223290.0,16509.0,4234926727.0,-16986.0,-325156155.0,351278.0,-5338528886.0,3473.0,133376350.0,-9102.0,1330105035.0,-161901.0,-7539669710.0,116209.0,8860460650.0,-69956.0,-243219886.0,177
수산물 가공 및 저장 처리업,157255,2106309090,72787340,23074.0,368511345.0,-21914.0,-311811575.0,-1503.0,-59010800.0,-279.0,-8465400.0,0.0,0.0,-80.0,-2671900.0,0.0,0.0,-1132.0,-47417500.0,-12.0,-456000.0,342.0,2657230.0,1.0,-346200.0,6
스포츠 서비스업,63675,116902972,5543450,-2128.0,-3685982.0,2269.0,3954431.0,-120.0,-216000.0,-120.0,-216000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14793.0,-21.0,-37656.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",3982701,18150455371,684907480,529164.0,1370985238.0,-458352.0,477908180.0,-77235.0,-1834639335.0,23196.0,333529321.0,-17670.0,-567663290.0,-20603.0,-196886512.0,-10778.0,-8841060.0,-16796.0,-526281875.0,-34584.0,-868495919.0,5368.0,-27712729.0,1055.0,13458646.0,17
시장조사 및 여론조사업,5354,10286704,1924,-438.0,-831137.0,438.0,831137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
신발 및 신발 부분품 제조업,130119,568430261,52294343,23148.0,95200219.0,-11714.0,-49499909.0,-14523.0,-56476670.0,-10492.0,-37257540.0,241.0,1172480.0,-398.0,-1899435.0,0.0,0.0,-3817.0,-18218290.0,-57.0,-273885.0,3177.0,11172290.0,-88.0,-395930.0,2
