Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
보험 및 연금관련 서비스업,382593,4121372915,53693990,51971.0,631708445.0,-80914.0,-855572865.0,38937.0,351602805.0,23530.0,321543385.0,42000.0,399246560.0,0.0,0.0,0.0,0.0,-5381.0,-69059155.0,-21212.0,-300127985.0,-10027.0,-128128685.0,33.0,390300.0,2
보험업,4084926,99442238924,10259836174,293367.0,9954818209.0,-633576.0,-21852694918.0,145360.0,11245473751.0,-48921.0,8308873708.0,53839.0,1764114696.0,20230.0,-1847749713.0,5.0,827500.0,21469.0,1359660312.0,13738.0,1325847147.0,99281.0,525307230.0,95568.0,127095728.0,11
봉제의복 제조업,4935993,17449440692,425889125,112166.0,234799136.0,-63210.0,-927447795.0,23186.0,779918944.0,5126.0,-8971538.0,-7896.0,-353614055.0,20675.0,469787639.0,-1935.0,-33993885.0,-12163.0,15367589.0,19379.0,691343194.0,1012.0,9463688.0,-73154.0,-96733973.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,4193270,16498131204,667931349,-494510.0,-1896620318.0,-398223.0,-1877740237.0,846425.0,3696562611.0,1137992.0,4647654344.0,0.0,0.0,17534.0,59277465.0,0.0,0.0,-249845.0,-840882228.0,14804.0,69069795.0,49682.0,99346180.0,-3374.0,-21548236.0,27
"비료, 농약 및 살균, 살충제 제조업",324493,1236147527,8013980,53438.0,194293878.0,-53033.0,-185635683.0,-6097.0,-13988545.0,-6584.0,-17623715.0,0.0,0.0,280.0,2089350.0,0.0,0.0,0.0,0.0,207.0,1545820.0,5650.0,6281940.0,42.0,-951590.0,8
비알코올음료 및 얼음 제조업,95212,5955988713,492465522,-4633.0,-1282185425.0,-7547.0,-564523397.0,13155.0,1859936100.0,-1248.0,-175234500.0,1689.0,238528700.0,2047.0,289094600.0,0.0,0.0,8055.0,1138072500.0,2612.0,369472000.0,-39.0,-6617478.0,-936.0,-6609800.0,2
사업시설 유지·관리 서비스업,66498,205158206,1630505,2808.0,8662398.0,-5679.0,-17536027.0,0.0,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,996930.0,2553.0,7876684.0,1
사진장비 및 광학기기 제조업,61445076,269439792510,1138799169,-2736603.0,-9933630427.0,2720668.0,10330485774.0,23232.0,247571435.0,22984.0,-164633525.0,-10051.0,-129333060.0,4329.0,204726550.0,0.0,0.0,8487.0,437085050.0,6509.0,373500520.0,3113.0,-596121357.0,-10410.0,-48305425.0,13
산업용 기계 및 장비 임대업,154640,719422720,112200,-55205.0,-257021345.0,46997.0,218872245.0,5546.0,25758975.0,3640.0,16884945.0,1623.0,7551005.0,158.0,738650.0,0.0,0.0,0.0,0.0,125.0,584375.0,2426.0,11290705.0,236.0,1099420.0,1
산업용 농·축산물 및 동·식물 도매업,95768,457034815,995050,-16608.0,-48969045.0,-8026.0,-50999910.0,27.0,184680.0,27.0,184680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24605.0,99770595.0,2.0,13680.0,2
상품 종합 도매업,5136166,36506348196,2554308632,369659.0,-1119672346.0,-208193.0,3523827516.0,-149642.0,-2236267305.0,-84991.0,-1048574525.0,-22487.0,-273264050.0,-33046.0,-914622255.0,-120.0,-4531550.0,1261.0,276272050.0,-9544.0,-245282000.0,-11888.0,-182864235.0,64.0,14976370.0,21
상품 중개업,650091,19006446676,1716437310,117807.0,4653573589.0,-36172.0,-1742970300.0,-53490.0,-2299293855.0,8590.0,388721920.0,-1982.0,-136429625.0,-16366.0,-598288025.0,0.0,0.0,-43994.0,-1962314375.0,262.0,9014150.0,-29046.0,-647086794.0,901.0,35777360.0,8
생활용품 도매업,3555579,14408778633,1262750154,39289.0,1140291403.0,12974.0,-497757366.0,-9543.0,-444910471.0,21881.0,384525094.0,5018.0,220612675.0,806.0,37435675.0,0.0,0.0,-20633.0,-445965140.0,-16614.0,-641475075.0,-44186.0,-206210638.0,1466.0,8587072.0,17
"서적, 잡지 및 기타 인쇄물 출판업",820813,3154848390,76582970,21916.0,271425582.0,-24501.0,-330801759.0,7109.0,99884277.0,38.0,395847.0,0.0,0.0,31.0,344100.0,0.0,0.0,-500.0,-7033200.0,7540.0,106177530.0,-4471.0,-34785050.0,-53.0,-5723050.0,10
석유 정제품 제조업,525845,32685375941,4874498490,76433.0,5856109455.0,-73841.0,-5502859342.0,4304.0,151404037.0,12410.0,1292228147.0,3675.0,309763200.0,-6799.0,-567827560.0,-36.0,-4770300.0,1480.0,-353199200.0,-6426.0,-524797050.0,-7245.0,-535769800.0,349.0,31115650.0,5
선박 및 보트 건조업,8483771,532239911179,39763608455,100336.0,30120317378.0,35086.0,-16921239473.0,-379281.0,-20472420415.0,-71814.0,-12996030860.0,-13889.0,-518567215.0,-64565.0,2972873355.0,-4244.0,-99927750.0,-121273.0,-3687151650.0,-103501.0,-6144370770.0,246863.0,7652551290.0,-3004.0,-379208780.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1120991,3197985991,61642859,-35536.0,-129434447.0,-21888.0,-210381416.0,23624.0,278886621.0,10039.0,106651811.0,-450.0,-5402420.0,9281.0,111589990.0,0.0,0.0,0.0,0.0,4754.0,66047240.0,32236.0,59033752.0,1564.0,1895490.0,11
"섬유제품 염색, 정리 및 마무리 가공업",5688,7256974,0,-537.0,-683592.0,-139.0,-179108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,862700.0,0.0,0.0,1
소프트웨어 개발 및 공급업,62961611,1044222599931,17430827162,1220067.0,29289862361.0,-1300529.0,-43094992766.0,-41793.0,11690718959.0,-14267.0,9275686952.0,14401.0,878254240.0,75779.0,2549564213.0,1742.0,119798250.0,44936.0,29660435.0,-159554.0,-1141455421.0,93118.0,2077415907.0,29137.0,36995539.0,177
수산물 가공 및 저장 처리업,7338616,128797152385,32182590,-118659.0,-2051365140.0,73323.0,1252878450.0,11994.0,189868630.0,12549.0,228064380.0,0.0,0.0,-360.0,-21728840.0,0.0,0.0,0.0,500.0,-195.0,-16467410.0,33182.0,606691480.0,160.0,1926580.0,6
스포츠 서비스업,143512,330464804,4054420,21727.0,41128860.0,-22583.0,-42722282.0,58.0,108750.0,58.0,108750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,1482796.0,1.0,1876.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",5855610,20087061272,628866248,-311403.0,1158747489.0,294128.0,-1095114120.0,-60211.0,-596931807.0,-1362.0,77837399.0,1226.0,33378345.0,20299.0,654192225.0,-9013.0,84546784.0,-68073.0,-1383642525.0,-3288.0,-63244035.0,78408.0,542313836.0,-922.0,-9015398.0,17
시장조사 및 여론조사업,8573,15890459,107182,-267.0,-487212.0,544.0,1003500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-277.0,-516288.0,0.0,0.0,1
신발 및 신발 부분품 제조업,141673,665880030,28438550,32834.0,153396746.0,-18687.0,-98190205.0,-14690.0,-57279101.0,-5043.0,-21063494.0,-43.0,-214320.0,64.0,321393.0,0.0,0.0,0.0,0.0,2.0,-9085.0,126.0,627110.0,417.0,1445450.0,2
신탁업 및 집합투자업,7320291,54994544669,260176103,155797.0,-251831525.0,-773803.0,-6749584259.0,516584.0,5134715512.0,337425.0,3008844767.0,39986.0,459529035.0,-15172.0,-171940425.0,160000.0,1840475700.0,0.0,0.0,-5655.0,-2193565.0,104319.0,1801435792.0,-2897.0,65264480.0,15
실내건축 및 건축마무리 공사업,424876,5623885149,8753603,1271.0,-34893360.0,-47020.0,-159739856.0,-7.0,-121684.0,-7.0,-121684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45756.0,194746900.0,0.0,8000.0,4
악기 제조업,189670,236750123,7487,-41395.0,-51849681.0,41431.0,51892151.0,1618.0,2026634.0,1618.0,2026634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1604.0,-2006604.0,-50.0,-62500.0,1
알코올음료 제조업,994264,7488840508,528380415,71290.0,1769897633.0,-98491.0,-1871673886.0,-3124.0,-33844434.0,-8957.0,-155255234.0,1919.0,36495240.0,3958.0,74052810.0,0.0,0.0,900.0,17121450.0,-944.0,-6258700.0,25641.0,46679092.0,4684.0,88941595.0,9
어로 어업,40093,292870610,5712180,-24.0,4587640.0,-3435.0,-36932830.0,-949.0,-8867320.0,-25.0,-263470.0,0.0,0.0,54.0,503280.0,-978.0,-9107130.0,0.0,0.0,0.0,0.0,-82.0,-449460.0,4490.0,41661970.0,2
여행사 및 기타 여행보조 서비스업,874344,16702943325,1204017960,140268.0,1553567735.0,-72428.0,-1238364420.0,-97872.0,-2162854720.0,-9070.0,-211874525.0,-2962.0,-52018410.0,-40032.0,-891993365.0,0.0,0.0,-7137.0,-159109300.0,-38670.0,-847809870.0,33060.0,1918899615.0,-3028.0,-71248210.0,6
연료 소매업,2829049,21502776014,12418550,-90381.0,-972527379.0,64682.0,548545696.0,-31003.0,-18030453.0,-31003.0,-18030453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54274.0,422705060.0,2428.0,19307076.0,3
연료용 가스 제조 및 배관공급업,694516,18506866287,149872410,42918.0,1526996530.0,-132327.0,-5476236685.0,-54960.0,-1713633165.0,-18344.0,-266921175.0,331.0,24618000.0,-5917.0,-242466965.0,0.0,0.0,-33008.0,-1343795225.0,1978.0,114932200.0,141148.0,5521349870.0,3221.0,141523450.0,8
영상 및 음향기기 제조업,11659198,29410767183,623382635,312027.0,-925752761.0,-336850.0,783048983.0,-1511.0,71932813.0,-8981.0,-104907857.0,0.0,0.0,3230.0,52131555.0,-730.0,-6650260.0,3517.0,106635725.0,1453.0,24723300.0,11331.0,48450839.0,15003.0,22320126.0,16
영상·오디오물 제공 서비스업,261688,637621863,17816721,32473.0,110698993.0,-36265.0,-116668772.0,1125.0,1658592.0,1125.0,1658592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2447.0,3634842.0,220.0,676345.0,3
"영화, 비디오물, 방송프로그램 제작 및 배급업",5569694,25907393141,765463323,182080.0,326594990.0,-113202.0,-581007690.0,-272.0,384864555.0,-33863.0,183767300.0,4185.0,175855320.0,32293.0,146305365.0,0.0,0.0,0.0,0.0,-2887.0,-121063620.0,-70101.0,-176915170.0,1495.0,46463315.0,31
오디오물 출판 및 원판 녹음업,1237070,123181561518,9288450477,-1658.0,9526525874.0,3943.0,1373274156.0,6575.0,-9825149364.0,43788.0,3612045086.0,29468.0,2950408450.0,-24025.0,-2812936250.0,0.0,0.0,10690.0,1303699650.0,-50245.0,-13900147000.0,-10007.0,-1423670304.0,1147.0,349019638.0,6
운동 및 경기용구 제조업,20865,56070860,0,-663.0,-1789260.0,663.0,1789250.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
운송장비 임대업,79056,2341591605,126819400,9127.0,335430245.0,-2034.0,-106352705.0,-6724.0,-217223440.0,13263.0,423169810.0,-289.0,-9239750.0,263.0,5866130.0,0.0,0.0,0.0,0.0,-19961.0,-637019630.0,-369.0,-11854100.0,0.0,0.0,2
유리 및 유리제품 제조업,368660,4807881162,138651315,7623.0,-417951363.0,-34077.0,-134774804.0,25317.0,543204909.0,17673.0,373775554.0,3022.0,83838905.0,-626.0,-11619230.0,0.0,0.0,1130.0,-28778700.0,4118.0,125988380.0,567.0,1148608.0,570.0,8372650.0,5
유원지 및 기타 오락관련 서비스업,1269977,21778362825,1259505575,55420.0,835661415.0,64599.0,1109878245.0,-208455.0,-3490066670.0,18437.0,332905265.0,-49027.0,-884527525.0,-80989.0,-1338916975.0,0.0,0.0,-7337.0,-139104435.0,-89539.0,-1460423000.0,87236.0,1522532040.0,1200.0,21994970.0,3
육상 여객 운송업,709634,89542038185,53072820,-15136.0,269970960.0,-2262.0,-159646205.0,17687.0,44981580.0,11.0,1954800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17676.0,43026780.0,804.0,14835865.0,-1093.0,-170142200.0,3
은행 및 저축기관,1602112,33205017840,2557321590,497155.0,10486141555.0,-487772.0,-10243036540.0,37477.0,767903650.0,85068.0,1799097020.0,-2220.0,-50407655.0,-24568.0,-521281355.0,-10.0,-211000.0,6670.0,126796250.0,-7464.0,-163253210.0,-55554.0,-1198399585.0,8694.0,187390920.0,4
음·식료품 및 담배 도매업,282836,4414315398,516418065,45915.0,858146544.0,-59710.0,-1356126145.0,7972.0,341800326.0,-4598.0,-2973349.0,601.0,17499225.0,6034.0,161920700.0,0.0,0.0,5303.0,153733850.0,633.0,11648650.0,5365.0,155174825.0,458.0,1004450.0,10
음·식료품 및 담배 소매업,205494,231142691,242251,-8367.0,-9291117.0,18985.0,21214457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3116.0,-3497106.0,-7502.0,-8426234.0,1
음식점업,11277,540236900,0,-6354.0,-304358025.0,-332.0,-15901650.0,12.0,575075.0,12.0,575075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6758.0,323708200.0,-84.0,-4023600.0,1
의료용 기기 제조업,24501306,337806404991,6720727821,1209279.0,3387955683.0,-111813.0,-2056879632.0,-990159.0,-145547564.0,-561741.0,-1294633892.0,3532.0,496749477.0,2183.0,179452202.0,-2488.0,-286205100.0,12248.0,1386964440.0,-444803.0,-685667891.0,-150936.0,-1071371155.0,43629.0,-114157332.0,60
의료용품 및 기타 의약 관련제품 제조업,12220795,197888898143,9172222795,328404.0,3433333961.0,-651977.0,-13930476890.0,257604.0,9128809538.0,293687.0,18488761948.0,-992.0,-51551875.0,-1317.0,397195755.0,129.0,6392500.0,-2466.0,1043288325.0,-31438.0,-10755664165.0,69356.0,1773920538.0,-3387.0,-405587147.0,31
의복 액세서리 제조업,871686,4920048475,53537470,1360.0,45795230.0,1809.0,-11475660.0,-5363.0,-49156170.0,-1063.0,-9792770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.0,6263130.0,1047.0,8573470.0,2
의약품 제조업,73772737,810530267903,18553019424,853824.0,-16876598055.0,-800539.0,5461950833.0,172690.0,15242383361.0,228399.0,13719727190.0,-20473.0,-1297205235.0,-27258.0,3567637072.0,-966.0,-108442900.0,-26042.0,-2878838625.0,23790.0,2837205394.0,-237196.0,-3863380425.0,11221.0,35644286.0,105
인쇄 및 인쇄관련 산업,49113,394865955,13852670,8388.0,67676435.0,-8448.0,-68148485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,472050.0,0.0,0.0,1
일반 교습 학원,353365,2948191364,56109240,11133.0,-3028324.0,8352.0,-154532524.0,-34213.0,90893510.0,18132.0,403148790.0,639.0,27575480.0,-325.0,-2064490.0,0.0,0.0,0.0,0.0,-52659.0,-337766270.0,14728.0,66667338.0,0.0,0.0,6
일반 목적용 기계 제조업,67444046,1449945472628,62211245362,458195.0,50858108538.0,-1745070.0,-115531616363.0,-718422.0,8765191925.0,-490308.0,-7698830361.0,20634.0,2126201305.0,200030.0,27063970846.0,-10879.0,-802416850.0,-63141.0,-2942285225.0,-361426.0,-7995670290.0,1953685.0,54436401193.0,51612.0,1471914707.0,50
일반 및 생활 숙박시설 운영업,1709979,15951056245,1289150520,151412.0,1262134880.0,-147179.0,-915143015.0,-3149.0,-338199580.0,65702.0,585678095.0,355.0,4502890.0,-14959.0,-190238675.0,0.0,0.0,19054.0,241572710.0,-73301.0,-979714600.0,-348.0,-979765.0,-736.0,-7812520.0,3
일차전지 및 이차전지 제조업,2677926,311767817846,32179279570,178845.0,21078203371.0,-48960.0,5735885056.0,-110254.0,-21013836012.0,91496.0,19465629283.0,482.0,-427341440.0,-42901.0,-7243812255.0,-9.0,6051700.0,-96972.0,-30306267970.0,-62210.0,-2480411290.0,-21702.0,-5789618590.0,2071.0,-10633825.0,19
자동차 부품 및 내장품 판매업,2091235,9275091336,40460432,69946.0,614679347.0,-63853.0,-562693221.0,-10.0,-37130.0,1.0,6420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-43550.0,-7164.0,-45365575.0,1081.0,-6583421.0,4
자동차 신품 부품 제조업,76557595,715049442734,23141091006,724553.0,25317907604.0,-939584.0,-19811202841.0,148878.0,-5880718986.0,174122.0,-339776396.0,25245.0,1367036544.0,-1142.0,1045404742.0,-3079.0,-73056820.0,87298.0,6409565205.0,-133490.0,-14262440061.0,26558.0,318695718.0,39595.0,55318505.0,103
자동차 재제조 부품 제조업,59509,111003860,0,-6796.0,-12608103.0,1750.0,3260004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5041.0,9338729.0,5.0,9370.0,1
자동차 차체나 트레일러 제조업,82488,484292885,2190000,13309.0,77559360.0,-14290.0,-83252260.0,74.0,431480.0,74.0,431480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,853250.0,757.0,4408170.0,1
자동차 판매업,655344,2144933942,70600874,67989.0,103587181.0,-82356.0,-208811014.0,7583.0,76397870.0,5579.0,43488950.0,0.0,0.0,-155.0,-2511220.0,0.0,0.0,1809.0,29646080.0,350.0,5774060.0,5690.0,26937729.0,1094.0,1888234.0,3
자동차용 엔진 및 자동차 제조업,1529204,295331807811,6029838280,253260.0,36578933345.0,-260638.0,-40506865652.0,-4870.0,-7261877293.0,7095.0,-2615869198.0,10941.0,1574156200.0,-2857.0,-1037472695.0,-437.0,-80729650.0,-13165.0,-2490090750.0,-5882.0,-2450893400.0,11936.0,11081333515.0,312.0,108476085.0,4
"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",4865705,304323553128,6746070601,442050.0,49148449001.0,-579859.0,-29218356144.0,-172952.0,-18716907563.0,64688.0,5995825292.0,7348.0,533555350.0,47063.0,780159205.0,-227.0,3155000.0,-234729.0,-21279261425.0,-62450.0,-4794173160.0,307657.0,-1681681979.0,3104.0,468496685.0,15
자연과학 및 공학 연구개발업,53727953,2202957639124,27394214451,-2449487.0,-271007504159.0,2441590.0,138807526857.0,496149.0,150309824351.0,251782.0,72096517277.0,-79440.0,1981460085.0,163600.0,19877418550.0,81.0,14609700.0,183935.0,34477396650.0,37302.0,23209363784.0,-111226.0,-9877266489.0,-377026.0,-8232580560.0,64
작물 재배업,146170,465466926,0,35460.0,117671819.0,-40612.0,-124443457.0,33.0,256725.0,225.0,1829340.0,-181.0,-1481975.0,-11.0,-90640.0,0.0,0.0,0.0,0.0,0.0,0.0,5119.0,6514913.0,0.0,0.0,2
재 보험업,255054,2911349805,59387060,152033.0,1734859120.0,-102916.0,-1175491460.0,-64161.0,-731101030.0,24505.0,279644740.0,-1585.0,-18043020.0,-42124.0,-480181085.0,-797.0,-9091850.0,-30293.0,-345453515.0,-13867.0,-157976300.0,14815.0,169126130.0,229.0,2607240.0,1
전구 및 조명장치 제조업,4909388,20775503351,101388930,-28320.0,-580342560.0,121767.0,709288700.0,-47025.0,-150335370.0,-47025.0,-150335370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38747.0,58840538.0,-7675.0,-37451308.0,4
전기 및 통신 공사업,1141565,33562031450,1853985015,116028.0,6966593210.0,-114579.0,-6450498605.0,-21961.0,-1327109230.0,-2583.0,-126695800.0,2395.0,70202045.0,-1153.0,-28474240.0,0.0,0.0,-14962.0,-1060056525.0,-5659.0,-182138010.0,20027.0,795093005.0,485.0,15921620.0,8
전기 통신업,4061109,46906215286,2875612865,532430.0,8073598977.0,-475400.0,-7659476403.0,-61489.0,-1490573309.0,-9912.0,-1932130629.0,-842.0,97865375.0,-42374.0,-418737575.0,-517.0,9969115.0,-914.0,567209515.0,-21200.0,-59836755.0,22746.0,1085061960.0,-18287.0,-8611225.0,14
전기업,2967691,141211146325,946113900,-693896.0,-33230911350.0,96189.0,4591628350.0,599479.0,28676048475.0,511198.0,24641869900.0,5978.0,300549875.0,4851.0,235575450.0,0.0,0.0,16510.0,752505850.0,61651.0,2779638250.0,-1555.0,-25635725.0,-217.0,-11129750.0,3
"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",7887669,431882256843,19203853791,607233.0,24377585208.0,-336140.0,29648273857.0,-292404.0,-52061702015.0,151981.0,1458597235.0,2674.0,-81809400.0,-173396.0,-17622612190.0,-254.0,-325201850.0,-132293.0,-17096740275.0,-141055.0,-18346955035.0,29231.0,-1806438626.0,-7920.0,-157718424.0,36
전문디자인업,456417,2972337496,29860,-31285.0,-354179672.0,-8118.0,120204627.0,5459.0,39348625.0,4120.0,19261205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.0,20087420.0,34051.0,195109055.0,-107.0,-482635.0,2
전자부품 제조업,54346264,1031671649933,44497088636,-954077.0,4817421381.0,-468288.0,-41425249545.0,658199.0,27604741047.0,194867.0,-3674355453.0,22526.0,2565088575.0,77803.0,8722419491.0,-3000.0,-101898885.0,136445.0,9478163005.0,249568.0,10929518684.0,848544.0,11150346081.0,-84378.0,-2147258964.0,133
절연선 및 케이블 제조업,10584608,126296815219,4499057660,642577.0,9531953817.0,-527767.0,-7488983041.0,-158978.0,-3594132606.0,-94306.0,-1732557875.0,-719.0,-45359610.0,-6365.0,-265326781.0,0.0,0.0,-33310.0,-940612075.0,-24278.0,-610276265.0,23168.0,699749875.0,21000.0,851411955.0,8
제재 및 목재 가공업,272807,724290720,83014,-35836.0,-157935021.0,25631.0,147303573.0,10027.0,10601048.0,10027.0,10601048.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,633000.0,-822.0,-602600.0,3
종합 소매업,37929785,99514420906,2579879960,427085.0,3983220136.0,-522794.0,-2093910595.0,79089.0,-1665693809.0,138540.0,1098242012.0,-5623.0,282096625.0,-11066.0,-726871214.0,-14923.0,-1118999905.0,-12609.0,-1189203250.0,-12574.0,170700523.0,-46506.0,-374580017.0,63126.0,150964285.0,15
"증기, 냉·온수 및 공기조절 공급업",23982,2354932100,40077000,11749.0,1153138600.0,-3688.0,-364558400.0,-8085.0,-790941800.0,-401.0,-39698650.0,-1464.0,-143449850.0,-5186.0,-506854200.0,2.0,196400.0,4.0,397900.0,-1041.0,-101631400.0,0.0,0.0,24.0,2361600.0,1
직물직조 및 직물제품 제조업,660186,1184866289,4208418,77607.0,175058985.0,-44692.0,-241911982.0,2682.0,15646300.0,2559.0,14940280.0,0.0,0.0,13.0,74620.0,0.0,0.0,0.0,0.0,110.0,631400.0,-38425.0,50194483.0,2828.0,1012214.0,5
창작 및 예술관련 서비스업,929448,5980617634,84045508,5255.0,-68436141.0,-51484.0,-38751296.0,9096.0,225873950.0,-3958.0,-100470850.0,0.0,0.0,6800.0,170632950.0,0.0,0.0,0.0,0.0,6254.0,155711850.0,37640.0,-103873952.0,-507.0,-14812561.0,6
