corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01105621,엔투텍,227950,K,최대주주변경을수반하는주식양수도계약체결              ,20250214901518,엔투텍,20250214,코
00117212,두산,000150,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250214801517,두산,20250214,유
00308896,셀피글로벌,068940,K,[기재정정]소송등의판결ㆍ결정              ,20250214901486,셀피글로벌,20250214,코
01353024,TS트릴리온,317240,K,기타시장안내              (상장적격성 실질심사 관련 안내),20250214901483,코스닥시장본부,20250214,코
01353024,TS트릴리온,317240,K,소속부변경              ,20250214901482,코스닥시장본부,20250214,코
01353024,TS트릴리온,317240,K,주권매매거래정지해제              (회생절차 개시신청 사유 해소),20250214901489,코스닥시장본부,20250214,코
00162072,한신기계공업,011700,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250214801481,한신기계공업,20250214,유정
00977377,에이비온,203400,K,투자판단관련주요경영사항(임상시험계획변경승인)              (cMET 표적항암제 바바메킵(ABN401)의 임상 2상 변경승인),20250214901480,에이비온,20250214,코
00977377,에이비온,203400,K,투자판단관련주요경영사항(임상시험계획변경승인신청)              (cMET 표적항암제 바바메킵(ABN401)의 임상 2상 변경승인신청),20250214901478,에이비온,20250214,코
00390860,대산F&B,065150,K,주식등의대량보유상황보고서(약식),20250214002808,옵트론텍,20250214,
00864338,웹스,196700,K,소속부변경              ,20250214901470,코스닥시장본부,20250214,코
00364254,알티캐스트,085810,K,주요사항보고서(타법인주식및출자증권양도결정),20250214002781,알티캐스트,20250214,
00516246,알에프세미,096610,K,불성실공시법인지정예고              (공시번복),20250214901468,코스닥시장본부,20250214,코
00599285,서플러스글로벌,140070,K,주식매수선택권부여에관한신고,20250214002796,서플러스글로벌,20250214,정
00540429,휴림로봇,090710,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250214901472,휴림로봇,20250214,코정
00128546,삼천당제약,000250,K,불성실공시법인미지정              (지정유예),20250214901466,코스닥시장본부,20250214,코
00109310,대동기어,008830,K,주식등의대량보유상황보고서(일반),20250214002793,대동,20250214,
00602136,디와이피엔에프,104460,K,불성실공시법인미지정              (지정유예),20250214901453,코스닥시장본부,20250214,코
01201970,셀레스트라,352770,K,[기재정정]회생절차개시신청(종속회사의주요경영사항)              ,20250214901476,셀레스트라,20250214,코
00161426,한미사이언스,008930,Y,소송등의판결ㆍ결정              ,20250214801446,한미사이언스,20250214,유
01602638,한싹,430690,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250214901461,한싹,20250214,코
00385363,빅텍,065450,K,[기재정정]단일판매ㆍ공급계약체결              ,20250214901459,빅텍,20250214,코
00861100,아이케이세미콘,149010,N,현금ㆍ현물배당결정              ,20250214601443,아이케이세미콘,20250214,넥
00872984,이마트,139480,Y,주식등의대량보유상황보고서(일반),20250214002780,정용진,20250214,
00137915,엠엑스로보틱스,007820,K,자기주식처분결과보고서,20250214002776,엠엑스로보틱스,20250214,
01046391,싸이토젠,217330,K,의결권대리행사권유참고서류,20250214002775,싸이토젠,20250214,정
01089378,디와이디,219550,K,주식등의대량보유상황보고서(약식),20250214002774,이일준,20250214,
00363510,제이케이시냅스,060230,K,주요사항보고서(자기전환사채매도결정),20250214002724,제이케이시냅스,20250214,
00861100,아이케이세미콘,149010,N,주주총회소집결의              ,20250214601440,아이케이세미콘,20250214,넥
01201970,셀레스트라,352770,K,회생절차개시신청(종속회사의주요경영사항)              ,20250214901457,셀레스트라,20250214,코정
00143651,웅진,016880,Y,주식등의대량보유상황보고서(일반),20250214002767,윤새봄,20250214,
00660121,디에이테크놀로지,196490,K,기타시장안내              (상장폐지 우려 및 관리종목 지정사유 추가 우려 안내),20250214901445,코스닥시장본부,20250214,코
