corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00336817,HLB제약,047920,K,정정신고서제출요구( 2026.05.13. 제출 증권신고서(지분증권) ),20260527100051,금융감독원,20260527,
00136721,신영증권,001720,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260527801094,신영증권,20260527,유
00428729,대호에이엘,069460,Y,[기재정정]주주총회소집결의              ,20260527801093,대호에이엘,20260527,유
00288343,삼영이엔씨,065570,K,주권매매거래정지기간변경              (개선기간 부여),20260527901092,코스닥시장본부,20260527,코
00288343,삼영이엔씨,065570,K,기타시장안내              (코스닥시장위원회 심의·의결 결과 및 개선기간 부여 안내),20260527901068,코스닥시장본부,20260527,코
01386916,SK아이이테크놀로지,361610,Y,타법인주식및출자증권처분결정              ,20260527801055,SK아이이테크놀로지,20260527,유
00219574,코스맥스비티아이,044820,Y,최대주주변경              ,20260527800891,코스맥스비티아이,20260527,유정
00136721,신영증권,001720,Y,주주총회소집결의              ,20260527800883,신영증권,20260527,유
00807397,코이즈,121850,K,기타시장안내(관리종목지정우려종목)              (시가총액 150억원 미달),20260527900909,코스닥시장본부,20260527,코
01246034,다이나믹솔루션,290660,K,[기재정정]주요사항보고서(전환사채권발행결정),20260527000608,다이나믹솔루션,20260527,
00428729,대호에이엘,069460,Y,의결권대리행사권유참고서류,20260527000615,대호에이엘,20260527,
00766106,엣지파운드리,105550,K,주요사항보고서(전환사채권발행결정),20260527000606,엣지파운드리,20260527,정
00428729,대호에이엘,069460,Y,주주총회소집공고,20260527000613,대호에이엘,20260527,
01299106,우듬지팜,403490,K,주주명부폐쇄기간또는기준일설정              ,20260527900873,우듬지팜,20260527,코
01309795,알로이스,297570,K,의결권대리행사권유참고서류,20260527000610,알로이스,20260527,
01492651,큐로셀,372320,K,주식매수선택권부여에관한신고,20260527000611,큐로셀,20260527,
01299106,우듬지팜,403490,K,주주총회소집결의              (임시주주총회),20260527900872,우듬지팜,20260527,코
00148364,하림지주,003380,K,주식등의대량보유상황보고서(일반),20260527000609,김홍국,20260527,
01299106,우듬지팜,403490,K,주식병합결정              ,20260527900875,우듬지팜,20260527,코
00136721,신영증권,001720,Y,현금ㆍ현물배당결정              ,20260527800887,신영증권,20260527,유
01409095,비트맥스,377030,K,주요사항보고서(전환사채권발행결정),20260527000592,비트맥스,20260527,
00110750,플루토스,019570,K,[기재정정]주요사항보고서(전환사채권발행결정),20260527000581,플루토스,20260527,
00398701,엘앤에프,066970,Y,주식등의대량보유상황보고서(일반),20260527000607,새로닉스,20260527,
00103176,흥국화재,000540,Y,[기재정정]대규모기업집단현황공시[분기별공시(개별회사용)],20260527000605,흥국화재,20260527,공
01309795,알로이스,297570,K,주주총회소집공고,20260527000604,알로이스,20260527,
00874937,탑선,180060,N,[첨부정정]주요사항보고서(유상증자결정),20260527000596,탑선,20260527,
00636656,바이오플러스,099430,K,기업설명회(IR)개최              ,20260527900877,바이오플러스,20260527,코
00145552,이수화학,005950,Y,[기재정정]주식등의대량보유상황보고서(일반),20260527000598,이수,20260527,
01386916,SK아이이테크놀로지,361610,Y,생산중단              ,20260527800868,SK아이이테크놀로지,20260527,유
00228059,휴온스글로벌,084110,K,[기재정정]주요사항보고서(회사합병결정)(자회사의 주요경영사항)              ,20260527900869,휴온스글로벌,20260527,코정
01159853,휴온스,243070,K,[기재정정]주요사항보고서(회사합병결정),20260527000591,휴온스,20260527,정
00874937,탑선,180060,N,[기재정정]주요사항보고서(유상증자결정),20260527000589,탑선,20260527,정
00131939,선도전기,007610,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260527800862,선도전기,20260527,유
01551042,애드포러스,397810,K,주요사항보고서(타법인주식및출자증권양수결정),20260527000574,애드포러스,20260527,
01386916,SK아이이테크놀로지,361610,Y,타법인주식및출자증권취득결정              ,20260527800750,SK아이이테크놀로지,20260527,유
01246034,다이나믹솔루션,290660,K,[기재정정]주식병합결정              ,20260527900865,다이나믹솔루션,20260527,코정
00378363,3S,060310,K,주주총회소집결의              ,20260527900858,3S,20260527,코정
00108038,엔피씨,004250,Y,주식등의대량보유상황보고서(일반),20260527000590,임익성,20260527,
00141413,영화금속,012280,Y,주요사항보고서(자기전환사채만기전취득결정),20260527000578,영화금속,20260527,
00401731,LG전자,066570,Y,[발행조건확정]증권신고서(채무증권),20260527000588,LG전자,20260527,
