corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01290248,스코넥,276040,K,[첨부추가]주요사항보고서(유형자산양수결정),20250415000556,스코넥,20250415,정
00299464,초록뱀미디어,047820,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20250415900873,초록뱀미디어,20250415,코
00156150,엑시큐어하이트론,019490,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250415000568,엑시큐어하이트론,20250415,정
01136001,나노실리칸첨단소재,286750,K,[기재정정]주요사항보고서(전환사채권발행결정),20250415000570,나노실리칸첨단소재,20250415,정
00148531,제이스코홀딩스,023440,K,[기재정정]단기차입금감소결정(자율공시)              ,20250415900857,제이스코홀딩스,20250415,코
01237434,플리토,300080,K,불성실공시법인지정예고              (공시불이행),20250415900856,코스닥시장본부,20250415,코
00633835,HJ중공업,097230,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250415800828,HJ중공업,20250415,유정
00164478,현대건설,000720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250415800827,현대건설,20250415,유정
00230036,드래곤플라이,030350,K,주요사항보고서(자기전환사채만기전취득결정),20250415000569,드래곤플라이,20250415,
01714997,신한글로벌액티브리츠,481850,Y,[기재정정]타법인주식및출자증권처분결정              ,20250415800825,신한글로벌액티브리츠,20250415,유
00268118,코맥스,036690,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20250415900844,코스닥시장본부,20250415,코
01714997,신한글로벌액티브리츠,481850,Y,[기재정정]감자결정(종속회사의주요경영사항)              ,20250415800824,신한글로벌액티브리츠,20250415,유
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20250415000565,공보현,20250415,
01678312,아이빔테크놀로지,460470,K,임원ㆍ주요주주특정증권등소유상황보고서,20250415000564,LB인베스트먼트,20250415,
01175499,큐에이드,377460,K,투자판단관련주요경영사항              (M&A 관련 최종인수예정자 선정 허가 결정),20250415900806,큐에이드,20250415,코정
00268118,코맥스,036690,K,기타시장안내              (상장적격성 실질심사 대상 결정),20250415900837,코스닥시장본부,20250415,코
00365590,HLB생명과학,067630,K,기타시장안내              (에이치엘비생명과학 9WR  신주인수권 행사기간 만료 및 상장폐지 예고),20250415900807,코스닥시장본부,20250415,코
01678312,아이빔테크놀로지,460470,K,주식등의대량보유상황보고서(약식),20250415000561,LB인베스트먼트,20250415,
00108746,DKME,015590,Y,주요사항보고서(유상증자결정),20250415000532,DKME,20250415,정
00631518,SK이노베이션,096770,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250415000560,공성도,20250415,
01160363,에코프로비엠,247540,K,임원ㆍ주요주주특정증권등소유상황보고서,20250415000557,이현진,20250415,
