티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
350520,이지스레지던스리츠,유가,부동산 임대 및 공급업,"부동산투자, 취득, 매매, 임대",3915.0,26549.0,104130205.0,-0.13,0.0,0.0,-13546.0,-53112540.0,2602.0,10198305.0,10944.0,42914235.0,2418.0,9469215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8526.0,33445020.0,0.0,0.0,0.0,0.0
334890,이지스밸류플러스리츠,유가,부동산 임대 및 공급업,"부동산투자, 취득, 매매, 임대",4200.0,80288.0,335717831.0,0.36,14747980.0,4.39,-25405.0,-106326512.0,4503.0,18792266.0,30902.0,129319246.0,29412.0,123088409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,6230837.0,-10000.0,-41785000.0,0.0,0.0
000760,이화산업,유가,기타 전문 도매업,"염료(반응성염료,분산염료,범용염료,직접염료,산성염료),염료화성품,합성수지,고무 도매,제조",14580.0,4119.0,59386680.0,1.67,3330300.0,5.61,1392.0,20107960.0,-1395.0,-20151800.0,3.0,43840.0,3.0,43840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
014990,인디에프,유가,봉제의복 제조업,"여성의류,남성의류,캐쥬얼웨어 제조",812.0,200421.0,163948842.0,-2.4,2623890.0,1.6,13636.0,11081463.0,-13641.0,-11084515.0,149.0,120988.0,149.0,120988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-144.0,-117936.0
101140,인바이오젠,유가,기계장비 및 관련 물품 도매업,"신발,의류,스포츠용품 도매,제조",12590.0,9643.0,120386815.0,0.64,0.0,0.0,1438.0,17990440.0,-1432.0,-17909980.0,4.0,50360.0,4.0,50360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-130820.0,0.0,0.0
006490,인스코비,유가,전기 통신업,"시계,스마트그리드,도소매,소프트웨어개발",694.0,388025.0,268413343.0,-2.12,190287.0,0.07,-51879.0,-35740235.0,51865.0,35732003.0,-170.0,-117980.0,-170.0,-117980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,126212.0
023800,인지컨트롤스,유가,자동차 신품 부품 제조업,"자동차부품(터머스위치,터머스탯) 제조",7000.0,362506.0,2585083630.0,-0.71,3625000.0,0.14,-2653.0,-13713770.0,-1063.0,-11578865.0,3863.0,26406155.0,3888.0,26582275.0,-25.0,-176120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-52410.0,-146.0,-1061110.0
034590,인천도시가스,유가,연료용 가스 제조 및 배관공급업,도시가스 공급/가스설비공사,25450.0,773.0,19657850.0,0.2,0.0,0.0,-26.0,-662650.0,-71.0,-1805100.0,97.0,2467750.0,4.0,101800.0,-5.0,-126950.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2492900.0,0.0,0.0,0.0,0.0
129260,인터지스,유가,도로 화물 운송업,"화물운송,알선,하역",2380.0,75146.0,177149263.0,2.15,11982880.0,6.76,1801.0,3982292.0,-1781.0,-3935590.0,-20.0,-46702.0,26.0,61880.0,-37.0,-87237.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-21345.0,0.0,0.0,0.0,0.0
023810,인팩,유가,자동차 신품 부품 제조업,"자동차용 케이블,전자정보통신관련기기 제조,도매",12320.0,73399.0,892510625.0,-0.24,1264520.0,0.14,7815.0,95440145.0,-9176.0,-112194795.0,3351.0,40908300.0,3351.0,40908300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1990.0,-24153650.0,0.0,0.0
249420,일동제약,유가,의약품 제조업,"아로나민, 후루마린, 큐란, 라비에트, 사미온 등",38000.0,563379.0,21578589400.0,0.26,919222625.0,2.89,-27904.0,-1064020875.0,80388.0,3069529900.0,-54880.0,-2097465475.0,-11057.0,-420105300.0,-82.0,-3114075.0,-26505.0,-1007173425.0,0.0,0.0,4188.0,159081025.0,-21424.0,-826153700.0,2103.0,80774000.0,293.0,11182450.0
000230,일동홀딩스,유가,의약품 제조업,"의약품 제조,도매",12620.0,61863.0,790969120.0,-1.33,28182440.0,3.56,-1514.0,-19489590.0,1953.0,25054410.0,27.0,341020.0,27.0,341020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1586800.0,-589.0,-7492640.0
013360,일성건설,유가,토목 건설업,"건축공사,토목공사,전기공사",2020.0,981888.0,1984435356.0,1.97,18634397.0,0.94,-91739.0,-180504912.0,97883.0,193095141.0,-79.0,-159580.0,-79.0,-159580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8335.0,-6065.0,-12422314.0
003120,일성아이에스,유가,의약품 제조업,"의약품(항생제,화학료법제,항바이러스,근이완제,영양액륜) 제조,판매",20650.0,6283.0,126537460.0,2.74,0.0,0.0,-913.0,-18049170.0,922.0,18386250.0,-157.0,-3364480.0,-149.0,-3201330.0,-5.0,-101200.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-61950.0,148.0,3027400.0,0.0,0.0
003200,일신방직,유가,방적 및 가공사 제조업,"면사,P/C혼방사,P/C혼방직물,화섬사 제조,수출",11560.0,31502.0,358444630.0,4.24,14787850.0,3.54,-1148.0,-13063060.0,923.0,10139920.0,-525.0,-5821910.0,49.0,642120.0,0.0,0.0,-29.0,-335910.0,-538.0,-6047080.0,0.0,0.0,-7.0,-81040.0,750.0,8745050.0,0.0,0.0
007110,일신석재,유가,"건축자재, 철물 및 난방장치 도매업","건축석 제조,도소매/석공예,석공사",1604.0,422275.0,680099701.0,-1.6,15827187.0,2.33,173537.0,279394793.0,-158952.0,-255866690.0,66.0,105864.0,66.0,105864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14500.0,-23390287.0,-151.0,-243680.0
007570,일양약품,유가,의약품 제조업,"일반의약품(원비디,영비천,아진탈,디세텔,노루모산),항암제(베타-이뮤난),전문의약품 제조,판매,수출입",13050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007575,일양약품우,KOSPI,기타/미분류,기타/미분류,12980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
008500,일정실업,유가,편조원단 제조업,"자동차시트원단,의류,완구직물 제조,염색가공",3300.0,73236.0,240288735.0,-0.15,568595.0,0.24,-8894.0,-29236405.0,8574.0,28185090.0,-7.0,-23100.0,-7.0,-23100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,459415.0,186.0,615000.0
081000,일진다이아,유가,기타 화학제품 제조업,"공업용 합성다이아몬드 제조,도매,수출입",11530.0,29283.0,334964805.0,-0.26,775140.0,0.23,-2495.0,-28758885.0,2334.0,26905115.0,161.0,1853770.0,165.0,1899930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-46160.0,0.0,0.0,0.0,0.0
020760,일진디스플,유가,반도체 제조업,"박막액정표시장치(TFT-LCD) 패널,LT(리튬탄탈에이트)웨이퍼,분말야금제품(초고압용공구),보석다이아몬드 제조,판매/종합건설",902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103590,일진전기,유가,절연선 및 케이블 제조업,기타/미분류,63100.0,561267.0,35377319800.0,1.94,854813400.0,1.6,-4391.0,-251653050.0,-15152.0,-972854200.0,20357.0,1274736800.0,-6241.0,-396610650.0,-196.0,-12217100.0,16695.0,1051933300.0,0.0,0.0,12374.0,774247150.0,-2275.0,-142615900.0,-1288.0,-80592050.0,474.0,30362500.0
271940,일진하이솔루스,유가,그외 기타 운송장비 제조업,"수소승용용기, 매연저감장치 등",13290.0,50663.0,676493315.0,-1.77,68413120.0,8.04,7312.0,97044570.0,-3422.0,-45026250.0,-4250.0,-56810960.0,336.0,4472190.0,0.0,0.0,-3.0,-39830.0,0.0,0.0,-4572.0,-61097190.0,-11.0,-146130.0,348.0,4632110.0,12.0,160530.0
015860,일진홀딩스,유가,기타 금융업,"전기산업용기기(개폐기,차단기,배전반),자동화시스템,자동차엔진부품,절연전선,금구류,고압선,저압선 제조,판매/전기공사,가스절연차단기",6900.0,72481.0,497008495.0,1.62,8483290.0,1.71,-24264.0,-167085780.0,25460.0,175137200.0,-1196.0,-8051420.0,-1119.0,-7523090.0,-63.0,-431870.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.0,-96460.0,0.0,0.0,0.0,0.0
226320,잇츠한불,유가,기타 화학제품 제조업,"스킨케어 베이직, 포인트 메이크업, 스킨케어 스페셜, 베이스 메이크업 등",11280.0,9674.0,109166475.0,0.09,17739970.0,11.25,-887.0,-10047955.0,1711.0,19331395.0,-795.0,-8957190.0,-762.0,-8585100.0,-26.0,-293090.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,-79000.0,-29.0,-326250.0,0.0,0.0
317400,자이에스앤디,유가,부동산 임대 및 공급업,"부동산 관리, 정보통신 공사, 아파트 AS 및 옵션 제품 공급, 건축물 시공 및 분양",4120.0,41407.0,170373391.0,-0.36,0.0,0.0,-11141.0,-45673093.0,8934.0,36631465.0,1607.0,6563478.0,1667.0,6810865.0,-49.0,-202067.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-45320.0,600.0,2478150.0,0.0,0.0
033240,자화전자,유가,전자부품 제조업,"Bonded magenet,플라스틱자성제품,티탄산 바륨계 반도체소자,휴대전화용 Vibration Motor,전자관,전자부품 제조",23050.0,429736.0,10065735525.0,-3.56,113072300.0,0.77,-141028.0,-3295036100.0,100697.0,2347038050.0,44892.0,1054995550.0,30.0,696800.0,-163.0,-3833950.0,1627.0,38114350.0,0.0,0.0,0.0,0.0,43398.0,1020018400.0,-4615.0,-108235600.0,54.0,1238100.0
000950,전방,유가,방적 및 가공사 제조업,"면사,면혼방사,마혼방사,화섬사,염색사,자수사,소모사,면직물,면혼방직물,화섬직물,특수가공직물 제조,판매,수출",37150.0,3293.0,120340075.0,5.09,3413000.0,2.84,-288.0,-10447625.0,297.0,10748575.0,-9.0,-300950.0,-9.0,-300950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
079900,전진건설로봇,유가,특수 목적용 기계 제조업,콘크리트 펌프카,47850.0,36751.0,1762468875.0,-1.34,146225175.0,5.46,3763.0,180955075.0,-3028.0,-145797475.0,-1239.0,-59296800.0,-1427.0,-68351350.0,-13.0,-622700.0,-22.0,-1052200.0,0.0,0.0,304.0,14604100.0,-81.0,-3874650.0,505.0,24187000.0,-1.0,-47800.0
348950,제이알글로벌리츠,유가,부동산 임대 및 공급업,벨기에 파이낸스 타워,2810.0,342827.0,960502960.0,0.72,10296375.0,1.07,-129667.0,-363569134.0,69689.0,195574978.0,55703.0,156038081.0,55760.0,156197961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57.0,-159880.0,4030.0,11268850.0,245.0,687225.0
194370,제이에스코퍼레이션,유가,"가죽, 가방 및 유사제품 제조업",핸드백 및 지갑,11470.0,180040.0,2060503830.0,1.68,138503685.0,5.67,-14051.0,-161651495.0,5200.0,60439305.0,12121.0,139124980.0,188.0,2224640.0,-346.0,-3978040.0,18008.0,206334920.0,0.0,0.0,0.0,0.0,-5728.0,-65445060.0,-3956.0,-45719160.0,686.0,7806370.0
030000,제일기획,유가,광고업,"광고 대행/광고물,영화 제작,인쇄,출판",20900.0,253303.0,5279329125.0,-0.95,1313302975.0,22.71,26512.0,551446575.0,48554.0,1011749025.0,-75249.0,-1567027375.0,-25410.0,-530093450.0,-13077.0,-272114900.0,-11792.0,-245578750.0,0.0,0.0,6016.0,126086200.0,-30986.0,-645326525.0,172.0,3602725.0,11.0,229050.0
271980,제일약품,유가,의약품 제조업,의약품,14870.0,29756.0,445743280.0,0.27,683560.0,0.15,3752.0,55884350.0,-249.0,-3890520.0,-3503.0,-51978730.0,14.0,208180.0,0.0,0.0,-3513.0,-52127370.0,0.0,0.0,0.0,0.0,-4.0,-59540.0,0.0,-15100.0,0.0,0.0
001560,제일연마,유가,기타 비금속 광물제품 제조업,"연마석,다이아몬드공구 제조,도소매/주택건설",9510.0,980.0,9286530.0,0.32,379540.0,4.09,53.0,504540.0,-32.0,-305620.0,-9.0,-85880.0,5.0,46850.0,-14.0,-132730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,-113040.0,0.0,0.0
002620,제일파마홀딩스,유가,회사 본부 및 경영 컨설팅 서비스업,"의약품(타리비드,제일파프,노엘,푸라솔) 제조,도매",8010.0,2065.0,16496010.0,0.0,192240.0,1.17,217.0,1733680.0,-188.0,-1501450.0,-29.0,-232230.0,-24.0,-192240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-39990.0,0.0,0.0,0.0,0.0
006220,제주은행,유가,은행 및 저축기관,"은행업무,외국환업무,신탁업무",11540.0,69965.0,810421695.0,-0.35,112461110.0,9.23,-6492.0,-76212410.0,6777.0,79505610.0,-369.0,-4264060.0,-233.0,-2690270.0,-127.0,-1469830.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-103960.0,1.0,11570.0,83.0,959290.0
089590,제주항공,유가,항공 여객 운송업,"여객운송서비스, 화물운송서비스",5410.0,248140.0,1333239140.0,2.46,13026970.0,0.98,-117328.0,-631885095.0,90542.0,487258290.0,30551.0,165067885.0,453.0,2427580.0,-72.0,-388900.0,0.0,0.0,0.0,0.0,-9810.0,-52672705.0,39980.0,215701910.0,-3740.0,-20251840.0,-25.0,-189240.0
004910,조광페인트,유가,기타 화학제품 제조업,"도료(우레탄,에나멜,락카,특수도료) 제조,도매",4815.0,14068.0,67269640.0,0.21,4992370.0,7.42,2185.0,10411535.0,-1138.0,-5436480.0,-1055.0,-5013245.0,-1028.0,-4884020.0,-27.0,-129225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,38190.0
004700,조광피혁,유가,"가죽, 가방 및 유사제품 제조업","가죽(피혁원단,제화용원단,카시트용원단),가방,신발 제조,도매",67900.0,1498.0,99330200.0,3.82,525600.0,0.21,-110.0,-7337200.0,-59.0,-3871100.0,52.0,3476200.0,59.0,3942500.0,-5.0,-331500.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-134800.0,117.0,7732100.0,0.0,0.0
001550,조비,유가,"비료, 농약 및 살균, 살충제 제조업","복합비료(연초용,수도용,시판용,특수작물용),양액재배용 비료,완효성 비료,부직포 제조,무역",11050.0,8967.0,98791130.0,-0.27,4765150.0,4.82,1459.0,16022310.0,-1421.0,-15604710.0,8.0,88400.0,8.0,88400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.0,-506000.0
462520,조선내화,유가,"내화, 비내화 요업제품 제조업",내화 요업제품,13470.0,9521.0,128436480.0,-0.81,0.0,0.0,431.0,5802240.0,814.0,10954960.0,-1229.0,-16541870.0,101.0,1354820.0,-3.0,-40390.0,0.0,0.0,0.0,0.0,-1324.0,-17815930.0,-3.0,-40370.0,-50.0,-675500.0,34.0,460170.0
120030,조선선재,유가,기타 금속 가공제품 제조업,용접재료,97100.0,1676.0,162085900.0,0.62,6087000.0,3.76,-548.0,-53087400.0,-339.0,-32794600.0,892.0,86361000.0,202.0,19484600.0,-2.0,-192000.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,67068400.0,0.0,0.0,-5.0,-479000.0
018470,조일알미늄,유가,1차 비철금속 제조업,"알루미늄판 제조,도매",1285.0,611974.0,780085302.0,0.23,22926436.0,2.94,15630.0,20011883.0,-8862.0,-11344668.0,47.0,60761.0,106.0,136210.0,-23.0,-29351.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.0,-46098.0,0.0,-19174.0,-6815.0,-8708802.0
002600,조흥,유가,기타 식품 제조업,"휘핑크림,인스턴트이스트,프루츠칵테일,크림치즈,견과류,건조과일 제조,판매/주택 신축,판매",160300.0,53.0,8501100.0,0.75,0.0,0.0,1.0,160600.0,2.0,320500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-481100.0
185750,종근당,유가,의약품 제조업,"딜라트렌,리피로우",82500.0,31091.0,2567022900.0,0.49,436706400.0,14.23,-5464.0,-451484000.0,7109.0,587154550.0,-1605.0,-132361550.0,-1569.0,-129422450.0,-1.0,-76200.0,-36.0,-2967800.0,0.0,0.0,15.0,1260700.0,-5.0,-410600.0,-29.0,-2398300.0,-11.0,-910700.0
063160,종근당바이오,유가,의약품 제조업,"의약품,원료의약품 제조",19720.0,14955.0,293897235.0,-0.4,33534185.0,11.41,1240.0,24517185.0,-1203.0,-23791250.0,-46.0,-902785.0,6.0,118380.0,-50.0,-981785.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-39380.0,1.0,19570.0,8.0,157280.0
001630,종근당홀딩스,유가,의약품 제조업,"의약품(항생제,위궤양치료제,장기이식면역억제제,고지혈증치료제(로바이드)) 제조,도매",44700.0,3916.0,174452950.0,0.45,0.0,0.0,1189.0,52932150.0,761.0,33961100.0,-1960.0,-87342800.0,42.0,1836050.0,-41.0,-1827050.0,-28.0,-1247100.0,0.0,0.0,-1931.0,-86015450.0,-2.0,-89250.0,9.0,405000.0,1.0,44550.0
109070,주성코퍼레이션,유가,통신 및 방송 장비 제조업,"ICS중계기, 블랙박스",814.0,141517.0,115364246.0,-0.12,10582.0,0.01,6384.0,5217950.0,-7036.0,-5749501.0,-13.0,-10582.0,-13.0,-10582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,444453.0,120.0,97680.0
044380,주연테크,유가,컴퓨터 및 주변장치 제조업,"각종컴퓨터,주변기기 제조/소프트웨어 개발",415.0,93852.0,38914025.0,-1.19,8715.0,0.02,-1457.0,-575117.0,1478.0,583812.0,-21.0,-8715.0,-21.0,-8715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0
013890,지누스,유가,가구 제조업,매트리스 및 가구제품,12600.0,105410.0,1341915440.0,3.36,92001360.0,5.64,-39120.0,-498984960.0,35672.0,455581280.0,3535.0,44522480.0,-4.0,-50340.0,3921.0,49983810.0,-13362.0,-170462210.0,0.0,0.0,16966.0,215986740.0,-3986.0,-50935400.0,-87.0,-1118800.0,0.0,0.0
013870,지엠비코리아,유가,자동차 신품 부품 제조업,"V/S,EWP,ITM,CVJOINT",4500.0,228753.0,1029889122.0,-0.33,22350.0,0.0,-2590.0,-11792122.0,1410.0,6020612.0,-1842.0,-8037065.0,-1814.0,-7912165.0,-23.0,-102550.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,-22350.0,-3661.0,-16603235.0,6683.0,30411810.0
071320,지역난방공사,유가,"증기, 냉·온수 및 공기조절 공급업","집단에너지공급 및 전기,증기 생산,판매",100800.0,26312.0,2639539150.0,-0.4,235675900.0,7.77,3787.0,374585300.0,1466.0,149883150.0,-5326.0,-531799550.0,-249.0,-25884950.0,-546.0,-54502200.0,-1544.0,-154161550.0,0.0,0.0,-623.0,-61841750.0,-2364.0,-235409100.0,70.0,7036100.0,3.0,295000.0
088790,진도,유가,기타 전문 도매업,"모피제품 제조,가공",1982.0,9285.0,18402343.0,-0.5,0.0,0.0,494.0,981393.0,-505.0,-1003195.0,11.0,21802.0,11.0,21802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003780,진양산업,유가,플라스틱제품 제조업,"합성수지,폴리우레탄스폰지 제조,도매,수출입",6260.0,47275.0,297650770.0,-1.88,6300.0,0.0,2215.0,14086180.0,-2314.0,-14707360.0,10.0,62600.0,14.0,87660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-25060.0,84.0,527080.0,5.0,31500.0
010640,진양폴리우레탄,유가,플라스틱제품 제조업,"폴리우레탄,폴리우레탄스폰지 제조,판매",2890.0,17893.0,52075074.0,-1.53,38060.0,0.07,6889.0,20021552.0,-7001.0,-20345777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,452280.0,-44.0,-128055.0
100250,진양홀딩스,유가,플라스틱제품 제조업,"투자,경영컨설팅",3165.0,162724.0,504819542.0,3.94,0.0,0.0,-25248.0,-81192471.0,-26824.0,-81854263.0,51086.0,159976199.0,56062.0,175107235.0,0.0,0.0,0.0,0.0,0.0,0.0,-4960.0,-15080556.0,-16.0,-50480.0,986.0,3070535.0,0.0,0.0
051630,진양화학,유가,플라스틱제품 제조업,"레쟈,바닥재 제조",2380.0,66611.0,158476555.0,-0.83,395445.0,0.25,-11404.0,-27035515.0,12766.0,30343685.0,76.0,180880.0,76.0,180880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1438.0,-3489050.0,0.0,0.0
272450,진에어,유가,항공 여객 운송업,"여객, 화물 등 항공운송",6610.0,108858.0,720378810.0,0.61,21136700.0,2.93,-30504.0,-202235280.0,30461.0,201902720.0,601.0,4025480.0,-1711.0,-11273480.0,-68.0,-450815.0,0.0,0.0,0.0,0.0,1068.0,7104705.0,1312.0,8645070.0,-557.0,-3686320.0,-1.0,-6600.0
011000,진원생명과학,유가,의약품 제조업,플라스미드,1715.0,422397.0,719065237.0,0.35,25684554.0,3.57,-106026.0,-180071247.0,95520.0,162176887.0,10437.0,17779834.0,10437.0,17779834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-4626.0,70.0,119152.0
002780,진흥기업,유가,토목 건설업,"아파트건설,토목공사,건축공사,국내도급공사",708.0,434457.0,306990061.0,1.0,2126577.0,0.69,-97359.0,-68880394.0,94299.0,66763755.0,4182.0,2909898.0,4450.0,3099222.0,-225.0,-158924.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,-30400.0,-1172.0,-828599.0,50.0,35340.0
002787,진흥기업2우B,KOSPI,기타/미분류,기타/미분류,8000.0,157.0,1275500.0,-1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
002785,진흥기업우B,KOSPI,기타/미분류,기타/미분류,3455.0,2238.0,7733135.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
025620,차AI헬스케어,유가,기타 화학제품 제조업,화장품 제조 판매,10620.0,20306.0,214934240.0,1.05,16391230.0,7.63,-186.0,-2414110.0,193.0,2488450.0,-7.0,-74340.0,-7.0,-74340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
009310,참엔지니어링,유가,특수 목적용 기계 제조업,FPD Laser Repair 장비 등 (FPD 장비의 개발과 제조 및 판매),1030.0,15174.0,15674258.0,0.49,19570.0,0.12,594.0,612613.0,-575.0,-593043.0,-19.0,-19570.0,-19.0,-19570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000650,천일고속,유가,육상 여객 운송업,"고속버스운수(경부선,44개 노선),도로여객운수업,운수창고업,유류판매,부동산 임대",325500.0,195618.0,58799036750.0,29.94,541000.0,0.0,1744.0,526851250.0,-1253.0,-382304000.0,-2.0,-687500.0,-2.0,-687500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-311.0,-89642500.0,-178.0,-54217250.0
033250,체시스,유가,자동차 신품 부품 제조업,"자동차부품,뒷차축 제조",1019.0,164428.0,169570185.0,-1.55,1905765.0,1.12,-23279.0,-23990011.0,22358.0,23042794.0,-48.0,-48912.0,-48.0,-48912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.0,996129.0,0.0,0.0
035720,카카오,유가,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업",인터넷 서비스(인터넷 광고),58800.0,1586704.0,93091162400.0,-0.84,8114160550.0,6.76,317635.0,18633547950.0,-230559.0,-13519025450.0,-96163.0,-5648487450.0,32940.0,1928482050.0,-22493.0,-1318917200.0,-7085.0,-415851550.0,25.0,1464600.0,-65004.0,-3819199450.0,-34547.0,-2024524150.0,8716.0,511792400.0,371.0,22172550.0
323410,카카오뱅크,유가,은행 및 저축기관,은행 및 금융서비스,21400.0,478351.0,10261412275.0,-0.47,1002111225.0,7.59,-56008.0,-1204805900.0,38304.0,821831875.0,17352.0,375439000.0,22758.0,490598000.0,-1806.0,-38681050.0,-5418.0,-115911425.0,0.0,0.0,1477.0,32089825.0,341.0,7343550.0,447.0,9586850.0,-95.0,-2051825.0
377300,카카오페이,유가,금융 지원 서비스업,"간편결제, 간편송금 및 기타 금융서비스",50500.0,350087.0,17611679700.0,-0.59,1706409200.0,6.78,4402.0,198943725.0,-36801.0,-1845578775.0,32775.0,1665198100.0,-416.0,-14133000.0,-40.0,-1996050.0,-4340.0,-218134300.0,0.0,0.0,38027.0,1921208650.0,-456.0,-21747200.0,1538.0,77802900.0,-1914.0,-96365950.0
006380,카프로,유가,기초 화학물질 제조업,"카프로락탐,유안비료 제조",3660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001620,케이비아이동국실업,유가,자동차 신품 부품 제조업,"자동차부품(에어닥트,글로벌박스,노즐,어셈블리류,핸들류) 제조,판매/공장 임대",529.0,1076417.0,550478769.0,7.09,70886.0,0.01,-61126.0,-31265096.0,19716.0,9774692.0,45910.0,23701904.0,45910.0,23701904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5000.0,-2475000.0,500.0,263500.0
029460,케이씨,유가,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",가스/Chemical 공급 장치 등 제조 및 판매,28250.0,34806.0,981565000.0,0.18,4214500.0,0.38,-7237.0,-204724675.0,-7787.0,-217990225.0,15174.0,426962400.0,15282.0,430017750.0,-84.0,-2376250.0,-20.0,-566000.0,0.0,0.0,0.0,0.0,-4.0,-113100.0,-150.0,-4247500.0,0.0,0.0
