corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00577335,대성하이텍,129920,K,최대주주변경              ,20241209900660,대성하이텍,20241209,코
00532855,한국유니온제약,080720,K,소송등의제기ㆍ신청(경영권분쟁소송)              (의결권행사금지가처분),20241209900659,한국유니온제약,20241209,코
00152589,코리아나,027050,K,[기재정정]주요사항보고서(자기주식취득결정),20241209000443,코리아나,20241209,
00142713,형지I&C,011080,K,전환청구권행사              ,20241209900656,형지I&C,20241209,코정
00364254,알티캐스트,085810,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241209900655,알티캐스트,20241209,코
00978075,머니무브,179720,N,주식등의대량보유상황보고서(일반),20241209000441,이상규,20241209,
00532855,한국유니온제약,080720,K,기타시장안내              (상장적격성 실질심사 사유 추가),20241209900649,코스닥시장본부,20241209,코
00382199,신한지주,055550,Y,기타경영사항(자율공시)              ,20241209800644,신한지주,20241209,유
00148540,CJ,001040,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20241209800631,CJ,20241209,유
00527491,하이드로리튬,101670,K,주식등의대량보유상황보고서(약식),20241209000440,리튬포어스,20241209,
00131832,SK디스커버리,006120,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241209800642,SK디스커버리,20241209,유정
00532855,한국유니온제약,080720,K,횡령ㆍ배임혐의발생              ,20241209900645,한국유니온제약,20241209,코
00616962,린드먼아시아,277070,K,주주명부폐쇄기간또는기준일설정              ,20241209900647,린드먼아시아,20241209,코
00131832,SK디스커버리,006120,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20241209800625,SK디스커버리,20241209,유
01765265,동국제강,460860,Y,최대주주등소유주식변동신고서              ,20241209800646,동국제강,20241209,유
00382199,신한지주,055550,Y,주주명부폐쇄기간또는기준일설정              ,20241209800640,신한지주,20241209,유
00992543,LK삼양,225190,K,주식등의대량보유상황보고서(일반),20241209000436,엘케이,20241209,
00766106,엣지파운드리,105550,K,신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              ,20241209900641,엣지파운드리,20241209,코
00825959,하이비젼시스템,126700,K,임원ㆍ주요주주특정증권등소유상황보고서,20241209000434,이내형,20241209,
01099861,에이텍모빌리티,224110,K,조회공시요구(현저한시황변동)              ,20241209900618,코스닥시장본부,20241209,코
00152589,코리아나,027050,K,주요사항보고서(자기주식취득결정),20241209000431,코리아나,20241209,정
01506617,쓰리빌리언,394800,K,본점소재지변경              ,20241209900633,쓰리빌리언,20241209,코
00296290,키움증권,039490,Y,일괄신고서(파생결합증권-주가연계증권),20241209000041,키움증권,20241209,정
00296290,키움증권,039490,Y,일괄신고서(기타파생결합증권),20241209000048,키움증권,20241209,정
00154055,태원물산,001420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241209000433,남윤현,20241209,
