티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",2005.0,45308.0,91247653.0,0.25,552700.0,0.6100000143051147,8171.0,16349818.0,-8147.0,-16301698.0,-24.0,-48120.0,-24.0,-48120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,7370.0,7791.0,59097550.0,-1.4700000286102295,22440.0,0.03999999910593033,11.0,92120.0,-3.0,-22440.0,-10.0,-84800.0,-10.0,-84800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15120.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,70200.0,2895.0,201061200.0,3.8499999046325684,1367300.0,0.6800000071525574,-1233.0,-85423800.0,1236.0,85678800.0,-3.0,-255000.0,-3.0,-255000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",197500.0,57646.0,11430562500.0,1.2300000190734863,366280600.0,2.7100000381469727,-8974.0,-1787264650.0,-13715.0,-2724767950.0,22580.0,4490421700.0,-3200.0,-634558200.0,450.0,89621500.0,5911.0,1175743200.0,0.0,0.0,13584.0,2700008200.0,5834.0,1159407200.0,102.0,20249100.0,7.0,1361800.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,126300.0,4781.0,603412250.0,0.7200000286102295,23081200.0,3.8299999237060547,-1368.0,-172743100.0,1324.0,167228850.0,44.0,5514250.0,43.0,5388550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4615.0,14458.0,66718290.0,0.0,626765.0,0.9399999976158142,2215.0,10128530.0,-235.0,-1028320.0,-1980.0,-9100210.0,-147.0,-678235.0,-1314.0,-6037235.0,-519.0,-2384740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4615.0,14458.0,66718290.0,0.0,626765.0,0.9399999976158142,2215.0,10128530.0,-235.0,-1028320.0,-1980.0,-9100210.0,-147.0,-678235.0,-1314.0,-6037235.0,-519.0,-2384740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",66200.0,772.0,50697200.0,0.9100000262260437,66200.0,0.12999999523162842,-134.0,-8800400.0,85.0,5563200.0,49.0,3237200.0,49.0,3237200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1487.0,608922.0,916212420.0,2.9800000190734863,23268723.0,2.5399999618530273,28410.0,41017486.0,-31791.0,-46063647.0,3381.0,5046161.0,-696.0,-1042122.0,0.0,0.0,839.0,1255100.0,0.0,0.0,0.0,0.0,3238.0,4833183.0,0.0,0.0,0.0,0.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",155600.0,196176.0,30644535800.0,0.5199999809265137,2269798800.0,7.170000076293945,-3414.0,-545728450.0,35225.0,5464567650.0,-33838.0,-5233307400.0,34950.0,5489725100.0,-13145.0,-2051696950.0,-8277.0,-1294154250.0,0.0,0.0,-45995.0,-7164139700.0,-1371.0,-213041600.0,2017.0,312888100.0,10.0,1580100.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9140.0,51029.0,468792890.0,2.240000009536743,18032610.0,3.3299999237060547,1435.0,13310110.0,961.0,8555730.0,-971.0,-8888560.0,-1079.0,-9877060.0,-5.0,-45660.0,113.0,1034160.0,0.0,0.0,0.0,0.0,0.0,0.0,-1425.0,-12977280.0,0.0,0.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,90000.0,655375.0,59738027900.0,5.880000114440918,8308080800.0,8.920000076293945,168475.0,15413117300.0,-200348.0,-18345047150.0,29974.0,2756660650.0,10214.0,917133850.0,972.0,91680150.0,3614.0,359596350.0,66.0,6177300.0,11241.0,1029665900.0,3440.0,312260500.0,1423.0,131222200.0,476.0,44047000.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24350.0,15240.0,373613850.0,0.0,33063625.0,6.650000095367432,-1595.0,-39824775.0,1763.0,44150725.0,725.0,17980200.0,-180.0,-4465150.0,0.0,0.0,57.0,1386000.0,0.0,0.0,848.0,21059350.0,0.0,0.0,-894.0,-22331100.0,1.0,24950.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1686.0,54909.0,91932080.0,-0.11999999731779099,7833163.0,8.520000457763672,13838.0,23157838.0,-13837.0,-23156152.0,-1.0,-1686.0,-1.0,-1686.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000210,DL,유가,기초 화학물질 제조업,지주회사,51200.0,104450.0,5380743450.0,-1.350000023841858,397256100.0,6.570000171661377,-11179.0,-576988350.0,-23570.0,-1213753950.0,34749.0,1790785100.0,6886.0,355766650.0,-11.0,-409950.0,26808.0,1380360450.0,0.0,0.0,461.0,23038800.0,605.0,32029050.0,-4.0,-247400.0,4.0,204600.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,22900.0,711.0,16320700.0,-0.6499999761581421,0.0,0.0,110.0,2543250.0,-161.0,-3723550.0,51.0,1180300.0,0.0,17500.0,0.0,0.0,51.0,1162800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,70900.0,462885.0,32255474650.0,7.420000076293945,1431426000.0,4.440000057220459,-144015.0,-10111407950.0,54679.0,3840047450.0,90716.0,6367926900.0,35082.0,2457523100.0,-31.0,-1943300.0,23659.0,1669667550.0,0.0,0.0,24812.0,1735432650.0,7194.0,507246900.0,-738.0,-51829900.0,-642.0,-44736500.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,46950.0,5980.0,274112000.0,6.949999809265137,0.0,0.0,-4054.0,-185850000.0,454.0,19862100.0,3600.0,165987900.0,3600.0,165987900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24000.0,4935.0,118034300.0,1.2699999809265137,0.0,0.0,-774.0,-18494250.0,773.0,18470400.0,1.0,23850.0,1.0,23850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,46400.0,171370.0,7837816600.0,8.279999732971191,1739931325.0,16.729999542236328,-40694.0,-1861496475.0,13463.0,610562800.0,27397.0,1258551675.0,277.0,14990200.0,-440.0,-20122225.0,13133.0,602461750.0,0.0,0.0,2905.0,132635175.0,11522.0,528586775.0,-317.0,-14538550.0,151.0,6920550.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4385.0,124087.0,546186900.0,0.0,274680.0,0.05000000074505806,114053.0,501702125.0,-14368.0,-64596325.0,-99662.0,-437002140.0,338.0,1497860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.0,-103660.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4565.0,21106.0,95213092.0,2.009999990463257,474855.0,0.5,-1918.0,-8479357.0,310.0,1179402.0,-229.0,-999370.0,-229.0,-999370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1837.0,8299325.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5680.0,79804.0,450053350.0,3.4600000381469727,290980.0,0.05999999865889549,2594.0,15700160.0,-4586.0,-26919980.0,-8.0,-27290.0,-8.0,-27290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,11247110.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5680.0,79804.0,450053350.0,3.4600000381469727,290980.0,0.05999999865889549,2594.0,15700160.0,-4586.0,-26919980.0,-8.0,-27290.0,-8.0,-27290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,11247110.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11440.0,78617.0,902244260.0,1.7799999713897705,58469060.0,6.480000019073486,16884.0,194251425.0,-17614.0,-202571695.0,673.0,7659710.0,-369.0,-4246880.0,701.0,8008670.0,338.0,3863420.0,0.0,0.0,0.0,0.0,3.0,34500.0,50.0,579840.0,7.0,80720.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3275.0,8448.0,27673055.0,3.309999942779541,228130.0,0.8199999928474426,582.0,1887505.0,-952.0,-3136285.0,372.0,1255690.0,372.0,1255690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-6910.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",84200.0,3439.0,290315800.0,0.36000001430511475,10856700.0,3.0399999618530273,950.0,80243100.0,-371.0,-31538700.0,-584.0,-49123900.0,-4.0,-258900.0,-160.0,-13422500.0,-132.0,-11073000.0,-43.0,-3630300.0,-246.0,-20823300.0,1.0,84100.0,5.0,419500.0,0.0,0.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3210.0,212538.0,681787808.0,0.4699999988079071,223767415.0,32.81999969482422,17559.0,56166495.0,-31267.0,-100053626.0,7171.0,22953556.0,59866.0,192035005.0,0.0,0.0,-7999.0,-25639662.0,0.0,0.0,-37583.0,-120635747.0,-7113.0,-22806040.0,3537.0,11333575.0,3000.0,9600000.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",65000.0,155070.0,10082208750.0,2.690000057220459,1172342100.0,8.989999771118164,-8106.0,-531034750.0,23140.0,1505061550.0,-15101.0,-978513800.0,4356.0,271265750.0,-17883.0,-1162756850.0,-5412.0,-354813450.0,0.0,0.0,-5459.0,-336062850.0,9275.0,602454400.0,38.0,2594300.0,29.0,1892700.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14250.0,13209.0,188210930.0,-0.41999998688697815,4071780.0,1.840000033378601,3877.0,54824710.0,-4358.0,-61701580.0,326.0,4694080.0,1077.0,15330950.0,-446.0,-6318090.0,-313.0,-4434160.0,0.0,0.0,0.0,0.0,8.0,115380.0,-94.0,-1346800.0,249.0,3529590.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9270.0,147592.0,1382981510.0,-0.9599999785423279,142414810.0,8.399999618530273,51641.0,482648530.0,-61315.0,-573113800.0,9225.0,86217710.0,-12156.0,-113853110.0,241.0,2077300.0,21127.0,197870300.0,0.0,0.0,0.0,0.0,13.0,123220.0,455.0,4304400.0,-6.0,-56840.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,95000.0,532973.0,51398984600.0,-1.9600000381469727,4098328900.0,7.110000133514404,14450.0,1477982000.0,-92219.0,-9026322050.0,81427.0,7898436700.0,8267.0,822531000.0,2080.0,204134700.0,10325.0,1021509000.0,-116.0,-11188000.0,12602.0,1223270450.0,48269.0,4638179550.0,-3550.0,-339895550.0,-108.0,-10201100.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",31150.0,4588128.0,143143568400.0,8.350000381469727,4378173350.0,3.059999942779541,-599204.0,-19028408600.0,281565.0,8989674025.0,318499.0,10077578375.0,-58697.0,-1824021550.0,8741.0,272242750.0,-9402.0,-283270325.0,0.0,0.0,296054.0,9340539650.0,79625.0,2504154100.0,-373.0,-21808400.0,-487.0,-17035400.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2800.0,807684.0,2258223734.0,6.260000228881836,76611750.0,3.390000104904175,-110460.0,-309095390.0,94165.0,263139249.0,9454.0,26560636.0,-129.0,-361200.0,3077.0,8623264.0,1807.0,5067092.0,0.0,0.0,4699.0,13231480.0,0.0,0.0,3190.0,9097085.0,3651.0,10298420.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",24800.0,238369.0,5937497650.0,-1.0,492686650.0,7.739999771118164,-4666.0,-117739275.0,99193.0,2465204975.0,-94565.0,-2348397150.0,-1845.0,-45421975.0,-3530.0,-87407825.0,-9978.0,-248199800.0,0.0,0.0,-71921.0,-1787139425.0,-7291.0,-180228125.0,7.0,157000.0,31.0,774450.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,58200.0,6295.0,365796600.0,-0.3400000035762787,0.0,0.0,3060.0,177688000.0,-1433.0,-83478500.0,56.0,3242500.0,0.0,100.0,0.0,0.0,56.0,3242400.0,0.0,0.0,0.0,0.0,0.0,0.0,-1687.0,-97684800.0,4.0,232800.0
499790,GS피앤엘,유가,기타 금융업,지주회사,44500.0,274471.0,12248911825.0,10.5600004196167,641325925.0,3.869999885559082,-48084.0,-2167870175.0,33094.0,1498344250.0,4292.0,190583075.0,-4837.0,-221420175.0,-9912.0,-441803425.0,8699.0,388398900.0,0.0,0.0,-6886.0,-302777075.0,17228.0,768184850.0,9093.0,408520750.0,1605.0,70422100.0
012630,HDC,유가,기타 금융업,지주회사,22200.0,80893.0,1756118375.0,5.710000038146973,563615900.0,27.719999313354492,2076.0,42199225.0,-2694.0,-56442000.0,1901.0,41867025.0,1316.0,29000800.0,-433.0,-9440600.0,-5274.0,-114089450.0,0.0,0.0,0.0,0.0,6292.0,136396275.0,-1283.0,-27624250.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7510.0,10417.0,78219000.0,1.0800000429153442,585840.0,0.75,2209.0,16585570.0,-867.0,-6507790.0,-1302.0,-9776980.0,311.0,2319850.0,-984.0,-7378850.0,-629.0,-4717980.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.0,-300800.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",4150.0,538455.0,2210392316.0,0.0,26242806.0,1.190000057220459,12535.0,58497284.0,2488.0,3663317.0,-15130.0,-62574626.0,-16306.0,-67376701.0,1176.0,4802075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,414025.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",141900.0,476031.0,65915463400.0,11.640000343322754,2148236900.0,2.440000057220459,-56582.0,-7950698000.0,-60623.0,-8523497900.0,115944.0,16307663750.0,2514.0,374783400.0,10698.0,1487443700.0,70792.0,9864656050.0,326.0,45729700.0,28337.0,4031075600.0,2873.0,446225800.0,782.0,99990050.0,479.0,66542100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",396000.0,183602.0,72103471750.0,5.880000114440918,11505898500.0,13.399999618530273,-14947.0,-5946637000.0,-23897.0,-9425740250.0,39706.0,15710770750.0,14237.0,5602396500.0,1085.0,432279750.0,13855.0,5501360750.0,20.0,7869750.0,2198.0,866332750.0,7698.0,3056938750.0,-646.0,-252739500.0,-216.0,-85654000.0
267250,HD현대,유가,기타 금융업,지주회사,219000.0,137389.0,29695130000.0,5.039999961853027,1018987500.0,3.009999990463257,-1562.0,-365129500.0,-18430.0,-3948745750.0,19356.0,4179834250.0,7132.0,1532887750.0,-396.0,-83799750.0,1609.0,348335500.0,4.0,880500.0,8485.0,1834701500.0,2325.0,504403500.0,489.0,103211500.0,147.0,30829500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",193100.0,86147.0,16636442550.0,4.429999828338623,1267841500.0,6.739999771118164,-5781.0,-1126564550.0,1494.0,282185500.0,3984.0,785034450.0,3859.0,751381450.0,-3519.0,-679912800.0,-1629.0,-315083350.0,0.0,0.0,3473.0,678486600.0,1800.0,350162550.0,200.0,39098000.0,103.0,20246600.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",59200.0,314369.0,18235209450.0,12.550000190734863,620972050.0,2.25,-68892.0,-4001167800.0,233.0,-51880900.0,71421.0,4216413200.0,2434.0,137698450.0,30855.0,1827975700.0,17257.0,1022374850.0,0.0,0.0,16063.0,950541350.0,4812.0,277822850.0,-2863.0,-169464350.0,101.0,6099850.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",135900.0,422972.0,57216992150.0,5.349999904632568,540069600.0,0.9399999976158142,8091.0,1016601300.0,11037.0,1414914650.0,-19117.0,-2429120300.0,-5076.0,-649946750.0,2845.0,395349950.0,-4090.0,-533461500.0,-516.0,-68644500.0,11997.0,1653507850.0,-24277.0,-3225925350.0,-540.0,-72666100.0,529.0,70270450.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",772000.0,164443.0,125960933500.0,7.820000171661377,14299195500.0,9.579999923706055,-4212.0,-3234196000.0,16207.0,12403732000.0,-11194.0,-8561821500.0,-12804.0,-9788905000.0,-88.0,-66640000.0,3493.0,2678449500.0,0.0,0.0,-2632.0,-2025438000.0,816.0,624684500.0,-871.0,-661263000.0,70.0,53548500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",509000.0,261380.0,131856349750.0,5.380000114440918,54959041250.0,35.75,9306.0,4654166500.0,-16160.0,-8126333000.0,6424.0,3258825000.0,-11631.0,-5919606000.0,387.0,198328750.0,12985.0,6603691000.0,19.0,9602000.0,1065.0,556410500.0,3457.0,1738243250.0,388.0,192033000.0,42.0,21308500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",17200.0,394464.0,6817471395.0,3.799999952316284,361452860.0,5.300000190734863,-52533.0,-905356780.0,57718.0,995439350.0,-2291.0,-39999710.0,-421.0,-7668980.0,-92.0,-1575610.0,92.0,1557650.0,0.0,0.0,-8.0,-138220.0,-1862.0,-32174550.0,-3200.0,-55336550.0,306.0,5253690.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2470.0,65084.0,162636380.0,0.6100000143051147,210690.0,0.12999999523162842,10926.0,27178480.0,-2098.0,-5180370.0,1172.0,2870570.0,1172.0,2870570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,-24868680.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1446.0,195467.0,279959879.0,4.630000114440918,147055.0,0.05000000074505806,-22639.0,-32244913.0,25567.0,35789118.0,-2924.0,-3538510.0,-2924.0,-3538510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-5695.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",50600.0,823523.0,41521748425.0,3.7899999618530273,6856617550.0,16.510000228881836,-156578.0,-7953678025.0,147825.0,7473622775.0,15994.0,838452950.0,3467.0,179067250.0,1432.0,72508100.0,29813.0,1515645850.0,0.0,0.0,41991.0,2129457950.0,-60709.0,-3058225600.0,-7153.0,-353706900.0,-88.0,-4690800.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,39150.0,8651.0,337163575.0,1.8200000524520874,44670300.0,9.720000267028809,275.0,10656325.0,-1155.0,-45158425.0,888.0,34812500.0,1376.0,53761100.0,-389.0,-15108575.0,-159.0,-6174625.0,0.0,0.0,58.0,2256750.0,2.0,77850.0,-8.0,-310400.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21100.0,1195460.0,25258456500.0,-0.4699999988079071,3163271050.0,8.479999542236328,95200.0,1973945050.0,146939.0,3104406775.0,-241707.0,-5068333650.0,-24972.0,-520712050.0,-9418.0,-198203325.0,-70738.0,-1488331075.0,0.0,0.0,-140257.0,-2939526550.0,4501.0,95906325.0,-1252.0,-27367000.0,820.0,17348825.0
035000,HS애드,유가,광고업,광고,6560.0,59461.0,388759440.0,0.0,2577530.0,0.6600000262260437,-5897.0,-37962860.0,5224.0,33786340.0,-2966.0,-19588400.0,-1731.0,-11495610.0,0.0,0.0,-1219.0,-7987860.0,0.0,0.0,0.0,0.0,-16.0,-104930.0,3639.0,23764920.0,0.0,0.0
