Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,41970.0,629290315.0,348250.0,1065.0,-58906300.0,-73.0,77373117.0,-1542.0,-30019417.0,-152.0,-1110792.0,0.0,0.0,0.0,0.0,0.0,0.0,-4752.0,-99156975.0,3362.0,70248350.0,549.0,11531500.0,1.0,21100.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",4658537.0,165437326209.0,5902445275.0,-337621.0,-17558638924.0,67760.0,3695204520.0,272317.0,13887700494.0,58861.0,3272036589.0,-25833.0,-1782211120.0,-5050.0,-440203320.0,6.0,295225.0,183679.0,9901193925.0,59655.0,2887511520.0,4633.0,-5959265.0,-7089.0,-18306825.0,16
"건축자재, 철물 및 난방장치 도매업",276992.0,213272824.0,7504944.0,-27535.0,-21044506.0,27594.0,21089623.0,-49.0,-37387.0,-49.0,-37387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,-7730.0,1
"경비, 경호 및 탐정업",32697.0,2408629000.0,520214200.0,-4122.0,-305004550.0,8142.0,598903050.0,-4008.0,-293012900.0,-3610.0,-264006850.0,102.0,7533000.0,-349.0,-25714850.0,0.0,0.0,10.0,1056500.0,-161.0,-11880700.0,-12.0,-885600.0,0.0,0.0,1
고무제품 제조업,15992861.0,142933835130.0,6652423460.0,-909021.0,-6690961538.0,1552889.0,13936954349.0,-616907.0,-7011131806.0,128683.0,2001857249.0,-17637.0,-855880210.0,-68561.0,-3852080930.0,-500000.0,-3706997460.0,-23438.0,-1912418775.0,17474.0,2063305000.0,268.0,-42676025.0,-27229.0,-192184980.0,9
"곡물가공품, 전분 및 전분제품 제조업",1985955.0,4188189324.0,33286803.0,26339.0,22722344.0,-141337.0,-370017219.0,113921.0,315220535.0,118339.0,322503625.0,-2393.0,-3568535.0,-986.0,-892675.0,-1039.0,-2821880.0,0.0,0.0,0.0,0.0,3059.0,32549992.0,-1982.0,-475652.0,7
"골판지, 종이 상자 및 종이용기 제조업",587791.0,1454711292.0,75662469.0,-155658.0,-174913921.0,119802.0,13683158.0,2020.0,52755924.0,-264.0,32421874.0,1394.0,12502940.0,882.0,7770440.0,0.0,0.0,0.0,0.0,8.0,60670.0,32405.0,103338471.0,1431.0,5136368.0,9
"과실, 채소 가공 및 저장 처리업",198103.0,219230299.0,64203.0,6087.0,10385158.0,-8004.0,-17862680.0,2257.0,9691242.0,982.0,1773492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,7917750.0,-510.0,-2299140.0,170.0,85420.0,3
광고업,10823200.0,64381418482.0,1027319584.0,432367.0,2026200702.0,-222454.0,-472580032.0,-94483.0,-1354334743.0,-2946.0,-194468763.0,-3182.0,-60451000.0,-23105.0,-375402915.0,0.0,0.0,-23917.0,-450854670.0,-41323.0,-273076095.0,-91252.0,-134688539.0,-24178.0,-64597388.0,19
교육지원 서비스업,4028.0,8918065.0,275510.0,649.0,1455445.0,-649.0,-1454600.0,0.0,-845.0,0.0,-845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",7146313.0,46860806182.0,1279189451.0,-278053.0,-2630315396.0,277548.0,3359739897.0,-31252.0,-699140061.0,26014.0,522545489.0,-10703.0,-247599225.0,3728.0,202033350.0,0.0,0.0,-44768.0,-1040968375.0,-5522.0,-135110100.0,-5859.0,-83170125.0,37616.0,52885685.0,22
귀금속 및 장신용품 제조업,176183.0,119920732.0,3081547.0,35630.0,16513427.0,-38251.0,-17486710.0,-379.0,-678917.0,-379.0,-678917.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1652200.0,0.0,0.0,2
그외 기타 개인 서비스업,217437.0,20354331900.0,136575100.0,7319.0,676071150.0,76958.0,7196663350.0,-84240.0,-7869451500.0,-484.0,-43014650.0,-2053.0,-193045600.0,-41829.0,-3888709450.0,0.0,0.0,-29515.0,-2770107300.0,-10359.0,-974576400.0,-54.0,-4882700.0,17.0,1599700.0,1
그외 기타 운송장비 제조업,502335.0,59934293097.0,11121246193.0,-56985.0,-7124214383.0,94277.0,12307726453.0,-36766.0,-5271592870.0,-560.0,21853620.0,-1153.0,-167793600.0,-10070.0,-1470344300.0,0.0,0.0,-12305.0,-1800370350.0,-12678.0,-1854926440.0,345.0,88735330.0,-871.0,-654530.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1139863.0,28003478340.0,1225910226.0,-309.0,2553368646.0,-62138.0,-4376511691.0,59722.0,1743064280.0,-19807.0,-1274999850.0,-509.0,-35353300.0,3955.0,514441310.0,97.0,6730800.0,74476.0,2470295925.0,-1615.0,-51890930.0,-3166.0,78793275.0,5891.0,1285490.0,16
그외 기타 제품 제조업,279665.0,1075737839.0,11480478.0,-13368.0,14125549.0,9730.0,18552215.0,3279.0,-53908253.0,5279.0,5280097.0,0.0,0.0,-2000.0,-59188350.0,0.0,0.0,0.0,0.0,0.0,0.0,1542.0,23254050.0,-1183.0,-2023561.0,10
금속 주조업,553213.0,748241429.0,815791.0,140747.0,61290959.0,-328.0,-19193341.0,-37.0,-96019.0,-37.0,-96019.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142252.0,-11559114.0,1870.0,-30442485.0,3
금융 지원 서비스업,10435833.0,228187754643.0,25669364817.0,511096.0,36050915332.0,519525.0,-3284898431.0,-1026242.0,-32400174948.0,-119123.0,-9068118470.0,-54175.0,-2187874917.0,-359579.0,-3729764791.0,3.0,293400.0,-40815.0,-2596525408.0,-454858.0,-15044599312.0,-4580.0,-471850804.0,201.0,106008851.0,90
기계장비 및 관련 물품 도매업,5636341.0,55988417487.0,8094093380.0,-111490.0,6801190632.0,76762.0,-7998993001.0,-6441.0,949382847.0,-41280.0,-3600669023.0,-40.0,-5736400.0,18485.0,4469492590.0,0.0,0.0,-5280.0,-744126600.0,20872.0,716732580.0,37645.0,127569278.0,3524.0,120850244.0,24
기록매체 복제업,120049.0,133801569.0,619260.0,17583.0,19745849.0,-18122.0,-20333769.0,139.0,147920.0,139.0,147920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,440000.0,1
기반조성 및 시설물 축조관련 전문공사업,368299.0,1772853799.0,42116502.0,13695.0,-406493563.0,-31062.0,113490713.0,16204.0,289666865.0,16274.0,290918305.0,-78.0,-1394830.0,11.0,196900.0,0.0,0.0,0.0,0.0,-3.0,-53510.0,1102.0,3304725.0,61.0,31260.0,3
기초 의약물질 제조업,21396946.0,533039023515.0,35692205692.0,1372854.0,-10676270848.0,-881471.0,35778118326.0,-298332.0,-23837999722.0,-223942.0,-13701912347.0,-2012.0,-2907237135.0,26355.0,-1018228030.0,2809.0,535963200.0,-10321.0,-9657039900.0,48404.0,2892239945.0,-189997.0,-979437815.0,-3054.0,-284409941.0,48
기초 화학물질 제조업,17636087.0,457517266482.0,36542926431.0,-425703.0,-3825685076.0,-567382.0,-23724684903.0,1089616.0,27109009622.0,-78204.0,201261037.0,-5038.0,-493094535.0,144260.0,2467057640.0,-40.0,9859050.0,644608.0,16147376700.0,383879.0,8772679780.0,-117008.0,300075713.0,20477.0,141284644.0,51
기타 과학기술 서비스업,653435.0,2795581277.0,54445505.0,87386.0,408516917.0,-13335.0,-52273077.0,-58224.0,-280642940.0,-14809.0,-74289635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43415.0,-206353305.0,-15775.0,-75645550.0,-52.0,44650.0,5
기타 교육기관,9438.0,122888810.0,6971250.0,-1286.0,16526585.0,-354.0,-21315110.0,1655.0,5166750.0,1655.0,5166750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-403200.0,1.0,24975.0,2
기타 금속 가공제품 제조업,7133514.0,55748253109.0,1409130062.0,285285.0,2716704205.0,-180931.0,-2540069647.0,-106849.0,-195949159.0,-10396.0,-80428299.0,-20380.0,-415796405.0,18497.0,702481030.0,0.0,0.0,3965.0,114308770.0,-38976.0,-154759570.0,6101.0,34838095.0,-3606.0,-15523494.0,26
기타 금융업,18119729.0,1889139795170.0,128569026120.0,-679937.0,-89233569055.0,507015.0,48277758961.0,171530.0,45239807496.0,-185505.0,-23120586549.0,-65776.0,437432657.0,-59085.0,20232412561.0,-30114.0,101029365.0,-178052.0,6103570557.0,328000.0,18637869050.0,1861.0,-3635076856.0,-469.0,-648920546.0,104
기타 비금속 광물제품 제조업,2332608.0,23928986836.0,2301395840.0,-88594.0,-290270468.0,129280.0,1580694353.0,-39250.0,-1282985086.0,-54479.0,-1815218636.0,-138.0,-23198320.0,2177.0,400324080.0,0.0,0.0,12928.0,102530790.0,262.0,52577000.0,518.0,8500903.0,-1954.0,-15939702.0,9
기타 사업지원 서비스업,120410.0,906465567.0,15373040.0,-5413.0,-90365612.0,8155.0,88588372.0,-3394.0,-15354750.0,-284.0,-1943410.0,-162.0,-1962890.0,-105.0,-1272060.0,0.0,0.0,0.0,0.0,-2843.0,-10176590.0,752.0,18344090.0,-100.0,-1212100.0,8
기타 상품 전문 소매업,572295.0,17113746425.0,711511350.0,59336.0,2253412370.0,125703.0,4336396985.0,-186786.0,-6639219275.0,-32264.0,-137181370.0,-14072.0,-591782975.0,-125985.0,-5303781380.0,0.0,0.0,-7640.0,-321140125.0,-6824.0,-285290825.0,2307.0,54428580.0,-560.0,-5018660.0,3
기타 생활용품 소매업,209339.0,204049115.0,206618.0,28290.0,27671241.0,-29468.0,-28711900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0,1335859.0,-300.0,-295200.0,2
기타 섬유제품 제조업,68971.0,301542552.0,186379.0,-3412.0,-24101054.0,8010.0,52541294.0,-4448.0,-28023840.0,0.0,-21690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4448.0,-28002150.0,-150.0,-416400.0,0.0,0.0,3
기타 식품 제조업,3288443.0,113481400954.0,5566974146.0,543167.0,6062300459.0,-404893.0,17371591406.0,-145104.0,-23246844555.0,-67243.0,1635420680.0,-2994.0,-1579133920.0,-15136.0,-3614329840.0,0.0,0.0,6941.0,3626701565.0,-66690.0,-23336314440.0,6181.0,-119911250.0,649.0,-67136060.0,34
기타 운송관련 서비스업,367152.0,25880363984.0,2050726770.0,15771.0,-2932494957.0,-19487.0,2814931807.0,785.0,457848884.0,76.0,230071334.0,-664.0,-131718850.0,-281.0,-50821250.0,87.0,18077750.0,702.0,214320150.0,475.0,97756750.0,3897.0,-158710818.0,-966.0,-181574916.0,6
기타 전기장비 제조업,2363873.0,29352600565.0,2080884830.0,-91880.0,2986102475.0,198948.0,-858168005.0,-58094.0,-2016962875.0,-60133.0,-2272739965.0,3037.0,113737450.0,10603.0,396764675.0,0.0,0.0,827.0,155586075.0,-12518.0,-413682460.0,-50292.0,-167432120.0,1318.0,56460525.0,12
기타 전문 도매업,14149353.0,192613999371.0,9987747195.0,1102797.0,-22031542602.0,-1011501.0,30592406530.0,-251038.0,-8264161954.0,-200144.0,-6236486774.0,-13288.0,942931128.0,-15207.0,964350210.0,-51.0,-6339800.0,74391.0,-3732815205.0,-108095.0,-456902263.0,145538.0,-306812752.0,14204.0,10110778.0,36
기타 전문 서비스업,5715.0,57700795.0,1276920.0,-826.0,-9908365.0,732.0,8920135.0,-6.0,-42020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-42020.0,0.0,0.0,100.0,1030250.0,0.0,0.0,2
기타 정보 서비스업,4964767.0,8443851325.0,96854305.0,207305.0,399729695.0,-177458.0,-416230283.0,-1639.0,28910468.0,-2815.0,5688008.0,-250.0,-3579480.0,1819.0,31941350.0,0.0,0.0,0.0,0.0,-393.0,-5139410.0,1378.0,15539017.0,-29586.0,-27948897.0,19
기타 종이 및 판지 제품 제조업,560363.0,1486722367.0,14138449.0,36055.0,13509905.0,-20530.0,17637360.0,-1172.0,-4226403.0,-172.0,-1441668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-2784735.0,4291.0,41407030.0,-18644.0,-68327892.0,3
기타 화학제품 제조업,11441965.0,525265477057.0,24323298476.0,-281778.0,6431405843.0,245679.0,-27372470804.0,-60664.0,20269180668.0,-157707.0,-6780273252.0,-20282.0,-2794025020.0,45569.0,6546810630.0,-25.0,-9250000.0,-55961.0,-945037150.0,127162.0,24105274860.0,106169.0,1052750860.0,-9406.0,-380866567.0,95
기타/미분류,4367288.0,527617436012.0,6920351580.0,-420693.0,-75461724957.0,463130.0,83395656012.0,-68691.0,-9293156435.0,-23204.0,-1174131100.0,-3675.0,-600816235.0,-706.0,-134613395.0,-2185.0,-397865800.0,-13151.0,-3741073290.0,-28864.0,-3814181365.0,27928.0,1902940650.0,-1674.0,-543715270.0,113
나무제품 제조업,90720.0,497599493.0,14966705.0,-7214.0,-32015861.0,21919.0,121404786.0,-14709.0,-89413355.0,-14451.0,-88769840.0,0.0,0.0,-258.0,-643515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24430.0,2
"내화, 비내화 요업제품 제조업",180885.0,616002056.0,5362245.0,23922.0,48422683.0,-24118.0,-51410098.0,186.0,2943765.0,1938.0,-6937865.0,-1466.0,4149220.0,-286.0,5732410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,43650.0,7
담배 제조업,268437.0,47199266634.0,4003107000.0,4440.0,760427950.0,31635.0,5574671400.0,-36297.0,-6374108900.0,12571.0,2211994900.0,-4343.0,-761219850.0,-5813.0,-1017225700.0,0.0,0.0,-25395.0,-4457133550.0,-13377.0,-2361066900.0,259.0,45525850.0,-37.0,-6516300.0,1
도로 화물 운송업,368172.0,6229999310.0,608862698.0,-46123.0,-1182177971.0,23312.0,-141360665.0,20217.0,1297217305.0,47.0,-240919865.0,71.0,-493420.0,11041.0,845397590.0,0.0,0.0,4462.0,343047150.0,4595.0,350108150.0,883.0,22910831.0,1711.0,3410500.0,7
도시락 및 식사용 조리식품 제조업,4365.0,30410220.0,0.0,-606.0,-4211150.0,606.0,4211150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1035936.0,1866809418.0,37954404.0,62154.0,236887537.0,-62939.0,-237250082.0,-70.0,-162268.0,-70.0,-162268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,1148306.0,225.0,-623493.0,9
동·식물성 유지 및 낙농제품 제조업,26414.0,1524512970.0,61814850.0,-4350.0,-302231245.0,4799.0,330716045.0,-450.0,-28517600.0,-193.0,-11105150.0,-147.0,-9940750.0,-110.0,-7472200.0,0.0,0.0,-2.0,-135600.0,2.0,136100.0,0.0,0.0,1.0,32800.0,4
동물용 사료 및 조제식품 제조업,1822243.0,5161275682.0,55873416.0,-148803.0,-862628377.0,113580.0,664974354.0,35912.0,183897518.0,8462.0,17310161.0,-434.0,-4390000.0,-170.0,-1694315.0,0.0,0.0,0.0,0.0,28054.0,172671672.0,11393.0,28530075.0,-12082.0,-14773570.0,10
"떡, 빵 및 과자류 제조업",1091.0,8817855.0,598400.0,77.0,619200.0,70.0,565270.0,-147.0,-1184470.0,60.0,482890.0,-207.0,-1667360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,942960.0,86582795375.0,4247931310.0,-109795.0,2284726880.0,67985.0,7005757765.0,42338.0,-9000059895.0,-5779.0,-2858756400.0,2064.0,255860630.0,851.0,-1644443790.0,37.0,29592000.0,-648.0,-501747000.0,45813.0,-4280553335.0,245.0,-219696340.0,-773.0,-70728410.0,3
무점포 소매업,400214.0,1005533938.0,8510775.0,23406.0,59514689.0,-27858.0,-72361454.0,1015.0,9275820.0,1017.0,9295000.0,0.0,0.0,-2.0,-19180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437.0,3570945.0,4
반도체 제조업,43654691.0,7204523802308.0,220303960068.0,1975227.0,-567347802947.0,-1923688.0,609165229301.0,-30917.0,-41687257868.0,-421506.0,11314567797.0,-9447.0,5995465565.0,175190.0,33307279235.0,357.0,1298246300.0,-46.0,-26473901270.0,223753.0,-66309479475.0,-5718.0,1513997125.0,-14904.0,-1644165611.0,72
방적 및 가공사 제조업,36599.0,584238050.0,1829060.0,-4779.0,-62479080.0,6340.0,106062780.0,-159.0,-736260.0,745.0,8618480.0,-634.0,-6560910.0,-270.0,-2793830.0,0.0,0.0,0.0,0.0,0.0,0.0,-1402.0,-42847440.0,0.0,0.0,2
보험 및 연금관련 서비스업,157065.0,1681367845.0,97888190.0,-18440.0,-220492595.0,35540.0,372244430.0,-39098.0,-373225765.0,-27508.0,-260610490.0,136.0,1685385.0,2112.0,26091790.0,0.0,0.0,0.0,0.0,-13838.0,-140392450.0,21998.0,221473930.0,0.0,0.0,2
보험업,4931042.0,280521352743.0,13253865742.0,138135.0,-7244997890.0,389394.0,23876383776.0,-537391.0,-17025262463.0,18409.0,8450832239.0,-24632.0,-2464827990.0,-60625.0,-5406948824.0,3.0,861000.0,-420979.0,-15963169670.0,-49568.0,-1642041068.0,7893.0,380237915.0,1969.0,13638662.0,11
봉제의복 제조업,4749478.0,22088937242.0,1387036827.0,-40940.0,-44455274.0,-10356.0,1958793484.0,-77222.0,-2069268697.0,37675.0,368839519.0,-13212.0,-1052209660.0,-81964.0,-1547610650.0,-141.0,-3078050.0,-17700.0,-432517381.0,4098.0,616722865.0,114581.0,147098693.0,13937.0,7831794.0,28
부동산 임대 및 공급업,5457290.0,24885021219.0,551675450.0,356984.0,-1282177511.0,-624985.0,-147914771.0,91141.0,-356223377.0,344593.0,831871883.0,-31859.0,-178218835.0,-33011.0,8919391.0,0.0,0.0,-96192.0,-344183132.0,-92390.0,-674612684.0,168869.0,1764855380.0,7991.0,21460279.0,27
"비료, 농약 및 살균, 살충제 제조업",561841.0,1966128487.0,91950711.0,-51841.0,-184135179.0,20980.0,132887293.0,23776.0,47873303.0,-1016.0,617010.0,3062.0,17919090.0,21720.0,29280153.0,0.0,0.0,0.0,0.0,10.0,57050.0,6895.0,1705523.0,190.0,1669060.0,8
비알코올음료 및 얼음 제조업,54464.0,2262023204.0,378145068.0,17480.0,1213097204.0,-14601.0,-807188223.0,-4181.0,-421167550.0,-1627.0,-162848000.0,-293.0,-29688850.0,-2109.0,-213311850.0,0.0,0.0,-6.0,-493500.0,-52.0,-5289000.0,119.0,12141900.0,1183.0,3116669.0,2
사업시설 유지·관리 서비스업,13520.0,23362390.0,2675703.0,4348.0,7552087.0,-4369.0,-7587805.0,21.0,35718.0,21.0,35718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,10362249.0,13942747277.0,572222548.0,1110548.0,1152683537.0,-1097752.0,-762460637.0,-22006.0,-339520323.0,-8166.0,-76806248.0,-1398.0,-50629095.0,-1424.0,-44489780.0,0.0,0.0,-18.0,-225300.0,-10999.0,-167359430.0,-17890.0,-26172846.0,27100.0,-24529731.0,12
산업용 기계 및 장비 임대업,128211.0,536692391.0,859990.0,18199.0,75785686.0,-18297.0,-76103715.0,11018.0,46281634.0,-124.0,-516565.0,-1293.0,-5397857.0,-573.0,-2392609.0,0.0,0.0,0.0,0.0,13008.0,54588665.0,-10920.0,-45963605.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,72624.0,339474909.0,500655.0,-19660.0,-93203047.0,8035.0,38157072.0,-1166.0,-4855660.0,-1166.0,-4855660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12791.0,59901635.0,0.0,0.0,2
상품 종합 도매업,1960936.0,28868618855.0,945886883.0,21116.0,4387182005.0,282887.0,8949798300.0,-310716.0,-13574570236.0,-43918.0,-1186552402.0,1024.0,-86219741.0,-110711.0,-4854625508.0,0.0,0.0,-42519.0,-3120210820.0,-114580.0,-4325905665.0,2255.0,224964488.0,4458.0,12625443.0,21
상품 중개업,895980.0,24799318700.0,2518608540.0,228581.0,3757239715.0,-309481.0,-4720773695.0,82319.0,949387345.0,91185.0,1444063720.0,-11437.0,-607482250.0,-2632.0,-135032650.0,0.0,0.0,9544.0,486776900.0,-4347.0,-239175275.0,-12851.0,-28256650.0,11432.0,42403285.0,8
생활용품 도매업,3178634.0,10924701556.0,1360907950.0,-380917.0,-870146534.0,150690.0,425328692.0,-6677.0,-300616749.0,6968.0,245851897.0,-4799.0,-212105650.0,-7571.0,-282163496.0,0.0,0.0,-24.0,-459125.0,-1251.0,-51740375.0,221106.0,719605512.0,15798.0,25829079.0,17
"서적, 잡지 및 기타 인쇄물 출판업",398950.0,1357381539.0,20709035.0,-54261.0,-142447016.0,26757.0,106845357.0,-87.0,202646.0,1440.0,9754726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1527.0,-9552080.0,27932.0,36391484.0,-341.0,-992471.0,10
석유 정제품 제조업,1333744.0,146833605844.0,9596339980.0,460456.0,50254179439.0,2032.0,2841797071.0,-478590.0,-54883397780.0,-12251.0,-1453407930.0,-40133.0,-4665562100.0,-113151.0,-13337566500.0,0.0,0.0,-279320.0,-31625803800.0,-34245.0,-3859293350.0,15550.0,1726014270.0,552.0,61407000.0,5
선박 및 보트 건조업,10127787.0,341012442066.0,66510456080.0,-273640.0,-21046628878.0,-73642.0,-233570317.0,333693.0,20898006590.0,196269.0,3255359965.0,22521.0,1228939465.0,52086.0,9281661000.0,32.0,10783000.0,107540.0,6065347670.0,-45500.0,966057640.0,6658.0,337429725.0,6931.0,44762880.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1385310.0,3646355007.0,45468759.0,-35209.0,-173259177.0,20706.0,310485680.0,11785.0,-154460081.0,36990.0,133976289.0,-1410.0,-15455560.0,-12256.0,-134376930.0,0.0,0.0,-13712.0,-150292250.0,2173.0,11688370.0,2452.0,20158801.0,266.0,-2925223.0,12
"섬유제품 염색, 정리 및 마무리 가공업",10605.0,10732058.0,75637.0,-5502.0,-5579705.0,1985.0,2027846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3517.0,3551859.0,0.0,0.0,1
소프트웨어 개발 및 공급업,56787915.0,594437966662.0,28305611110.0,1126945.0,12628331012.0,-671250.0,1041885937.0,-674895.0,-16935063750.0,-396608.0,-7714396754.0,-21237.0,-813720800.0,-31626.0,3712883990.0,4.0,916000.0,14317.0,-7142579880.0,-120498.0,-1505811606.0,167538.0,3031170305.0,51662.0,233676496.0,180
수산물 가공 및 저장 처리업,439579.0,3394112060.0,107110370.0,-5358.0,-101090415.0,3886.0,50633430.0,-3243.0,-7809395.0,401.0,13100560.0,1042.0,20445700.0,1031.0,19114330.0,0.0,0.0,-5639.0,-60087740.0,-78.0,-382245.0,3240.0,48581240.0,1475.0,9685140.0,6
스포츠 서비스업,212676.0,534800963.0,18039036.0,-7788.0,-13350311.0,8017.0,13509283.0,-19.0,-27740.0,-19.0,-27740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,-49852.0,-176.0,-81380.0,3
