corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00406727,세진티에스,067770,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260710901017,코스닥시장본부,20260710,코
00268118,코맥스,036690,K,단기차입금증가결정              ,20260710901005,코맥스,20260710,코
00205003,좋은사람들,033340,K,주식병합결정              ,20260710900988,좋은사람들,20260710,코
00205003,좋은사람들,033340,K,주요사항보고서(감자결정),20260710000712,좋은사람들,20260710,
00843900,육일씨엔에쓰,191410,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260710900991,코스닥시장본부,20260710,코
00205003,좋은사람들,033340,K,주주명부폐쇄기간또는기준일설정              ,20260710900984,좋은사람들,20260710,코
00205003,좋은사람들,033340,K,주주총회소집결의              ,20260710900982,좋은사람들,20260710,코
01791321,하나30호스팩,469880,K,기타시장안내              (주권 상장폐지 우려 예고),20260710900990,코스닥시장본부,20260710,코
01544468,이엔셀,456070,K,"[기재정정]투자판단관련주요경영사항(임상시험계획변경승인)              (샤르코마리투스(CharcotMarieTooth disease, CMT) 1A형 환자를 대상으로 EN001의 유효성 및 안전성을 평가하기 위해 1b/2a상 임상시험계획 변경승인)",20260710900974,이엔셀,20260710,코
00382199,신한지주,055550,Y,[기재정정]주식소각결정              ,20260710800969,신한지주,20260710,유
01146220,팸텍,271830,K,주식등의대량보유상황보고서(약식),20260710000713,라이프자산운용,20260710,
00317210,성호전자,043260,K,기타경영사항(자율공시)              (제14회차 신주인수권부사채 만기전 취득 후 재매각 결정),20260710900979,성호전자,20260710,코
00521390,뉴파워프라즈마,144960,K,주식등의대량보유상황보고서(약식),20260710000711,테크엑스1호신기술투자조합,20260710,
01276594,신한알파리츠,293940,Y,기타경영사항(자율공시)              ,20260710800967,신한알파리츠,20260710,유
00373571,스타코링크,060240,K,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),20260710900978,코스닥시장본부,20260710,코
00373571,스타코링크,060240,K,기타시장안내              (상장폐지결정 등 효력정지 가처분 신청 기각에 따른 정리매매절차 재개),20260710900976,코스닥시장본부,20260710,코
01364297,코퍼스코리아,322780,K,소송등의판결ㆍ결정              (신주발행금지 가처분),20260710900966,코퍼스코리아,20260710,코
00530413,더코디,224060,K,[기재정정]주요사항보고서(전환사채권발행결정),20260710000698,더코디,20260710,
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20260710000707,김중건,20260710,
01230255,한울앤제주,276730,K,주식등의대량보유상황보고서(약식),20260710000706,리홈씨앤엔,20260710,
00180865,디에이치엑스컴퍼니,031860,K,불성실공시법인지정예고              (공시번복),20260710900965,코스닥시장본부,20260710,코
00466428,아미노로직스,074430,K,주식등의대량보유상황보고서(일반),20260710000705,삼오제약,20260710,
01949195,하나36호스팩,0101C0,K,주식등의대량보유상황보고서(약식),20260710000704,엠플러스자산운용,20260710,
00351092,삼보모터스,053700,K,[기재정정]주식등의대량보유상황보고서(약식),20260710000701,메리츠-대아 신기술투자조합 제1호,20260710,
00364254,알티캐스트,085810,K,임원ㆍ주요주주특정증권등소유상황보고서,20260710000699,베노티앤알,20260710,
00364254,알티캐스트,085810,K,주식등의대량보유상황보고서(일반),20260710000697,베노티앤알,20260710,
01359815,한울반도체,320000,K,주식등의대량보유상황보고서(약식),20260710000696,전지윤,20260710,
01043853,베노티앤알,206400,K,주식등의대량보유상황보고서(일반),20260710000695,라미쿠스,20260710,
00463342,폴라리스AI파마,041910,K,주식등의대량보유상황보고서(일반),20260710000694,폴라리스오피스,20260710,
00828497,한미약품,128940,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20260710000693,한미약품,20260710,
01351080,지아이이노베이션,358570,K,투자판단관련주요경영사항(임상시험계획변경승인)              (GI108 제1/2a상 임상시험계획 한국식품의약품안전처 변경승인),20260710900892,지아이이노베이션,20260710,코
00755739,파인테크닉스,106240,K,주주총회소집결의              (임시주주총회),20260710900946,파인테크닉스,20260710,코
00765897,한국피아이엠,448900,K,주요사항보고서(전환사채권발행결정),20260710000677,한국피아이엠,20260710,
00867098,티로보틱스,117730,K,주식등의대량보유상황보고서(일반),20260710000689,안승욱,20260710,
00755739,파인테크닉스,106240,K,주주명부폐쇄기간또는기준일설정              ,20260710900951,파인테크닉스,20260710,코
00684802,에이플러스에셋,244920,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260710000688,곽태익,20260710,
00307028,경남제약,053950,K,[기재정정]증권발행결과(자율공시)              ,20260710900949,경남제약,20260710,코
00148610,한화투자증권,003530,Y,증권발행실적보고서,20260710000687,한화투자증권,20260710,
01107665,크리스탈신소재,900250,K,주식등의대량보유상황보고서(일반),20260710000686,"NEWARKINVESTMENTCO.,LTD",20260710,
01299106,우듬지팜,403490,K,임시주주총회결과              ,20260710900930,우듬지팜,20260710,코
01394377,이지스밸류플러스리츠,334890,Y,부동산투자회사자금차입              ,20260710800905,이지스밸류플러스리츠,20260710,유
00346407,크레오에스지,040350,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260710900885,크레오에스지,20260710,코
00684802,에이플러스에셋,244920,Y,최대주주등소유주식변동신고서              ,20260710800944,에이플러스에셋,20260710,유
00351092,삼보모터스,053700,K,주식등의대량보유상황보고서(약식),20260710000684,메리츠-대아 신기술투자조합 제1호,20260710,정
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(일반),20260710000683,전동규,20260710,
01107665,크리스탈신소재,900250,K,주식등의대량보유상황보고서(일반),20260710000682,DAI ZHONGQIU,20260710,
00104856,삼성증권,016360,Y,증권발행실적보고서,20260710000681,삼성증권,20260710,
00614593,넥스트아이,137940,K,임원ㆍ주요주주특정증권등소유상황보고서,20260710000680,AMPLEOCEANLIMITED,20260710,
00317210,성호전자,043260,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260710900920,성호전자,20260710,코
01394377,이지스밸류플러스리츠,334890,Y,부동산투자회사증권취득              ,20260710800907,이지스밸류플러스리츠,20260710,유
00204642,티비씨,033830,K,임원ㆍ주요주주특정증권등소유상황보고서,20260710000679,귀뚜라미홀딩스,20260710,
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20260710000678,삼성물산,20260710,
00129420,까뮤이앤씨,013700,Y,타인에대한채무보증결정              ,20260710800933,까뮤이앤씨,20260710,유
00163512,한진,002320,Y,증권신고서(채무증권),20260710000676,한진,20260710,
00560122,한울소재과학,091440,K,주식등의대량보유상황보고서(일반),20260710000675,루시,20260710,
00382199,신한지주,055550,Y,신탁계약해지결과보고서,20260710000673,신한지주,20260710,
00264547,KG이니시스,035600,K,주식등의대량보유상황보고서(일반),20260710000672,KG케미칼,20260710,
00614593,넥스트아이,137940,K,주식등의대량보유상황보고서(일반),20260710000670,AMPLEOCEANLIMITED,20260710,
00382199,신한지주,055550,Y,주요사항보고서(자기주식취득신탁계약해지결정),20260710000637,신한지주,20260710,
00560122,한울소재과학,091440,K,주식등의대량보유상황보고서(약식),20260710000668,해리슨투자조합1호,20260710,
00361008,한화엔진,082740,Y,단일판매ㆍ공급계약체결              ,20260710800910,한화엔진,20260710,유
00115694,DB증권,016610,Y,계열금융회사의약관에의한금융거래-[유가증권-채권],20260710000666,DB증권,20260710,공
01174038,자비스,254120,K,주식등의대량보유상황보고서(일반),20260710000665,김형철,20260710,
00115694,DB증권,016610,Y,계열금융회사의약관에의한금융거래-[장단기대여],20260710000664,DB증권,20260710,공
01562589,LX홀딩스,383800,Y,임원ㆍ주요주주특정증권등거래계획보고서,20260710000663,구형모,20260710,
00307028,경남제약,053950,K,[기재정정]주요사항보고서(유상증자결정),20260710000638,경남제약,20260710,
00122825,프리티,006490,Y,[기재정정]주주총회소집결의              ,20260710800908,프리티,20260710,유
00127042,SYTS,002170,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20260710000661,SYTS,20260710,
00115694,DB증권,016610,Y,계열금융회사의약관에의한금융거래-[유가증권-수익증권],20260710000660,DB증권,20260710,공
01491607,오에스피,368970,K,임원ㆍ주요주주특정증권등소유상황보고서,20260710000658,이상윤,20260710,
00684714,풍산,103140,Y,최대주주등소유주식변동신고서              ,20260710800915,풍산,20260710,유
00127042,SYTS,002170,Y,임시주주총회결과              ,20260710800864,SYTS,20260710,유
00203023,시노펙스,025320,K,주식등의대량보유상황보고서(일반),20260710000657,시노다이나믹스,20260710,
00269241,주연테크,044380,Y,투자유의안내              ,20260710800848,유가증권시장본부,20260710,유
00122825,프리티,006490,Y,주요사항보고서(감자결정),20260710000623,프리티,20260710,
01187494,덴티스,261200,K,주식등의대량보유상황보고서(일반),20260710000655,심기봉,20260710,
01562589,LX홀딩스,383800,Y,임원ㆍ주요주주특정증권등거래계획보고서,20260710000654,구본준,20260710,
00158963,유나이티드,033270,Y,임원ㆍ주요주주특정증권등거래계획보고서,20260710000653,강원호,20260710,
00683007,엑스큐어,070300,K,주식등의대량보유상황보고서(약식),20260710000652,하이츠투자조합,20260710,
01385005,리브스메드,491000,K,임원ㆍ주요주주특정증권등소유상황보고서,20260710000651,김욱은,20260710,
00161426,한미사이언스,008930,Y,주식등의대량보유상황보고서(일반),20260710000650,임종훈,20260710,
00204642,티비씨,033830,K,임원ㆍ주요주주특정증권등소유상황보고서,20260710000649,노희찬,20260710,
00158963,유나이티드,033270,Y,임원ㆍ주요주주특정증권등거래계획보고서,20260710000648,강덕영,20260710,
00161426,한미사이언스,008930,Y,주식등의대량보유상황보고서(일반),20260710000645,DXVX,20260710,
00260611,웰킵스하이텍,043590,K,조회공시요구(현저한시황변동)              ,20260710900865,코스닥시장본부,20260710,코
00602136,디와이피엔에프,104460,K,주식등의대량보유상황보고서(약식),20260710000644,브이아이피자산운용,20260710,
00623184,오늘이엔엠,192410,K,주식등의대량보유상황보고서(약식),20260710000643,제이케이(JK)신기술투자조합 제20호,20260710,
00199076,동일기연,032960,K,주권매매거래정지해제              (액면분할 주권 변경상장),20260710900870,코스닥시장본부,20260710,코
01423916,온코크로스,382150,K,주식등의대량보유상황보고서(약식),20260710000642,이현자산운용,20260710,
00109693,DL,000210,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260710800883,DL,20260710,유
01385005,리브스메드,491000,K,임원ㆍ주요주주특정증권등소유상황보고서,20260710000639,오세윤,20260710,
00109718,사조대림,003960,Y,최대주주등소유주식변동신고서              ,20260710800889,사조대림,20260710,유
00120076,LX인터내셔널,001120,Y,주식등의대량보유상황보고서(약식),20260710000635,한화자산운용,20260710,
00103130,플레이그램,009810,Y,소액공모공시서류(지분증권),20260710000634,플레이그램,20260710,
00109718,사조대림,003960,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260710000633,사조산업,20260710,
01524093,DL이앤씨,375500,Y,단일판매ㆍ공급계약체결              ,20260710800853,DL이앤씨,20260710,유
