corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00370200,아이로보틱스,066430,K,[첨부추가]주주총회소집결의              ,20250307901091,아이로보틱스,20250307,코정
01245062,코오롱티슈진,950160,K,[첨부추가]주주총회소집결의              ,20250307900977,코오롱티슈진,20250307,코
01760738,OCI,456040,Y,불성실공시법인지정              ,20250307801479,유가증권시장본부,20250307,유
00141307,영풍,000670,Y,타법인주식및출자증권취득결정              ,20250307801478,영풍,20250307,유
00138792,아시아나항공,020560,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20250307801477,아시아나항공,20250307,유
00111810,대웅,003090,Y,감사보고서제출              ,20250307801474,대웅,20250307,유
00111810,대웅,003090,Y,감사보고서제출(자회사의 주요경영사항)              ,20250307801466,대웅,20250307,유
00249441,씨씨에스,066790,K,[기재정정]임시주주총회결과              ,20250307901467,씨씨에스,20250307,코
01014718,제노코,361390,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250307901461,제노코,20250307,코
00480367,SK오션플랜트,100090,Y,주주총회소집결의              ,20250307801446,SK오션플랜트,20250307,유
01041828,JTC,950170,K,감자완료              ,20250307901462,JTC,20250307,코
00111810,대웅,003090,Y,감사보고서제출(자회사의 주요경영사항)              ,20250307801434,대웅,20250307,유
00427483,대웅제약,069620,Y,감사보고서제출              ,20250307801431,대웅제약,20250307,유
01236286,컬러레이,900310,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250307901445,컬러레이,20250307,코
01014718,제노코,361390,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20250307901464,제노코,20250307,코정
01236286,컬러레이,900310,K,매출액또는손익구조30%(대규모법인은15%)이상변동(자회사의 주요경영사항)              ,20250307901443,컬러레이,20250307,코
00111810,대웅,003090,Y,매출액또는손익구조30%(대규모법인은15%)이상변경(자회사의 주요경영사항)              ,20250307801436,대웅,20250307,유
00137359,신풍제약,019170,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250307801421,신풍제약,20250307,유
00760999,상신전자,263810,K,감사보고서제출              ,20250307901423,상신전자,20250307,코
00858364,BNK금융지주,138930,Y,[기재정정]연결재무제표기준영업(잠정)실적(공정공시)              ,20250307801425,BNK금융지주,20250307,유
01112700,에스엘에스바이오,246250,K,감사보고서제출              ,20250307901397,에스엘에스바이오,20250307,코
00858364,BNK금융지주,138930,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250307801416,BNK금융지주,20250307,유
00148540,CJ,001040,Y,의결권대리행사권유참고서류,20250307001169,CJ,20250307,
01020843,원익피앤이,217820,K,주주총회소집결의              ,20250307901411,원익피앤이,20250307,코
00364403,쏠리드,050890,K,주요사항보고서(자기주식취득신탁계약체결결정),20250307001157,쏠리드,20250307,
00347716,중앙첨단소재,051980,K,임원ㆍ주요주주특정증권등거래계획보고서,20250307001167,광무,20250307,
00141307,영풍,000670,Y,수시공시의무관련사항(공정공시)              ,20250307801429,영풍,20250307,유정
01384787,시프트업,462870,Y,주식등의대량보유상황보고서(일반),20250307001165,김형태,20250307,
00878696,에스케이바이오팜,326030,Y,감사보고서제출              ,20250307801403,에스케이바이오팜,20250307,유
00260569,유니셈,036200,K,사업보고서 (2024.12),20250307001164,유니셈,20250307,연
00181712,SK,034730,Y,특수관계인에대한출자,20250307001163,SK,20250307,공
00148540,CJ,001040,Y,주주총회소집공고,20250307001162,CJ,20250307,
00397252,조이시티,067000,K,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변동              ,20250307901394,조이시티,20250307,코
00181712,SK,034730,Y,[기재정정]현금ㆍ현물배당결정              ,20250307801420,SK,20250307,유
01182578,DH오토리드,290120,K,현금ㆍ현물배당결정              ,20250307901390,DH오토리드,20250307,코
00120021,LG,003550,Y,감사보고서제출(자회사의 주요경영사항)              ,20250307801408,LG,20250307,유
01366824,제이엠멀티,254160,N,[기재정정]주요사항보고서(자기주식취득결정),20250307001152,제이엠멀티,20250307,정
00148531,제이스코홀딩스,023440,K,주요사항보고서(자기전환사채매도결정),20250307001150,제이스코홀딩스,20250307,
01182578,DH오토리드,290120,K,[기재정정]주주총회소집결의              ,20250307901384,DH오토리드,20250307,코
00145260,율촌화학,008730,Y,의결권대리행사권유참고서류,20250307001158,이영규,20250307,정
00408266,유니온바이오메트릭스,203450,K,소속부변경              ,20250307901401,코스닥시장본부,20250307,코
00372873,KTis,058860,Y,감사보고서제출              ,20250307801375,KTis,20250307,유
00369213,폴라리스AI,039980,K,주주총회소집공고,20250307001154,폴라리스AI,20250307,
00356361,LG화학,051910,Y,감사보고서제출              ,20250307801367,LG화학,20250307,유
00904672,넷마블,251270,Y,주주총회소집결의              ,20250307801360,넷마블,20250307,유
00148540,CJ,001040,Y,주주총회소집결의              ,20250307801381,CJ,20250307,유
00128111,포스코엠텍,009520,K,주주총회소집공고,20250307001153,포스코엠텍,20250307,
01882845,GS피앤엘,499790,Y,감사보고서제출(자회사의 주요경영사항)              ,20250307801324,GS피앤엘,20250307,유
00149646,기업은행,024110,Y,감사보고서제출              ,20250307801363,기업은행,20250307,유정
00158325,NICE평가정보,030190,Y,타법인주식및출자증권취득결정(자율공시)              ,20250307801372,NICE평가정보,20250307,유
00128111,포스코엠텍,009520,K,감사보고서제출              ,20250307901379,포스코엠텍,20250307,코
01073261,동방메디컬,240550,K,주주총회집중일개최사유신고              ,20250307901393,동방메디컬,20250307,코
00148531,제이스코홀딩스,023440,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250307901357,제이스코홀딩스,20250307,코
00126380,삼성전자,005930,Y,최대주주등소유주식변동신고서              ,20250307801395,삼성전자,20250307,유
00369213,폴라리스AI,039980,K,주주총회소집결의              ,20250307901307,폴라리스AI,20250307,코
00479787,인텍플러스,064290,K,임원ㆍ주요주주특정증권등소유상황보고서,20250307001148,고승규,20250307,
00397252,조이시티,067000,K,주주총회소집공고,20250307001147,조이시티,20250307,
00397252,조이시티,067000,K,주주총회소집결의              ,20250307901340,조이시티,20250307,코
00614593,넥스트아이,137940,K,단일판매ㆍ공급계약체결              ,20250307901356,넥스트아이,20250307,코정
01073261,동방메디컬,240550,K,주주총회소집결의              ,20250307901331,동방메디컬,20250307,코
00106368,금호석유화학,011780,Y,최대주주등소유주식변동신고서              ,20250307801386,금호석유화학,20250307,유
00148896,OCI홀딩스,010060,Y,감사보고서제출              ,20250307801292,OCI홀딩스,20250307,유
00135999,신라섬유,001000,K,사업보고서 (2024.12),20250307001145,신라섬유,20250307,
00107598,남양유업,003920,Y,주식소각결정              ,20250307801353,남양유업,20250307,유
01854763,HS효성,487570,Y,단일판매ㆍ공급계약해지(자회사의 주요경영사항)              ,20250307801366,HS효성,20250307,유
01182578,DH오토리드,290120,K,타인에대한채무보증결정              ,20250307901380,DH오토리드,20250307,코
00370200,아이로보틱스,066430,K,의결권대리행사권유참고서류,20250307001142,아이로보틱스,20250307,정
00378220,버킷스튜디오,066410,K,[기재정정]사업보고서 (2023.12),20250307001141,버킷스튜디오,20250307,연
00181712,SK,034730,Y,의결권대리행사권유참고서류,20250307001140,SK,20250307,
01014718,제노코,361390,K,[기재정정]주요사항보고서(유상증자결정),20250307001062,제노코,20250307,
00140858,와이엠,007530,K,의결권대리행사권유참고서류,20250307001139,와이엠,20250307,
01014718,제노코,361390,K,[기재정정]주주총회소집결의              (임시주주총회),20250307901115,제노코,20250307,코정
00107598,남양유업,003920,Y,주주총회집중일개최사유신고              ,20250307801344,남양유업,20250307,유
00870065,쓰리에이로직스,177900,K,주식등의대량보유상황보고서(약식),20250307001137,수인베스트먼트캐피탈,20250307,
00317104,라이온켐텍,171120,K,[기재정정]주식등의대량보유상황보고서(일반),20250307001136,박희원,20250307,정
01089378,디와이디,219550,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250307001134,디와이디,20250307,정
01157235,아스타,246720,K,[기재정정]주요사항보고서(전환사채권발행결정),20250307001093,아스타,20250307,정
00158316,NICE,034310,Y,주식등의대량보유상황보고서(일반),20250307001133,김원우,20250307,
01316254,HS효성첨단소재,298050,Y,단일판매ㆍ공급계약해지              ,20250307801332,HS효성첨단소재,20250307,유
00165413,롯데케미칼,011170,Y,의결권대리행사권유참고서류,20250307001132,롯데케미칼,20250307,
01494118,노을,376930,K,[기재정정]주식매수선택권부여에관한신고,20250307001131,노을,20250307,정
01113718,올릭스,226950,K,전환청구권행사              ,20250307901362,올릭스,20250307,코
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20250307001130,삼성물산,20250307,
01063954,수젠텍,253840,K,의결권대리행사권유참고서류,20250307001127,수젠텍,20250307,정
01669226,한화리츠,451800,Y,증권발행실적보고서,20250307001126,한화리츠,20250307,
00416414,넥스턴앤롤코리아,089140,K,전환가액의조정              ,20250307901354,넥스턴앤롤코리아,20250307,코
01494118,노을,376930,K,[기재정정]주식매수선택권부여에관한신고,20250307001125,노을,20250307,정
00378220,버킷스튜디오,066410,K,[기재정정]사업보고서 (2022.12),20250307001124,버킷스튜디오,20250307,연
00106368,금호석유화학,011780,Y,주식등의대량보유상황보고서(일반),20250307001123,박철완,20250307,
00164636,HDC,012630,Y,기업설명회(IR)개최(안내공시)              ,20250307801348,HDC,20250307,유
00405506,삼영에스앤씨,361670,K,주주총회소집공고,20250307001122,삼영에스앤씨,20250307,
01494118,노을,376930,K,[기재정정]주식매수선택권부여에관한신고,20250307001121,노을,20250307,정
00497631,티플랙스,081150,K,소송등의제기ㆍ신청(경영권분쟁소송)              ,20250307901322,티플랙스,20250307,코
01063954,수젠텍,253840,K,주주총회소집공고,20250307001119,수젠텍,20250307,
00862880,새빗켐,107600,K,사업보고서 (2024.12),20250307001117,새빗켐,20250307,
00579980,아이티엠반도체,084850,K,주식등의대량보유상황보고서(일반),20250307001118,NICE,20250307,
00317104,라이온켐텍,171120,K,[기재정정]주식등의대량보유상황보고서(일반),20250307001116,박희원,20250307,
00107598,남양유업,003920,Y,주주총회소집공고,20250307001115,남양유업,20250307,
01524093,DL이앤씨,375500,Y,[기재정정]의결권대리행사권유참고서류,20250307001114,DL이앤씨,20250307,
00181712,SK,034730,Y,주주총회소집공고,20250307001113,SK,20250307,
00148540,CJ,001040,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20250307801237,CJ,20250307,유
00140858,와이엠,007530,K,주주총회소집공고,20250307001112,와이엠,20250307,
00199076,동일기연,032960,K,주주총회소집결의              ,20250307901295,동일기연,20250307,코
01524093,DL이앤씨,375500,Y,[기재정정]주주총회소집공고,20250307001111,DL이앤씨,20250307,
00107598,남양유업,003920,Y,주주총회소집결의              ,20250307801245,남양유업,20250307,유
01065785,노브메타파마,229500,N,주주총회소집공고,20250307001110,노브메타파마,20250307,
