corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00926522,테고사이언스,191420,K,기타시장안내              (업종변경 안내),20240628901307,코스닥시장본부,20240628,코
00525642,코오롱생명과학,102940,K,기타시장안내              (업종변경 안내),20240628901304,코스닥시장본부,20240628,코
00310156,셀루메드,049180,K,기타시장안내              (업종변경 안내),20240628901303,코스닥시장본부,20240628,코
00204642,티비씨,033830,K,기타시장안내              (업종변경 안내),20240628901299,코스닥시장본부,20240628,코
01179617,한국비엔씨,256840,K,기타시장안내              (업종변경 안내),20240628901297,코스닥시장본부,20240628,코
00409964,하이텍팜,106190,K,기타시장안내              (업종변경 안내),20240628901293,코스닥시장본부,20240628,코
00263371,한국경제TV,039340,K,기타시장안내              (업종변경 안내),20240628901291,코스닥시장본부,20240628,코
00888347,휴젤,145020,K,기타시장안내              (업종변경 안내),20240628901310,코스닥시장본부,20240628,코
01360875,탑머티리얼,360070,K,기타시장안내              (업종변경 안내),20240628901312,코스닥시장본부,20240628,코
00415327,중앙백신,072020,K,기타시장안내              (업종변경 안내),20240628901316,코스닥시장본부,20240628,코
00292434,인트론바이오,048530,K,기타시장안내              (업종변경 안내),20240628901317,코스닥시장본부,20240628,코
01110678,유틸렉스,263050,K,기타시장안내              (업종변경 안내),20240628901320,코스닥시장본부,20240628,코
01160974,바이오에프디엔씨,251120,K,기타시장안내              (업종변경 안내),20240628901321,코스닥시장본부,20240628,코
01032404,콜마비앤에이치,200130,K,기타시장안내              (업종변경 안내),20240628901377,코스닥시장본부,20240628,코
01071944,미래생명자원,218150,K,기타시장안내              (업종변경 안내),20240628901309,코스닥시장본부,20240628,코
00140566,한탑,002680,K,기타시장안내              (업종변경 안내),20240628901313,코스닥시장본부,20240628,코
00192499,팜스토리,027710,K,기타시장안내              (업종변경 안내),20240628901315,코스닥시장본부,20240628,코
00162911,한일사료,005860,K,기타시장안내              (업종변경 안내),20240628901287,코스닥시장본부,20240628,코
01453670,휴럼,353190,K,기타시장안내              (업종변경 안내),20240628901325,코스닥시장본부,20240628,코
01217865,프롬바이오,377220,K,기타시장안내              (업종변경 안내),20240628901328,코스닥시장본부,20240628,코
00579139,한국맥널티,222980,K,기타시장안내              (업종변경 안내),20240628901295,코스닥시장본부,20240628,코
00223762,KT지니뮤직,043610,K,기타시장안내              (업종변경 안내),20240628901367,코스닥시장본부,20240628,코
01062177,제놀루션,225220,K,기타시장안내              (업종변경 안내),20240628901339,코스닥시장본부,20240628,코
01243161,인산가,277410,K,기타시장안내              (업종변경 안내),20240628901348,코스닥시장본부,20240628,코
00242378,이지홀딩스,035810,K,기타시장안내              (업종변경 안내),20240628901361,코스닥시장본부,20240628,코
01480568,이지바이오,353810,K,기타시장안내              (업종변경 안내),20240628901363,코스닥시장본부,20240628,코
00121154,엠에스씨,009780,K,기타시장안내              (업종변경 안내),20240628901337,코스닥시장본부,20240628,코
00977650,엔케이젠바이오텍코리아,182400,K,기타시장안내              (업종변경 안내),20240628901341,코스닥시장본부,20240628,코
00606886,엔지켐생명과학,183490,K,기타시장안내              (업종변경 안내),20240628901347,코스닥시장본부,20240628,코
01160363,에코프로비엠,247540,K,기타시장안내              (업종변경 안내),20240628901329,코스닥시장본부,20240628,코
01068737,에이치피오,357230,K,기타시장안내              (업종변경 안내),20240628901327,코스닥시장본부,20240628,코
01011438,에이치엘사이언스,239610,K,기타시장안내              (업종변경 안내),20240628901333,코스닥시장본부,20240628,코
01223219,에이에프더블류,312610,K,기타시장안내              (업종변경 안내),20240628901371,코스닥시장본부,20240628,코
00560849,에스앤디,260970,K,기타시장안내              (업종변경 안내),20240628901323,코스닥시장본부,20240628,코
00545734,아미코젠,092040,K,기타시장안내              (업종변경 안내),20240628901326,코스닥시장본부,20240628,코
00466428,아미노로직스,074430,K,기타시장안내              (업종변경 안내),20240628901324,코스닥시장본부,20240628,코
00249441,씨씨에스,066790,K,기타시장안내              (업종변경 안내),20240628901334,코스닥시장본부,20240628,코
01109070,비피도,238200,K,기타시장안내              (업종변경 안내),20240628901365,코스닥시장본부,20240628,코
01227039,파라택시스코리아,288330,K,기타시장안내              (업종변경 안내),20240628901330,코스닥시장본부,20240628,코
01219155,네오크레마,311390,K,기타시장안내              (업종변경 안내),20240628901364,코스닥시장본부,20240628,코
00373021,테라사이언스,073640,K,주권매매거래정지기간변경              (회생절차 개시신청),20240628901336,코스닥시장본부,20240628,코
00811372,노바렉스,194700,K,기타시장안내              (업종변경 안내),20240628901335,코스닥시장본부,20240628,코
00983916,HLB제넥스,187420,K,기타시장안내              (업종변경 안내),20240628901331,코스닥시장본부,20240628,코
01214248,뉴트리,270870,K,기타시장안내              (업종변경 안내),20240628901319,코스닥시장본부,20240628,코
00117276,네이처셀,007390,K,기타시장안내              (업종변경 안내),20240628901314,코스닥시장본부,20240628,코
01188730,SK시그넷,260870,N,기업설명회(IR)개최결과              ,20240628601332,SK시그넷,20240628,넥
