corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01885222,대신밸류리츠,0030R0,Y,[기재정정]증권발행실적보고서(집합투자증권)((주)대신밸류리츠위탁관리부동산투자회사),20250626000640,대신밸류리츠,20250626,
00115977,아이에스동서,010780,Y,주주명부폐쇄기간또는기준일설정              ,20250626800820,아이에스동서,20250626,유
00249441,씨씨에스,066790,K,[기재정정]임시주주총회결과              (연회),20250626900816,씨씨에스,20250626,코정
00977650,엔케이젠바이오텍코리아,182400,K,기타시장안내(최대주주의의무보유관련)              (최대주주 변경 관련),20250626900786,코스닥시장본부,20250626,코
00977650,엔케이젠바이오텍코리아,182400,K,최대주주변경              ,20250626900784,엔케이젠바이오텍코리아,20250626,코
01423837,모아데이타,288980,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250626900783,모아데이타,20250626,코정
00177320,대성미생물,036480,K,[기재정정]단일판매ㆍ공급계약체결              ,20250626900782,대성미생물,20250626,코정
00194947,한전산업,130660,Y,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250626800787,한전산업,20250626,유정
01310269,IPARK현대산업개발,294870,Y,[발행조건확정]증권신고서(채무증권),20250626000637,IPARK현대산업개발,20250626,
00122694,범양건영,002410,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250626800773,범양건영,20250626,유
01505186,하이딥,365590,K,임원ㆍ주요주주특정증권등소유상황보고서,20250626000636,변문섭,20250626,
00977650,엔케이젠바이오텍코리아,182400,K,증권발행결과(자율공시)              (제3자배정 유상증자),20250626900774,엔케이젠바이오텍코리아,20250626,코
01159233,솔루엠,248070,Y,주요사항보고서(유상증자결정),20250626000631,솔루엠,20250626,
01159233,솔루엠,248070,Y,주요사항보고서(유상증자결정),20250626000630,솔루엠,20250626,
00657002,에이디테크놀로지,200710,K,[기재정정]단일판매ㆍ공급계약체결              ,20250626900769,에이디테크놀로지,20250626,코정
00136776,차AI헬스케어,025620,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250626000611,차AI헬스케어,20250626,정
00136776,차AI헬스케어,025620,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250626000608,차AI헬스케어,20250626,정
00875237,씨앤투스,352700,K,임원ㆍ주요주주특정증권등소유상황보고서,20250626000635,하춘욱,20250626,
00863038,캐리,313760,K,[기재정정]주주총회소집공고,20250626000634,캐리,20250626,정
00875237,씨앤투스,352700,K,주식등의대량보유상황보고서(일반),20250626000633,하춘욱,20250626,
00863038,캐리,313760,K,[기재정정]주주총회소집결의              ,20250626900753,캐리,20250626,코정
00139889,SKC,011790,Y,[기재정정]주요사항보고서(자기주식처분결정),20250626000604,SKC,20250626,
00525642,코오롱생명과학,102940,K,[기재정정]특수관계인으로부터받은담보,20250626000616,코오롱생명과학,20250626,공정
00173874,넥센타이어,002350,Y,증권신고서(채무증권),20250626000615,넥센타이어,20250626,정
00990396,레드우즈,266170,N,기업설명회(IR)개최결과              ,20250626600746,레드우즈,20250626,넥
00139889,SKC,011790,Y,[기재정정]주요사항보고서(자본으로인정되는채무증권발행결정),20250626000603,SKC,20250626,
01049422,썸에이지,208640,K,주주명부폐쇄기간또는기준일설정              (임시주주총회),20250626900722,썸에이지,20250626,코
