티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4980.0,54919.0,273729090.0,0.0,3270600.0,1.190000057220459,-18825.0,-93997775.0,18877.0,94250875.0,-25.0,-119230.0,-25.0,-119230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,-133870.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",70400.0,713.0,49278200.0,-0.7099999785423279,69800.0,0.14000000059604645,-125.0,-8758900.0,72.0,4917400.0,8.0,759000.0,8.0,759000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,3082500.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1651.0,746933.0,1262896319.0,-8.069999694824219,56658862.0,4.489999771118164,252786.0,429303437.0,-261482.0,-443686948.0,961.0,1627872.0,961.0,1627872.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.0,4322671.0,5134.0,8432968.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",145500.0,272005.0,39265272150.0,6.909999847412109,6713323150.0,15.550000190734863,-28724.0,-4153616600.0,-46677.0,-6773799850.0,69111.0,10043404800.0,12046.0,1756468750.0,2380.0,346540350.0,13150.0,1915436600.0,0.0,0.0,41188.0,5974315400.0,348.0,50789200.0,7342.0,1036390150.0,-1052.0,-152378500.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9310.0,74419.0,703255890.0,-3.319999933242798,18553880.0,2.009999990463257,-7556.0,-71321200.0,4409.0,41628520.0,1088.0,10330380.0,228.0,2137070.0,-3.0,-28130.0,-2.0,-18620.0,0.0,0.0,0.0,0.0,865.0,8240060.0,2071.0,19483740.0,-12.0,-121440.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,116800.0,1387107.0,167589136900.0,-12.3100004196167,3591873000.0,1.8300000429153442,12197.0,1332383150.0,588746.0,70581763400.0,-606563.0,-72601131350.0,166096.0,20298132650.0,-4630.0,-547858450.0,-599480.0,-72221586350.0,0.0,0.0,-14176.0,-1700890200.0,-154288.0,-18418943700.0,1538.0,184029300.0,4082.0,502955500.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,"유,무선 통신장비",4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",22350.0,38775.0,885931350.0,-2.4000000953674316,60564800.0,5.5,-6389.0,-148127000.0,-3850.0,-84860950.0,521.0,12540600.0,622.0,13924100.0,0.0,0.0,-1.0,-22350.0,0.0,0.0,-7388.0,-168352600.0,7288.0,166991450.0,9960.0,226032300.0,-242.0,-5584950.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1985.0,113645.0,229625513.0,-6.150000095367432,12058542.0,5.25,-25121.0,-50021926.0,7086.0,14314075.0,348.0,698385.0,348.0,698385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14991.0,29609705.0,2696.0,5399761.0
000210,DL,유가,기초 화학물질 제조업,지주회사,45500.0,93552.0,4295318275.0,-0.10999999940395355,539107175.0,10.9399995803833,1688.0,77373050.0,-8236.0,-384938875.0,7159.0,335574975.0,5524.0,254526750.0,-290.0,-13437350.0,-2227.0,-103352400.0,0.0,0.0,22104.0,1023185500.0,-17952.0,-825347525.0,-553.0,-25739400.0,-58.0,-2269750.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,20900.0,3599.0,74966100.0,-0.23999999463558197,0.0,0.0,-640.0,-13547450.0,-604.0,-12730525.0,1172.0,24787425.0,-36.0,-558075.0,0.0,0.0,1208.0,25345500.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,83300.0,68.0,1407250.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,64200.0,464582.0,30144073100.0,-3.890000104904175,1669275800.0,5.539999961853027,-103279.0,-6695667500.0,71119.0,4601153400.0,33232.0,2163377200.0,18303.0,1191210900.0,-69.0,-4408950.0,172.0,11219200.0,0.0,0.0,14480.0,942744250.0,345.0,22547400.0,-387.0,-24795600.0,-685.0,-44067500.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,43500.0,4156.0,178703000.0,-2.7899999618530273,3460100.0,1.940000057220459,-351.0,-15473200.0,-404.0,-17914800.0,843.0,37179800.0,843.0,37179800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.0,-2744350.0,-24.0,-1047450.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,22050.0,6009.0,133686050.0,-3.9200000762939453,0.0,0.0,161.0,3506100.0,-318.0,-6999950.0,5.0,111950.0,5.0,111950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,3337500.0,2.0,44400.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,37850.0,166361.0,6304790550.0,-0.6600000262260437,658693250.0,9.300000190734863,-10066.0,-378546675.0,-52069.0,-1996248875.0,64198.0,2453248600.0,-11009.0,-421337800.0,141.0,5331950.0,39630.0,1517910500.0,-39.0,-1465050.0,6985.0,265809150.0,28490.0,1086999850.0,-840.0,-31870600.0,-1223.0,-46582450.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4210.0,38628.0,163679630.0,-2.2100000381469727,0.0,0.0,3283.0,13984020.0,1094.0,3926820.0,-3629.0,-14758675.0,-3629.0,-14758675.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-748.0,-3152165.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4435.0,51408.0,228921690.0,-0.44999998807907104,49440.0,0.019999999552965164,-20127.0,-89645135.0,20966.0,93569420.0,-694.0,-3274145.0,3362.0,14844880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4056.0,-18119025.0,-103.0,-465050.0,-42.0,-185090.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5540.0,42173.0,232515725.0,-0.5400000214576721,3764370.0,1.6200000047683716,5397.0,29783220.0,-5617.0,-31038890.0,50.0,286430.0,50.0,286430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1762960.0,-150.0,-793720.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5540.0,42173.0,232515725.0,-0.5400000214576721,3764370.0,1.6200000047683716,5397.0,29783220.0,-5617.0,-31038890.0,50.0,286430.0,50.0,286430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,1762960.0,-150.0,-793720.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,11790.0,82472.0,981762190.0,-1.340000033378601,22509780.0,2.2899999618530273,1881.0,24087765.0,-3505.0,-43619635.0,-2.0,-38940.0,15.0,163800.0,-16.0,-190950.0,-1.0,-11790.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,4183190.0,1277.0,15387620.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3465.0,26663.0,91974835.0,-1.0,103970.0,0.10999999940395355,6650.0,23155400.0,-10360.0,-35840095.0,3842.0,13141255.0,3842.0,13141255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.0,-456560.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",81200.0,5823.0,479499300.0,0.3700000047683716,45007100.0,7.269999980926514,-2067.0,-170652500.0,1124.0,92500700.0,963.0,79802900.0,48.0,3811200.0,0.0,-200.0,953.0,79131500.0,-38.0,-3139600.0,0.0,0.0,0.0,0.0,-10.0,-823700.0,-10.0,-827400.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3360.0,431724.0,1440774854.0,-1.3200000524520874,478854830.0,33.2400016784668,42822.0,143155847.0,-99293.0,-331914228.0,39136.0,130833261.0,54633.0,182916155.0,0.0,0.0,-24.0,-79298.0,0.0,0.0,-15473.0,-52003596.0,0.0,0.0,18040.0,60290100.0,-705.0,-2364980.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",79900.0,104338.0,8426177650.0,3.2300000190734863,574276000.0,5.960000038146973,-21387.0,-1738468400.0,1245.0,99520050.0,20546.0,1671644750.0,9966.0,803300150.0,3506.0,285255350.0,11312.0,914630250.0,13.0,1059800.0,15063.0,1225856600.0,-19314.0,-1558457400.0,-220.0,-17884500.0,-184.0,-14811900.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,15600.0,8890.0,137147335.0,2.630000114440918,2526520.0,1.4700000286102295,645.0,10015935.0,-95.0,-1672835.0,-646.0,-9828480.0,355.0,5630420.0,0.0,0.0,-1.0,-15600.0,0.0,0.0,-1000.0,-15443300.0,0.0,0.0,0.0,0.0,96.0,1485380.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,10400.0,177677.0,1886425580.0,1.0700000524520874,214907600.0,9.649999618530273,-32329.0,-349862190.0,15434.0,162036410.0,17112.0,190127110.0,-4753.0,-49697120.0,-44.0,-463000.0,1596.0,16756980.0,0.0,0.0,-14482.0,-152827910.0,34795.0,376358160.0,-146.0,-1554340.0,-71.0,-746990.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,76900.0,540324.0,41320613150.0,5.340000152587891,5266052000.0,10.5600004196167,-80574.0,-6183002450.0,-216169.0,-16628588850.0,301372.0,23175137800.0,10530.0,805943050.0,7589.0,585483250.0,71304.0,5491639750.0,-48.0,-3625400.0,196750.0,15125159700.0,15247.0,1170537150.0,-2004.0,-159937800.0,-2625.0,-203608700.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",29650.0,4580249.0,137990602500.0,-1.5,8467288675.0,6.139999866485596,-96379.0,-2713574525.0,-168068.0,-5244137150.0,270864.0,8157302775.0,-5681.0,-216455075.0,26542.0,804716575.0,98528.0,2949982150.0,0.0,0.0,87959.0,2699351475.0,60701.0,1832672350.0,10628.0,321535150.0,-17045.0,-521126250.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2745.0,811521.0,2262458134.0,-1.9600000381469727,26872270.0,1.190000057220459,182119.0,522296973.0,-183981.0,-527492498.0,318.0,856280.0,329.0,886475.0,0.0,0.0,-11.0,-30195.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,138500.0,1494.0,4200745.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25050.0,295509.0,7393102950.0,6.139999866485596,1250640500.0,14.8100004196167,-77469.0,-1933429650.0,-90301.0,-2285510675.0,168695.0,4242737475.0,19483.0,487763575.0,3005.0,75177550.0,31182.0,785931750.0,31.0,775525.0,94413.0,2378726375.0,20582.0,514387750.0,-1023.0,-25986850.0,98.0,2189700.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,53900.0,8477.0,462175200.0,-0.3700000047683716,0.0,0.0,-1035.0,-56199450.0,-222.0,-12533150.0,1229.0,67179400.0,0.0,-500.0,0.0,0.0,1229.0,67179900.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,486000.0,19.0,1067200.0
499790,GS피앤엘,유가,기타 금융업,지주회사,38300.0,273317.0,10938311825.0,2.5399999618530273,749006850.0,4.920000076293945,-48711.0,-1956472100.0,-27143.0,-1086418125.0,80988.0,3246963100.0,-745.0,-28575050.0,2721.0,108061200.0,47754.0,1916065000.0,0.0,0.0,25115.0,1005575400.0,6143.0,245836550.0,-3743.0,-149589300.0,-1391.0,-54483575.0
012630,HDC,유가,기타 금융업,지주회사,21300.0,49272.0,1058021275.0,-0.699999988079071,212154800.0,14.859999656677246,-4153.0,-89082975.0,325.0,5841625.0,-12.0,-32100.0,-658.0,-13873850.0,-478.0,-10312950.0,326.0,7012100.0,0.0,0.0,0.0,0.0,2471.0,53421700.0,4267.0,92477950.0,-427.0,-9204500.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7530.0,22140.0,168984320.0,-0.5299999713897705,92190.0,0.05000000074505806,-78.0,-601740.0,3442.0,26102250.0,-3272.0,-24799570.0,-4106.0,-31187850.0,0.0,0.0,834.0,6388280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-92.0,-694940.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3850.0,48194.0,185020500.0,0.38999998569488525,9502200.0,5.139999866485596,4541.0,17444760.0,-8134.0,-31396660.0,4168.0,16148880.0,4162.0,16125850.0,0.0,0.0,6.0,23030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-575.0,-2196980.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",121700.0,226556.0,27788485600.0,-3.109999895095825,2191004200.0,6.440000057220459,2191.0,247492750.0,-16550.0,-2074174000.0,32483.0,4012006950.0,24825.0,3058445100.0,-3292.0,-406267900.0,3213.0,393925600.0,212.0,25334000.0,14286.0,1775969250.0,-6762.0,-835520000.0,-12191.0,-1449698600.0,-5933.0,-735627100.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",362500.0,192208.0,69557082000.0,1.1200000047683716,5491260500.0,6.789999961853027,-15982.0,-5807056000.0,4143.0,1476563500.0,10621.0,3888340250.0,10275.0,3728933500.0,933.0,339408000.0,-1611.0,-572513500.0,9.0,3283500.0,-3455.0,-1245316000.0,4470.0,1634544250.0,1196.0,434223500.0,22.0,7928750.0
267250,HD현대,유가,기타 금융업,지주회사,207500.0,172677.0,35999387350.0,-1.190000057220459,2160535500.0,5.389999866485596,-8231.0,-1740780950.0,-22243.0,-4693149150.0,29584.0,6239728150.0,27635.0,5792328450.0,91.0,18697350.0,-4355.0,-917286100.0,0.0,0.0,5869.0,1273156300.0,343.0,72640150.0,1143.0,247510850.0,-253.0,-53308900.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",217500.0,102081.0,22526629000.0,-3.759999990463257,3078061000.0,11.289999961853027,-17199.0,-3817189250.0,7677.0,1666577000.0,17250.0,3857242750.0,13382.0,2970999750.0,-825.0,-179859750.0,6382.0,1421296000.0,0.0,0.0,-2756.0,-591091250.0,1067.0,235898000.0,-7571.0,-1671607500.0,-157.0,-35023000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",63400.0,252789.0,16534167250.0,-7.849999904632568,2416934600.0,11.180000305175781,43209.0,2834905750.0,-122144.0,-8000401600.0,78394.0,5132936100.0,15021.0,989979900.0,88.0,5827700.0,5509.0,359436300.0,0.0,0.0,36994.0,2413027100.0,20782.0,1364665100.0,453.0,25729850.0,88.0,6829900.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",134100.0,238433.0,34001260200.0,-11.890000343322754,1302734300.0,3.8299999237060547,34648.0,4880330200.0,-37631.0,-5489229700.0,9845.0,1582527800.0,9522.0,1362349000.0,17.0,2346500.0,8075.0,1191165550.0,0.0,0.0,510.0,66657300.0,-8278.0,-1039852450.0,284.0,39577850.0,-7146.0,-1013206150.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",969000.0,243717.0,242726315000.0,-4.25,30006196500.0,9.119999885559082,23081.0,23469487000.0,-40846.0,-40876793500.0,17889.0,17488465000.0,13592.0,12860631000.0,1353.0,1337408500.0,1186.0,1224981500.0,-1446.0,-1282118500.0,2366.0,2215108500.0,836.0,1130374500.0,136.0,163737500.0,-260.0,-244896000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",590000.0,253877.0,151314776500.0,-4.070000171661377,7575373500.0,4.150000095367432,-16376.0,-9815770500.0,-33734.0,-20406183000.0,49982.0,30143932000.0,9826.0,5887431000.0,358.0,214496500.0,20921.0,12579136000.0,6.0,3621000.0,11899.0,7136444500.0,6972.0,4322719000.0,111.0,69171000.0,17.0,8850500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",19060.0,718027.0,13783089750.0,-6.110000133514404,1289010945.0,9.350000381469727,115877.0,2240076870.0,-159760.0,-3080627700.0,25101.0,483498050.0,2125.0,40678210.0,25.0,484170.0,-712.0,-13604120.0,0.0,0.0,22391.0,431394435.0,1272.0,24545355.0,-1985.0,-38669130.0,20767.0,395721910.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2680.0,110652.0,300502455.0,-0.9200000166893005,9430495.0,3.140000104904175,31535.0,86312565.0,-24423.0,-66888945.0,-6722.0,-18340735.0,547.0,1650095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7269.0,-19990830.0,0.0,0.0,-390.0,-1082885.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1556.0,40827.0,64401496.0,-3.4100000858306885,3829875.0,5.949999809265137,4940.0,7832709.0,-5856.0,-9280901.0,1275.0,2011805.0,1275.0,2011805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-359.0,-563613.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",48400.0,1256307.0,61444725050.0,0.6200000047683716,3937781875.0,6.409999847412109,-146316.0,-7151085100.0,-33807.0,-1771338125.0,184723.0,9143664850.0,21846.0,1069168750.0,1759.0,86466100.0,30442.0,1513227725.0,0.0,0.0,128118.0,6348504750.0,2558.0,126298575.0,-3363.0,-160140700.0,-1237.0,-61100925.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,38300.0,23545.0,906751075.0,-1.5399999618530273,264266500.0,21.170000076293945,10622.0,407653925.0,-7246.0,-278800400.0,-3458.0,-131972675.0,1615.0,62100250.0,-488.0,-18766150.0,-1615.0,-62347225.0,0.0,0.0,-3000.0,-114118450.0,30.0,1158900.0,90.0,3430900.0,-8.0,-311750.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",19100.0,1365885.0,26166698280.0,2.359999895095825,1930507650.0,5.420000076293945,-496428.0,-9611592065.0,182518.0,3572176015.0,312867.0,6021979390.0,211671.0,4071712070.0,1359.0,25954245.0,5708.0,111098500.0,0.0,0.0,92422.0,1780333235.0,1707.0,32881340.0,-2526.0,-48087365.0,3569.0,65524025.0
