corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00104120,광진실업,026910,K,소속부변경              ,20260624901008,코스닥시장본부,20260624,코
00164779,SK하이닉스,000660,Y,증권신고서(지분증권),20260624000511,SK하이닉스,20260624,
00126380,삼성전자,005930,Y,풍문또는보도에대한해명(미확정)              ,20260624801004,삼성전자,20260624,유
00230036,드래곤플라이,030350,K,주권매매거래정지기간변경              (개선기간 부여),20260624900997,코스닥시장본부,20260624,코
00317210,성호전자,043260,K,최대주주변경을수반하는주식담보제공계약체결              ,20260624900958,성호전자,20260624,코
00230036,드래곤플라이,030350,K,기타시장안내              (기업심사위원회 심의·의결 결과 및 개선기간 부여 안내),20260624900993,코스닥시장본부,20260624,코
01579570,시큐레터,418250,K,기타시장안내              (기업심사위원회 개최 결과 안내),20260624900978,코스닥시장본부,20260624,코
00407814,CG인바이츠,083790,K,불성실공시법인지정              (공시변경),20260624900972,코스닥시장본부,20260624,코
00309831,알에프텍,061040,K,[기재정정]주요사항보고서(회사합병결정),20260624000493,알에프텍,20260624,정
00866451,워트,396470,K,단일판매ㆍ공급계약체결(자율공시)              ,20260624900961,워트,20260624,코
00118008,동원금속,018500,Y,[기재정정]주주총회소집공고,20260624000502,동원금속,20260624,
01722437,한화갤러리아,452260,Y,투자판단관련주요경영사항              ,20260624800968,한화갤러리아,20260624,유
01703849,노머스,473980,K,주요사항보고서(자기주식취득신탁계약체결결정),20260624000491,노머스,20260624,
00256502,에이텍,045660,K,임원ㆍ주요주주특정증권등소유상황보고서,20260624000499,신종수,20260624,
00118008,동원금속,018500,Y,[첨부정정]사업보고서 (2026.03),20260624000498,동원금속,20260624,연
00122737,팬오션,028670,Y,주식등의대량보유상황보고서(일반),20260624000495,하림지주,20260624,
01060735,로지스몬,223220,N,대표이사변경              ,20260624600962,로지스몬,20260624,넥
00141307,영풍,000670,Y,[기재정정]회계처리기준위반에따른임원의해임권고조치              ,20260624800963,영풍,20260624,유
00102858,고려아연,010130,Y,[기재정정]회계처리기준위반에따른임원의해임권고조치              ,20260624800952,고려아연,20260624,유
00261009,감성코퍼레이션,036620,K,[기재정정]주요사항보고서(회사분할결정),20260624000469,감성코퍼레이션,20260624,
01326792,비투엔,307870,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20260624900917,비투엔,20260624,코
00101044,에이프로젠바이오로직스,003060,Y,주식등의대량보유상황보고서(약식),20260624000490,이영철,20260624,
00562360,에코볼트,097780,K,[기재정정]주요사항보고서(회사합병결정),20260624000474,에코볼트,20260624,
00298447,아모텍,052710,K,권리락              (유상증자),20260624900954,코스닥시장본부,20260624,코
00823429,한국화장품,123690,Y,최대주주등소유주식변동신고서              ,20260624800957,한국화장품,20260624,유
00210856,코아스,071950,Y,기타경영사항(자율공시)              ,20260624800946,코아스,20260624,유
00160621,한국화장품제조,003350,Y,최대주주등소유주식변동신고서              ,20260624800956,한국화장품제조,20260624,유
01325979,세아제강,306200,Y,[발행조건확정]증권신고서(채무증권),20260624000486,세아제강,20260624,
00390860,대산F&B,065150,K,기타시장안내              (개선계획 이행내역서 제출 ),20260624900951,코스닥시장본부,20260624,코
00298447,아모텍,052710,K,투자설명서,20260624000484,아모텍,20260624,
00409371,인베니아,079950,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20260624900919,인베니아,20260624,코
00309831,알에프텍,061040,K,[첨부정정]증권신고서(합병),20260624000483,알에프텍,20260624,
00298447,아모텍,052710,K,[발행조건확정]증권신고서(지분증권),20260624000482,아모텍,20260624,
00160621,한국화장품제조,003350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260624000481,임충헌,20260624,
00693651,비덴트,121800,K,기타시장안내              (상장폐지 관련 이의신청서 접수),20260624900945,코스닥시장본부,20260624,코
00318316,대아티아이,045390,K,합병등종료보고서(자산양수도),20260624000479,대아티아이,20260624,
01038693,드림시큐리티,203650,K,주식등의대량보유상황보고서(일반),20260624000477,범진규,20260624,
00298447,아모텍,052710,K,[기재정정]주요사항보고서(유무상증자결정),20260624000470,아모텍,20260624,
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (임시주주총회 개최금지 가처분),20260624900935,씨씨에스,20260624,코
00249441,씨씨에스,066790,K,소송등의제기ㆍ신청(경영권분쟁소송)              (일시대표이사선임신청),20260624900932,씨씨에스,20260624,코
00160621,한국화장품제조,003350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260624000476,임진욱,20260624,
00117601,유안타증권,003470,Y,최대주주등소유주식변동신고서              ,20260624800936,유안타증권,20260624,유
00318316,대아티아이,045390,K,[기재정정]주요사항보고서(유형자산양도결정),20260624000466,대아티아이,20260624,
