corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01153293,제이엘케이,322510,K,[기재정정]증권신고서(지분증권),20240729000303,제이엘케이,20240729,정
01109690,도부,227420,N,주주총회소집결의              ,20240729600803,도부,20240729,넥정
00101664,경보제약,214390,Y,[기재정정]조회공시요구(풍문또는보도)에대한답변(미확정)              ,20240729800789,경보제약,20240729,유
01109690,도부,227420,N,주주명부폐쇄기간또는기준일설정              ,20240729600793,도부,20240729,넥
00872656,금양그린파워,282720,K,[기재정정]주주총회소집결의              (임시주주총회),20240729900788,금양그린파워,20240729,코
01575839,플라즈맵,405000,K,"전환가액의조정              (제2,3회차)",20240729900723,플라즈맵,20240729,코
01365038,자람테크놀로지,389020,K,기업설명회(IR)개최              ,20240729900784,자람테크놀로지,20240729,코
00161046,한독,002390,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20240729800782,한독,20240729,유
01365038,자람테크놀로지,389020,K,주요사항보고서(자기주식처분결정),20240729000288,자람테크놀로지,20240729,
01365038,자람테크놀로지,389020,K,주요사항보고서(교환사채권발행결정),20240729000293,자람테크놀로지,20240729,
00106313,금호건설,002990,Y,타인에대한채무보증결정              ,20240729800754,금호건설,20240729,유정
00108746,DKME,015590,Y,주식등의대량보유상황보고서(일반),20240729000296,엠스퀘어글로벌,20240729,
01089350,켐트로스,220260,K,주식등의대량보유상황보고서(일반),20240729000294,챔피온홀딩스,20240729,
01365038,자람테크놀로지,389020,K,주요사항보고서(전환사채권발행결정),20240729000284,자람테크놀로지,20240729,
00139889,SKC,011790,Y,불성실공시법인지정예고              ,20240729800748,유가증권시장본부,20240729,유
00111218,KD,044180,K,단기차입금증가결정              ,20240729900763,KD,20240729,코
00180865,디에이치엑스컴퍼니,031860,K,[기재정정]사업보고서 (2023.12),20240729000292,디에이치엑스컴퍼니,20240729,연
01854763,HS효성,487570,Y,최대주주등소유주식변동신고서              ,20240729800765,HS효성,20240729,유
00623184,오늘이엔엠,192410,K,[기재정정]주주총회소집결의              (임시주주총회),20240729900733,오늘이엔엠,20240729,코정
01082348,오스테오닉,226400,K,주식등의대량보유상황보고서(일반),20240729000286,이동원,20240729,
00164812,현대코퍼레이션,011760,Y,타법인주식및출자증권취득결정              ,20240729800752,현대코퍼레이션,20240729,유
01089350,켐트로스,220260,K,주식등의대량보유상황보고서(일반),20240729000285,노앤파트너스,20240729,
00164812,현대코퍼레이션,011760,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240729800745,현대코퍼레이션,20240729,유
01575839,플라즈맵,405000,K,최대주주변경              ,20240729900749,플라즈맵,20240729,코
00141875,사조오양,006090,Y,단기차입금증가결정              ,20240729800757,사조오양,20240729,유
00628189,웅진씽크빅,095720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240729000283,이봉주,20240729,
00230814,휴림에이텍,078590,K,주주명부폐쇄기간또는기준일설정              ,20240729900750,휴림에이텍,20240729,코
00230814,휴림에이텍,078590,K,주주총회소집결의              ,20240729900747,휴림에이텍,20240729,코정
00356839,메디콕스,054180,K,주주총회소집공고,20240729000280,메디콕스,20240729,
00863038,캐리,313760,K,전환가액의조정              (제1회차),20240729900741,캐리,20240729,코
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240729000278,한화투자증권,20240729,
00164812,현대코퍼레이션,011760,Y,투자판단관련주요경영사항              ,20240729800655,현대코퍼레이션,20240729,유
00327396,옵트론텍,082210,K,주식등의대량보유상황보고서(일반),20240729000277,"CHOISANGHO,CORP.",20240729,
00309503,한국항공우주,047810,Y,주식등의대량보유상황보고서(약식),20240729000276,국민연금공단,20240729,
00296290,키움증권,039490,Y,투자설명서(일괄신고),20240729000275,키움증권,20240729,
01498576,유디엠텍,389680,K,[기재정정]증권신고서(합병),20240729000274,유디엠텍,20240729,정
00115977,아이에스동서,010780,Y,[첨부정정]주요사항보고서(회사합병결정),20240729000271,아이에스동서,20240729,
00356839,메디콕스,054180,K,[기재정정]주주총회소집결의              ,20240729900711,메디콕스,20240729,코
00896753,에코글로우,159910,K,소액공모공시서류(지분증권),20240729000273,에코글로우,20240729,
00150536,진양제약,007370,K,[기재정정]주요사항보고서(유형자산양수결정),20240729000266,진양제약,20240729,
00449379,도이치모터스,067990,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20240729900624,도이치모터스,20240729,코
00296290,키움증권,039490,Y,[기재정정]대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20240729000272,키움증권,20240729,공
00296290,키움증권,039490,Y,투자설명서(일괄신고),20240729000270,키움증권,20240729,
00106395,금호전기,001210,Y,기타경영사항(자율공시)              ,20240729800703,금호전기,20240729,유
00441304,가온그룹,078890,K,타인에대한채무보증결정              ,20240729900726,가온그룹,20240729,코
01161432,레이저옵텍,199550,K,[기재정정]사업보고서 (2023.12),20240729000269,레이저옵텍,20240729,
00296290,키움증권,039490,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000268,키움증권,20240729,
00296290,키움증권,039490,Y,[기재정정]계열금융회사의약관에의한금융거래-[유가증권-수익증권],20240729000265,키움증권,20240729,공
00351375,뉴보텍,060260,K,투자설명서,20240729000264,뉴보텍,20240729,정
00439965,나노신소재,121600,K,주식매수선택권부여에관한신고,20240729000263,나노신소재,20240729,
00351375,뉴보텍,060260,K,[기재정정]주요사항보고서(유상증자결정),20240729000249,뉴보텍,20240729,정
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000261,한화투자증권,20240729,
01153293,제이엘케이,322510,K,[기재정정]주요사항보고서(유무상증자결정),20240729000251,제이엘케이,20240729,정
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(전환사채권발행결정),20240729000254,우성머티리얼스,20240729,정
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20240729000259,삼성증권,20240729,
00351375,뉴보텍,060260,K,[발행조건확정]증권신고서(지분증권),20240729000258,뉴보텍,20240729,정
01065013,우정바이오,215380,K,임원ㆍ주요주주특정증권등소유상황보고서,20240729000257,남영표,20240729,
00492894,젬백스,082270,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240729900701,젬백스,20240729,코정
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000256,삼성증권,20240729,
00857480,사람인,143240,K,주식등의대량보유상황보고서(일반),20240729000250,다우기술,20240729,
01065013,우정바이오,215380,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240729000248,천병년,20240729,
00296290,키움증권,039490,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000247,키움증권,20240729,
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20240729000246,NH투자증권,20240729,
01168383,일동제약,249420,Y,결산실적공시예고(안내공시)              ,20240729800682,일동제약,20240729,유
00535676,테크윙,089030,K,파생상품거래손실발생              ,20240729900680,테크윙,20240729,코
01359815,한울반도체,320000,K,주식등의대량보유상황보고서(약식),20240729000245,글로벌로웰조합,20240729,
00526951,신화프리텍,095190,K,[기재정정]주식등의대량보유상황보고서(일반),20240729000244,키웨스트글로벌자산운용,20240729,
00146083,일동홀딩스,000230,Y,결산실적공시예고(안내공시)              ,20240729800671,일동홀딩스,20240729,유
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240729900625,엠투엔,20240729,코정
00243979,수성웹툰,084180,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제25회차),20240729900613,수성웹툰,20240729,코
00346911,아이톡시,052770,K,불성실공시법인지정예고              (공시변경),20240729900557,코스닥시장본부,20240729,코정
00765897,한국피아이엠,448900,K,전환청구권행사              (제2회차 CB),20240729600609,한국피아이엠,20240729,넥
00110893,대신증권,003540,Y,투자설명서(일괄신고),20240729000239,대신증권,20240729,
01065013,우정바이오,215380,K,임원ㆍ주요주주특정증권등소유상황보고서,20240729000238,천병년,20240729,정
01359815,한울반도체,320000,K,주식등의대량보유상황보고서(약식),20240729000237,전지윤,20240729,
01089350,켐트로스,220260,K,[기재정정]주식등의대량보유상황보고서(일반),20240729000235,이동훈,20240729,
00256502,에이텍,045660,K,단일판매ㆍ공급계약체결              ,20240729900595,에이텍,20240729,코
00115694,DB증권,016610,Y,투자설명서(일괄신고),20240729000234,DB증권,20240729,정
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20240729000228,우성머티리얼스,20240729,정
00476498,컴투스,078340,K,기업설명회(IR)개최              ,20240729900608,컴투스,20240729,코
00896753,에코글로우,159910,K,주요사항보고서(유상증자결정),20240729000218,에코글로우,20240729,
01015160,PS일렉트로닉스,332570,K,교환사채(해외교환사채포함)발행후만기전사채취득              (제1회차),20240729900577,PS일렉트로닉스,20240729,코
01801822,SK증권제13호스팩,473950,K,주식등의대량보유상황보고서(일반),20240729000232,제이비우리캐피탈,20240729,
01089350,켐트로스,220260,K,[기재정정]주요사항보고서(신주인수권부사채권발행결정),20240729000214,켐트로스,20240729,
00111722,미래에셋증권,006800,Y,투자설명서(일괄신고),20240729000231,미래에셋증권,20240729,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000229,대신증권,20240729,
00148531,제이스코홀딩스,023440,K,전환가액의조정              ,20240729900592,제이스코홀딩스,20240729,코
00147860,에스엠벡셀,010580,Y,최대주주등소유주식변동신고서              ,20240729800587,에스엠벡셀,20240729,유
00860332,메리츠금융지주,138040,Y,최대주주등소유주식변동신고서              ,20240729800585,메리츠금융지주,20240729,유
01310773,엔시스,333620,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240729900569,엔시스,20240729,코
00146436,엔브이에이치코리아,067570,K,주식등의대량보유상황보고서(일반),20240729000227,구자겸,20240729,
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20240729000226,삼성증권,20240729,
00860332,메리츠금융지주,138040,Y,주식등의대량보유상황보고서(일반),20240729000225,조정호,20240729,
00120182,NH투자증권,005940,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000224,NH투자증권,20240729,
01089378,디와이디,219550,K,[기재정정]주주총회소집결의              (임시주주총회),20240729900457,디와이디,20240729,코정
00104856,삼성증권,016360,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240729000221,삼성증권,20240729,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240729000220,한화투자증권,20240729,
00636656,바이오플러스,099430,K,주요사항보고서(전환사채권발행결정),20240729000190,바이오플러스,20240729,정
01226270,스톰테크,352090,K,영업(잠정)실적(공정공시)              ,20240729900469,스톰테크,20240729,코
01226270,스톰테크,352090,K,현금ㆍ현물배당결정              (중간배당),20240729900460,스톰테크,20240729,코
00148610,한화투자증권,003530,Y,증권발행실적보고서,20240729000219,한화투자증권,20240729,
01416642,다보링크,340360,K,[기재정정]주주총회소집결의              (임시주주총회),20240729900434,다보링크,20240729,코정
00148610,한화투자증권,003530,Y,증권발행실적보고서,20240729000216,한화투자증권,20240729,
01257872,에스프리즘,288620,K,신주인수권행사가액의조정              ,20240729900468,에스프리즘,20240729,코
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000213,한화투자증권,20240729,
01257872,에스프리즘,288620,K,전환가액의조정              ,20240729900453,에스프리즘,20240729,코
00112332,미래에셋생명,085620,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240729000212,미래에셋자산운용,20240729,
00111722,미래에셋증권,006800,Y,일괄신고서(파생결합증권-주식워런트증권),20240729000133,미래에셋증권,20240729,정
01363818,롯데리츠,330590,Y,증권신고서(채무증권),20240729000210,롯데리츠,20240729,정
00111722,미래에셋증권,006800,Y,일괄신고서(파생결합증권-상장지수증권),20240729000132,미래에셋증권,20240729,정
00104856,삼성증권,016360,Y,투자설명서(일괄신고),20240729000209,삼성증권,20240729,
01575839,플라즈맵,405000,K,증권발행결과(자율공시)              (제3자배정 유상증자),20240729900393,플라즈맵,20240729,코
00296078,APS,054620,K,합병등종료보고서(합병),20240729000208,APS,20240729,
00626011,아이텍,119830,K,전환가액의조정              ,20240729900440,아이텍,20240729,코
00111722,미래에셋증권,006800,Y,일괄신고서(파생결합증권-주가연계증권),20240729000129,미래에셋증권,20240729,정
01226270,스톰테크,352090,K,중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,20240729900400,스톰테크,20240729,코
00160205,한국내화,010040,Y,단일판매ㆍ공급계약체결              ,20240729800421,한국내화,20240729,유정
00303192,디에이피,066900,K,금전대여결정              ,20240729900397,디에이피,20240729,코정
01336762,스피어,347700,K,주식등의대량보유상황보고서(약식),20240729000207,지오에너지링크,20240729,
00117601,유안타증권,003470,Y,투자설명서(일괄신고),20240729000206,유안타증권,20240729,
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240729000205,권동찬,20240729,
00963976,SG,255220,K,주식등의대량보유상황보고서(일반),20240729000204,박창호,20240729,
00111722,미래에셋증권,006800,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000202,미래에셋증권,20240729,
00626011,아이텍,119830,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240729900432,아이텍,20240729,코
00125974,삼부토건,001470,Y,[기재정정]주주총회소집결의              ,20240729800377,삼부토건,20240729,유정
00109693,DL,000210,Y,기업설명회(IR)개최(안내공시)              ,20240729800431,DL,20240729,유
00117601,유안타증권,003470,Y,일괄신고추가서류(파생결합증권-주가연계증권),20240729000201,유안타증권,20240729,
00618410,KS인더스트리,101000,K,증권발행결과(자율공시)              (제3자배정 유상증자 - 상환전환우선주),20240729900399,KS인더스트리,20240729,코정
00860332,메리츠금융지주,138040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240729000200,여은석,20240729,
00115694,DB증권,016610,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240729000199,DB증권,20240729,정
01250374,에스에스알,275630,K,주식등의대량보유상황보고서(일반),20240729000198,지란지교시큐리티,20240729,
00162586,한올바이오파마,009420,Y,자기주식처분결과보고서,20240729000197,한올바이오파마,20240729,
00963976,SG,255220,K,증권발행결과(자율공시)              ,20240729900425,SG,20240729,코
00115676,KG스틸,016380,Y,최대주주등소유주식변동신고서              ,20240729800424,KG스틸,20240729,유
00115694,DB증권,016610,Y,투자설명서(일괄신고),20240729000196,DB증권,20240729,
01584183,퀄리타스반도체,432720,K,임원ㆍ주요주주특정증권등소유상황보고서,20240729000194,김우석,20240729,
01336762,스피어,347700,K,주식등의대량보유상황보고서(약식),20240729000191,럭키W신기술투자조합1호,20240729,
