corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00110884,엠젠솔루션,032790,K,경영권변경등에관한계약체결              ,20260909900745,엠젠솔루션,20260909,코
00843900,육일씨엔에쓰,191410,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260909900732,코스닥시장본부,20260909,코
00243979,수성웹툰,084180,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260909900737,코스닥시장본부,20260909,코
00249502,골드앤에스,035290,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260909900730,코스닥시장본부,20260909,코
00406727,세진티에스,067770,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260909900701,코스닥시장본부,20260909,코
01423837,모아데이타,288980,K,[기재정정]주요사항보고서(유상증자결정),20260909000532,모아데이타,20260909,
01423837,모아데이타,288980,K,[기재정정]소액공모공시서류(지분증권),20260909000540,모아데이타,20260909,
00475985,시너지이노베이션,048870,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20260909000500,시너지이노베이션,20260909,
00259590,바른손이앤에이,035620,K,주요사항보고서(유상증자결정),20260909000531,바른손이앤에이,20260909,
00766106,엣지파운드리,105550,K,정정신고서제출요구( 2026.08.27. 제출 증권신고서(지분증권) ),20260909100020,금융감독원,20260909,
00142661,우성,006980,Y,[첨부정정]주요사항보고서(회사합병결정),20260909000530,우성,20260909,
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20260909000537,김중건,20260909,
01381984,SKAI,357880,K,주요사항보고서(유상증자결정),20260909000507,SKAI,20260909,
00963976,SG,255220,K,[기재정정]단일판매ㆍ공급계약체결              ,20260909900661,SG,20260909,코
00138057,써니전자,004770,Y,주식등의대량보유상황보고서(일반),20260909000536,케이엑스에셋,20260909,
00110893,대신증권,003540,Y,[발행조건확정]증권신고서(채무증권),20260909000535,대신증권,20260909,
01098792,본느,226340,K,[기재정정]주요사항보고서(유상증자결정),20260909000528,본느,20260909,정
01142260,에스엠씨지,460870,K,주식등의대량보유상황보고서(일반),20260909000525,최승호,20260909,
00350020,파인디앤씨,049120,K,임원ㆍ주요주주특정증권등소유상황보고서,20260909000524,파인엠텍,20260909,
00641393,엔시트론,101400,K,주식등의대량보유상황보고서(일반),20260909000523,정인견,20260909,
00878915,iM금융지주,139130,Y,기업설명회(IR)개최(안내공시)              ,20260909800686,iM금융지주,20260909,유
00641393,엔시트론,101400,K,임원ㆍ주요주주특정증권등소유상황보고서,20260909000522,캑터스오아시스제3호 투자조합,20260909,
