corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00963000,썬테크,217320,N,[기재정정]감사보고서제출              ,20250424600885,썬테크,20250424,넥정
00118345,디아이동일,001530,Y,회계처리기준위반에따른검찰고발등조치결과              ,20250424800873,디아이동일,20250424,유
01259311,푸드나무,290720,K,증권발행결과(자율공시)              (제3회차 CB),20250424900825,푸드나무,20250424,코
01436628,이지스레지던스리츠,350520,Y,타법인주식및출자증권취득결정(자율공시)              ,20250424800839,이지스레지던스리츠,20250424,유
01259311,푸드나무,290720,K,증권발행결과(자율공시)              (제3자배정 유상증자),20250424900824,푸드나무,20250424,코
00116268,동성제약,002210,Y,주요사항보고서(교환사채권발행결정),20250424000588,동성제약,20250424,정
01276026,지놈앤컴퍼니,314130,K,주요사항보고서(전환사채권발행결정),20250424000581,지놈앤컴퍼니,20250424,
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(전환사채권발행결정),20250424000589,금호전기,20250424,
01205709,HD현대,267250,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250424800822,HD현대,20250424,유
01276026,지놈앤컴퍼니,314130,K,주요사항보고서(자본으로인정되는채무증권발행결정),20250424000587,지놈앤컴퍼니,20250424,
00367695,에이전트AI,060900,K,소액공모공시서류(지분증권),20250424000583,에이전트AI,20250424,정
01230255,한울앤제주,276730,K,[기재정정]주요사항보고서(전환사채권발행결정),20250424000542,한울앤제주,20250424,정
00155355,풀무원,017810,Y,주요사항보고서(자기주식처분결정),20250424000570,풀무원,20250424,
00164830,HD한국조선해양,009540,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250424800820,HD한국조선해양,20250424,유
00547583,하나금융지주,086790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250424000576,엄태성,20250424,
00919966,신라젠,215600,K,주주명부폐쇄기간또는기준일설정              ,20250424900782,신라젠,20250424,코
00367695,에이전트AI,060900,K,주요사항보고서(유상증자결정),20250424000532,에이전트AI,20250424,정
00143651,웅진,016880,Y,유상증자결정(종속회사의주요경영사항)              ,20250424800778,웅진,20250424,유
01316236,효성화학,298000,Y,타인에대한채무보증결정              ,20250424800789,효성화학,20250424,유
00150633,지누스,013890,Y,[기재정정]타인에대한채무보증결정              ,20250424800802,지누스,20250424,유
01315042,시선AI,340810,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20250424900760,시선AI,20250424,코정
00143651,웅진,016880,Y,타법인주식및출자증권취득결정              ,20250424800785,웅진,20250424,유
00103662,광명전기,017040,Y,대표이사(대표집행임원)변경(안내공시)              ,20250424800795,광명전기,20250424,유
00684714,풍산,103140,Y,[발행조건확정]증권신고서(채무증권),20250424000568,풍산,20250424,
00833064,엠플러스,259630,K,[기재정정]단일판매ㆍ공급계약체결              ,20250424900775,엠플러스,20250424,코
01854763,HS효성,487570,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20250424800791,HS효성,20250424,유
00244455,케이티앤지,033780,Y,기업설명회(IR)개최(안내공시)              ,20250424800797,케이티앤지,20250424,유
00791209,메타케어,118000,Y,주식등의대량보유상황보고서(약식),20250424000566,청담메이힐스신기술조합,20250424,
01336762,스피어,347700,K,단일판매ㆍ공급계약체결              ,20250424900780,스피어,20250424,코정
01336762,스피어,347700,K,주권매매거래정지              (단일판매공급계약),20250424900786,코스닥시장본부,20250424,코
00103662,광명전기,017040,Y,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20250424000565,광명전기,20250424,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250424000564,유은영,20250424,
00628189,웅진씽크빅,095720,Y,[기재정정]기타경영사항(자율공시)              ,20250424800783,웅진씽크빅,20250424,유
00150633,지누스,013890,Y,타인에대한채무보증결정              ,20250424800779,지누스,20250424,유
01316254,HS효성첨단소재,298050,Y,타인에대한채무보증결정              ,20250424800734,HS효성첨단소재,20250424,유
00120526,롯데쇼핑,023530,Y,[발행조건확정]증권신고서(채무증권),20250424000562,롯데쇼핑,20250424,정
00150633,지누스,013890,Y,타인에대한채무보증결정              ,20250424800763,지누스,20250424,유정
00363510,제이케이시냅스,060230,K,전환청구권행사              (제27회차),20250424900767,제이케이시냅스,20250424,코
00249441,씨씨에스,066790,K,의결권대리행사권유참고서류,20250424000560,씨씨에스,20250424,정
00382199,신한지주,055550,Y,해외증권거래소등에신고한사업보고서등의국내신고              ,20250424800787,신한지주,20250424,유정
00135917,한화손해보험,000370,Y,타법인주식및출자증권취득결정              ,20250424800755,한화손해보험,20250424,유
00113562,롯데손해보험,000400,Y,[기재정정]사업보고서 (2024.12),20250424000557,롯데손해보험,20250424,
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(자기전환사채만기전취득결정),20250424000535,금호전기,20250424,
00486705,아주스틸,139990,Y,금전대여결정              ,20250424800765,아주스틸,20250424,유
01170962,GRT,900290,K,불성실공시법인지정예고              (공시번복 3건),20250424900718,코스닥시장본부,20250424,코
01784394,STX그린로지스,465770,Y,유형자산처분결정              ,20250424800771,STX그린로지스,20250424,유
00791209,메타케어,118000,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250424000551,청담메이힐스신기술조합,20250424,
00120526,롯데쇼핑,023530,Y,[기재정정]증권신고서(채무증권),20250424000550,롯데쇼핑,20250424,정
00264547,KG이니시스,035600,K,[기재정정]사업보고서 (2024.12),20250424000545,KG이니시스,20250424,연
00226316,호전실업,111110,Y,주요사항보고서(자기전환사채만기전취득결정),20250424000493,호전실업,20250424,
00164742,현대자동차,005380,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20250424800762,현대자동차,20250424,유
00111704,한화오션,042660,Y,풍문또는보도에대한해명(미확정)              ,20250424800749,한화오션,20250424,유
00164742,현대자동차,005380,Y,특수관계인과의내부거래,20250424000536,현대자동차,20250424,공
01718407,블랙야크아이앤씨,478560,K,유상증자결정(종속회사의주요경영사항)              ,20250424900742,블랙야크아이앤씨,20250424,코
01284751,시지트로닉스,429270,K,유상증자최종발행가액확정              ,20250424900748,시지트로닉스,20250424,코
00833064,엠플러스,259630,K,[기재정정]단일판매ㆍ공급계약체결              ,20250424900729,엠플러스,20250424,코정
01854763,HS효성,487570,Y,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20250424000534,HS효성,20250424,공
01351080,지아이이노베이션,358570,K,임원ㆍ주요주주특정증권등소유상황보고서,20250424000533,임혜진,20250424,
00164742,현대자동차,005380,Y,약관에의한금융거래시계열금융회사의거래상대방의공시,20250424000531,현대자동차,20250424,공
01412725,두산퓨얼셀,336260,Y,투자판단관련주요경영사항              ,20250424800733,두산퓨얼셀,20250424,유
00164742,현대자동차,005380,Y,[기재정정]현금ㆍ현물배당결정              ,20250424800746,현대자동차,20250424,유
01351080,지아이이노베이션,358570,K,[기재정정]주식매수선택권부여에관한신고,20250424000530,지아이이노베이션,20250424,정
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250424000528,신영증권,20250424,
01549472,대진첨단소재,393970,K,임원ㆍ주요주주특정증권등소유상황보고서,20250424000527,코오롱인베스트먼트,20250424,
00875307,야스,255440,K,주식등의대량보유상황보고서(일반),20250424000526,정광호,20250424,
01262023,루트락,253610,N,주식등의대량보유상황보고서(일반),20250424000524,엘앤케이바이오,20250424,
01170962,GRT,900290,K,주주총회소집공고,20250424000523,GRT,20250424,
01284751,시지트로닉스,429270,K,주요사항보고서(유상증자결정),20250424000517,시지트로닉스,20250424,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250424000522,신영증권,20250424,
00980122,JB금융지주,175330,Y,기업설명회(IR)개최(안내공시)              ,20250424800732,JB금융지주,20250424,유
00131504,서한,011370,K,단일판매ㆍ공급계약체결              ,20250424900728,서한,20250424,코정
00118026,동원산업,006040,Y,[기재정정]증권신고서(주식의포괄적교환ㆍ이전),20250424000520,동원산업,20250424,정
00264547,KG이니시스,035600,K,특수관계인으로부터받은담보,20250424000519,KG이니시스,20250424,공
00813389,베셀,177350,K,기타시장안내(최대주주의의무보유관련)              (최대주주의 의무보유 이행 관련),20250424900681,코스닥시장본부,20250424,코
00428251,현대백화점,069960,Y,[발행조건확정]증권신고서(채무증권),20250424000516,현대백화점,20250424,정
01245062,코오롱티슈진,950160,K,[기재정정]소송등의제기ㆍ신청(일정금액이상의청구)              ,20250424900708,코오롱티슈진,20250424,코정
01262023,루트락,253610,N,임원ㆍ주요주주특정증권등소유상황보고서,20250424000514,엘앤케이바이오,20250424,
00126308,삼성E&A,028050,Y,특수관계인에대한출자,20250424000513,삼성E&A,20250424,공
00147082,재영솔루텍,049630,K,주식등의대량보유상황보고서(약식),20250424000512,엔베스터 창해유주 오픈이노베이션펀드,20250424,
00428251,현대백화점,069960,Y,[기재정정]증권신고서(채무증권),20250424000508,현대백화점,20250424,정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250424000507,한화투자증권,20250424,
00106313,금호건설,002990,Y,타인에대한채무보증결정              ,20250424800690,금호건설,20250424,유
00203315,콘텐트리중앙,036420,Y,단기차입금증가결정(자회사의 주요경영사항)              ,20250424800707,콘텐트리중앙,20250424,유
00382199,신한지주,055550,Y,[기재정정]상각형조건부자본증권발행결정(자회사의 주요경영사항)              ,20250424800706,신한지주,20250424,유
00203315,콘텐트리중앙,036420,Y,금전대여결정              ,20250424800696,콘텐트리중앙,20250424,유
00115694,DB증권,016610,Y,투자설명서(일괄신고),20250424000502,DB증권,20250424,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20250424000501,한화투자증권,20250424,
00339391,한화시스템,272210,Y,[기재정정]증권신고서(채무증권),20250424000500,한화시스템,20250424,정
01416642,다보링크,340360,K,[기재정정]주주총회소집결의              (임시주주총회),20250424900676,다보링크,20250424,코정
00141389,KZ정밀,036560,K,임원ㆍ주요주주특정증권등소유상황보고서,20250424000496,최종태,20250424,
00264547,KG이니시스,035600,K,특수관계인으로부터채권매수,20250424000495,KG이니시스,20250424,공
00632793,전진바이오팜,110020,K,소송등의제기ㆍ신청(경영권분쟁소송)              (주주총회소집허가),20250424900692,전진바이오팜,20250424,코
00141389,KZ정밀,036560,K,임원ㆍ주요주주특정증권등소유상황보고서,20250424000485,김성일,20250424,
00599285,서플러스글로벌,140070,K,주식등의대량보유상황보고서(일반),20250424000484,김정웅,20250424,
00480455,STX엔진,077970,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250424000482,국민연금공단,20250424,
00543107,오킨스전자,080580,K,[기재정정]단일판매ㆍ공급계약체결              ,20250424900660,오킨스전자,20250424,코
00585538,에스에너지,095910,K,신주인수권행사              ,20250424900683,에스에너지,20250424,코
00632793,전진바이오팜,110020,K,소송등의판결ㆍ결정              (주주총회소집허가-각하),20250424900645,전진바이오팜,20250424,코
01416642,다보링크,340360,K,주주총회소집공고,20250424000480,다보링크,20250424,정
01205842,HD건설기계,267270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250424000479,국민연금공단,20250424,
00115694,DB증권,016610,Y,일괄신고추가서류(기타파생결합사채),20250424000478,DB증권,20250424,
01284751,시지트로닉스,429270,K,소액공모공시서류(지분증권),20250424000477,시지트로닉스,20250424,
00164478,현대건설,000720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250424800659,현대건설,20250424,유
01351080,지아이이노베이션,358570,K,[기재정정]주식매수선택권부여에관한신고,20250424000474,지아이이노베이션,20250424,
00264547,KG이니시스,035600,K,금전대여결정              ,20250424900652,KG이니시스,20250424,코
00249441,씨씨에스,066790,K,주주총회소집공고,20250424000467,씨씨에스,20250424,정
00122825,프리티,006490,Y,주요사항보고서(전환사채권발행결정),20250424000459,프리티,20250424,정
01412725,두산퓨얼셀,336260,Y,기업설명회(IR)개최(안내공시)              ,20250424800658,두산퓨얼셀,20250424,유
00147082,재영솔루텍,049630,K,전환청구권행사              ,20250424900656,재영솔루텍,20250424,코
00483735,해성옵틱스,076610,K,권리락              (유상증자),20250424900650,코스닥시장본부,20250424,코
00148832,제주은행,006220,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250424800609,제주은행,20250424,유
00120182,NH투자증권,005940,Y,기업설명회(IR)개최(안내공시)              ,20250424800647,NH투자증권,20250424,유
00336817,HLB제약,047920,K,주요사항보고서(유상증자결정),20250424000450,HLB제약,20250424,
00631518,SK이노베이션,096770,Y,[발행조건확정]증권신고서(채무증권),20250424000458,SK이노베이션,20250424,정
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250424000457,신영증권,20250424,
00120182,NH투자증권,005940,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20250424800607,NH투자증권,20250424,유
00919966,신라젠,215600,K,주요사항보고서(회사합병결정),20250424000444,신라젠,20250424,정
00136721,신영증권,001720,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250424000454,신영증권,20250424,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20250424000452,한화투자증권,20250424,
00160843,DB하이텍,000990,Y,기업설명회(IR)개최(안내공시)              ,20250424800621,DB하이텍,20250424,유
01412725,두산퓨얼셀,336260,Y,결산실적공시예고(안내공시)              ,20250424800620,두산퓨얼셀,20250424,유
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합증권-주가연계증권),20250424000451,한화투자증권,20250424,
00631518,SK이노베이션,096770,Y,[기재정정]증권신고서(채무증권),20250424000449,SK이노베이션,20250424,정
00956930,동아에스티,170900,Y,기업설명회(IR)개최(안내공시)              ,20250424800613,동아에스티,20250424,유
01010110,더블유게임즈,192080,Y,기업설명회(IR)개최(안내공시)              ,20250424800603,더블유게임즈,20250424,유
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250424000448,신영증권,20250424,
00103662,광명전기,017040,Y,[기재정정]유형자산취득결정              ,20250424800598,광명전기,20250424,유
00956930,동아에스티,170900,Y,결산실적공시예고(안내공시)              ,20250424800611,동아에스티,20250424,유
