corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00808022,메지온,140410,K,[첨부추가]투자판단관련주요경영사항(임상시험계획변경승인)              (폰탄환자치료제 유데나필의 임상3상(추가 임상) 임상시험 계획 변경승인),20240408900144,메지온,20240408,코
01188378,시스웍,269620,K,기타시장안내              ('22사업연도 감사의견 관련 형식적 상장폐지 사유해소 및 '23사업연도 감사의견 의견거절 관련 안내 ),20240408900811,코스닥시장본부,20240408,코
01188378,시스웍,269620,K,주권매매거래정지기간변경              (투자자보호),20240408900808,코스닥시장본부,20240408,코
01188378,시스웍,269620,K,감사보고서제출              ,20240408900805,시스웍,20240408,코
01188378,시스웍,269620,K,[기재정정]감사보고서제출              (2022사업연도),20240408900804,시스웍,20240408,코
00607496,한빛레이저,452190,K,불성실공시법인미지정              (공시불이행),20240408900790,코스닥시장본부,20240408,코
00373021,테라사이언스,073640,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20240408900769,코스닥시장본부,20240408,코
00373021,테라사이언스,073640,K,기타시장안내              (상장폐지 관련),20240408900770,코스닥시장본부,20240408,코
00373021,테라사이언스,073640,K,감사보고서제출              ,20240408900748,테라사이언스,20240408,코
01084364,다산디엠씨,208860,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20240408900749,다산디엠씨,20240408,코
01084364,다산디엠씨,208860,K,최대주주변경              ,20240408900747,다산디엠씨,20240408,코
01807747,신한제13호스팩,474930,K,[발행조건확정]증권신고서(지분증권),20240408004177,신한제13호스팩,20240408,
00994994,나노,187790,K,[기재정정]감사보고서제출              ,20240408900730,나노,20240408,코정
00161426,한미사이언스,008930,Y,[기재정정]투자판단관련주요경영사항              ,20240408800729,한미사이언스,20240408,유
00161426,한미사이언스,008930,Y,[기재정정]주요사항보고서(유상증자결정),20240408004144,한미사이언스,20240408,
01099667,에스디생명공학,217480,K,기타시장안내              (개선계획서 제출),20240408900721,코스닥시장본부,20240408,코
01219155,네오크레마,311390,K,최대주주변경              ,20240408900702,네오크레마,20240408,코
01107665,크리스탈신소재,900250,K,의결권대리행사권유참고서류,20240408004148,크리스탈신소재,20240408,정
00373021,테라사이언스,073640,K,사업보고서 (2023.12),20240408004125,테라사이언스,20240408,정연
00265324,CJ ENM,035760,K,기업설명회(IR)개최              ,20240408900716,CJ ENM,20240408,코
01107665,크리스탈신소재,900250,K,주주총회소집공고,20240408004116,크리스탈신소재,20240408,정
00994994,나노,187790,K,파생상품거래손실발생              ,20240408900715,나노,20240408,코정
00447575,제이앤티씨,204270,K,교환청구권행사              ,20240408900714,제이앤티씨,20240408,코
01632912,온코닉테라퓨틱스,476060,K,감사보고서 (2023.12),20240408004111,대주회계법인,20240408,
00994994,나노,187790,K,감사보고서제출              ,20240408900682,나노,20240408,코정
00265324,CJ ENM,035760,K,결산실적공시예고              ,20240408900709,CJ ENM,20240408,코
00994994,나노,187790,K,사업보고서 (2023.12),20240408004080,나노,20240408,정연
01498974,큐리옥스바이오시스템즈,445680,K,[기재정정]사업보고서 (2023.12),20240408004079,큐리옥스바이오시스템즈,20240408,연
00427483,대웅제약,069620,Y,[발행조건확정]증권신고서(채무증권),20240408004069,대웅제약,20240408,
00249441,씨씨에스,066790,K,기타경영사항(자율공시)              (과학기술정보통신부 시정명령 취소의 소 제기),20240408900698,씨씨에스,20240408,코
00130383,서부T&D,006730,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408004063,오진상사,20240408,
00809429,뉴온,123840,K,전환가액의조정              (제13회차),20240408900671,뉴온,20240408,코
00886792,루켄테크놀러지스,162120,N,기타주요경영사항(자율공시)              (영업양수 결정),20240408600648,루켄테크놀러지스,20240408,넥
00917861,슈피겐코리아,192440,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240408004038,슈피겐코리아,20240408,
01205851,HD현대일렉트릭,267260,Y,[발행조건확정]증권신고서(채무증권),20240408004033,HD현대일렉트릭,20240408,
00795135,코오롱인더,120110,Y,[발행조건확정]증권신고서(채무증권),20240408004030,코오롱인더,20240408,
01182550,EDGC,245620,K,[기재정정]증권발행결과(자율공시)              ,20240408900690,EDGC,20240408,코
00409681,아스트,067390,K,사업보고서 (2023.12),20240408004016,아스트,20240408,연
01222867,제테마,216080,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240408900686,제테마,20240408,코
01807747,신한제13호스팩,474930,K,[기재정정]투자설명서,20240408004008,신한제13호스팩,20240408,
01601222,씨피시스템,413630,K,[첨부정정]주주총회소집결의              ,20240408900665,씨피시스템,20240408,코
01156795,프로젠,296160,N,임원ㆍ주요주주특정증권등소유상황보고서,20240408003981,손경화,20240408,
01182550,EDGC,245620,K,[기재정정]주요사항보고서(전환사채권발행결정),20240408003932,EDGC,20240408,
00409681,아스트,067390,K,감사보고서제출              ,20240408900656,아스트,20240408,코
00917861,슈피겐코리아,192440,K,정기주주총회결과              ,20240408900658,슈피겐코리아,20240408,코
01182550,EDGC,245620,K,증권발행결과(자율공시)              ,20240408900669,EDGC,20240408,코정
00156600,한주라이트메탈,198940,K,주식등의대량보유상황보고서(일반),20240408003923,이용진,20240408,
00115676,KG스틸,016380,Y,[기재정정]유형자산처분결정              ,20240408800657,KG스틸,20240408,유정
01336735,펨토바이오메드,327610,N,[기재정정]주요사항보고서(유상증자결정),20240408003807,펨토바이오메드,20240408,
01718407,블랙야크아이앤씨,478560,K,감사보고서 (2023.12),20240408003917,삼정회계법인,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003914,황준연,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003910,황선아,20240408,
00135917,한화손해보험,000370,Y,주식등의대량보유상황보고서(일반),20240408003893,한화생명,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003892,허명주,20240408,
00129615,상보,027580,K,주요사항보고서(자기주식취득신탁계약체결결정),20240408003856,상보,20240408,
00173032,동화기업,025900,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20240408900624,코스닥시장본부,20240408,코
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003882,정영주,20240408,
01728167,아이지넷,462980,K,연결감사보고서 (2023.12),20240408003869,태성회계법인,20240408,
00142661,우성,006980,Y,최대주주등소유주식변동신고서              ,20240408800653,우성,20240408,유
00130383,서부T&D,006730,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003863,최현지,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003859,전현수,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003851,임원기,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003838,임광욱,20240408,
00130383,서부T&D,006730,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003835,승우진,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003832,이태윤,20240408,
00156859,다올투자증권,030210,Y,주식등의대량보유상황보고서(일반),20240408003826,이병철,20240408,
00896753,에코글로우,159910,K,횡령ㆍ배임혐의진행사항              ,20240408900625,에코글로우,20240408,코
00660121,디에이테크놀로지,196490,K,"[기재정정]전환청구권행사              (제10회차, 제12회차)",20240408900566,디에이테크놀로지,20240408,코정
00660121,디에이테크놀로지,196490,K,[기재정정]전환청구권행사              (제12회차),20240408900563,디에이테크놀로지,20240408,코정
00604426,인터로조,119610,K,사업보고서 (2023.12),20240408003797,인터로조,20240408,정연
00536541,에코프로,086520,K,[기재정정]주식등의대량보유상황보고서(일반),20240408003794,이동채,20240408,
00137997,현대차증권,001500,Y,증권발행실적보고서,20240408003792,현대차증권,20240408,
00163345,DB,012030,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240408800609,DB,20240408,유정
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003780,이준,20240408,
00105101,INVENI,015360,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003777,최세영,20240408,
00130383,서부T&D,006730,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003774,엠와이에이치,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003772,이우성,20240408,
00390860,대산F&B,065150,K,사업보고서 (2023.12),20240408003770,대산F&B,20240408,연
01182550,EDGC,245620,K,기타시장안내              (감사의견 거절 관련),20240408900608,코스닥시장본부,20240408,코
01475609,디앤디플랫폼리츠,377190,Y,기업설명회(IR)개최(안내공시)              ,20240408800603,디앤디플랫폼리츠,20240408,유
00536541,에코프로,086520,K,[기재정정]주식등의대량보유상황보고서(일반),20240408003751,이동채,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003746,이영훈,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003734,윤지미,20240408,
00156600,한주라이트메탈,198940,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003732,이용진,20240408,
00130383,서부T&D,006730,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003731,승만호,20240408,
00125974,삼부토건,001470,Y,타인에대한채무보증결정              ,20240408800599,삼부토건,20240408,유
00105101,INVENI,015360,Y,주식등의대량보유상황보고서(일반),20240408003730,구자은,20240408,
01344202,뷰노,338220,K,주식등의대량보유상황보고서(약식),20240408003726,한국투자파트너스,20240408,
01497373,아이엠비디엑스,461030,K,주식등의대량보유상황보고서(약식),20240408003725,셀레믹스,20240408,
00137997,현대차증권,001500,Y,증권발행실적보고서,20240408003723,현대차증권,20240408,
00110583,DH오토웨어,025440,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003719,디에이치글로벌,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003717,윤영진,20240408,
00144243,유니슨,018000,K,주식등의대량보유상황보고서(일반),20240408003714,아네모이,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003713,육심나,20240408,
00306162,상상인,038540,K,주식등의대량보유상황보고서(일반),20240408003709,유준원,20240408,
01494154,지니너스,389030,K,주식매수선택권행사              ,20240408900516,지니너스,20240408,코
00965512,라온텍,418420,K,주식매수선택권행사              ,20240408900499,라온텍,20240408,코
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003698,유은영,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003687,유용하,20240408,
00110893,대신증권,003540,Y,투자설명서(일괄신고),20240408003668,대신증권,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003667,우영규,20240408,
01335143,로킷헬스케어,376900,K,주요사항보고서(유상증자결정),20240408003664,로킷헬스케어,20240408,
00144243,유니슨,018000,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003659,아네모이,20240408,
00231363,LG유플러스,032640,Y,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240408003656,LG유플러스,20240408,공
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003655,박원철,20240408,
00356370,LG생활건강,051900,Y,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240408003644,LG생활건강,20240408,공
01203659,이뮨온시아,424870,K,감사보고서 (2023.12),20240408003643,삼일회계법인,20240408,
00137997,현대차증권,001500,Y,증권발행실적보고서,20240408003639,현대차증권,20240408,
00306162,상상인,038540,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003632,최광석,20240408,
01540815,스튜디오삼익,415380,K,주식등의대량보유상황보고서(약식),20240408003631,한국투자파트너스,20240408,
00867098,티로보틱스,117730,K,주식등의대량보유상황보고서(일반),20240408003619,안승욱,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003618,박병권,20240408,
00159616,두산에너빌리티,034020,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003613,김용규,20240408,
01089378,디와이디,219550,K,사업보고서 (2023.12),20240408003611,디와이디,20240408,
00681373,디지캡,197140,K,주요사항보고서(타법인주식및출자증권양도결정),20240408003419,디지캡,20240408,
00611736,엑시콘,092870,K,주식등의대량보유상황보고서(약식),20240408003596,밀레니엄벤처펀드1호,20240408,
00541349,셀트리온제약,068760,K,주식등의대량보유상황보고서(일반),20240408003595,셀트리온,20240408,
00268251,다산네트웍스,039560,K,타법인주식및출자증권취득결정              ,20240408900512,다산네트웍스,20240408,코
00137997,현대차증권,001500,Y,증권발행실적보고서,20240408003594,현대차증권,20240408,
00409140,이원컴포텍,088290,K,증권발행결과(자율공시)              (제9회차 CB),20240408900549,이원컴포텍,20240408,코
01601222,씨피시스템,413630,K,[기재정정]증권신고서(합병),20240408003589,씨피시스템,20240408,정
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003587,김종한,20240408,
00110893,대신증권,003540,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240408003582,대신증권,20240408,
00664181,인텔리안테크,189300,K,주식등의대량보유상황보고서(일반),20240408003581,성상엽,20240408,
00113058,한화생명,088350,Y,주식등의대량보유상황보고서(일반),20240408003576,한화,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003571,김종욱,20240408,
00159616,두산에너빌리티,034020,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003567,공성필,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003561,김은혜,20240408,
00193328,수산인더스트리,126720,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240408800539,수산인더스트리,20240408,유정
00608839,에이루트,096690,K,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",20240408900542,코스닥시장본부,20240408,코
01182550,EDGC,245620,K,사업보고서 (2023.12),20240408003543,EDGC,20240408,연
00161426,한미사이언스,008930,Y,주식등의대량보유상황보고서(일반),20240408003502,OCI홀딩스,20240408,
00164973,현대해상,001450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003494,국민연금공단,20240408,
00118284,동일금속,109860,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240408003482,동일금속,20240408,
00605124,알파칩스,117670,K,사업보고서 (2023.12),20240408003473,알파칩스,20240408,정연
01708163,엔알비,475230,K,연결감사보고서 (2023.12),20240408003470,삼정회계법인,20240408,
01708163,엔알비,475230,K,감사보고서 (2023.12),20240408003466,삼정회계법인,20240408,
01089378,디와이디,219550,K,감사보고서제출              ,20240408900519,디와이디,20240408,코
00605124,알파칩스,117670,K,감사보고서제출              ,20240408900495,알파칩스,20240408,코
00105101,INVENI,015360,Y,최대주주등소유주식변동신고서              ,20240408800533,INVENI,20240408,유
01579570,시큐레터,418250,K,[기재정정]정기주주총회결과              (속회),20240408900486,시큐레터,20240408,코
00146427,한주에이알티,058450,K,전환가액의조정              (제3회차),20240408900435,한주에이알티,20240408,코
00148896,OCI홀딩스,010060,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003415,국민연금공단,20240408,
00140946,한솔로지스틱스,009180,Y,최대주주등소유주식변동신고서              ,20240408800529,한솔로지스틱스,20240408,유
00244747,파크시스템스,140860,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003391,한정화,20240408,
00105952,LS,006260,Y,주식등의대량보유상황보고서(일반),20240408003389,구자열,20240408,
00199252,HLB,028300,K,주식등의대량보유상황보고서(일반),20240408003380,진양곤,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003377,김귀연,20240408,
00567222,우림피티에스,101170,K,주식등의대량보유상황보고서(일반),20240408003374,한규석,20240408,
00148896,OCI홀딩스,010060,Y,[기재정정]타법인주식및출자증권취득결정              ,20240408800432,OCI홀딩스,20240408,유
00148896,OCI홀딩스,010060,Y,[기재정정]주요사항보고서(유상증자결정),20240408002981,OCI홀딩스,20240408,
00169048,HLB글로벌,003580,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003371,진양곤,20240408,
00169048,HLB글로벌,003580,Y,주식등의대량보유상황보고서(일반),20240408003363,진양곤,20240408,
00164973,현대해상,001450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003359,국민연금공단,20240408,
00156600,한주라이트메탈,198940,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003353,염태선,20240408,
00136721,신영증권,001720,Y,증권발행실적보고서,20240408003337,신영증권,20240408,
00249441,씨씨에스,066790,K,[기재정정]주요사항보고서(소송등의제기),20240408003280,씨씨에스,20240408,
00132318,성광벤드,014620,K,주식등의대량보유상황보고서(약식),20240408003335,베어링자산운용,20240408,
00482426,인화정공,101930,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차),20240408900480,인화정공,20240408,코
00602172,와이엠티,251370,K,주식등의대량보유상황보고서(일반),20240408003331,전성욱,20240408,
00549891,케어젠,214370,K,합병등종료보고서(자산양수도),20240408003328,케어젠,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003326,공용준,20240408,
00610861,코스텍시스템,169670,N,사업보고서 (2023.12),20240408003311,코스텍시스템,20240408,
00258801,카카오,035720,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003308,강지훈,20240408,
00169048,HLB글로벌,003580,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003278,오태인,20240408,
01041828,JTC,950170,K,주식매수선택권부여에관한신고,20240408003246,JTC,20240408,정
00568461,HC보광산업,225530,K,주식등의대량보유상황보고서(일반),20240408003235,HC홈센타,20240408,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003234,조영주,20240408,
00136721,신영증권,001720,Y,증권발행실적보고서,20240408003224,신영증권,20240408,
01555215,스마트레이더시스템,424960,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003222,김성철,20240408,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003214,김현창,20240408,
00533191,비보존 제약,082800,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003213,장부환,20240408,
01728167,아이지넷,462980,K,감사보고서 (2023.12),20240408003211,태성회계법인,20240408,
01302853,아이씨에이치,368600,K,전환가액의조정              (제1회차),20240408900407,아이씨에이치,20240408,코
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003201,송영인,20240408,
00136721,신영증권,001720,Y,증권발행실적보고서,20240408003190,신영증권,20240408,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003183,이한오,20240408,
01454341,플래티어,367000,K,주주명부폐쇄기간또는기준일설정              ,20240408900421,플래티어,20240408,코
01454341,플래티어,367000,K,주주총회소집결의              ,20240408900418,플래티어,20240408,코
00351454,더테크놀로지,043090,K,주식등의대량보유상황보고서(약식),20240408003154,스테파노에쿼티,20240408,
00181712,SK,034730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003152,윤치원,20240408,
00391197,하이퍼코퍼레이션,065650,K,[기재정정]전환청구권행사              ,20240408900459,하이퍼코퍼레이션,20240408,코
00366438,산일전기,062040,Y,감사보고서 (2023.12),20240408003142,삼일회계법인,20240408,
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003135,최승재,20240408,
00309503,한국항공우주,047810,Y,증권발행실적보고서,20240408003127,한국항공우주,20240408,
01688896,삼성FN리츠,448730,Y,감사보고서제출              ,20240408800431,삼성FN리츠,20240408,유
00962223,지니언스,263860,K,타법인주식및출자증권취득결정(자율공시)              ,20240408900436,지니언스,20240408,코
00596260,투비소프트,079970,K,소송등의판결ㆍ결정              (주주총회소집허가),20240408900442,투비소프트,20240408,코
00288495,HC홈센타,060560,K,주식등의대량보유상황보고서(일반),20240408003120,에이치씨파트너스,20240408,
00181712,SK,034730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003114,김선희,20240408,
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003112,최덕규,20240408,
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20240408003103,한화투자증권,20240408,
01038693,드림시큐리티,203650,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240408900448,드림시큐리티,20240408,코
01563667,더즌,462860,K,연결감사보고서 (2023.12),20240408003087,삼정회계법인,20240408,
01563667,더즌,462860,K,감사보고서 (2023.12),20240408003082,삼정회계법인,20240408,
00181712,SK,034730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003078,김병호,20240408,
00140946,한솔로지스틱스,009180,Y,주식등의대량보유상황보고서(일반),20240408003071,한솔홀딩스,20240408,
00195229,미스토홀딩스,081660,Y,기업설명회(IR)개최(안내공시)              ,20240408800445,미스토홀딩스,20240408,유
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003042,이언형,20240408,
00181712,SK,034730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408003040,염재호,20240408,
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408003021,유영호,20240408,
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408002998,우영제,20240408,
00246620,케이엘넷,039420,K,자기주식처분결과보고서,20240408002994,케이엘넷,20240408,
00155276,포스코퓨처엠,003670,Y,자기주식처분결과보고서,20240408002986,포스코퓨처엠,20240408,
00148610,한화투자증권,003530,Y,일괄신고추가서류(파생결합사채-주가연계파생결합사채),20240408002978,한화투자증권,20240408,
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408002976,양지석,20240408,
00310156,셀루메드,049180,K,전환가액의조정              (제28회차),20240408900348,셀루메드,20240408,코
00140946,한솔로지스틱스,009180,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408002964,한솔홀딩스,20240408,
00815767,위메이드플레이,123420,K,[기재정정]주식매수선택권부여에관한신고,20240408002961,위메이드플레이,20240408,
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408002957,김태곤,20240408,
00110893,대신증권,003540,Y,증권발행실적보고서,20240408002940,대신증권,20240408,
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408002936,김중철,20240408,
00624518,다산솔루에타,154040,K,타법인주식및출자증권처분결정              ,20240408900402,다산솔루에타,20240408,코
00299002,HL홀딩스,060980,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20240408800384,HL홀딩스,20240408,유정
00541349,셀트리온제약,068760,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408002915,김주범,20240408,
00105466,KCC건설,021320,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20240408900368,KCC건설,20240408,코정
01601222,씨피시스템,413630,K,[기재정정]주요사항보고서(회사합병결정),20240408002615,씨피시스템,20240408,
01264234,엘에이티,311060,N,임원ㆍ주요주주특정증권등소유상황보고서,20240408002889,이재환,20240408,
00159971,KC그린홀딩스,009440,Y,타인에대한채무보증결정              ,20240408800371,KC그린홀딩스,20240408,유
00595191,후성,093370,Y,[기재정정]생산중단              ,20240408800367,후성,20240408,유
00161116,HL D&I,014790,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240408800355,HL D&I,20240408,유정
00526836,미래나노텍,095500,K,[기재정정]타인에대한채무보증결정              ,20240408900380,미래나노텍,20240408,코
00977650,엔케이젠바이오텍코리아,182400,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240408002859,엔케이젠바이오텍코리아,20240408,
00526836,미래나노텍,095500,K,[기재정정]타인에대한담보제공결정              ,20240408900377,미래나노텍,20240408,코
00269940,하나투어,039130,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240408002833,경정균,20240408,
00145437,아센디오,012170,Y,주식등의대량보유상황보고서(약식),20240408002826,티디엠 투자조합 1호,20240408,
00219848,서희건설,035890,K,임원ㆍ주요주주특정증권등소유상황보고서,20240408002761,애플이엔씨,20240408,
01107665,크리스탈신소재,900250,K,주주총회소집결의              ,20240408900349,크리스탈신소재,20240408,코
00105961,LG이노텍,011070,Y,[기재정정]지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240408002750,LG이노텍,20240408,공
00335076,오픈베이스,049480,K,주식등의대량보유상황보고서(일반),20240408002744,정진섭,20240408,
00555874,제주항공,089590,Y,풍문또는보도에대한해명(미확정)              ,20240408800323,제주항공,20240408,유
