corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00164618,현대사료,016790,K,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),20260611900901,코스닥시장본부,20260611,코
00959229,세종메디칼,258830,K,주권매매거래정지해제              (상장폐지에 따른 정리매매 개시),20260611900905,코스닥시장본부,20260611,코
00310156,셀루메드,049180,K,[기재정정]주주총회소집결의              (임시주주총회),20260611900903,셀루메드,20260611,코정
00136721,신영증권,001720,Y,사업보고서 (2026.03),20260611000685,신영증권,20260611,연
00136721,신영증권,001720,Y,감사보고서제출              ,20260611800898,신영증권,20260611,유
00317210,성호전자,043260,K,기타경영사항(자율공시)              (제14회차 신주인수권부사채 만기전 취득 후 재매각),20260611900869,성호전자,20260611,코
00126089,DH오토넥스,000300,Y,기타시장안내              (상장폐지 이의신청서 제출),20260611800897,유가증권시장본부,20260611,유
00164618,현대사료,016790,K,기타시장안내              (코스닥시장위원회 개최 결과 및 상장폐지 결정 안내),20260611900893,코스닥시장본부,20260611,코
00959229,세종메디칼,258830,K,기타시장안내              (코스닥시장위원회 개최 결과 및 상장폐지 결정 안내),20260611900896,코스닥시장본부,20260611,코
00361169,한국전자인증,041460,K,주요사항보고서(자기주식취득신탁계약체결결정),20260611000681,한국전자인증,20260611,
00915508,알엔투테크놀로지,148250,K,[기재정정]주주총회소집결의              (임시주주총회),20260611900856,알엔투테크놀로지,20260611,코
00389998,한성크린텍,066980,K,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,20260611900868,한성크린텍,20260611,코
00406037,CSA 코스믹,083660,K,불성실공시법인지정              (공시변경),20260611900865,코스닥시장본부,20260611,코
00426068,엑시온그룹,069920,K,불성실공시법인지정예고              (공시번복),20260611900867,코스닥시장본부,20260611,코
00453442,해성에어로보틱스,059270,K,주요사항보고서(전환사채매수선택권행사자지정),20260611000682,해성에어로보틱스,20260611,
00317210,성호전자,043260,K,타법인주식및출자증권취득결정(종속회사의주요경영사항)              ,20260611900872,성호전자,20260611,코정
00543204,아이오케이이엔엠,078860,K,[기재정정]소액공모실적보고서,20260611000679,아이오케이이엔엠,20260611,정
00306162,상상인,038540,K,신탁계약해지결과보고서,20260611000675,상상인,20260611,
00543204,아이오케이이엔엠,078860,K,[기재정정]주요사항보고서(유상증자결정),20260611000664,아이오케이이엔엠,20260611,정
01290132,인터로이드,311960,N,기업설명회(IR)개최              ,20260611600859,인터로이드,20260611,넥
