corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00125974,삼부토건,001470,Y,[기재정정]투자판단관련주요경영사항              ,20240808800715,삼부토건,20240808,유정
00125974,삼부토건,001470,Y,최대주주등소유주식변동신고서              ,20240808800714,삼부토건,20240808,유
01109070,비피도,238200,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20240808900695,코스닥시장본부,20240808,코
01109070,비피도,238200,K,기타시장안내              (상장적격성 실질심사 대상 결정 ),20240808900693,코스닥시장본부,20240808,코
00956930,동아에스티,170900,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20240808800694,동아에스티,20240808,유
00619640,에코앤드림,101360,K,[기재정정]주요사항보고서(유형자산양수결정),20240808000434,에코앤드림,20240808,
00532855,한국유니온제약,080720,K,[기재정정]주주총회소집결의              (임시주주총회),20240808900685,한국유니온제약,20240808,코정
00956930,동아에스티,170900,Y,임시주주총회결과              ,20240808800688,동아에스티,20240808,유
00956930,동아에스티,170900,Y,대표이사(대표집행임원)변경(안내공시)              ,20240808800690,동아에스티,20240808,유
00442455,코스나인,082660,K,주권매매거래정지기간변경              (풍문사유(전 대표이사의 횡령·배임혐의설) 미해소),20240808900683,코스닥시장본부,20240808,코
00442455,코스나인,082660,K,조회공시요구(풍문또는보도)에대한답변(미확정)              ,20240808900686,코스나인,20240808,코
01228515,앱튼,270520,K,주식등의대량보유상황보고서(일반),20240808000433,엔투텍,20240808,
00596260,투비소프트,079970,K,주요사항보고서(자기주식취득결정),20240808000427,투비소프트,20240808,
00409681,아스트,067390,K,[기재정정]주요사항보고서(채권은행등의관리절차개시),20240808000425,아스트,20240808,정
00102432,계룡건설산업,013580,Y,투자판단관련주요경영사항              ,20240808800660,계룡건설산업,20240808,유
00116824,동아쏘시오홀딩스,000640,Y,대표이사(대표집행임원)변경(안내공시)              ,20240808800680,동아쏘시오홀딩스,20240808,유
01359815,한울반도체,320000,K,주식등의대량보유상황보고서(약식),20240808000431,상상인저축은행,20240808,
00116824,동아쏘시오홀딩스,000640,Y,임시주주총회결과              ,20240808800666,동아쏘시오홀딩스,20240808,유
00317210,성호전자,043260,K,자기주식처분결과보고서,20240808000430,성호전자,20240808,
01228515,앱튼,270520,K,임원ㆍ주요주주특정증권등소유상황보고서,20240808000426,엔투텍,20240808,
00838005,서진시스템,178320,K,증권발행결과(자율공시)              (제20회차 CB),20240808900642,서진시스템,20240808,코
01497869,티와이홀딩스,363280,Y,투자판단관련주요경영사항(자회사의 주요경영사항)              ,20240808800663,티와이홀딩스,20240808,유
00317210,성호전자,043260,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20240808900665,성호전자,20240808,코정
00153861,태영건설,009410,Y,투자판단관련주요경영사항              ,20240808800656,태영건설,20240808,유
00115612,동부건설,005960,Y,투자판단관련주요경영사항              ,20240808800655,동부건설,20240808,유
00125974,삼부토건,001470,Y,주식등의대량보유상황보고서(약식),20240808000423,상상인저축은행,20240808,
00152862,코오롱,002020,Y,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20240808800649,코오롱,20240808,유정
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000422,최재덕,20240808,
00670340,씨에스윈드,112610,Y,타인에대한담보제공결정              ,20240808800658,씨에스윈드,20240808,유
00766106,엣지파운드리,105550,K,[기재정정]주요사항보고서(전환사채권발행결정),20240808000407,엣지파운드리,20240808,정
01430475,코람코라이프인프라리츠,357120,Y,[기재정정]타법인주식및출자증권취득결정              ,20240808800639,코람코라이프인프라리츠,20240808,유
00150828,진흥기업,002780,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240808800637,진흥기업,20240808,유
01765256,동국씨엠,460850,Y,금전대여결정(자율공시)              ,20240808800644,동국씨엠,20240808,유정
00101488,경동나비엔,009450,Y,불성실공시법인지정              ,20240808800609,유가증권시장본부,20240808,유
01436558,신한서부티엔디리츠,404990,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240808800630,신한서부티엔디리츠,20240808,유
01430475,코람코라이프인프라리츠,357120,Y,주주명부폐쇄기간또는기준일설정              ,20240808800625,코람코라이프인프라리츠,20240808,유
00545734,아미코젠,092040,K,주식등의대량보유상황보고서(일반),20240808000414,신용철,20240808,
01430475,코람코라이프인프라리츠,357120,Y,주요사항보고서(유상증자결정),20240808000398,코람코라이프인프라리츠,20240808,정
00111704,한화오션,042660,Y,주식등의대량보유상황보고서(일반),20240808000411,한화에어로스페이스,20240808,
00795135,코오롱인더,120110,Y,타법인주식및출자증권취득결정              ,20240808800620,코오롱인더,20240808,유정
01276026,지놈앤컴퍼니,314130,K,전환가액의조정              ,20240808900648,지놈앤컴퍼니,20240808,코
00113058,한화생명,088350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000410,김준일,20240808,
00863038,캐리,313760,K,주식등의대량보유상황보고서(약식),20240808000409,제이스코홀딩스,20240808,
01376715,디앤디파마텍,347850,K,주식등의대량보유상황보고서(약식),20240808000405,스마일게이트인베스트먼트,20240808,
00670340,씨에스윈드,112610,Y,타인에대한채무보증결정              ,20240808800638,씨에스윈드,20240808,유
00838005,서진시스템,178320,K,증권발행결과(자율공시)              ,20240808900633,서진시스템,20240808,코
01406265,와이랩,432430,K,불성실공시법인지정              (공시불이행),20240808900631,코스닥시장본부,20240808,코
01405390,핌스,347770,K,주식등의대량보유상황보고서(일반),20240808000399,주광연,20240808,
00545734,아미코젠,092040,K,임원ㆍ주요주주특정증권등소유상황보고서,20240808000397,전병우,20240808,
00440712,리튬포어스,073570,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20240808000396,리튬포어스,20240808,
01387164,샤페론,378800,K,주식등의대량보유상황보고서(약식),20240808000395,스마일게이트인베스트먼트,20240808,
01514005,크라우드웍스,355390,K,주식등의대량보유상황보고서(일반),20240808000394,박민우,20240808,
00260930,에스엠,041510,K,주식소각결정              ,20240808900603,에스엠,20240808,코
00260930,에스엠,041510,K,주요사항보고서(자기주식처분결정),20240808000383,에스엠,20240808,
00260930,에스엠,041510,K,주요사항보고서(자기주식취득신탁계약해지결정),20240808000377,에스엠,20240808,
01276026,지놈앤컴퍼니,314130,K,전환가액의조정              ,20240808900618,지놈앤컴퍼니,20240808,코
00897752,천보,278280,K,파생상품거래손실발생              ,20240808900617,천보,20240808,코
01405390,핌스,347770,K,[기재정정]주식매수선택권부여에관한신고,20240808000393,핌스,20240808,
00440712,리튬포어스,073570,K,대표이사변경              ,20240808900612,리튬포어스,20240808,코
00440712,리튬포어스,073570,K,임시주주총회결과              (제27기),20240808900610,리튬포어스,20240808,코
01351080,지아이이노베이션,358570,K,증권발행결과(자율공시)              (제1회차 CB),20240808900562,지아이이노베이션,20240808,코
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240808000392,미래에셋증권,20240808,
01070149,올리패스,244460,K,주요사항보고서(소송등의제기),20240808000360,올리패스,20240808,
00366137,KG에코솔루션,151860,K,주식등의대량보유상황보고서(일반),20240808000391,KG케미칼,20240808,
00389970,다날,064260,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20240808900590,다날,20240808,코정
00137207,유니켐,011330,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240808800596,유니켐,20240808,유정
00449379,도이치모터스,067990,K,주식등의대량보유상황보고서(일반),20240808000389,권오수,20240808,
00122737,팬오션,028670,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000388,나병철,20240808,
00120924,매일홀딩스,005990,K,주요사항보고서(자기주식취득신탁계약체결결정),20240808000381,매일홀딩스,20240808,
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240808000385,미래에셋증권,20240808,
00670340,씨에스윈드,112610,Y,[기재정정]타인에대한채무보증결정              ,20240808800601,씨에스윈드,20240808,유
00126566,한화에어로스페이스,012450,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000384,김명효,20240808,
00605522,소룩스,290690,K,반기보고서 (2024.06),20240808000379,소룩스,20240808,정
00904672,넷마블,251270,Y,특수관계인으로부터부동산임차,20240808000378,넷마블,20240808,공
00904672,넷마블,251270,Y,투자판단관련주요경영사항              ,20240808800580,넷마블,20240808,유
00540605,이월드,084680,Y,특수관계인에대한담보제공,20240808000374,이월드,20240808,공
00543204,아이오케이이엔엠,078860,K,[기재정정]주요사항보고서(전환사채권발행결정),20240808000370,아이오케이이엔엠,20240808,정
00360142,아이마켓코리아,122900,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800577,아이마켓코리아,20240808,유
01436558,신한서부티엔디리츠,404990,Y,부동산투자회사금전배당결정              ,20240808800573,신한서부티엔디리츠,20240808,유
00360142,아이마켓코리아,122900,Y,현금ㆍ현물배당결정              ,20240808800584,아이마켓코리아,20240808,유
00148364,하림지주,003380,K,단기차입금증가결정(자회사의 주요경영사항)              ,20240808900575,하림지주,20240808,코
01393721,포커스에이아이,331380,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20240808900501,포커스에이아이,20240808,코정
00111722,미래에셋증권,006800,Y,증권발행실적보고서,20240808000367,미래에셋증권,20240808,
00623184,오늘이엔엠,192410,K,주식등의대량보유상황보고서(약식),20240808000365,블랙마운틴홀딩스,20240808,
00123772,부국증권,001270,Y,주식등의대량보유상황보고서(일반),20240808000364,김중건,20240808,
00265324,CJ ENM,035760,K,기업설명회(IR)개최              ,20240808900565,CJ ENM,20240808,코
00540605,이월드,084680,Y,특수관계인으로부터자금차입,20240808000362,이월드,20240808,공정
00101220,KG케미칼,001390,Y,최대주주등소유주식변동신고서              ,20240808800560,KG케미칼,20240808,유
00755739,파인테크닉스,106240,K,주식등의대량보유상황보고서(일반),20240808000361,홍성천,20240808,정
00155124,평화홀딩스,010770,Y,타인에대한채무보증결정              ,20240808800550,평화홀딩스,20240808,유
00526599,덴티움,145720,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800499,덴티움,20240808,유
00124540,대우건설,047040,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240808800489,대우건설,20240808,유정
00145260,율촌화학,008730,Y,주식등의대량보유상황보고서(일반),20240808000356,신동윤,20240808,
00755739,파인테크닉스,106240,K,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20240808000355,코데스,20240808,
00141389,KZ정밀,036560,K,영업(잠정)실적(공정공시)              ,20240808900493,KZ정밀,20240808,코
00155319,POSCO홀딩스,005490,Y,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240808000354,POSCO홀딩스,20240808,공
00159698,지역난방공사,071320,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800494,지역난방공사,20240808,유
00896285,삼양사,145990,Y,동일인등출자계열회사와의상품ㆍ용역거래,20240808000350,삼양사,20240808,공
00126478,삼성중공업,010140,Y,주식등의대량보유상황보고서(약식),20240808000348,GICPrivateLimited,20240808,
00142883,우신시스템,017370,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240808800458,우신시스템,20240808,유정
00126362,삼성SDI,006400,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000342,이승준,20240808,
01013694,인카금융서비스,211050,K,[첨부정정]주요사항보고서(자기주식취득신탁계약체결결정),20240808000341,인카금융서비스,20240808,
00139214,삼성화재해상보험,000810,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000339,오정구,20240808,
00112679,대창단조,015230,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000338,박안식,20240808,
00755739,파인테크닉스,106240,K,임원ㆍ주요주주특정증권등소유상황보고서,20240808000336,코데스,20240808,정
00136271,신성이엔지,011930,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800457,신성이엔지,20240808,유
00112679,대창단조,015230,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000335,박권일,20240808,
00296290,키움증권,039490,Y,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240808000334,키움증권,20240808,공
00963976,SG,255220,K,신탁계약해지결과보고서,20240808000333,SG,20240808,
01579020,아이엠지티,456570,N,특허권취득(자율공시)              ,20240808600444,아이엠지티,20240808,넥
00108135,녹십자홀딩스,005250,Y,최대주주등소유주식변동신고서              ,20240808800477,녹십자홀딩스,20240808,유
01453670,휴럼,353190,K,주식등의대량보유상황보고서(약식),20240808000329,씨스퀘어자산운용,20240808,
01796858,신영스팩10호,472220,K,반기보고서 (2024.06),20240808000328,신영스팩10호,20240808,
00110893,대신증권,003540,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800455,대신증권,20240808,유
01090471,SFA넥셀,222080,K,전환가액의조정              ,20240808900464,SFA넥셀,20240808,코
00160047,한국앤컴퍼니,000240,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800451,한국앤컴퍼니,20240808,유
00303873,CJ CGV,079160,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800427,CJ CGV,20240808,유
00165103,푸드웰,005670,K,[기재정정]사업보고서 (2022.12),20240808000319,푸드웰,20240808,연
01721809,현대그린푸드,453340,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800449,현대그린푸드,20240808,유
00653024,진에어,272450,Y,영업(잠정)실적(공정공시)              ,20240808800426,진에어,20240808,유
01065013,우정바이오,215380,K,기타경영사항(자율공시)              (전환우선주의 보통주 전환청구),20240808900446,우정바이오,20240808,코
00428251,현대백화점,069960,Y,특수관계인과의내부거래,20240808000316,현대백화점,20240808,공
00159193,한국전력공사,015760,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800413,한국전력공사,20240808,유
00244455,케이티앤지,033780,Y,주식소각결정              ,20240808800391,케이티앤지,20240808,유정
00104856,삼성증권,016360,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800415,삼성증권,20240808,유
01453670,휴럼,353190,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차),20240808900388,휴럼,20240808,코
00146427,한주에이알티,058450,K,[기재정정]소액공모공시서류(지분증권),20240808000310,한주에이알티,20240808,정
00904672,넷마블,251270,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800410,넷마블,20240808,유
00939687,동일고무벨트,163560,Y,공정거래자율준수프로그램운영현황(안내공시)              ,20240808800408,동일고무벨트,20240808,유
01365038,자람테크놀로지,389020,K,주식등의대량보유상황보고서(약식),20240808000307,오라이언자산운용,20240808,
00131850,SK증권,001510,Y,투자설명서(일괄신고),20240808000306,SK증권,20240808,
00264255,바텍,043150,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808900417,바텍,20240808,코
00146427,한주에이알티,058450,K,주주명부폐쇄기간또는기준일설정              ,20240808900405,한주에이알티,20240808,코
00146427,한주에이알티,058450,K,주주총회소집결의              ,20240808900407,한주에이알티,20240808,코정
00146427,한주에이알티,058450,K,[기재정정]주요사항보고서(유상증자결정),20240808000292,한주에이알티,20240808,정
00899459,레이언스,228850,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808900425,레이언스,20240808,코
00136378,신세계,004170,Y,기업설명회(IR)개최(안내공시)              ,20240808800432,신세계,20240808,유
00128555,삼천리,004690,Y,특수관계인과의수익증권거래,20240808000302,삼천리,20240808,공
00536888,케이알엠,093640,K,[기재정정]주요사항보고서(유형자산양수결정),20240808000299,케이알엠,20240808,
00102140,경인전자,009140,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240808000301,김성은,20240808,
00623184,오늘이엔엠,192410,K,주식등의대량보유상황보고서(약식),20240808000300,라온아이티,20240808,
00102140,경인전자,009140,Y,최대주주등소유주식변동신고서              ,20240808800423,경인전자,20240808,유
00112679,대창단조,015230,Y,최대주주등소유주식변동신고서              ,20240808800419,대창단조,20240808,유
01201970,셀레스트라,352770,K,전환가액의조정              ,20240808900416,셀레스트라,20240808,코
00390408,인크레더블버즈,064090,K,주식등의대량보유상황보고서(약식),20240808000297,더루트컴퍼니,20240808,
00114765,케이비아이동국실업,001620,Y,최대주주등소유주식변동신고서              ,20240808800409,케이비아이동국실업,20240808,유
00265041,삼양케이씨아이,036670,K,지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항,20240808000293,삼양케이씨아이,20240808,공
00423177,텔레칩스,054450,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808900393,텔레칩스,20240808,코
00155531,풍산홀딩스,005810,Y,최대주주등소유주식변동신고서              ,20240808800402,풍산홀딩스,20240808,유
00203315,콘텐트리중앙,036420,Y,연결재무제표기준영업(잠정)실적(공정공시)              ,20240808800383,콘텐트리중앙,20240808,유
00160843,DB하이텍,000990,Y,신탁계약에의한취득상황보고서,20240808000288,DB하이텍,20240808,
01453670,휴럼,353190,K,증권발행결과(자율공시)              (제3회차 CB),20240808900386,휴럼,20240808,코
01096341,넥슨게임즈,225570,K,반기보고서 (2024.06),20240808000287,넥슨게임즈,20240808,
00261054,EG,037370,K,주식등의대량보유상황보고서(일반),20240808000285,박지만,20240808,
00125725,디모아,016670,K,주주명부폐쇄기간또는기준일설정              ,20240808900382,디모아,20240808,코
00125725,디모아,016670,K,주주총회소집결의              (임시주주총회),20240808900381,디모아,20240808,코정
