corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01187494,덴티스,261200,K,불성실공시법인지정예고              (공시불이행 3건),20260916900677,코스닥시장본부,20260916,코
01113718,올릭스,226950,K,투자판단관련주요경영사항(임상시험계획승인신청)              ,20260916900679,올릭스,20260916,코
00243979,수성웹툰,084180,K,주권매매거래정지              (상장폐지 사유발생),20260916900675,코스닥시장본부,20260916,코
00428321,해태제과식품,101530,Y,조회공시요구(풍문또는보도)              ,20260916800673,유가증권시장본부,20260916,유
00428321,해태제과식품,101530,Y,매매거래정지및정지해제(풍문등조회공시)              ,20260916800669,유가증권시장본부,20260916,유
01468061,레뷰코퍼레이션,443250,K,최대주주변경              ,20260916900664,레뷰코퍼레이션,20260916,코
00843900,육일씨엔에쓰,191410,K,기타시장안내              (시가총액 미달에 따른 상장폐지 우려 관련 안내),20260916900668,코스닥시장본부,20260916,코
01326792,비투엔,307870,K,타법인주식및출자증권취득결정              ,20260916900639,비투엔,20260916,코
00537337,앤씨앤,092600,K,주요사항보고서(유상증자결정),20260916000548,앤씨앤,20260916,
01217865,프롬바이오,377220,K,기타시장안내(관리종목지정우려종목)              (시가총액 200억원 미달),20260916900662,코스닥시장본부,20260916,코
00249502,골드앤에스,035290,K,주권매매거래정지              (상장폐지 사유발생),20260916900641,코스닥시장본부,20260916,코
00132868,우성머티리얼스,011300,Y,[기재정정]주요사항보고서(유상증자결정),20260916000546,우성머티리얼스,20260916,
00125488,삼륭물산,014970,K,불성실공시법인미지정              (지정유예),20260916900663,코스닥시장본부,20260916,코
00506294,가비아,079940,K,소송등의제기ㆍ신청(경영권분쟁소송)              (의결권행사금지 가처분),20260916900653,가비아,20260916,코
00530413,더코디,224060,K,불성실공시법인지정              (공시변경),20260916900655,코스닥시장본부,20260916,코
00143226,엠투엔,033310,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20260916900624,엠투엔,20260916,코
00205003,좋은사람들,033340,K,"주권매매거래정지기간변경              (주식의 병합, 분할 등 전자등록 변경, 말소)",20260916900650,코스닥시장본부,20260916,코
00138297,STX,011810,Y,주요사항보고서(유상증자결정),20260916000543,STX,20260916,
00269241,주연테크,044380,Y,투자유의안내              (시가총액요건 미달로 인한 상장폐지 우려 예고),20260916800654,유가증권시장본부,20260916,유
00247975,솔브레인홀딩스,036830,K,지주회사의자회사편입ㆍ탈퇴              ,20260916900637,솔브레인홀딩스,20260916,코
