corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01060744,한솔제지,213500,Y,[첨부추가]기업지배구조보고서공시              ,20240530800398,한솔제지,20240530,유정
00258801,카카오,035720,Y,기업지배구조보고서공시              ,20240530800892,카카오,20240530,유
00109286,대동,000490,Y,기업지배구조보고서공시              ,20240530800888,대동,20240530,유
00453488,다이나믹디자인,145210,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20240530800886,다이나믹디자인,20240530,유
00103042,케이씨티시,009070,Y,기업지배구조보고서공시              ,20240530800883,케이씨티시,20240530,유정
00131692,서흥,008490,Y,기업지배구조보고서공시              ,20240530800878,서흥,20240530,유
00163345,DB,012030,Y,[기재정정]기업지배구조보고서공시              ,20240530800873,DB,20240530,유정
01353024,TS트릴리온,317240,K,소송등의판결ㆍ결정              (경영권 분쟁 소송)(검사인 선임),20240530900847,TS트릴리온,20240530,코
01353024,TS트릴리온,317240,K,소송등의판결ㆍ결정              (경영권 분쟁 소송)(주주명부 열람등사 가처분),20240530900844,TS트릴리온,20240530,코
01353024,TS트릴리온,317240,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (의결권행사금지가처분),20240530900834,TS트릴리온,20240530,코
01353024,TS트릴리온,317240,K,[기재정정]소송등의제기ㆍ신청(경영권분쟁소송)              (주주명부 열람등사 가처분),20240530900830,TS트릴리온,20240530,코
00453488,다이나믹디자인,145210,Y,소송등의판결ㆍ결정(일정금액이상의청구)              ,20240530800859,다이나믹디자인,20240530,유
00401731,LG전자,066570,Y,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240530001523,LG전자,20240530,공
00356361,LG화학,051910,Y,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240530001522,LG화학,20240530,공
00105873,LG디스플레이,034220,Y,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240530001521,LG디스플레이,20240530,공
01498974,큐리옥스바이오시스템즈,445680,K,[기재정정]주식매수선택권부여에관한신고,20240530001518,큐리옥스바이오시스템즈,20240530,
01760738,OCI,456040,Y,[첨부정정]지속가능경영보고서등관련사항(자율공시)              ,20240530800848,OCI,20240530,유
01089378,디와이디,219550,K,신주인수권행사              (제3회차),20240530900809,디와이디,20240530,코
00122737,팬오션,028670,Y,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240530001517,팬오션,20240530,공
01316227,효성티앤씨,298020,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240530001514,조석래,20240530,
01688896,삼성FN리츠,448730,Y,기업지배구조보고서공시              ,20240530800846,삼성FN리츠,20240530,유
01205709,HD현대,267250,Y,기업지배구조보고서공시              ,20240530800841,HD현대,20240530,유
00671376,트리니티항공,091810,Y,기업지배구조보고서공시              ,20240530800840,트리니티항공,20240530,유
00105280,현대지에프홀딩스,005440,Y,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20240530001507,현대지에프홀딩스,20240530,공
01394377,이지스밸류플러스리츠,334890,Y,기업지배구조보고서공시              ,20240530800839,이지스밸류플러스리츠,20240530,유
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240530001504,신훈주,20240530,
01316236,효성화학,298000,Y,최대주주등소유주식변동신고서              ,20240530800837,효성화학,20240530,유정
01316227,효성티앤씨,298020,Y,주식등의대량보유상황보고서(일반),20240530001499,효성,20240530,정
01316227,효성티앤씨,298020,Y,최대주주등소유주식변동신고서              ,20240530800833,효성티앤씨,20240530,유정
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240530001492,배순민,20240530,
00115977,아이에스동서,010780,Y,[기재정정]타인에대한채무보증결정              ,20240530800815,아이에스동서,20240530,유
00260958,케이티알파,036030,K,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240530001490,케이티알파,20240530,공
00688996,KB금융,105560,Y,[기재정정]회사분할결정(종속회사의주요경영사항)              ,20240530800829,KB금융,20240530,유
00120021,LG,003550,Y,대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)],20240530001488,LG,20240530,공정
00115977,아이에스동서,010780,Y,[기재정정]타인에대한채무보증결정              ,20240530800812,아이에스동서,20240530,유
00367482,빛과전자,069540,K,주식등의대량보유상황보고서(약식),20240530001482,크리머조합1호,20240530,
00633835,HJ중공업,097230,Y,투자판단관련주요경영사항              ,20240530800819,HJ중공업,20240530,유
00799070,딥커머스,900110,K,분기보고서 (2024.03),20240530001481,딥커머스,20240530,
00297989,오르비텍,046120,K,[기재정정]주요사항보고서(전환사채권발행결정),20240530001430,오르비텍,20240530,
00127042,SYTS,002170,Y,대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],20240530001476,SYTS,20240530,공
00117188,효성,004800,Y,최대주주등소유주식변동신고서              ,20240530800824,효성,20240530,유
