corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01764099,링크솔루션,474650,K,[첨부추가]증권신고서(지분증권),20250407003160,링크솔루션,20250407,정
01515323,LG에너지솔루션,373220,Y,[첨부추가]연결재무제표기준영업(잠정)실적(공정공시)              ,20250407800316,LG에너지솔루션,20250407,유정
00268118,코맥스,036690,K,주권매매거래정지기간변경              (사업보고서 미제출),20250407901355,코스닥시장본부,20250407,코
00268118,코맥스,036690,K,기타시장안내              (상장폐지 관련),20250407901356,코스닥시장본부,20250407,코
01070149,올리패스,244460,K,사업보고서 (2024.12),20250407004393,올리패스,20250407,
00347716,중앙첨단소재,051980,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20250407901344,중앙첨단소재,20250407,코
01357765,큐라티스,348080,K,[첨부정정]감사보고서제출              ,20250407901345,큐라티스,20250407,코
00268118,코맥스,036690,K,감사보고서제출              ,20250407901336,코맥스,20250407,코정
01357765,큐라티스,348080,K,[기재정정]감사보고서제출              ,20250407901337,큐라티스,20250407,코정
01357765,큐라티스,348080,K,[기재정정]정기주주총회결과              ,20250407901340,큐라티스,20250407,코
01070149,올리패스,244460,K,주권매매거래정지              (상장폐지 사유발생),20250407901339,코스닥시장본부,20250407,코
01070149,올리패스,244460,K,기타시장안내              (상장폐지 관련),20250407901338,코스닥시장본부,20250407,코
00896753,에코글로우,159910,K,최대주주변경을수반하는주식담보제공계약체결              ,20250407901330,에코글로우,20250407,코정
00297448,플래스크,041590,K,소속부변경              ,20250407901329,코스닥시장본부,20250407,코
00297448,플래스크,041590,K,주권매매거래정지기간변경              (상장폐지 사유 해소),20250407901327,코스닥시장본부,20250407,코
00297448,플래스크,041590,K,기타시장안내              (형식적 상장폐지 사유해소 및 매매거래정지 지속안내),20250407901323,코스닥시장본부,20250407,코
01070149,올리패스,244460,K,감사보고서제출              ,20250407901333,올리패스,20250407,코정
00414540,대주이엔티,114920,N,[기재정정]정기주주총회결과              ,20250407601324,대주이엔티,20250407,넥
00297448,플래스크,041590,K,사업보고서 (2024.12),20250407004392,플래스크,20250407,연
01085442,오건에코텍,212310,N,기타시장안내              (상장폐지 관련),20250407601314,코넥스시장,20250407,넥
01085442,오건에코텍,212310,N,주권매매거래정지              (사업보고서 미제출),20250407601318,코넥스시장,20250407,넥
00373571,스타코링크,060240,K,기타시장안내              (상장적격성 실질심사 관련),20250407901317,코스닥시장본부,20250407,코
00373571,스타코링크,060240,K,주권매매거래정지              (상장적격성 실질심사 대상 (사유발생)),20250407901316,코스닥시장본부,20250407,코
00347716,중앙첨단소재,051980,K,최대주주변경              ,20250407901303,중앙첨단소재,20250407,코
00373571,스타코링크,060240,K,매출채권이외의채권에서발생한손상차손              ,20250407901309,스타코링크,20250407,코정
00297448,플래스크,041590,K,감사보고서제출              ,20250407901305,플래스크,20250407,코
01208821,팡스카이,266350,N,[기재정정]정기주주총회결과              ,20250407601292,팡스카이,20250407,넥
00347716,중앙첨단소재,051980,K,[기재정정]최대주주변경을수반하는주식양수도계약체결              ,20250407901300,중앙첨단소재,20250407,코
00351454,더테크놀로지,043090,K,주권매매거래정지              (사업보고서 미제출),20250407901307,코스닥시장본부,20250407,코
00426068,엑시온그룹,069920,K,[기재정정]정기주주총회결과              ,20250407901304,엑시온그룹,20250407,코
00351454,더테크놀로지,043090,K,기타시장안내              (상장폐지 관련),20250407901296,코스닥시장본부,20250407,코
00102858,고려아연,010130,Y,[첨부정정]증권신고서(채무증권),20250407004388,고려아연,20250407,정
01357765,큐라티스,348080,K,감사보고서제출              ,20250407901282,큐라티스,20250407,코정
01357765,큐라티스,348080,K,사업보고서 (2024.12),20250407004380,큐라티스,20250407,정
00373571,스타코링크,060240,K,사업보고서 (2024.12),20250407004376,스타코링크,20250407,연
00373571,스타코링크,060240,K,감사보고서제출              ,20250407901272,스타코링크,20250407,코
00426068,엑시온그룹,069920,K,사업보고서 (2024.12),20250407004371,엑시온그룹,20250407,연
00977641,하이로닉,149980,K,주권매매거래정지기간변경              (상장폐지 사유 발생),20250407901153,코스닥시장본부,20250407,코
00426068,엑시온그룹,069920,K,감사보고서제출              ,20250407901259,엑시온그룹,20250407,코
00469799,이엔플러스,074610,Y,주주총회소집결의              ,20250407801267,이엔플러스,20250407,유정
00977641,하이로닉,149980,K,기타시장안내              (상장폐지 관련),20250407901146,코스닥시장본부,20250407,코
00308896,셀피글로벌,068940,K,주권매매거래정지기간변경              (상장폐지사유 발생),20250407901263,코스닥시장본부,20250407,코
00469799,이엔플러스,074610,Y,주주명부폐쇄기간또는기준일설정              ,20250407801209,이엔플러스,20250407,유정
00469799,이엔플러스,074610,Y,사채원리금미지급발생              ,20250407801180,이엔플러스,20250407,유
00102858,고려아연,010130,Y,[발행조건확정]증권신고서(채무증권),20250407004353,고려아연,20250407,정
00159731,글로본,019660,K,소속부변경              ,20250407901260,코스닥시장본부,20250407,코
00310156,셀루메드,049180,K,소송등의판결ㆍ결정(일정금액이상의청구)              (채권압류 및 전부명령),20250407901235,셀루메드,20250407,코
00596260,투비소프트,079970,K,주권매매거래정지기간변경              (개선기간 부여),20250407901184,코스닥시장본부,20250407,코
00977641,하이로닉,149980,K,사업보고서 (2024.12),20250407004348,하이로닉,20250407,정연
00596260,투비소프트,079970,K,기타시장안내              (상장폐지 관련 이의신청서 접수 및 개선기간 부여),20250407901178,코스닥시장본부,20250407,코
00469799,이엔플러스,074610,Y,투자유의안내              (상장폐지 기준 해당),20250407801166,유가증권시장본부,20250407,유
00308896,셀피글로벌,068940,K,기타시장안내              (코스닥시장위원회 심의결과 등 안내),20250407901201,코스닥시장본부,20250407,코
01119651,엘리비젼,276240,N,[기재정정]기타시장안내              (상장폐지 관련),20250407601177,코넥스시장,20250407,넥
00769158,케이엔제이,272110,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250407901171,케이엔제이,20250407,코정
00159731,글로본,019660,K,사업보고서 (2024.12),20250407004334,글로본,20250407,
00232007,상지건설,042940,K,조회공시요구(현저한시황변동)에대한답변(중요정보없음)              ,20250407901173,상지건설,20250407,코
01119651,엘리비젼,276240,N,[기재정정]주권매매거래정지              (상장폐지 사유발생),20250407601118,코넥스시장,20250407,넥
00159731,글로본,019660,K,[기재정정]정기주주총회결과              ,20250407901148,글로본,20250407,코
00159731,글로본,019660,K,감사보고서제출              ,20250407901145,글로본,20250407,코
00962223,지니언스,263860,K,주요사항보고서(자기주식처분결정),20250407004296,지니언스,20250407,정
00962223,지니언스,263860,K,주요사항보고서(자기주식처분결정),20250407004286,지니언스,20250407,정
01657197,바이오비쥬,489460,K,[기재정정]증권신고서(지분증권),20250407004322,바이오비쥬,20250407,정
00102858,고려아연,010130,Y,[기재정정]증권신고서(채무증권),20250407004317,고려아연,20250407,정
00126566,한화에어로스페이스,012450,Y,단일판매ㆍ공급계약체결              ,20250407801158,한화에어로스페이스,20250407,유
00977641,하이로닉,149980,K,감사보고서제출              ,20250407901130,하이로닉,20250407,코
00469799,이엔플러스,074610,Y,사업보고서 (2024.12),20250407004328,이엔플러스,20250407,연
00199076,동일기연,032960,K,임원ㆍ주요주주특정증권등소유상황보고서,20250407004302,아침해,20250407,
00398792,SNT모티브,064960,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250407004300,SNT홀딩스,20250407,
00313649,현대바이오,048410,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250407901155,현대바이오,20250407,코
00469799,이엔플러스,074610,Y,감사보고서제출              ,20250407801161,이엔플러스,20250407,유
00148531,제이스코홀딩스,023440,K,주식등의대량보유상황보고서(일반),20250407004279,캐디언스시스템,20250407,
00648721,SNT에너지,100840,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250407004259,SNT홀딩스,20250407,
00265421,인지디스플레,037330,K,[기재정정]사업보고서 (2024.12),20250407004260,인지디스플레,20250407,정연
00148531,제이스코홀딩스,023440,K,최대주주변경을수반하는주식담보제공계약체결              ,20250407901092,제이스코홀딩스,20250407,코정
01015160,PS일렉트로닉스,332570,K,[첨부정정]주요사항보고서(회사합병결정),20250407004212,PS일렉트로닉스,20250407,정
01290248,스코넥,276040,K,주요사항보고서(유상증자결정),20250407004238,스코넥,20250407,
01448544,셀로맥스사이언스,471820,K,주식등의대량보유상황보고서(일반),20250407004250,서정민,20250407,
00288343,삼영이엔씨,065570,K,사업보고서 (2024.12),20250407004241,삼영이엔씨,20250407,정
00199076,동일기연,032960,K,주식등의대량보유상황보고서(일반),20250407004237,손동준,20250407,
00129989,코스모신소재,005070,Y,주식등의대량보유상황보고서(일반),20250407004229,코스모화학,20250407,
01226234,와이바이오로직스,338840,K,주식등의대량보유상황보고서(약식),20250407004218,데일리파트너스,20250407,
01118643,솔루믹스,238500,N,사업보고서 (2024.12),20250407004208,솔루믹스,20250407,정연
01063884,솔디펜스,215090,K,기타시장안내              (개선계획 이행내역서 제출),20250407901081,코스닥시장본부,20250407,코
01311310,지아이텍,382480,K,[기재정정]주요사항보고서(회사합병결정),20250407004154,지아이텍,20250407,
00414540,대주이엔티,114920,N,사업보고서 (2024.12),20250407004206,대주이엔티,20250407,연
00231372,롯데관광개발,032350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250407004204,동화투자개발,20250407,
00351579,비트플래닛,049470,K,임원ㆍ주요주주특정증권등소유상황보고서,20250407004199,최영철,20250407,
00181712,SK,034730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20250407004194,김선희,20250407,
00959229,세종메디칼,258830,K,사업보고서 (2024.12),20250407004180,세종메디칼,20250407,정연
00103662,광명전기,017040,Y,주주명부폐쇄기간또는기준일설정              ,20250407801058,광명전기,20250407,유
01038693,드림시큐리티,203650,K,신탁계약해지결과보고서,20250407004162,드림시큐리티,20250407,
00414540,대주이엔티,114920,N,감사보고서제출              ,20250407601082,대주이엔티,20250407,넥
