corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01169434,오가닉티코스메틱,900300,K,주주총회소집공고,20260408003361,오가닉티코스메틱,20260408,정
01160512,헝셩그룹,900270,K,주주총회소집공고,20260408003072,헝셩그룹,20260408,정
00121543,무학,033920,Y,주주총회소집공고,20260408002734,무학,20260408,
01236286,컬러레이,900310,K,주주총회소집공고,20260408002258,컬러레이,20260408,
00120906,에스아이리소스,065420,K,[기재정정]의결권대리행사권유참고서류,20260408003419,에스아이리소스,20260408,
00117601,유안타증권,003470,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003401,유안타씨큐리티즈아시아파이낸셜서비시스프라이빗리미티드,20260408,
00915508,알엔투테크놀로지,148250,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408003396,크로스1호조합,20260408,
00113191,코리안리,003690,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003387,신영증권,20260408,
00915508,알엔투테크놀로지,148250,K,주식등의대량보유상황보고서(일반),20260408003362,크로스1호조합,20260408,
00828761,레이,228670,K,주식등의대량보유상황보고서(일반),20260408003346,메가젠임플란트,20260408,
00404941,한텍,098070,K,주식등의대량보유상황보고서(약식),20260408003342,지브이에이자산운용,20260408,
01309795,알로이스,297570,K,주식등의대량보유상황보고서(일반),20260408003333,신정관,20260408,
01270749,웨이비스,289930,K,주식등의대량보유상황보고서(약식),20260408003332,에스티엘제15호사모투자,20260408,
00526599,덴티움,145720,Y,주식등의대량보유상황보고서(일반),20260408003297,얼라인파트너스자산운용,20260408,
01204056,하이브,352820,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003273,정진수,20260408,
00158565,한국알콜,017890,K,주식등의대량보유상황보고서(약식),20260408003264,MiriCapitalManagementLLC,20260408,
01204056,하이브,352820,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003248,김태호,20260408,
01326792,비투엔,307870,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408003235,스트레지 1호 조합,20260408,
01326792,비투엔,307870,K,주식등의대량보유상황보고서(일반),20260408003162,스트레지 1호 조합,20260408,
00158963,유나이티드,033270,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003155,정원태,20260408,
01311408,에코프로머티,450080,Y,주식등의대량보유상황보고서(일반),20260408003151,"BRVLOTUSGROWTHFUND2015,L.P.",20260408,
01430475,코람코라이프인프라리츠,357120,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003147,미래에셋자산운용,20260408,
01394377,이지스밸류플러스리츠,334890,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003146,미래에셋자산운용,20260408,
00544452,이리츠코크렙,088260,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003145,미래에셋자산운용,20260408,
01276594,신한알파리츠,293940,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003144,미래에셋자산운용,20260408,
01437292,미래에셋맵스리츠,357250,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003140,미래에셋자산운용,20260408,
01363818,롯데리츠,330590,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003138,미래에셋자산운용,20260408,
01669226,한화리츠,451800,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003137,미래에셋자산운용,20260408,
01688896,삼성FN리츠,448730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003136,미래에셋자산운용,20260408,
01180118,코람코더원리츠,417310,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003134,미래에셋자산운용,20260408,
01436558,신한서부티엔디리츠,404990,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003131,미래에셋자산운용,20260408,
01535150,SK리츠,395400,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003130,미래에셋자산운용,20260408,
01475609,디앤디플랫폼리츠,377190,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003129,미래에셋자산운용,20260408,
01437186,ESR켄달스퀘어리츠,365550,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003128,미래에셋자산운용,20260408,
01359815,한울반도체,320000,K,주식등의대량보유상황보고서(약식),20260408003092,제이케이(JK)신기술투자조합제7호,20260408,
01160512,헝셩그룹,900270,K,의결권대리행사권유참고서류,20260408003080,헝셩그룹,20260408,정
00547583,하나금융지주,086790,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408003024,이승열,20260408,
01493793,코셈,360350,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408003022,류창형,20260408,
01571107,오픈엣지테크놀로지,394280,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408003020,이우연,20260408,
00799539,제노레이,122310,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408003017,노구영,20260408,
00571483,오이솔루션,138080,K,주식등의대량보유상황보고서(일반),20260408002987,박찬,20260408,
00491053,진바이오텍,086060,K,주식등의대량보유상황보고서(일반),20260408002984,김성호,20260408,
01316245,효성중공업,298040,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002981,조현상,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002973,서주호,20260408,
00571483,오이솔루션,138080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002965,박찬,20260408,
00571483,오이솔루션,138080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002955,박환,20260408,
00855163,미원화학,134380,Y,주식등의대량보유상황보고서(일반),20260408002917,김정돈,20260408,
00227333,네패스,033640,K,주식등의대량보유상황보고서(일반),20260408002914,이창우,20260408,
01067808,넵튠,217270,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002881,허산,20260408,
00923516,메가터치,446540,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002865,이은주,20260408,
01419135,이노진,344860,K,주식등의대량보유상황보고서(일반),20260408002854,ANTONIUS RACHMAT SOELISTYO,20260408,
01067808,넵튠,217270,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002845,김창주,20260408,
01067808,넵튠,217270,K,주식등의대량보유상황보고서(일반),20260408002810,크래프톤,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002806,오창권,20260408,
00838005,서진시스템,178320,K,주식등의대량보유상황보고서(약식),20260408002805,네오솔루션즈,20260408,
00111704,한화오션,042660,Y,주식등의대량보유상황보고서(일반),20260408002803,한화에어로스페이스,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002797,오준환,20260408,
00147860,에스엠벡셀,010580,Y,주식등의대량보유상황보고서(일반),20260408002794,에스엠하이플러스,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002787,오승찬,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002779,오기용,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002769,염재섭,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002761,엄상수,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002752,양진수,20260408,
01985203,교보20호스팩,0132G0,K,주식등의대량보유상황보고서(일반),20260408002751,골드스톤파트너스,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002744,양재은,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002735,양기창,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002722,은승기,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002719,안형기,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002704,안정일,20260408,
00158316,NICE,034310,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002693,조대민,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002686,유지한,20260408,
01869710,인벤테라,0007J0,K,주식등의대량보유상황보고서(약식),20260408002685,우리벤처파트너스,20260408,
00364467,드림어스컴퍼니,060570,K,주식등의대량보유상황보고서(일반),20260408002668,SK스퀘어,20260408,
00164973,현대해상,001450,Y,주식등의대량보유상황보고서(일반),20260408002633,정몽윤,20260408,
00227333,네패스,033640,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002615,이상호,20260408,
00203315,콘텐트리중앙,036420,Y,주식등의대량보유상황보고서(일반),20260408002606,중앙피앤아이,20260408,
00620558,루트K,195990,K,주식등의대량보유상황보고서(일반),20260408002604,리턴즈,20260408,
00620558,루트K,195990,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002599,리턴즈,20260408,
01267958,프로티아,303360,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002559,최동섭,20260408,
00105606,금호에이치티,214330,Y,주식등의대량보유상황보고서(일반),20260408002555,에코볼트,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002527,황선용,20260408,
00270113,멕아이씨에스,058110,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408002524,김성원,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002471,황관식,20260408,
00164742,현대자동차,005380,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260408002469,허태양,20260408,
01236286,컬러레이,900310,K,의결권대리행사권유참고서류,20260408002463,컬러레이,20260408,
00190321,케이티,030200,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002411,김범민,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002384,홍정호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002372,홍승현,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002353,신형철,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002348,김영욱,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002342,신익수,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002338,홍기학,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002331,신원산,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002330,최남일,20260408,
01326792,비투엔,307870,K,주식등의대량보유상황보고서(약식),20260408002321,마르스엘피1호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002309,신용석,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002286,신용석,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002264,최영일,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002246,송영찬,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002200,이성식,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002173,이상철,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002165,이용석,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002160,서영옥,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002154,이상규,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002138,신영기,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002126,이상규,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002121,신동환,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002115,최재호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002109,현동진,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002102,이승수,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002092,최영민,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002090,이병훈,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002084,서만규,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002076,정태호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002075,최성길,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002072,이승석,20260408,
00164742,현대자동차,005380,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260408002062,최재호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002051,백광현,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002050,신동조,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002049,최서호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002040,이동주,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002036,정창호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002035,이동현,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002024,윤연성,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002016,박형철,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002014,송현,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002009,허재호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002007,이승엽,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408002003,이동열,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001995,최리군,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001983,박현동,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001982,주영현,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001972,허성욱,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001970,윤태종,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001963,정진환,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001952,박철,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001949,윤태식,20260408,
00244561,그래디언트,035080,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408001940,남인봉,20260408,
00164742,현대자동차,005380,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260408001932,최재호,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001929,최두하,20260408,
01407909,원텍,336570,K,임원ㆍ주요주주특정증권등소유상황보고서,20260408001926,김종원,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001923,윤일헌,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001921,이승엽,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001911,박찬영,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001909,정지훈,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001908,한동희,20260408,
00164742,현대자동차,005380,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260408001894,윤상훈,20260408,
