corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00147772,정원엔시스,045510,K,[첨부추가]단일판매ㆍ공급계약체결              ,20250911900462,정원엔시스,20250911,코
00198697,일진디스플,020760,Y,기타시장안내              (상장적격성 실질심사 사유 발생),20250911800571,유가증권시장본부,20250911,유
00198697,일진디스플,020760,Y,[기재정정]생산중단              ,20250911800570,일진디스플,20250911,유
01575361,세븐브로이맥주,267080,N,기타시장안내              (상장폐지 관련 이의신청서 접수),20250911600564,코넥스시장,20250911,넥
00198697,일진디스플,020760,Y,생산중단              ,20250911800560,일진디스플,20250911,유정
00210856,코아스,071950,Y,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20250911800534,코아스,20250911,유정
00210856,코아스,071950,Y,전환청구권ㆍ신주인수권ㆍ교환청구권행사              ,20250911800533,코아스,20250911,유정
01119651,엘리비젼,276240,N,주요사항보고서(유상증자결정),20250911000467,엘리비젼,20250911,정
00669450,바이오프로테크,199290,N,주주명부폐쇄기간또는기준일설정              ,20250911600541,바이오프로테크,20250911,넥
01258428,프레스티지바이오로직스,334970,K,주주총회소집결의              ,20250911900539,프레스티지바이오로직스,20250911,코정
01258428,프레스티지바이오로직스,334970,K,주주총회소집공고,20250911000468,프레스티지바이오로직스,20250911,정
00669450,바이오프로테크,199290,N,주주총회소집결의              ,20250911600519,바이오프로테크,20250911,넥
00148531,제이스코홀딩스,023440,K,[기재정정]주요사항보고서(자기전환사채매도결정),20250911000457,제이스코홀딩스,20250911,정
01032404,콜마비앤에이치,200130,K,의결권대리행사권유참고서류,20250911000466,콜마비앤에이치,20250911,정
01497869,티와이홀딩스,363280,Y,타법인주식및출자증권취득결정(자회사의 주요경영사항)              ,20250911800530,티와이홀딩스,20250911,유
00532855,한국유니온제약,080720,K,사채원리금미지급발생              ,20250911900528,한국유니온제약,20250911,코
00363510,제이케이시냅스,060230,K,[기재정정]의결권대리행사권유참고서류,20250911000464,제이케이시냅스,20250911,정
00153861,태영건설,009410,Y,타법인주식및출자증권취득결정              ,20250911800522,태영건설,20250911,유
00793155,핸디소프트,220180,K,주식등의대량보유상황보고서(일반),20250911000462,폴라리스AI,20250911,
01526806,삼기에너지솔루션즈,419050,K,증권발행결과(자율공시)              (제3회차 CB),20250911900525,삼기에너지솔루션즈,20250911,코
00164478,현대건설,000720,Y,특수관계인에대한자산양도,20250911000461,현대건설,20250911,공
00793155,핸디소프트,220180,K,임원ㆍ주요주주특정증권등소유상황보고서,20250911000460,폴라리스AI,20250911,
00232007,상지건설,042940,K,[기재정정]타인에대한담보제공결정              ,20250911900524,상지건설,20250911,코정
00793155,핸디소프트,220180,K,임원ㆍ주요주주특정증권등소유상황보고서,20250911000459,폴라리스세원,20250911,
00441243,형지엘리트,093240,Y,의결권대리행사권유참고서류,20250911000458,형지엘리트,20250911,
00583026,멤레이비티,072770,K,[기재정정]대표이사변경              ,20250911900500,멤레이비티,20250911,코
