Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,95976.0,1723051180.0,2221050.0,-7504.0,-199863875.0,3617.0,114082105.0,8363.0,174276250.0,142.0,508950.0,0.0,0.0,-7207.0,-148288000.0,0.0,0.0,0.0,0.0,15428.0,322055300.0,-5139.0,-101441430.0,663.0,12946950.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",4784294.0,134456411743.0,13649267123.0,-131713.0,-3897804154.0,377348.0,13256171634.0,-264384.0,-6810370751.0,-143749.0,-6340079251.0,-14830.0,-1036040620.0,-37866.0,1926964550.0,0.0,0.0,-58511.0,-1641260060.0,-9086.0,294849240.0,-3193.0,-2953692355.0,21942.0,405695626.0,16
"건축자재, 철물 및 난방장치 도매업",557772.0,564275843.0,4636939.0,-34324.0,-34159565.0,36134.0,36044140.0,-1857.0,-1931583.0,-1857.0,-1931583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47008.0,1
"경비, 경호 및 탐정업",63814.0,4582170900.0,1615705400.0,2581.0,183477550.0,3470.0,240641150.0,-6276.0,-440021800.0,-2982.0,-206288550.0,-712.0,-51159100.0,-1037.0,-73724400.0,0.0,0.0,-1407.0,-99077400.0,-138.0,-9774400.0,-13.0,-965100.0,238.0,16868200.0,1
고무제품 제조업,9152660.0,66871109279.0,10330680552.0,2603789.0,13530644317.0,-1917936.0,-5920727664.0,-713441.0,-7763102139.0,-424626.0,-2406156454.0,-58407.0,-733048094.0,-66042.0,-3101105857.0,-750.0,-45903350.0,-116652.0,-946082259.0,-46964.0,-530806125.0,13350.0,64355520.0,14238.0,88829966.0,8
"곡물가공품, 전분 및 전분제품 제조업",1749762.0,4081542064.0,382169868.0,310474.0,726625157.0,-333231.0,-781242842.0,1654.0,19167560.0,2213.0,16003222.0,0.0,0.0,-952.0,-2156590.0,0.0,0.0,0.0,0.0,393.0,5320928.0,12879.0,12474690.0,8224.0,22975435.0,7
"골판지, 종이 상자 및 종이용기 제조업",1926399.0,4289932346.0,92522669.0,-274345.0,-636328269.0,78482.0,14277663.0,-29373.0,148684689.0,33094.0,130344515.0,11.0,98340.0,945.0,7044650.0,0.0,0.0,-71262.0,-48656571.0,7839.0,59853755.0,218838.0,465143078.0,6398.0,8222839.0,9
"과실, 채소 가공 및 저장 처리업",633863.0,477025232.0,332509.0,-136539.0,-84980282.0,129152.0,81072793.0,24935.0,13491027.0,24935.0,13491027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20080.0,-11195000.0,2532.0,1611462.0,3
광고업,2192665.0,10597813177.0,3526270233.0,11096.0,2996537624.0,7157.0,-2404614405.0,-31945.0,-677532853.0,-12370.0,-259830148.0,-8058.0,-144440880.0,-3057.0,-55687235.0,0.0,0.0,6461.0,100771140.0,-14921.0,-318346290.0,1691.0,129602152.0,12001.0,-43992518.0,19
교육지원 서비스업,23510.0,50344430.0,6723380.0,6629.0,14222495.0,-6276.0,-13464495.0,0.0,-3360.0,0.0,-3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.0,-754640.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",26875968.0,133422208547.0,8855251621.0,77827.0,7098834458.0,-69905.0,-5235781824.0,-3439.0,-1649574240.0,2462.0,-1506103870.0,891.0,10898375.0,9232.0,248026125.0,0.0,0.0,-14226.0,-309275025.0,-1801.0,-93216565.0,-8091.0,-191602021.0,3608.0,-21876373.0,21
귀금속 및 장신용품 제조업,510257.0,579967055.0,8246003.0,-66746.0,-61581089.0,62586.0,57322717.0,3660.0,4098377.0,3720.0,4162765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-64388.0,1000.0,1081000.0,-500.0,-921005.0,2
그외 기타 개인 서비스업,172744.0,15366726400.0,3140832700.0,-23354.0,-2089884100.0,13075.0,1137849150.0,8559.0,797794850.0,-23830.0,-2097624150.0,-1235.0,-109757100.0,-4268.0,-381611700.0,0.0,0.0,-1923.0,-167131050.0,39815.0,3553918850.0,-102.0,-9079100.0,1822.0,163319200.0,1
그외 기타 운송장비 제조업,987828.0,97662740922.0,13624563064.0,108059.0,21328494494.0,-25369.0,-4039094090.0,-97637.0,-17326669569.0,-27974.0,-4773177899.0,-4473.0,-837300350.0,-43631.0,-7717735280.0,-161.0,-30105100.0,-16871.0,-3134403850.0,-4489.0,-826874780.0,1461.0,274198750.0,13486.0,-236929585.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1908762.0,67923655249.0,3376651023.0,71652.0,4458757148.0,69508.0,6841527116.0,-143946.0,-10481010049.0,-62429.0,-5020877534.0,3626.0,201863750.0,-85349.0,-3477034610.0,-5086.0,-293695200.0,63955.0,1973167075.0,-59105.0,-3880772430.0,2992.0,-494185270.0,-206.0,-325088945.0,16
그외 기타 제품 제조업,633909.0,2954980935.0,25870573.0,-8304.0,151048502.0,1290.0,-196443879.0,10431.0,30676412.0,10431.0,30676412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3773.0,16416987.0,356.0,-1698022.0,10
금속 주조업,581735.0,782781023.0,35189408.0,39759.0,11833900.0,-68612.0,-114246993.0,32143.0,104756457.0,32143.0,104756457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-433.0,-1367140.0,-2857.0,-976224.0,3
금융 지원 서비스업,14441752.0,344050720312.0,40229745338.0,-314254.0,-21929773162.0,-9392.0,-1507118734.0,350285.0,23139759763.0,739438.0,33759729093.0,-2673.0,242219588.0,50400.0,-1200454615.0,83.0,-32385900.0,-293135.0,-11203871790.0,-135252.0,2143670687.0,15347.0,802217318.0,-41986.0,-505085185.0,91
기계장비 및 관련 물품 도매업,10546667.0,79565428084.0,12994548860.0,-339746.0,-986678343.0,173834.0,8148936168.0,-74372.0,-7346540903.0,-48281.0,-6874301445.0,35138.0,367675025.0,45168.0,1659665385.0,0.0,0.0,-52523.0,-1181954340.0,-55887.0,-1352317908.0,227273.0,153063772.0,13011.0,31219306.0,24
기록매체 복제업,125744.0,133232675.0,110697.0,-4485.0,-4632865.0,7752.0,8161327.0,-3865.0,-4180970.0,-3865.0,-4180970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,652508.0,1
기반조성 및 시설물 축조관련 전문공사업,955099.0,3815412642.0,113660624.0,14550.0,-253189640.0,-39736.0,-170545090.0,21147.0,401572155.0,22119.0,404630345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-972.0,-3058190.0,-170.0,-734480.0,4209.0,22897055.0,3
기초 의약물질 제조업,12665319.0,400862044360.0,40453465716.0,-1201855.0,-17421911275.0,1005423.0,27120043128.0,-214547.0,-25402481001.0,-154534.0,-17175670943.0,-1760.0,-435571950.0,-19274.0,506597992.0,-179.0,-68473150.0,17764.0,-1779746050.0,-56514.0,-6440825500.0,274019.0,15584913858.0,136960.0,119435290.0,45
기초 화학물질 제조업,11437822.0,348759386163.0,29752020668.0,916985.0,33176710211.0,-51116.0,15617606674.0,-903253.0,-49936179929.0,-268802.0,-8570185140.0,-72037.0,-3659646625.0,-91237.0,-9339015190.0,-496.0,-134339750.0,-298489.0,-20490125284.0,-172080.0,-7714067090.0,24709.0,1142456660.0,12675.0,-593616.0,50
기타 과학기술 서비스업,741144.0,3831421250.0,95194215.0,-189702.0,-1033227045.0,185150.0,991598500.0,-4814.0,-25277545.0,-3984.0,-20726545.0,0.0,0.0,-830.0,-4551000.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.0,35929275.0,6457.0,30976815.0,5
기타 교육기관,25230.0,267527305.0,8197900.0,-4755.0,-35928535.0,-2255.0,15985805.0,7583.0,23154215.0,7583.0,23154215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,862900.0,-611.0,-4074385.0,2
기타 금속 가공제품 제조업,2860168.0,32381060237.0,1858180050.0,-35266.0,1972312640.0,203148.0,2070910358.0,-110896.0,-2780236057.0,-3886.0,-383718790.0,-6095.0,-180003475.0,-52279.0,-1080891027.0,-6318.0,-120270620.0,-18322.0,-465242440.0,-23996.0,-550109705.0,-66109.0,-1278350833.0,9123.0,15363892.0,26
기타 금융업,37142194.0,4590764225267.0,236410578442.0,906459.0,250851496482.0,1208405.0,-282797593432.0,-1711585.0,12293799463.0,-736257.0,-32182265230.0,-101479.0,11587653830.0,-232733.0,49757734101.0,-2131.0,606741860.0,-107565.0,40105378740.0,-535948.0,-58248662348.0,-356868.0,3541975728.0,-46411.0,16110321759.0,104
기타 비금속 광물제품 제조업,2433911.0,26375705726.0,3238257866.0,35310.0,-398144923.0,6286.0,3799283434.0,-73146.0,-3578519364.0,-33419.0,-2166301121.0,-432.0,-108360500.0,-2103.0,-516293500.0,0.0,0.0,-34203.0,-44502180.0,-2989.0,-743059563.0,30343.0,167507456.0,1207.0,9873397.0,9
기타 사업지원 서비스업,288415.0,888283297.0,22501260.0,64050.0,74591001.0,-60093.0,-66949255.0,-2303.0,-6963737.0,-480.0,5222355.0,-389.0,-4610540.0,-243.0,-3023610.0,0.0,0.0,0.0,0.0,-1191.0,-4552342.0,-4798.0,-12811655.0,3144.0,12133646.0,8
기타 상품 전문 소매업,536697.0,15859610860.0,3346652350.0,29876.0,930017760.0,72101.0,2964628505.0,-100993.0,-3889690175.0,-34998.0,-695792740.0,-1123.0,-54694825.0,-664.0,-24921700.0,0.0,0.0,-72233.0,-3509926750.0,8025.0,395645140.0,202.0,1849790.0,-1186.0,-6805880.0,3
기타 생활용품 소매업,481488.0,344263403.0,204904.0,36865.0,30977026.0,-43118.0,-34747849.0,-286.0,-230576.0,-286.0,-230576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-356.0,-565699.0,6895.0,4567098.0,2
기타 섬유제품 제조업,70707.0,226839311.0,679117.0,-6568.0,-37206947.0,-2971.0,-17951766.0,9628.0,55981720.0,9628.0,55981720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.0,-700790.0,20.0,-122217.0,3
기타 식품 제조업,3614207.0,140309871601.0,20083565527.0,-132324.0,1039399173.0,184038.0,-5082745884.0,-48636.0,3423359991.0,6806.0,-621629526.0,-3287.0,-474696460.0,-19951.0,3450586685.0,-55.0,-63235000.0,-7370.0,-2964121250.0,-23582.0,4081613012.0,-88592.0,181063816.0,85514.0,438922904.0,34
기타 운송관련 서비스업,525685.0,33509139709.0,3526713425.0,-17121.0,-4174943321.0,31276.0,7773647595.0,-17222.0,-2895377580.0,-11985.0,-1922589150.0,-2208.0,-420656350.0,-1405.0,-269120450.0,0.0,0.0,-641.0,-112775600.0,-895.0,-153392480.0,-1450.0,-642898240.0,4517.0,-60428454.0,6
기타 전기장비 제조업,3736460.0,106370746982.0,6062450235.0,-287290.0,-18174284026.0,411347.0,24057634956.0,-109894.0,-5871864345.0,-19193.0,-545278805.0,-6458.0,-340201200.0,-70694.0,-3679934800.0,0.0,0.0,-9367.0,-1106574570.0,-4182.0,-199870670.0,-19037.0,-99337080.0,4874.0,87850495.0,12
기타 전문 도매업,29961348.0,834747972028.0,43244574194.0,1072356.0,-4674748168.0,-956242.0,-17327587993.0,-352100.0,19236314725.0,-11790.0,-23642039170.0,-1940.0,996498580.0,-350189.0,24074958755.0,331.0,177515500.0,134794.0,8844980420.0,-123623.0,8611656140.0,129796.0,-1918893526.0,106190.0,4684914962.0,35
기타 전문 서비스업,42094.0,348636610.0,8066970.0,1567.0,22520480.0,8332.0,45678580.0,-10210.0,-70935020.0,0.0,-110.0,-54.0,-379340.0,-10156.0,-70555570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,2735960.0,2
기타 정보 서비스업,2118628.0,7860831968.0,491801025.0,-145823.0,-621984109.0,-2576.0,-186176821.0,37733.0,620193684.0,43798.0,168494556.0,-23901.0,-36743717.0,2748.0,83601315.0,0.0,0.0,0.0,0.0,15088.0,404841530.0,108746.0,190158762.0,1920.0,-2191516.0,19
기타 종이 및 판지 제품 제조업,363473.0,1019283606.0,9825443.0,14137.0,3390564.0,-8510.0,-39685543.0,-5580.0,36260983.0,-726.0,-2917007.0,0.0,0.0,0.0,0.0,0.0,0.0,-24848.0,-36029435.0,19994.0,75207425.0,0.0,-340.0,-47.0,34336.0,3
기타 화학제품 제조업,11760966.0,424102250267.0,50055359362.0,55734.0,-13794168052.0,103329.0,29533188654.0,-203919.0,-12647907110.0,80068.0,4767720679.0,7026.0,878544490.0,-61371.0,2676986742.0,-239.0,-99269150.0,-58152.0,-1318933503.0,-171155.0,-19506140288.0,-27401.0,-3160840029.0,72257.0,69726537.0,95
기타/미분류,15013015.0,2161471767685.0,19140520095.0,-1407807.0,-312303169618.0,549772.0,245172962024.0,692901.0,32351898424.0,756139.0,10120681668.0,-38003.0,-8490784055.0,-78763.0,-12879973069.0,-4036.0,-882095250.0,-82002.0,-19149115500.0,135779.0,62691350680.0,111345.0,28034317155.0,53789.0,6743992015.0,113
나무제품 제조업,102859.0,605414605.0,59382070.0,12047.0,77261265.0,-3627.0,-21738575.0,-8411.0,-55403795.0,-8411.0,-55403795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-118895.0,2
"내화, 비내화 요업제품 제조업",434002.0,1979526241.0,9793100.0,-56062.0,-254623327.0,49570.0,189801142.0,1752.0,15582328.0,2835.0,17173664.0,0.0,0.0,-1049.0,-1443594.0,0.0,0.0,0.0,0.0,-34.0,-147742.0,214.0,1034450.0,4526.0,48205407.0,5
담배 제조업,234385.0,40342235500.0,2474554000.0,-9904.0,-1726467850.0,28209.0,4836024250.0,-18112.0,-3075516100.0,8054.0,1437389100.0,-4402.0,-760516350.0,-4056.0,-692099600.0,-534.0,-92344600.0,-25929.0,-4473324650.0,6755.0,1159393100.0,-233.0,-40635300.0,40.0,6595000.0,1
도로 화물 운송업,322332.0,5635388997.0,1794121997.0,-21888.0,-19187793.0,27158.0,593542183.0,-14280.0,-990169586.0,1461.0,53747242.0,-153.0,-10965580.0,2004.0,153582135.0,-144.0,-10878900.0,-1237.0,-94862000.0,-16212.0,-1080814443.0,7341.0,400273635.0,1669.0,15541561.0,7
도시락 및 식사용 조리식품 제조업,9596.0,61163740.0,2356320.0,-4201.0,-26550320.0,-1299.0,-8371690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5500.0,34922670.0,0.0,-660.0,1
"도축, 육류 가공 및 저장 처리업",3074966.0,5697455336.0,45304654.0,-70538.0,-227834825.0,22818.0,120648156.0,44187.0,101676372.0,133.0,-699940.0,0.0,0.0,-1546.0,-1467868.0,0.0,0.0,0.0,0.0,45600.0,103844180.0,4434.0,8599869.0,-901.0,-3089572.0,7
동·식물성 유지 및 낙농제품 제조업,39184.0,1933368160.0,191845400.0,244.0,39285610.0,-4738.0,-234019180.0,4240.0,174062810.0,6346.0,269589800.0,-348.0,-22211050.0,-1935.0,-78250840.0,0.0,0.0,0.0,0.0,177.0,4934300.0,343.0,21482000.0,-89.0,-811240.0,4
동물용 사료 및 조제식품 제조업,1772240.0,4209429709.0,115462780.0,205039.0,541872320.0,-202779.0,-578329481.0,4034.0,37481205.0,93.0,4834101.0,-279.0,-1168284.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0,33815388.0,-2215.0,4620872.0,-4079.0,-5644916.0,10
"떡, 빵 및 과자류 제조업",80571.0,630269230.0,15917450.0,-32230.0,-251919930.0,13844.0,107336810.0,17727.0,139409450.0,167.0,1382080.0,-199.0,-1561260.0,0.0,0.0,0.0,0.0,0.0,0.0,17759.0,139588630.0,0.0,0.0,659.0,5173670.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,872054.0,104380892400.0,8690995670.0,49078.0,10603379070.0,23833.0,-16142189620.0,-66107.0,8174886570.0,-572.0,5617545340.0,-621.0,-387845690.0,-14074.0,1329048535.0,-106.0,-83682500.0,2865.0,2327405500.0,-53540.0,-581383115.0,-7113.0,-1312511180.0,309.0,-1323564840.0,3
무점포 소매업,305593.0,8579216186.0,42271299.0,-16112.0,-1846071290.0,-14599.0,330677369.0,17772.0,1489315277.0,12795.0,1057768427.0,-249.0,-21464550.0,-1049.0,-89710900.0,0.0,0.0,1102.0,95069950.0,4920.0,425832650.0,473.0,13022755.0,12466.0,13055889.0,5
반도체 제조업,32703134.0,20435140176384.0,675633280989.0,-422493.0,-2045591148749.0,-224177.0,-335552474039.0,485470.0,2486177300232.0,299974.0,2081182850897.0,-44065.0,-47117615545.0,279009.0,300352855090.0,67.0,3677401990.0,45644.0,40070807890.0,-90691.0,110833499315.0,108001.0,-99698847378.0,53199.0,-5334830066.0,72
방적 및 가공사 제조업,616184.0,6544493170.0,70154340.0,61284.0,657889080.0,-47777.0,-521628120.0,-78.0,-514530.0,33.0,560900.0,0.0,0.0,-100.0,-960390.0,0.0,0.0,0.0,0.0,-10.0,-103440.0,-13729.0,-137851310.0,300.0,2104880.0,2
보험 및 연금관련 서비스업,282010.0,2743586565.0,102688260.0,-61846.0,-636827950.0,-38079.0,-362305915.0,104383.0,1040031015.0,14170.0,133483870.0,3013.0,31505000.0,23922.0,249706400.0,0.0,0.0,0.0,0.0,66278.0,656456050.0,-4070.0,-37469650.0,-388.0,-3427500.0,2
보험업,8989278.0,452883864907.0,41714074923.0,-1592951.0,-1473362426.0,86709.0,-14259644233.0,154506.0,9251426399.0,3593.0,-3854446077.0,-5170.0,34300127.0,27191.0,-318853235.0,1482.0,670078500.0,62979.0,7479424462.0,65888.0,5906824772.0,1316316.0,8099238839.0,35420.0,-1617658579.0,11
봉제의복 제조업,4204532.0,18438285095.0,841364121.0,-155604.0,-89810040.0,274232.0,999591426.0,-199196.0,-1123443349.0,40714.0,-144296219.0,-13811.0,-333011170.0,-28337.0,87641558.0,0.0,0.0,-54467.0,-460314635.0,-143295.0,-273462883.0,74239.0,187737019.0,6329.0,25924944.0,28
부동산 관련 서비스업,8457341.0,147658421.0,0.0,-989.0,-13879.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,989.0,13879.0,1
부동산 임대 및 공급업,3978665.0,10985278394.0,637305596.0,-31710.0,-659818101.0,-476158.0,-1658123992.0,464441.0,2159944159.0,601765.0,2645742722.0,-3.0,-16710.0,-59156.0,-168761286.0,0.0,0.0,-147934.0,-648476673.0,57538.0,210842306.0,32668.0,127897833.0,10759.0,30100101.0,27
"비료, 농약 및 살균, 살충제 제조업",509392.0,2329724744.0,43837367.0,10608.0,99108420.0,-22134.0,-137104135.0,-1404.0,-32415185.0,2337.0,2179940.0,0.0,0.0,-78.0,-358000.0,0.0,0.0,-3645.0,-34153515.0,-18.0,-83610.0,8966.0,47152899.0,3964.0,23258001.0,8
비알코올음료 및 얼음 제조업,86563.0,1405105039.0,295227193.0,-7604.0,115693661.0,10305.0,258877890.0,-3786.0,-378503022.0,-197.0,-27834072.0,-191.0,-18739000.0,-3452.0,-337344050.0,0.0,0.0,150.0,14830700.0,-96.0,-9416600.0,-3.0,-294000.0,1088.0,4225471.0,2
사업시설 유지·관리 서비스업,41565.0,63244800.0,395574.0,-2154.0,-3439227.0,1829.0,2925357.0,27.0,48988.0,27.0,48988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,464882.0,1
사진장비 및 광학기기 제조업,17044021.0,16322020523.0,418295875.0,762617.0,1095702614.0,-323476.0,-1857206116.0,11671.0,626818865.0,-2910.0,-242510.0,-142.0,-3448450.0,3292.0,390629950.0,0.0,0.0,0.0,0.0,11431.0,239879875.0,8106.0,101135506.0,-458918.0,33549131.0,13
산업용 기계 및 장비 임대업,164761.0,661529548.0,10381555.0,-7293.0,-28487253.0,-18991.0,-77342775.0,18565.0,74858383.0,468.0,1845895.0,0.0,0.0,24850.0,100318133.0,0.0,0.0,-6730.0,-27213295.0,-23.0,-92350.0,7702.0,30902455.0,17.0,69190.0,1
산업용 농·축산물 및 동·식물 도매업,59539.0,261630687.0,7858730.0,2512.0,11109285.0,5313.0,23416505.0,-9726.0,-42861100.0,-2022.0,-8896855.0,0.0,0.0,0.0,0.0,0.0,0.0,-7704.0,-33964245.0,0.0,0.0,1800.0,7883425.0,101.0,451885.0,2
상품 종합 도매업,3092398.0,30698337354.0,2704982318.0,341009.0,5775163557.0,-192435.0,-371775719.0,-183395.0,-5803999080.0,-13639.0,-630241744.0,1837.0,151923150.0,-77189.0,-2659215610.0,-2886.0,-92459125.0,6083.0,553158094.0,-97808.0,-3142288945.0,21707.0,362493712.0,13114.0,38117530.0,21
상품 중개업,1168369.0,32137862366.0,6585398345.0,7414.0,5474135888.0,57148.0,935782752.0,-156923.0,-6970854320.0,-27161.0,-944567495.0,-14074.0,-632577525.0,-33118.0,-1588359300.0,0.0,0.0,-110294.0,-4550301225.0,28023.0,755444525.0,93715.0,539011830.0,-1354.0,21923850.0,8
생활용품 도매업,1307234.0,8718282115.0,2588686969.0,19482.0,-256509880.0,-107914.0,-700496955.0,20668.0,801347934.0,7839.0,216791004.0,-1215.0,-48070900.0,216.0,13503330.0,0.0,0.0,24361.0,976661675.0,-10533.0,-357537175.0,21511.0,100573708.0,46253.0,55085193.0,17
"서적, 잡지 및 기타 인쇄물 출판업",315630.0,1465297327.0,34605620.0,18918.0,127263413.0,-23237.0,-141418619.0,-2192.0,-36513719.0,1247.0,-3286999.0,0.0,0.0,-95.0,-920920.0,0.0,0.0,0.0,0.0,-3344.0,-32305800.0,5803.0,37375920.0,708.0,13293005.0,10
석유 정제품 제조업,1300881.0,83322964395.0,10015310365.0,45623.0,13405436602.0,177464.0,10033930173.0,-243820.0,-24025497560.0,23421.0,2399011010.0,-25448.0,-2571027650.0,-77730.0,-7510038450.0,-733.0,-73481050.0,-139000.0,-13873500900.0,-24266.0,-2390461620.0,2900.0,306949200.0,17833.0,279181585.0,5
선박 및 보트 건조업,5940626.0,391002136257.0,50778943530.0,830183.0,32733870029.0,-351946.0,-3820449799.0,-496094.0,-26192985945.0,-95314.0,-159526040.0,-24535.0,-907496135.0,-63079.0,-5388232205.0,-1491.0,-89121600.0,-92835.0,-1671548335.0,-218222.0,-17617415505.0,1169.0,-3373071445.0,16688.0,652637160.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1102339.0,4600558439.0,286550833.0,31262.0,42784832.0,-43571.0,-35469902.0,2826.0,-51387674.0,19920.0,82122311.0,-1670.0,-20805475.0,-8480.0,-50808920.0,0.0,0.0,0.0,0.0,-6944.0,-61895590.0,12695.0,61095570.0,-3212.0,-17022826.0,12
"섬유제품 염색, 정리 및 마무리 가공업",35232.0,37089538.0,1048.0,-18058.0,-18989147.0,892.0,928031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16020.0,16846852.0,1146.0,1214264.0,1
소프트웨어 개발 및 공급업,32952816.0,359886359862.0,27101428924.0,-41376.0,-11771765172.0,328266.0,27873444516.0,-842542.0,-16488754471.0,-477240.0,-7248300256.0,-3076.0,-246247480.0,-102183.0,-2168273866.0,-468.0,-46254440.0,-189871.0,-4387278865.0,-71525.0,-2428010174.0,540193.0,740391172.0,15459.0,-353316045.0,178
