Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"과실, 채소 가공 및 저장 처리업",253162.0,232942889.0,3109795.0,-12987.0,-24415833.0,45146.0,41983290.0,111.0,196240.0,111.0,196240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42502.0,-24854476.0,10232.0,7090779.0,3
광고업,3468191.0,12595791859.0,1639637390.0,127693.0,1378056123.0,-266931.0,-3371269292.0,97527.0,1852229079.0,48410.0,879892594.0,6735.0,122259335.0,47347.0,867702650.0,0.0,0.0,1140.0,21041355.0,-6105.0,-38667015.0,36098.0,78468314.0,5613.0,62515776.0,18
교육지원 서비스업,7411.0,15864240.0,426290.0,4758.0,10200695.0,-5066.0,-10859480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,658785.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",27919139.0,116650741351.0,2778790290.0,1057959.0,3668775254.0,-983288.0,-3597399279.0,19196.0,97437087.0,23779.0,243785852.0,1662.0,76489025.0,-13273.0,-443892250.0,-116.0,-1650670.0,3739.0,344295200.0,3405.0,-121590420.0,14214.0,-47367169.0,-108081.0,-121445893.0,21
귀금속 및 장신용품 제조업,308966.0,365605486.0,11170812.0,69540.0,77944856.0,-60861.0,-71095104.0,-12164.0,-12443127.0,162.0,561544.0,0.0,0.0,-8850.0,-9346098.0,0.0,0.0,0.0,0.0,-3476.0,-3658573.0,2000.0,3678086.0,1485.0,1915289.0,2
그외 기타 개인 서비스업,266857.0,24037867900.0,335979500.0,1506.0,127833800.0,-30017.0,-2723575600.0,27577.0,2511273400.0,16418.0,1484376300.0,-4501.0,-404378000.0,-5482.0,-492433550.0,0.0,0.0,-44084.0,-3963329750.0,65225.0,5886946500.0,228.0,20279200.0,706.0,64189200.0,1
그외 기타 운송장비 제조업,746850.0,85823137791.0,11583444085.0,65781.0,13544905879.0,14729.0,155650817.0,-96683.0,-16548262068.0,1629.0,592975062.0,178.0,29534020.0,-58233.0,-10158368000.0,273.0,47667000.0,-29644.0,-5163151800.0,-10846.0,-1889939950.0,1057.0,245610972.0,15116.0,2602094400.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1110497.0,37551727108.0,1945520778.0,143336.0,6935345890.0,-88096.0,261894016.0,-60990.0,-7640485423.0,-7509.0,-624040978.0,4123.0,40527415.0,-67457.0,-6685155000.0,0.0,0.0,19474.0,586158775.0,-9622.0,-957990435.0,831.0,7548765.0,4919.0,435696752.0,16
그외 기타 제품 제조업,807725.0,2268095875.0,43539149.0,-15297.0,205379476.0,-108745.0,-390712667.0,105884.0,102655654.0,108376.0,132659334.0,0.0,0.0,0.0,0.0,0.0,0.0,-2492.0,-30003680.0,0.0,0.0,260.0,40649872.0,17898.0,42027665.0,10
금속 주조업,419371.0,749537011.0,24340695.0,-34277.0,-129091015.0,-23337.0,-68215697.0,49647.0,180337111.0,47212.0,162147891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.0,18189220.0,-67.0,-224835.0,8034.0,17194436.0,3
금융 지원 서비스업,120481639.0,677022426893.0,24549583126.0,3488748.0,7082614944.0,-1838914.0,-62317055283.0,-1468886.0,58416703685.0,518866.0,34579945699.0,-15416.0,1405832562.0,-106800.0,19309767165.0,-26362.0,-37164645.0,56617.0,9673439823.0,-1685235.0,-5625987022.0,-182726.0,-2418567732.0,1778.0,-763695614.0,92
기계장비 및 관련 물품 도매업,23508273.0,125678435481.0,7478291640.0,1090575.0,7067632567.0,-984260.0,33140000052.0,-225849.0,-41582902959.0,35614.0,8596813426.0,23135.0,264936430.0,-172402.0,-31907132840.0,0.0,0.0,0.0,0.0,-112196.0,-18537517775.0,145649.0,495285601.0,-26115.0,879984739.0,24
기록매체 복제업,80524.0,87954932.0,757544.0,34767.0,37942761.0,-34518.0,-37717367.0,-400.0,-387932.0,-400.0,-387932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,162538.0,1
기반조성 및 시설물 축조관련 전문공사업,1177259.0,4620184211.0,171458839.0,4311.0,-237570017.0,-30856.0,-317750088.0,30582.0,564049935.0,32721.0,588358355.0,0.0,0.0,0.0,0.0,0.0,0.0,-1285.0,-21772390.0,-854.0,-2536030.0,-2.0,-37240.0,-4035.0,-8692590.0,3
기초 의약물질 제조업,8342479.0,371873718356.0,44417035294.0,1103957.0,35384476818.0,-739684.0,-29692059856.0,-10499.0,-18975916586.0,-7005.0,2379829833.0,42.0,-791119120.0,-37825.0,-9225654900.0,216.0,70351150.0,53362.0,-7822048450.0,-19379.0,-3602151599.0,-308195.0,13549973079.0,-45579.0,-266473455.0,45
기초 화학물질 제조업,14326373.0,473930818199.0,35263557618.0,395945.0,28803764691.0,-488984.0,-22368547935.0,71370.0,-6762403590.0,-61488.0,168879283.0,2187.0,480525415.0,-69546.0,-5185974420.0,171.0,156815550.0,246896.0,-1337395785.0,-44138.0,-959060203.0,-8716.0,-255906666.0,30385.0,583093500.0,50
기타 과학기술 서비스업,451158.0,2209723840.0,53749165.0,97349.0,535052530.0,-122455.0,-644287985.0,22500.0,98476060.0,-611.0,-3277890.0,0.0,0.0,-994.0,-5526640.0,0.0,0.0,0.0,0.0,24105.0,107280590.0,657.0,3792350.0,1949.0,6967045.0,5
기타 교육기관,13591.0,92641175.0,8036935.0,3016.0,14545675.0,-147.0,-4055220.0,1901.0,5980330.0,1901.0,5980330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-751200.0,-4738.0,-15719585.0,2
기타 금속 가공제품 제조업,2988814.0,35762695348.0,1197617814.0,354871.0,4635225699.0,-119788.0,233586885.0,-237266.0,-4794819480.0,70323.0,473226070.0,-9541.0,-206913175.0,-209403.0,-3161916890.0,0.0,0.0,6000.0,182400975.0,-94645.0,-2081616460.0,-8831.0,-95174320.0,11014.0,21181216.0,26
기타 금융업,29557369.0,4334250548945.0,313375413599.0,1671294.0,-52246749628.0,-3784274.0,-749753654342.0,1968803.0,795880913909.0,474175.0,43078242278.0,55976.0,7602339885.0,939744.0,739025671596.0,5461.0,1690026493.0,93270.0,-38805384693.0,378671.0,41443097900.0,100731.0,6324660905.0,43446.0,-205170844.0,104
기타 비금속 광물제품 제조업,1393428.0,23824462719.0,4198220385.0,137442.0,1042085642.0,-126423.0,-1068318691.0,-14263.0,-114372487.0,-3578.0,1337117441.0,16.0,5844750.0,-2190.0,443594477.0,130.0,35784000.0,-6640.0,-1824528500.0,-2001.0,-112184655.0,3706.0,168004919.0,-462.0,-27399383.0,9
기타 사업지원 서비스업,245352.0,780426176.0,35406810.0,-788.0,23138439.0,-29393.0,-135673449.0,21070.0,92277865.0,22220.0,97735395.0,-185.0,-2176120.0,76.0,900220.0,0.0,0.0,0.0,0.0,-1041.0,-4182430.0,2878.0,8287460.0,6233.0,11969685.0,8
기타 상품 전문 소매업,338494.0,9988025805.0,2313574765.0,74968.0,2164029370.0,-63788.0,-1534938280.0,-12007.0,-619711280.0,-5955.0,-326435135.0,680.0,32861000.0,-2836.0,-143444045.0,0.0,0.0,-3255.0,-155756100.0,-641.0,-26937000.0,1525.0,10647670.0,-698.0,-20027480.0,3
기타 생활용품 소매업,283634.0,241512129.0,255529.0,-22561.0,-18035460.0,17326.0,14119142.0,311.0,185594.0,311.0,185594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.0,3730724.0,2
기타 섬유제품 제조업,55433.0,252148763.0,1978326.0,-12962.0,-78646664.0,1966.0,14619307.0,10000.0,57862670.0,10000.0,57862670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-89.0,-319950.0,1085.0,6484637.0,3
기타 식품 제조업,2143130.0,98177066416.0,26212432388.0,153084.0,12520852184.0,-286712.0,-10179786018.0,56175.0,-3501943963.0,57103.0,1421896207.0,-1126.0,103627120.0,3943.0,3919097975.0,467.0,205652900.0,-12914.0,-6924039645.0,8580.0,-2251369520.0,35277.0,384214038.0,42176.0,776663759.0,34
기타 운송관련 서비스업,473955.0,39575851765.0,3586058247.0,148000.0,5456499484.0,-104770.0,2444664644.0,-47790.0,-8626519435.0,6740.0,1426101035.0,-5957.0,-1101557450.0,-22470.0,-4148267750.0,-69.0,-5387900.0,-21854.0,-4036916550.0,-2181.0,-393613220.0,1880.0,247457323.0,2680.0,477897984.0,6
기타 전기장비 제조업,3117860.0,76856870933.0,3087509335.0,355305.0,3579573535.0,-247363.0,1180263970.0,-85761.0,-3958973595.0,22106.0,1431971565.0,1594.0,82751800.0,-25420.0,-1286053260.0,0.0,0.0,936.0,48431100.0,-84977.0,-4236120960.0,-19661.0,-529832845.0,-2520.0,-271031065.0,12
기타 전문 도매업,9948917.0,414069003866.0,24557661800.0,470534.0,15939130590.0,-633470.0,-39977290440.0,11831.0,20160185192.0,13407.0,8185720261.0,-11027.0,-4963223860.0,4877.0,15472546530.0,217.0,164930250.0,88302.0,-2983811735.0,-84166.0,3892959736.0,119655.0,539445566.0,31450.0,3338529092.0,35
기타 전문 서비스업,28344.0,217515060.0,18910520.0,-5541.0,-33462970.0,6629.0,41369170.0,0.0,-17340.0,0.0,-17310.0,0.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,88320.0,-1100.0,-7977180.0,2
기타 정보 서비스업,1518345.0,12190755785.0,277292664.0,-63989.0,581128715.0,-41038.0,-1548055450.0,73282.0,935486535.0,43808.0,157270700.0,-1.0,-14000.0,-3328.0,-42566870.0,0.0,0.0,0.0,0.0,33183.0,821743305.0,16955.0,-10756815.0,14790.0,42197015.0,19
기타 종이 및 판지 제품 제조업,192852.0,720087620.0,15279469.0,8348.0,13167483.0,-9838.0,-20838628.0,-987.0,-1460261.0,513.0,687645.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500.0,-2147906.0,0.0,0.0,50.0,424000.0,2427.0,8707406.0,3
기타 화학제품 제조업,8212065.0,423293367944.0,45775991205.0,487737.0,-8453241041.0,-654414.0,-2049676739.0,173397.0,12612937861.0,168708.0,4637655997.0,29221.0,4264092925.0,7690.0,-4027148242.0,-1027.0,218315020.0,11238.0,14570243236.0,-42410.0,-7052058035.0,-47319.0,-3542060787.0,40599.0,1432040706.0,95
기타/미분류,7412528.0,1153640694554.0,10981495724.0,426738.0,95969057608.0,-1267447.0,-168854774858.0,768465.0,65417024379.0,741820.0,26650977219.0,-9249.0,-1940456250.0,-5995.0,3656599775.0,969.0,203290250.0,62353.0,14328681250.0,-25775.0,21594072335.0,3996.0,-1670237120.0,68248.0,9138929991.0,113
나무제품 제조업,76719.0,468385800.0,78182760.0,20747.0,129825700.0,-24119.0,-150977975.0,1069.0,7200055.0,963.0,6496985.0,25.0,164250.0,81.0,538820.0,0.0,0.0,0.0,0.0,0.0,0.0,2003.0,13279505.0,300.0,672715.0,2
"내화, 비내화 요업제품 제조업",325883.0,1326862888.0,5370772.0,1113.0,-63514094.0,-15587.0,17760749.0,11968.0,41920819.0,12533.0,42473344.0,0.0,0.0,-565.0,-552525.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,1035000.0,2256.0,2797526.0,5
담배 제조업,295656.0,50373506500.0,2646815300.0,-2046.0,-355612050.0,-26870.0,-4593337750.0,27187.0,4653715050.0,24568.0,4202681050.0,-1754.0,-298206500.0,4186.0,714923700.0,819.0,139322200.0,-6782.0,-1154536700.0,6150.0,1049528700.0,636.0,108242700.0,1093.0,186992050.0,1
도로 화물 운송업,309741.0,4707816673.0,526832501.0,15685.0,1126649565.0,-21969.0,-536127315.0,-6872.0,-591370149.0,428.0,-51891749.0,113.0,8367750.0,103.0,7522550.0,176.0,13027900.0,-5823.0,-430201700.0,-1955.0,-144585700.0,30864.0,54430822.0,-17708.0,-53582923.0,7
도시락 및 식사용 조리식품 제조업,11603.0,73371470.0,1354600.0,1224.0,7036740.0,-4681.0,-29334940.0,17.0,107760.0,17.0,107760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.0,21510540.0,110.0,679900.0,1
"도축, 육류 가공 및 저장 처리업",995421.0,1903320837.0,100885890.0,-17533.0,70377399.0,-39386.0,-172753219.0,31724.0,69437077.0,1701.0,4114902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30023.0,65322175.0,10450.0,15889640.0,14745.0,17049103.0,7
동·식물성 유지 및 낙농제품 제조업,45183.0,2357593570.0,525917320.0,6923.0,480021780.0,-13685.0,-793134030.0,5927.0,266141950.0,5517.0,239023450.0,-162.0,-10303900.0,168.0,10807850.0,0.0,0.0,404.0,26614550.0,0.0,0.0,-19.0,-771850.0,854.0,47742150.0,4
동물용 사료 및 조제식품 제조업,1301284.0,3411023825.0,221034472.0,250508.0,478665354.0,-274788.0,-613174757.0,16581.0,104686517.0,-8197.0,-5831355.0,-156.0,-655095.0,-6713.0,-67824150.0,0.0,0.0,29823.0,170272315.0,1824.0,8724802.0,1785.0,7340997.0,5914.0,22481889.0,10
"떡, 빵 및 과자류 제조업",28612.0,231273440.0,24192420.0,-6799.0,-55348950.0,-7868.0,-63938870.0,14180.0,115342040.0,-155.0,-1238630.0,-650.0,-5263570.0,0.0,0.0,0.0,0.0,0.0,0.0,14985.0,121844240.0,487.0,3947280.0,0.0,-1500.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,554775.0,77431633870.0,7916739900.0,19869.0,7751719090.0,3969.0,388326940.0,-22115.0,-8326734070.0,2550.0,2193902520.0,85.0,60456000.0,-2836.0,-2062568500.0,94.0,68518500.0,-18051.0,-5704643590.0,-3810.0,-2775764500.0,-2399.0,-184472960.0,676.0,371161000.0,3
무점포 소매업,131982.0,384311127.0,18444965.0,-7207.0,-3398317.0,4747.0,-5027608.0,444.0,3958690.0,444.0,3958690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,472880.0,1816.0,3994355.0,5
반도체 제조업,21518957.0,14154190982396.0,391074641328.0,2115275.0,833144080288.0,-1997103.0,-1572379301559.0,-199026.0,708849934737.0,280352.0,607662460732.0,5125.0,47728964110.0,-247865.0,-15817447175.0,-2530.0,-6620649000.0,-59588.0,-516615865.0,-164523.0,75606470710.0,115590.0,28113729710.0,-34736.0,2271556824.0,72
방적 및 가공사 제조업,151160.0,1621566940.0,91800810.0,-15470.0,-153637970.0,-17025.0,-176543750.0,-1853.0,-18820860.0,-2041.0,-20705550.0,500.0,5025830.0,0.0,0.0,-312.0,-3141140.0,0.0,0.0,0.0,0.0,32658.0,329675980.0,1690.0,19326600.0,2
보험 및 연금관련 서비스업,219554.0,2240081310.0,306763195.0,-17691.0,-194030935.0,-43102.0,-423030430.0,57385.0,581926515.0,14675.0,149266685.0,48.0,477650.0,7741.0,78674360.0,0.0,0.0,0.0,0.0,34921.0,353507820.0,46.0,500360.0,3362.0,34634490.0,2
보험업,10257354.0,363406668848.0,16302842075.0,151798.0,-1456502869.0,-232587.0,2067824759.0,45192.0,-3660189622.0,-164619.0,8946351255.0,4532.0,-123254685.0,-14878.0,-13382639507.0,448.0,199476250.0,218977.0,-477096846.0,725.0,1171992436.0,17684.0,2138314900.0,17913.0,910552832.0,11
봉제의복 제조업,5312553.0,12403815775.0,1056896095.0,726423.0,461702530.0,-738047.0,-1023955708.0,-24421.0,317452900.0,33329.0,-128858343.0,-4871.0,124201850.0,4396.0,478224544.0,-1059.0,-23054450.0,-32705.0,-429292950.0,-23064.0,297774399.0,31488.0,145207767.0,4557.0,99592511.0,28
부동산 관련 서비스업,9783570.0,22771364.0,0.0,-1443616.0,-3143291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443664.0,3143664.0,-48.0,-373.0,1
부동산 임대 및 공급업,7359191.0,17428979235.0,882947326.0,234878.0,607323514.0,-911628.0,-3316606305.0,440914.0,1866005834.0,557182.0,2329940288.0,-4.0,-21450.0,-17422.0,-15911051.0,0.0,0.0,-183760.0,-817005517.0,85918.0,374353564.0,181076.0,663012826.0,54760.0,180264131.0,27
"비료, 농약 및 살균, 살충제 제조업",902056.0,2249838096.0,127574840.0,35861.0,462238277.0,-115669.0,-559065611.0,-7424.0,10491631.0,-5262.0,-2124829.0,0.0,0.0,0.0,0.0,0.0,0.0,-2402.0,10440080.0,240.0,2176380.0,80561.0,64224674.0,6671.0,22111029.0,8
비알코올음료 및 얼음 제조업,67673.0,1372252130.0,277966415.0,10928.0,121710926.0,-8216.0,267135977.0,-4260.0,-435796796.0,-935.0,-109187446.0,54.0,5335900.0,-1748.0,-171700450.0,0.0,0.0,-1640.0,-161122700.0,9.0,877900.0,369.0,36291500.0,1179.0,10658393.0,2
사업시설 유지·관리 서비스업,22742.0,35101050.0,3343409.0,-3175.0,-4943427.0,2094.0,3269352.0,20.0,27045.0,20.0,27045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061.0,1647030.0,1
사진장비 및 광학기기 제조업,10205460.0,9859531835.0,521415753.0,291541.0,886820331.0,-284492.0,-721349967.0,35528.0,109692621.0,1431.0,-102889627.0,210.0,5319050.0,3900.0,100099850.0,0.0,0.0,0.0,0.0,29987.0,107163348.0,-13507.0,-280673977.0,-29070.0,5510992.0,13
산업용 기계 및 장비 임대업,63618.0,256934962.0,30031510.0,29416.0,118544670.0,-27109.0,-109322050.0,-4338.0,-17415595.0,-4338.0,-17415595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,1516580.0,1655.0,6676395.0,1
산업용 농·축산물 및 동·식물 도매업,42696.0,188096247.0,3393590.0,-4714.0,-21331389.0,5112.0,23064314.0,-1710.0,-7547495.0,-1710.0,-7547495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0,5814570.0,2
상품 종합 도매업,1821601.0,17843468386.0,2791036040.0,261712.0,1989500441.0,-362350.0,-2557249430.0,21256.0,454925950.0,18069.0,526052203.0,-4332.0,-178829825.0,-6635.0,-487066600.0,0.0,0.0,4315.0,365918100.0,9839.0,228852072.0,67664.0,2886417.0,11718.0,109936622.0,21
상품 중개업,5893360.0,58494315296.0,5349257310.0,-3148022.0,-18631248319.0,-4429.0,-2769979406.0,2927799.0,20317367070.0,2968443.0,19347947515.0,-12798.0,-467903450.0,-39229.0,1882567660.0,0.0,0.0,-41309.0,-1408413500.0,54070.0,972262065.0,220419.0,888346394.0,4233.0,195514261.0,8
생활용품 도매업,1497426.0,12196245743.0,3645916774.0,20093.0,19563360.0,-90775.0,-556156935.0,27495.0,436223757.0,3961.0,-570060043.0,236.0,8490300.0,-2372.0,-98546250.0,0.0,0.0,25810.0,1101249300.0,-140.0,-4909550.0,19546.0,54340239.0,23641.0,46029579.0,17
"서적, 잡지 및 기타 인쇄물 출판업",328329.0,2241378987.0,60412233.0,38113.0,571952543.0,-63617.0,-708743804.0,12755.0,75716217.0,10741.0,55284837.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.0,-568890.0,2057.0,21000270.0,9308.0,51584785.0,3441.0,9490259.0,10
석유 정제품 제조업,868911.0,80953134780.0,12636215345.0,109178.0,6346059805.0,-192702.0,-15637350427.0,64397.0,7218102260.0,21801.0,2004943660.0,2662.0,354415000.0,-22983.0,-2196497250.0,1343.0,140710300.0,45865.0,5221869100.0,15710.0,1692772850.0,10507.0,1119735710.0,8620.0,953452652.0,5
선박 및 보트 건조업,6196058.0,441536903654.0,54247981325.0,1509764.0,89898286094.0,-1290888.0,-112330872069.0,-222305.0,21893202200.0,75311.0,19128499970.0,-16008.0,-1126996300.0,-40949.0,-4300734950.0,3013.0,237165225.0,-338974.0,-5147630500.0,94703.0,12774406830.0,-5376.0,614896340.0,8805.0,-75512565.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",3023687.0,7223110885.0,82759554.0,-21307.0,374497374.0,-8516.0,-374510696.0,24647.0,-45526141.0,32515.0,53646814.0,-445.0,-5653490.0,3282.0,46384350.0,0.0,0.0,0.0,0.0,-10585.0,-139218615.0,1255.0,29108155.0,3921.0,16431308.0,12
"섬유제품 염색, 정리 및 마무리 가공업",46474.0,47716784.0,150068.0,-1199.0,-1168016.0,653.0,607318.0,80.0,83083.0,80.0,83083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,464496.0,13.0,13119.0,1
소프트웨어 개발 및 공급업,51381834.0,514281739141.0,37862296965.0,4498333.0,36045221126.0,-3047053.0,-44637542019.0,-1799450.0,11132745635.0,-156137.0,-5640305735.0,-64811.0,1131051765.0,-383667.0,575506343.0,-193592.0,-1642350495.0,-24623.0,11455272585.0,-748085.0,7465711482.0,257140.0,-663119234.0,91030.0,-1877305508.0,179
수산물 가공 및 저장 처리업,128402.0,2784357610.0,117625405.0,-11681.0,310426340.0,6509.0,-270491890.0,4953.0,3082130.0,-2413.0,-14490320.0,12.0,604950.0,-467.0,-22725350.0,0.0,0.0,0.0,0.0,7821.0,39692850.0,-2053.0,-62790020.0,2272.0,19773440.0,6
