corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00346407,크레오에스지,040350,K,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,20250708900576,크레오에스지,20250708,코
00177199,디씨엠,024090,Y,[기재정정]주요사항보고서(자기주식취득신탁계약체결결정),20250708000424,디씨엠,20250708,
01514698,엑스플러스,373200,K,[기재정정]주요사항보고서(유상증자결정),20250708000423,엑스플러스,20250708,정
00101220,KG케미칼,001390,Y,주주명부폐쇄기간또는기준일설정              ,20250708800557,KG케미칼,20250708,유
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사자금차입              ,20250708800554,한화리츠,20250708,유
01669226,한화리츠,451800,Y,[기재정정]부동산투자회사자금차입              ,20250708800552,한화리츠,20250708,유
00767460,PI첨단소재,178920,Y,주식등의대량보유상황보고서(약식),20250708000421,베어링자산운용,20250708,
01139266,로스웰,900260,K,조회공시요구(현저한시황변동)에대한답변(미확정)              ,20250708900561,로스웰,20250708,코
00150536,진양제약,007370,K,신탁계약해지결과보고서,20250708000419,진양제약,20250708,
00111722,미래에셋증권,006800,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20250708000418,강길환,20250708,
00164742,현대자동차,005380,Y,특수관계인으로부터기타유가증권매수,20250708000417,현대자동차,20250708,공
00358271,SFA,056190,K,주식등의대량보유상황보고서(약식),20250708000416,베어링자산운용,20250708,
00398701,엘앤에프,066970,Y,[기재정정]증권신고서(채무증권),20250708000415,엘앤에프,20250708,정
01669226,한화리츠,451800,Y,[기재정정]특수관계인에대한채권매도,20250708000414,한화리츠,20250708,공
00119140,핸즈코퍼레이션,143210,Y,주식등의대량보유상황보고서(일반),20250708000413,시드그린사모투자,20250708,
00476498,컴투스,078340,K,주요사항보고서(자기주식처분결정),20250708000407,컴투스,20250708,
01405585,윙스풋,335870,K,주주총회소집공고,20250708000411,윙스풋,20250708,
01136001,나노실리칸첨단소재,286750,K,불성실공시법인지정              (공시불이행),20250708900548,코스닥시장본부,20250708,코
00445054,하나마이크론,067310,K,[기재정정]의결권대리행사권유참고서류,20250708000408,하나마이크론,20250708,
01669226,한화리츠,451800,Y,[발행조건확정]증권신고서(채무증권),20250708000406,한화리츠,20250708,
01514698,엑스플러스,373200,K,주주총회소집결의              ,20250708900544,엑스플러스,20250708,코정
01013694,인카금융서비스,211050,K,주요사항보고서(자기주식처분결정),20250708000399,인카금융서비스,20250708,
00126292,삼성카드,029780,Y,투자설명서(일괄신고),20250708000403,삼성카드,20250708,
01026157,쏘카,403550,Y,불성실공시법인지정              ,20250708800513,유가증권시장본부,20250708,유
01448544,셀로맥스사이언스,471820,K,주주총회소집공고,20250708000400,셀로맥스사이언스,20250708,
00150536,진양제약,007370,K,신탁계약해지결과보고서,20250708000395,진양제약,20250708,
00249441,씨씨에스,066790,K,소송등의판결ㆍ결정              (의결권대리행사권유금지 가처분),20250708900531,씨씨에스,20250708,코
00126292,삼성카드,029780,Y,일괄신고추가서류,20250708000394,삼성카드,20250708,
00234227,유진로봇,056080,K,임시주주총회결과              ,20250708900509,유진로봇,20250708,코
00435969,인피니트헬스케어,071200,K,불성실공시법인미지정              (지정유예),20250708900527,코스닥시장본부,20250708,코
00571483,오이솔루션,138080,K,불성실공시법인미지정              (지정유예),20250708900526,코스닥시장본부,20250708,코
01175499,큐에이드,377460,K,증권발행결과(자율공시)              (제3자배정 유상증자),20250708900498,큐에이드,20250708,코
