corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00653194,앱토크롬,109960,K,[기재정정]주권관련사채권의취득결정              ,20260623900826,앱토크롬,20260623,코
00152385,에이프로젠,007460,Y,[기재정정]주요사항보고서(전환사채권발행결정)(자회사의 주요경영사항)              ,20260623800827,에이프로젠,20260623,유
00608839,에이루트,096690,K,증권발행결과(자율공시)              (제18회차 CB),20260623900821,에이루트,20260623,코
00102858,고려아연,010130,Y,풍문또는보도에대한해명              ,20260623800819,고려아연,20260623,유
00204226,소프트센,032680,K,기타시장안내(관리종목지정우려종목)              (소프트센 1우선주(거래량 미달)),20260623900799,코스닥시장본부,20260623,코
00366942,미코,059090,K,최대주주변경을수반하는주식담보제공계약체결              ,20260623900776,미코,20260623,코
00608839,에이루트,096690,K,[기재정정]주요사항보고서(전환사채권발행결정),20260623000421,에이루트,20260623,
01185867,퓨쳐메디신,341170,N,기업설명회(IR)개최결과              ,20260623600780,퓨쳐메디신,20260623,넥
00307028,경남제약,053950,K,주요사항보고서(유상증자결정),20260623000412,경남제약,20260623,
00307028,경남제약,053950,K,[기재정정]주주명부폐쇄기간또는기준일설정              ,20260623900778,경남제약,20260623,코
01014718,제노코,361390,K,임원ㆍ주요주주특정증권등소유상황보고서,20260623000419,허성재,20260623,
00307028,경남제약,053950,K,[기재정정]주요사항보고서(유상증자결정),20260623000409,경남제약,20260623,
00145437,아센디오,012170,Y,주주총회소집공고,20260623000418,아센디오,20260623,
00145437,아센디오,012170,Y,[기재정정]주주총회소집결의              ,20260623800767,아센디오,20260623,유
00145437,아센디오,012170,Y,주식병합결정              ,20260623800771,아센디오,20260623,유
01513440,파이버프로,368770,K,[기재정정]단일판매ㆍ공급계약체결              ,20260623900750,파이버프로,20260623,코
00500254,GS,078930,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20260623800772,GS,20260623,유
01497869,티와이홀딩스,363280,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20260623800763,티와이홀딩스,20260623,유
00158024,KBI메탈,024840,K,불성실공시법인미지정              (지정유예),20260623900764,코스닥시장본부,20260623,코
01189438,HLB바이오스텝,278650,K,불성실공시법인미지정              (공시번복),20260623900761,코스닥시장본부,20260623,코
00365624,아이윈,090150,K,임시주주총회결과              ,20260623900757,아이윈,20260623,코
01327746,보로노이,310210,K,[기재정정]투자판단관련주요경영사항(임상시험계획변경승인신청)              (VRN110755의 제 1/2상 임상시험),20260623900749,보로노이,20260623,코
