corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00158501,에스원,012750,Y,주주총회소집공고,20260206002084,에스원,20260206,
00390408,인크레더블버즈,064090,K,주주총회소집공고,20260206002059,인크레더블버즈,20260206,
00108746,DKME,015590,Y,주주총회소집공고,20260206002030,DKME,20260206,
00350048,오성첨단소재,052420,K,[기재정정]주주총회소집공고,20260206001585,오성첨단소재,20260206,
00350048,오성첨단소재,052420,K,주주총회소집공고,20260206001377,오성첨단소재,20260206,정
01368637,유일에너테크,340930,K,주식등의대량보유상황보고서(약식),20260206002147,지브이에이자산운용,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002139,이강호,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002137,권영헌,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002136,윤석민,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002130,송병무,20260206,
00156859,다올투자증권,030210,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002129,김진태,20260206,
01288827,HPSP,403870,K,임원ㆍ주요주주특정증권등소유상황보고서,20260206002128,강범준,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002126,방지훈,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002125,손왕익,20260206,
01068348,러셀,217500,K,주식등의대량보유상황보고서(약식),20260206002124,이강직,20260206,
01394669,누보,332290,K,임원ㆍ주요주주특정증권등소유상황보고서,20260206002123,송건호,20260206,
00126380,삼성전자,005930,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260206002122,송태중,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002121,이영아,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002118,류효겸,20260206,
00965512,라온텍,418420,K,임원ㆍ주요주주특정증권등소유상황보고서,20260206002115,조성재,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002114,김태경,20260206,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002113,권영헌,20260206,
00126380,삼성전자,005930,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260206002112,이영아,20260206,
00126380,삼성전자,005930,Y,[기재정정]임원ㆍ주요주주특정증권등소유상황보고서,20260206002111,고한승,20260206,
00155151,피에이치에이,043370,K,주식등의대량보유상황보고서(약식),20260206002110,"KopernikGlobalInvestors,LLC",20260206,
00965512,라온텍,418420,K,임원ㆍ주요주주특정증권등소유상황보고서,20260206002106,정민수,20260206,
00390408,인크레더블버즈,064090,K,의결권대리행사권유참고서류,20260206002105,인크레더블버즈,20260206,
01109937,티앤알바이오팹,246710,K,임원ㆍ주요주주특정증권등소유상황보고서,20260206002103,정승교,20260206,
00156859,다올투자증권,030210,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002102,전수광,20260206,
00965512,라온텍,418420,K,주식등의대량보유상황보고서(일반),20260206002095,김보은,20260206,
00158501,에스원,012750,Y,의결권대리행사권유참고서류,20260206002093,에스원,20260206,
00808022,메지온,140410,K,주식등의대량보유상황보고서(일반),20260206002087,박동현,20260206,
01038693,드림시큐리티,203650,K,[기재정정]주식등의대량보유상황보고서(일반),20260206002086,범진규,20260206,
00985686,큐브엔터,182360,K,주식등의대량보유상황보고서(일반),20260206002082,강승곤,20260206,
01428203,케이씨씨글라스,344820,Y,주식등의대량보유상황보고서(일반),20260206002080,정몽익,20260206,
00808022,메지온,140410,K,임원ㆍ주요주주특정증권등소유상황보고서,20260206002079,최범진,20260206,
01516456,인벤티지랩,389470,K,주식등의대량보유상황보고서(일반),20260206002078,김주희,20260206,
00151298,DSR제강,069730,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002065,홍하종,20260206,
00113191,코리안리,003690,Y,임원ㆍ주요주주특정증권등거래계획보고서,20260206002057,이진형,20260206,
00266961,NAVER,035420,Y,임원ㆍ주요주주특정증권등소유상황보고서,20260206002054,서승원,20260206,
00155948,로젠,033290,K,임원ㆍ주요주주특정증권등소유상황보고서,20260206002051,이순섭,20260206,
01493535,모비데이즈,363260,K,주식등의대량보유상황보고서(약식),20260206002050,원유니버스,20260206,
