corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00119140,핸즈코퍼레이션,143210,Y,분기보고서 (2025.03),20250515003061,핸즈코퍼레이션,20250515,정
00146436,엔브이에이치코리아,067570,K,분기보고서 (2025.03),20250515003060,엔브이에이치코리아,20250515,
01061327,클래시스,214150,K,분기보고서 (2025.03),20250515003058,클래시스,20250515,
01555215,스마트레이더시스템,424960,K,분기보고서 (2025.03),20250515003057,스마트레이더시스템,20250515,
01201970,셀레스트라,352770,K,[기재정정]분기보고서 (2025.03),20250515003055,셀레스트라,20250515,
00542898,케이이엠텍,106080,K,분기보고서 (2025.03),20250515003052,케이이엠텍,20250515,
00145598,이연제약,102460,Y,분기보고서 (2025.03),20250515003051,이연제약,20250515,정
00106669,세아베스틸지주,001430,Y,분기보고서 (2025.03),20250515002986,세아베스틸지주,20250515,
00634728,이크레더블,092130,K,[기재정정]분기보고서 (2025.03),20250515003050,이크레더블,20250515,
00139153,에코플라스틱,038110,K,[기재정정]분기보고서 (2025.03),20250515003049,에코플라스틱,20250515,정
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(전환사채권발행결정),20250515003009,THE E&M,20250515,정
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(전환사채권발행결정),20250515002991,THE E&M,20250515,정
00519252,THE E&M,089230,K,[기재정정]주요사항보고서(전환사채권발행결정),20250515002978,THE E&M,20250515,정
00260930,에스엠,041510,K,[기재정정]분기보고서 (2025.03),20250515003047,에스엠,20250515,
00164618,현대사료,016790,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정),20250515903139,코스닥시장본부,20250515,코
00152589,코리아나,027050,K,분기보고서 (2025.03),20250515003043,코리아나,20250515,정
00147860,에스엠벡셀,010580,Y,분기보고서 (2025.03),20250515003042,에스엠벡셀,20250515,
00660033,씨엔플러스,115530,K,소송등의제기ㆍ신청(일정금액이상의청구)              ,20250515903120,씨엔플러스,20250515,코
00109693,DL,000210,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20250515803128,DL,20250515,유
00318662,CNT85,056730,K,분기보고서 (2025.03),20250515003036,CNT85,20250515,
01105153,두산로보틱스,454910,Y,분기보고서 (2025.03),20250515003035,두산로보틱스,20250515,
00367482,빛과전자,069540,K,주요사항보고서(전환사채권발행결정),20250515002946,빛과전자,20250515,정
00554352,아이큐어,175250,K,분기보고서 (2025.03),20250515003034,아이큐어,20250515,
00403766,한국첨단소재,062970,K,파생상품거래손실발생              ,20250515903134,한국첨단소재,20250515,코
00628189,웅진씽크빅,095720,Y,분기보고서 (2025.03),20250515003033,웅진씽크빅,20250515,
00296005,우리로,046970,K,분기보고서 (2025.03),20250515003032,우리로,20250515,
00136721,신영증권,001720,Y,투자설명서(일괄신고),20250515003031,신영증권,20250515,
00178754,동아지질,028100,Y,분기보고서 (2025.03),20250515003029,동아지질,20250515,
00156488,휴스틸,005010,Y,분기보고서 (2025.03),20250515003028,휴스틸,20250515,
01524093,DL이앤씨,375500,Y,[기재정정]단일판매ㆍ공급계약체결              ,20250515803044,DL이앤씨,20250515,유
01159853,휴온스,243070,K,분기보고서 (2025.03),20250515003027,휴온스,20250515,
01251595,압타바이오,293780,K,분기보고서 (2025.03),20250515003026,압타바이오,20250515,
00767628,나이벡,138610,K,분기보고서 (2025.03),20250515003025,나이벡,20250515,
00143651,웅진,016880,Y,분기보고서 (2025.03),20250515003024,웅진,20250515,
00244561,그래디언트,035080,K,분기보고서 (2025.03),20250515003023,그래디언트,20250515,정
