Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"골판지, 종이 상자 및 종이용기 제조업",24976074,42394810065,235653547,638760.0,1168569928.0,-554631.0,-961374370.0,-91003.0,-242184662.0,-87497.0,-258132102.0,-189.0,-1961240.0,1615.0,14737855.0,0.0,0.0,-8447.0,-33172350.0,3515.0,36343175.0,15248.0,63456972.0,-8374.0,-28467868.0,9
"과실, 채소 가공 및 저장 처리업",195906,398320878,22329807,33734.0,52572802.0,-35288.0,-56898634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1165454.0,1354.0,3160378.0,3
광고업,1325195,10765801894,1134857405,29980.0,1791041996.0,-135417.0,-748070080.0,74224.0,-1255545746.0,-22122.0,-451672439.0,-13000.0,-252557925.0,130944.0,-73445768.0,0.0,0.0,-50814.0,-940348815.0,29217.0,462497061.0,30088.0,202376666.0,1125.0,10197164.0,19
교육지원 서비스업,17767,48809845,2646685,-1922.0,-5141465.0,1576.0,4213835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,927630.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",12309640,109781399122,8007263589,735604.0,6544419859.0,-775186.0,-9415786101.0,4946.0,2615467065.0,88767.0,5882521070.0,3265.0,217257875.0,-99751.0,-4721008465.0,-137.0,-2540030.0,40639.0,2569786375.0,-28037.0,-1339172310.0,19494.0,232176442.0,15142.0,23722735.0,21
귀금속 및 장신용품 제조업,578436,1143008244,15743046,-21932.0,-16823038.0,11272.0,112830.0,11504.0,19958431.0,-179.0,-261264.0,0.0,0.0,0.0,0.0,0.0,0.0,11640.0,20145004.0,43.0,74691.0,200.0,516954.0,-1044.0,-3765177.0,2
그외 기타 개인 서비스업,329711,24852129200,487656850,649.0,53146700.0,84657.0,6345957200.0,-82871.0,-6216275900.0,-31866.0,-2385919350.0,1181.0,88911250.0,-1279.0,-95259650.0,0.0,0.0,-38683.0,-2902235500.0,-12225.0,-921847450.0,-2438.0,-183060000.0,3.0,232000.0,1
그외 기타 운송장비 제조업,6791339,152973073790,11719312274,-240679.0,13986419507.0,419723.0,25241884287.0,-200515.0,-39724268632.0,-157296.0,-32016771497.0,249.0,34285980.0,-11192.0,-2440827290.0,0.0,0.0,-29754.0,-4780584025.0,-2508.0,-516330750.0,1132.0,-317228114.0,20339.0,813192952.0,5
"그외 기타 전문, 과학 및 기술 서비스업",1838521,61293172830,3718725246,161578.0,3065921163.0,62237.0,11075388342.0,-225996.0,-14104412640.0,-31798.0,-2085566370.0,-1134.0,-96600850.0,-120443.0,-6454913060.0,0.0,0.0,-25780.0,-2158992415.0,-45349.0,-3171904345.0,-2117.0,-128373281.0,4298.0,91476416.0,16
그외 기타 제품 제조업,3732729,11680114251,73514596,36921.0,102619946.0,-25612.0,100236836.0,-20447.0,-420816725.0,32.0,668475.0,0.0,0.0,-15359.0,-316082500.0,0.0,0.0,0.0,0.0,-5120.0,-105402700.0,16746.0,176362898.0,-7608.0,41597045.0,10
금속 주조업,1187252,4969720562,18858843,-247969.0,-310501054.0,247795.0,342901442.0,852.0,5631935.0,852.0,5631935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1396.0,-37663332.0,718.0,-368991.0,3
금융 지원 서비스업,12967083,388550042052,37919199507,1100572.0,-8054221656.0,-1909860.0,-30075286505.0,793231.0,37320558633.0,35080.0,-2805066873.0,-16266.0,763899288.0,336249.0,27157422582.0,-1866.0,-142504400.0,138492.0,9299838789.0,301513.0,3038211297.0,17694.0,313427510.0,-1637.0,495522018.0,88
기계장비 및 관련 물품 도매업,5335803,178188036259,33024727633,626361.0,25013519708.0,-720720.0,-48546983228.0,57269.0,23913379417.0,-92482.0,-16732691933.0,-2215.0,-585028500.0,109850.0,29869791250.0,0.0,0.0,2093.0,578833500.0,39245.0,10841320920.0,37810.0,-397368987.0,-720.0,17453090.0,24
기록매체 복제업,80732,115019150,261151,26621.0,38088320.0,-28013.0,-40045751.0,35.0,35418.0,35.0,35418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.0,1193978.0,513.0,728035.0,1
기반조성 및 시설물 축조관련 전문공사업,252946,1768207363,47645325,7289.0,76435888.0,-3476.0,-27511848.0,-2533.0,-45242365.0,-108.0,-924835.0,207.0,3788565.0,-139.0,-2541065.0,0.0,0.0,-958.0,-17507540.0,-1535.0,-28057490.0,-260.0,-3407970.0,-1020.0,-273705.0,3
기초 의약물질 제조업,15115190,408858091656,41775803848,1270569.0,44601841527.0,-901257.0,-13481805899.0,-430281.0,-31735909977.0,-284883.0,-10699644777.0,-9084.0,-3422941270.0,-58603.0,-8115993745.0,0.0,0.0,-51235.0,-8114315050.0,-26482.0,-1398654535.0,52521.0,456749421.0,8448.0,159124928.0,45
기초 화학물질 제조업,40008662,976453355805,102795876993,906487.0,-35806286212.0,-574049.0,38593077471.0,-433710.0,-2867758151.0,-709190.0,-43760231125.0,60218.0,7267536476.0,58193.0,13988001855.0,-262.0,11429850.0,49247.0,8431149510.0,107779.0,11166005835.0,126248.0,793464481.0,-24976.0,-712497589.0,50
기타 과학기술 서비스업,2368893,25236008709,577862325,-69071.0,-825309468.0,63773.0,776205093.0,6763.0,69018610.0,6763.0,69018610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.0,1685275.0,-1950.0,-21599510.0,5
기타 교육기관,38692,284735933,319940,-15169.0,-69410582.0,4468.0,17700657.0,10000.0,48851140.0,10000.0,48851140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,2890060.0,-6.0,-31275.0,2
기타 금속 가공제품 제조업,4762246,61064332633,932764660,708419.0,9894013168.0,-348083.0,-3755793396.0,-418095.0,-6666292255.0,-11687.0,2313095.0,-10952.0,-506091100.0,-298901.0,-4844065870.0,0.0,0.0,-8259.0,-377104250.0,-88296.0,-941344130.0,53283.0,483631047.0,4476.0,44441436.0,26
기타 금융업,80476047,1715278176128,171628957303,3496204.0,92786855306.0,-1277560.0,36972919375.0,-1932908.0,-127508006925.0,-1035356.0,-109684531192.0,-11694.0,-6337535010.0,-351111.0,-5097970502.0,-1751.0,-332136195.0,-556446.0,-2377347224.0,-354188.0,-25235141222.0,21804.0,-2002907900.0,-307540.0,-248859856.0,104
기타 비금속 광물제품 제조업,8747804,104678808663,3500869007,29826.0,-1959322216.0,-35883.0,2707976180.0,-7639.0,-966164815.0,-1920.0,430941758.0,209.0,50618000.0,1399.0,-83643982.0,-178.0,-42971500.0,-5788.0,-1402547690.0,-1360.0,81676599.0,10823.0,200039488.0,2873.0,17471363.0,9
기타 사업지원 서비스업,3524283,15480176137,61891828,-829724.0,-1697371638.0,396949.0,203162391.0,427899.0,1356610415.0,308585.0,213499125.0,0.0,0.0,121936.0,1177231085.0,0.0,0.0,-333.0,-3385510.0,-2135.0,-29285115.0,9137.0,67649600.0,-4261.0,69949232.0,8
기타 상품 전문 소매업,877772,29355004085,3486911530,-127789.0,-10504582800.0,-7148.0,1766344270.0,140257.0,8895944290.0,-48076.0,-313715025.0,1074.0,52435500.0,103324.0,5046074235.0,0.0,0.0,73476.0,3583234725.0,10460.0,527963655.0,-4597.0,-125633510.0,-723.0,-32072250.0,3
기타 생활용품 소매업,2146992,2254151609,1454765,-165440.0,-155106599.0,158996.0,147890181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,1464660.0,5733.0,5751758.0,2
기타 섬유제품 제조업,59168,304709490,3910545,9662.0,38120420.0,-9110.0,-33893225.0,0.0,-15.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-843.0,-5825805.0,291.0,1598625.0,3
기타 식품 제조업,19145731,121706895459,11106480704,-746045.0,-12155688391.0,676483.0,7208840733.0,13884.0,4788415035.0,-17274.0,2283235304.0,1686.0,580789360.0,-2487.0,-2270163655.0,-59.0,-55593500.0,17817.0,5638654010.0,13977.0,-1555136484.0,4455.0,133895506.0,51223.0,24537117.0,34
기타 운송관련 서비스업,1109867,48377337626,2832432955,361367.0,7831743908.0,-260223.0,5571032042.0,-64059.0,-13696142580.0,-28838.0,-6092792740.0,-723.0,-153104500.0,-12185.0,-2626058000.0,-18.0,-1033700.0,-12649.0,-2723923490.0,-9646.0,-2099094050.0,-1644.0,404704335.0,-35441.0,-111337705.0,6
기타 전기장비 제조업,11442761,105384969811,2205889500,854240.0,11119675271.0,-376717.0,301588571.0,-187480.0,-6328185035.0,-83335.0,-3859557050.0,814.0,15497475.0,1715.0,130701775.0,0.0,0.0,-11989.0,-457383610.0,-60137.0,-1387194065.0,-287125.0,-5107940232.0,-2918.0,14861425.0,12
기타 전문 도매업,29764407,392545532530,14802132676,130140.0,15384271113.0,77953.0,8311715925.0,-235217.0,-23950126914.0,-159058.0,-8521183514.0,-1601.0,148114780.0,-45595.0,-13260599595.0,29.0,15161300.0,-17884.0,636270385.0,-11106.0,-2967593875.0,-48863.0,749094522.0,75987.0,-494954646.0,35
기타 전문 서비스업,35728,429591900,1634770,-6678.0,-76579510.0,8915.0,97735910.0,-2904.0,-28632380.0,1.0,11350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2905.0,-28643730.0,765.0,8521330.0,-98.0,-1045350.0,2
기타 정보 서비스업,6413647,21105572573,484949177,505999.0,1487214699.0,-409719.0,-1106722615.0,-12440.0,-233985849.0,6846.0,98064431.0,-102.0,-1534850.0,1112.0,16836760.0,0.0,0.0,-2572.0,-42442590.0,-17619.0,-303013580.0,-79974.0,-157713611.0,-3866.0,11207376.0,19
기타 종이 및 판지 제품 제조업,991576,785831538,3497930,-76154.0,-60461220.0,70820.0,43111119.0,-49.0,246330.0,-49.0,246330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.0,13220190.0,3872.0,3883581.0,3
기타 화학제품 제조업,32448122,760554185153,60879225087,214435.0,-38265008045.0,-52271.0,87472806577.0,-247300.0,-43661682654.0,-263728.0,1364874606.0,-8699.0,1920117810.0,115129.0,-24023830995.0,-967.0,-152314765.0,12371.0,5732882705.0,-102305.0,-28132884980.0,-54851.0,-6022773817.0,139987.0,476657939.0,95
기타/미분류,57827938,668707368967,14376478219,-896248.0,-90343039326.0,1324002.0,151710972056.0,-454509.0,-58960572123.0,-72223.0,-9109696690.0,-10476.0,-1657014570.0,-110288.0,-8655467309.0,-213823.0,-29578981819.0,-1345.0,-3568782885.0,-40907.0,-5641670890.0,-8492.0,-2753247965.0,35247.0,345887358.0,128
나무제품 제조업,174573,1585042770,89776725,41735.0,424123520.0,-27166.0,-305161530.0,-15983.0,-134955785.0,-10683.0,-113750480.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,-3197995.0,-4500.0,-18007310.0,1335.0,14304690.0,79.0,1689105.0,2
"내화, 비내화 요업제품 제조업",551081,1466906020,20645317,-27964.0,-83542180.0,37661.0,106471084.0,-1930.0,7095309.0,-5669.0,-11365906.0,-426.0,-2100755.0,38.0,187475.0,0.0,0.0,4114.0,20310210.0,13.0,64285.0,-3244.0,-5012597.0,-4523.0,-25011616.0,5
담배 제조업,363496,59180855010,5832189800,-43219.0,-7048749650.0,57351.0,9338452200.0,-13317.0,-2156717550.0,-38598.0,-6277762050.0,2451.0,400350900.0,9521.0,1553514750.0,0.0,0.0,14349.0,2337104950.0,-1038.0,-169599000.0,-540.0,-88228300.0,-275.0,-44756700.0,1
도로 화물 운송업,319612,10836453386,1300591681,28619.0,437697705.0,-11625.0,1449763797.0,-21667.0,-1948498005.0,-7519.0,-849561795.0,-3857.0,-210148385.0,-76.0,-10250810.0,0.0,0.0,-9249.0,-764143705.0,-965.0,-114290610.0,4623.0,59394363.0,50.0,1642140.0,7
도시락 및 식사용 조리식품 제조업,7120,68010425,899130,2184.0,20859535.0,-2185.0,-20869195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9660.0,1
"도축, 육류 가공 및 저장 처리업",1212689,2304526675,172156989,41855.0,-130498365.0,-49775.0,124466870.0,-1923.0,-4869976.0,-1923.0,-4869976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8499.0,10638726.0,1344.0,262745.0,7
동·식물성 유지 및 낙농제품 제조업,37910,2169174240,239334970,2206.0,156922770.0,-1368.0,14343960.0,-1255.0,-189074540.0,4200.0,220776960.0,1407.0,101790950.0,-7604.0,-549220950.0,0.0,0.0,323.0,22729500.0,420.0,14921250.0,265.0,12324650.0,152.0,5483160.0,4
동물용 사료 및 조제식품 제조업,10904982,39213984343,307446491,-351942.0,-463106567.0,338082.0,415194379.0,10362.0,43318015.0,-2508.0,-14923305.0,-81.0,-814805.0,16904.0,96111340.0,0.0,0.0,-5683.0,-46872655.0,1730.0,9817440.0,2161.0,11247925.0,1337.0,-6653752.0,10
"떡, 빵 및 과자류 제조업",19408,164069160,1386190,5145.0,44168980.0,-5029.0,-43193430.0,-142.0,-1193810.0,-142.0,-1193810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,218260.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,19636925,840566661610,15751675985,-982751.0,-73469934895.0,810271.0,41639955755.0,118162.0,26145610775.0,14641.0,-15266423620.0,2018.0,2059131350.0,14105.0,12267163170.0,600.0,508436000.0,8814.0,8007487150.0,77924.0,18519767725.0,61770.0,5783898980.0,-7452.0,-99530615.0,3
무점포 소매업,307221,2589402995,49008687,65318.0,205971990.0,-12333.0,219739455.0,-43641.0,-403739475.0,2533.0,-188897455.0,430.0,32522550.0,-50643.0,-553204170.0,-47.0,-3569300.0,-1680.0,-127357100.0,5766.0,436766000.0,-9985.0,-32326875.0,641.0,10354905.0,5
반도체 제조업,132223886,6078499280133,476342011959,4487927.0,411055340796.0,-4066944.0,-962117323445.0,-537331.0,472712237797.0,439153.0,551544140144.0,10298.0,6611955085.0,-551248.0,-46899197485.0,-2679.0,-983664300.0,-17909.0,6836823280.0,-414025.0,-43621695197.0,7760.0,13132866476.0,108588.0,65216878376.0,72
방적 및 가공사 제조업,26700,330882630,6791470,5620.0,76636600.0,-2225.0,-35378290.0,-3485.0,-42164310.0,-763.0,-10206910.0,20.0,236910.0,74.0,876640.0,-197.0,-2332370.0,-2626.0,-30820690.0,7.0,82110.0,2.0,68250.0,88.0,837750.0,2
보험 및 연금관련 서비스업,178672,2055795015,193933905,6943.0,81976115.0,33705.0,393595070.0,-40525.0,-474153045.0,-59718.0,-699659765.0,204.0,2224640.0,109.0,1187480.0,0.0,0.0,0.0,0.0,18880.0,222094600.0,-246.0,-2764370.0,123.0,1346230.0,2
보험업,7444175,261571360223,33139175573,997188.0,19713829471.0,-1176551.0,3240495005.0,183302.0,-23662943756.0,301893.0,-8932668741.0,-27602.0,-1331117625.0,439315.0,2733714197.0,-1053.0,-50017500.0,-549696.0,-15377221695.0,-14547.0,-1270464872.0,-830.0,747716860.0,-3109.0,-39097580.0,11
봉제의복 제조업,24783065,38942405073,1213351272,856559.0,513832240.0,-863318.0,437055103.0,108992.0,-675670116.0,110178.0,225761668.0,1495.0,31924860.0,-19030.0,-468451000.0,-455.0,-10871600.0,6856.0,242329882.0,10115.0,-692533746.0,-45615.0,-279480111.0,-56618.0,4262884.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3229987,13729483592,377871690,-597366.0,-3947993201.0,241645.0,2232292537.0,359624.0,1801631975.0,609638.0,2511536647.0,-23357.0,-137887457.0,-259232.0,-820030319.0,0.0,0.0,-6712.0,-42539780.0,39287.0,290552884.0,-36186.0,-153287303.0,32283.0,67355992.0,27
"비료, 농약 및 살균, 살충제 제조업",2450284,12598118161,215631575,-4466.0,-50288862.0,82497.0,109738809.0,-87158.0,-124732274.0,-424.0,-3385470.0,-694.0,-5442990.0,25.0,196370.0,0.0,0.0,369.0,3078450.0,-86434.0,-119178634.0,2945.0,10566478.0,6182.0,54715849.0,8
비알코올음료 및 얼음 제조업,83446,2683421943,245912137,7282.0,832333667.0,2270.0,250218291.0,-9997.0,-1139110000.0,-3902.0,-444170500.0,-2276.0,-259890050.0,-894.0,-102171600.0,0.0,0.0,-2701.0,-307234800.0,-223.0,-25528850.0,485.0,55273548.0,-40.0,1284494.0,2
사업시설 유지·관리 서비스업,76220,232354915,2759800,21703.0,65980310.0,-20405.0,-62013610.0,14.0,42730.0,14.0,42730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-304.0,-950240.0,-1008.0,-3059190.0,1
사진장비 및 광학기기 제조업,5107658,22994313205,353674810,401900.0,3443555150.0,-400043.0,-3430303010.0,994.0,171842081.0,-16348.0,-12107984.0,0.0,0.0,4795.0,80211970.0,0.0,0.0,0.0,0.0,12550.0,103869895.0,-6403.0,-187600710.0,3552.0,2506489.0,13
산업용 기계 및 장비 임대업,97730,497545200,1110600,58439.0,297166985.0,-37495.0,-191260925.0,-23981.0,-121484850.0,18.0,96500.0,-2217.0,-11329240.0,4.0,20480.0,0.0,0.0,-21714.0,-109904880.0,-72.0,-367710.0,3031.0,15549410.0,6.0,29380.0,1
산업용 농·축산물 및 동·식물 도매업,185376,1254183700,6683570,-20781.0,-151538145.0,19542.0,142860670.0,-13.0,-137010.0,-13.0,-137010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-340.0,-2429600.0,1592.0,11244085.0,2
상품 종합 도매업,11638745,76018115742,6244571338,-1038929.0,-11302318965.0,407447.0,989923135.0,608672.0,10515782472.0,241354.0,-3603863781.0,6335.0,159384220.0,183560.0,7739029420.0,0.0,0.0,14166.0,322092035.0,163257.0,5899140578.0,717.0,-151243913.0,22093.0,-52142729.0,21
상품 중개업,1298738,76477835021,3301788425,-18069.0,1066607509.0,131686.0,6604458501.0,-113006.0,-7634392220.0,-548.0,-394046970.0,-18013.0,-1104320625.0,-22846.0,-1708136400.0,0.0,0.0,-87172.0,-5194643925.0,16077.0,803971700.0,-620.0,-11388190.0,9.0,-25285600.0,8
생활용품 도매업,12545400,16409869680,919181110,1184052.0,1474845384.0,-1401236.0,709440218.0,-68114.0,-2771356684.0,-1684.0,-84670059.0,-4382.0,-178823125.0,-7635.0,-313068600.0,0.0,0.0,-52093.0,-2103037650.0,-2319.0,-91716350.0,282278.0,579591059.0,3020.0,7480023.0,17
"서적, 잡지 및 기타 인쇄물 출판업",953420,2234298963,70812172,-25075.0,-75085376.0,2757.0,-235795544.0,24968.0,302548130.0,3328.0,40371160.0,0.0,0.0,21689.0,262780190.0,0.0,0.0,0.0,0.0,-49.0,-603220.0,1786.0,2576148.0,-4436.0,5756642.0,10
석유 정제품 제조업,1921516,181928978321,15369442290,-416910.0,-44757572829.0,186789.0,17123490264.0,284610.0,34215487970.0,-43033.0,-5076624730.0,31705.0,3854999150.0,145373.0,17530087450.0,-10.0,-1161100.0,112104.0,13340927950.0,38393.0,4557995250.0,-50830.0,-6282902250.0,-3659.0,-298503155.0,5
선박 및 보트 건조업,6767733,520061613244,135889949885,1548469.0,128070539874.0,-447156.0,-65697071544.0,-1126841.0,-68966094230.0,-1085866.0,-37436543070.0,13513.0,-164970620.0,-133376.0,-6060766880.0,-4001.0,-114125400.0,136345.0,-8675011880.0,-53444.0,-16513750630.0,21373.0,6309483875.0,4155.0,283142025.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",3287903,3919861121,23629282,125222.0,133181893.0,-26147.0,-38204858.0,-9266.0,-53618035.0,-4228.0,-8800885.0,-88.0,-1039610.0,-3712.0,-62826500.0,0.0,0.0,-973.0,32373435.0,-265.0,-13324475.0,-99060.0,-53952926.0,9251.0,12593926.0,11
"섬유제품 염색, 정리 및 마무리 가공업",30291,39827146,176447,6683.0,8800261.0,-6015.0,-7912625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,278736.0,-888.0,-1166372.0,1
소프트웨어 개발 및 공급업,120589261,910545693687,42382508894,4673763.0,51573797665.0,-4042616.0,-39491927597.0,-546086.0,-12590554732.0,-398779.0,-1689031582.0,-23085.0,-1859460395.0,58430.0,2138046528.0,0.0,0.0,44700.0,106388060.0,-197078.0,-10600425630.0,-158845.0,-17938941.0,73784.0,526623605.0,177
수산물 가공 및 저장 처리업,112956,1244417090,53095200,22344.0,88077750.0,-22975.0,-168282990.0,-2312.0,-22605810.0,-140.0,-2448830.0,-300.0,-9652450.0,26.0,1118000.0,0.0,0.0,166.0,3605970.0,-2064.0,-15228500.0,3381.0,119857510.0,-438.0,-17046460.0,6
스포츠 서비스업,34252,64424258,5373441,5475.0,9532482.0,-3922.0,-6788094.0,-35.0,-61425.0,-35.0,-61425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.0,955166.0,-2069.0,-3638129.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",7573530,40067798454,899516961,274911.0,941501595.0,-258838.0,-1309159279.0,-4463.0,417807157.0,26036.0,566635479.0,-14785.0,3710623.0,5046.0,83125490.0,-7841.0,-6013725.0,4871.0,47656445.0,-17789.0,-277279355.0,-4005.0,-40709407.0,-7605.0,-9440066.0,17
시장조사 및 여론조사업,7288,14262631,29470,543.0,1064720.0,-549.0,-1076396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11676.0,1
