corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00623184,오늘이엔엠,192410,K,[첨부추가]주요사항보고서(유형자산양도결정),20241129001998,오늘이엔엠,20241129,
00308896,셀피글로벌,068940,K,주권매매거래정지기간변경              (상장폐지 사유 해소),20241129900817,코스닥시장본부,20241129,코
00308896,셀피글로벌,068940,K,기타시장안내              (형식적 상장폐지 사유 해소 및 매매거래정지 지속 안내),20241129900815,코스닥시장본부,20241129,코
00308896,셀피글로벌,068940,K,[기재정정]감사보고서제출              (2023년도),20241129900812,셀피글로벌,20241129,코
01205709,HD현대,267250,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241129800761,HD현대,20241129,유정
00550082,캔버스엔,210120,K,[기재정정]주요사항보고서(유형자산양수결정),20241129002070,캔버스엔,20241129,정
00299464,초록뱀미디어,047820,K,최대주주변경              ,20241129900794,초록뱀미디어,20241129,코
00618410,KS인더스트리,101000,K,임시주주총회결과              ,20241129900792,KS인더스트리,20241129,코
00243979,수성웹툰,084180,K,타인에대한담보제공결정              ,20241129900785,수성웹툰,20241129,코
00141404,블루산업개발,006740,Y,[기재정정]주주총회소집결의              ,20241129800788,블루산업개발,20241129,유정
01703849,노머스,473980,K,선급금지급결정              ,20241129900786,노머스,20241129,코정
01230255,한울앤제주,276730,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20241129002065,한울앤제주,20241129,
00141404,블루산업개발,006740,Y,[기재정정]주주명부폐쇄기간또는기준일설정              ,20241129800780,블루산업개발,20241129,유정
00862880,새빗켐,107600,K,주식등의대량보유상황보고서(일반),20241129002063,박민규,20241129,
00109693,DL,000210,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241129800778,DL,20241129,유정
00863038,캐리,313760,K,[기재정정]주요사항보고서(전환사채권발행결정),20241129002050,캐리,20241129,정
01228515,앱튼,270520,K,단일판매ㆍ공급계약체결              ,20241129900765,앱튼,20241129,코
00299464,초록뱀미디어,047820,K,대표이사변경              ,20241129900769,초록뱀미디어,20241129,코
00190321,케이티,030200,Y,[발행조건확정]증권신고서(채무증권),20241129002054,케이티,20241129,
01524093,DL이앤씨,375500,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241129800764,DL이앤씨,20241129,유정
00107598,남양유업,003920,Y,풍문또는보도에대한해명(미확정)              ,20241129800754,남양유업,20241129,유
00580056,스맥,099440,K,타인에대한채무보증결정              ,20241129900777,스맥,20241129,코
00141246,SGC E&C,016250,K,대규모기업집단현황공시[분기별공시(개별회사용)],20241129002053,SGC E&C,20241129,공
00120182,NH투자증권,005940,Y,증권발행실적보고서,20241129002052,NH투자증권,20241129,
00141246,SGC E&C,016250,K,[기재정정]타인에대한채무보증결정              ,20241129900774,SGC E&C,20241129,코
00580056,스맥,099440,K,타인에대한채무보증결정              ,20241129900771,스맥,20241129,코
00299464,초록뱀미디어,047820,K,임시주주총회결과              ,20241129900748,초록뱀미디어,20241129,코
00231372,롯데관광개발,032350,Y,임원ㆍ주요주주특정증권등소유상황보고서,20241129002049,동화투자개발,20241129,
01316227,효성티앤씨,298020,Y,대규모기업집단현황공시[분기별공시(개별회사용)],20241129002048,효성티앤씨,20241129,공
00140858,와이엠,007530,K,[기재정정]투자설명서,20241129002047,와이엠,20241129,정
00299464,초록뱀미디어,047820,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20241129002045,초록뱀미디어,20241129,
00618410,KS인더스트리,101000,K,사외이사의선임ㆍ해임또는중도퇴임에관한신고,20241129002044,KS인더스트리,20241129,
00164830,HD한국조선해양,009540,Y,단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241129800744,HD한국조선해양,20241129,유정
00140858,와이엠,007530,K,[기재정정]증권신고서(지분증권),20241129002040,와이엠,20241129,정
01328639,윙입푸드,900340,K,[기재정정]증권예탁증권(DR)발행결정              ,20241129900749,윙입푸드,20241129,코
01328639,윙입푸드,900340,K,[기재정정]주요사항보고서(유상증자결정),20241129002019,윙입푸드,20241129,
00178754,동아지질,028100,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241129800742,동아지질,20241129,유정
00426068,엑시온그룹,069920,K,전환사채(해외전환사채포함)발행후만기전사채취득              ,20241129900758,엑시온그룹,20241129,코
00530413,더코디,224060,K,전환청구권행사              (제8회차),20241129900739,더코디,20241129,코
00139834,LG씨엔에스,064400,Y,동일인등출자계열회사와의상품ㆍ용역거래,20241129002037,LG씨엔에스,20241129,공
00618410,KS인더스트리,101000,K,기타주요경영사항              (유상증자결정(제3자배정-상환전환우선주) 철회),20241129900666,KS인더스트리,20241129,코
00120182,NH투자증권,005940,Y,증권발행실적보고서,20241129002036,NH투자증권,20241129,
00618410,KS인더스트리,101000,K,[기재정정]주요사항보고서(유상증자결정),20241129001903,KS인더스트리,20241129,
00164636,HDC,012630,Y,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,20241129800736,HDC,20241129,유
00426068,엑시온그룹,069920,K,[기재정정]타법인주식및출자증권취득결정(자율공시)              ,20241129900727,엑시온그룹,20241129,코
00989619,알테오젠,196170,K,기타주요경영사항(종속회사의주요경영사항)              (회사합병결정(종속회사의 주요경영사항)철회 등),20241129900720,알테오젠,20241129,코
00125974,삼부토건,001470,Y,[기재정정]기타경영사항(자율공시)              ,20241129800723,삼부토건,20241129,유정
00909835,차이커뮤니케이션,351870,K,합병등종료보고서(자산양수도),20241129002032,차이커뮤니케이션,20241129,
01185867,퓨쳐메디신,341170,N,기업설명회(IR)개최결과              ,20241129600708,퓨쳐메디신,20241129,넥
00243979,수성웹툰,084180,K,[기재정정]주요사항보고서(타법인주식및출자증권양수결정),20241129002005,수성웹툰,20241129,정
00148610,한화투자증권,003530,Y,투자설명서(일괄신고),20241129002028,한화투자증권,20241129,
00152686,코리아써키트,007810,Y,최대주주등소유주식변동신고서              ,20241129800745,코리아써키트,20241129,유
00297448,플래스크,041590,K,주요사항보고서(유상증자결정),20241129001988,플래스크,20241129,
01290248,스코넥,276040,K,주주총회소집공고,20241129002018,스코넥,20241129,
00231372,롯데관광개발,032350,Y,최대주주등소유주식변동신고서              ,20241129800740,롯데관광개발,20241129,유
01142075,핑거,163730,K,주식등의대량보유상황보고서(일반),20241129002014,박민수,20241129,
01310269,IPARK현대산업개발,294870,Y,[기재정정]단일판매ㆍ공급계약체결              ,20241129800686,IPARK현대산업개발,20241129,유
01394377,이지스밸류플러스리츠,334890,Y,정기주주총회결과              ,20241129800706,이지스밸류플러스리츠,20241129,유
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정(자율공시)              ,20241129900722,테라사이언스,20241129,코정
00373021,테라사이언스,073640,K,[기재정정]타법인주식및출자증권처분결정              ,20241129900717,테라사이언스,20241129,코정
00373021,테라사이언스,073640,K,[기재정정]주요사항보고서(타법인주식및출자증권양도결정),20241129001980,테라사이언스,20241129,정
00148540,CJ,001040,Y,타인에대한채무보증결정(자회사의 주요경영사항)              ,20241129800703,CJ,20241129,유
00120182,NH투자증권,005940,Y,증권발행실적보고서,20241129002000,NH투자증권,20241129,
01230255,한울앤제주,276730,K,최대주주변경              ,20241129900716,한울앤제주,20241129,코
01089378,디와이디,219550,K,[기재정정]주주총회소집공고,20241129001996,디와이디,20241129,정
00108649,TPC로보틱스,048770,K,임원ㆍ주요주주특정증권등소유상황보고서,20241129001989,Uhm lawrence,20241129,
