티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
000120,CJ대한통운,유가,도로 화물 운송업,"Contract Logistics, 포워딩, 항만하역, 해운, 택배국제특송, SCM Consulting",76700.0,44259.0,3339465400.0,6.380000114440918,260968300.0,6.03000020980835,-13633.0,-1032057950.0,2013.0,153685250.0,12611.0,952605800.0,3492.0,262886800.0,31.0,2364400.0,176.0,13554200.0,0.0,0.0,6102.0,458782300.0,2810.0,215024400.0,-156.0,-11938100.0,-835.0,-62295000.0
011150,CJ씨푸드,유가,기타 식품 제조업,"수산물(어묵,맛살)가공품 도매,원양수산업,수출입",1991.0,55629.0,111645892.0,-0.25,2667077.0,2.390000104904175,-8638.0,-17288847.0,8669.0,17350568.0,-31.0,-61721.0,-31.0,-61721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
011155,CJ씨푸드1우,KOSPI,기타/미분류,기타/미분류,5220.0,10388.0,53832470.0,29.850000381469727,0.0,0.0,-3624.0,-18917280.0,0.0,0.0,-350.0,-1827000.0,-350.0,-1827000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3974.0,20744280.0
001045,CJ우,KOSPI,기타/미분류,기타/미분류,69600.0,4823.0,329337050.0,3.880000114440918,11254800.0,3.4200000762939453,-2689.0,-183636350.0,2938.0,200566000.0,-256.0,-17408350.0,-256.0,-17408350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,136700.0,5.0,342000.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",190200.0,53675.0,10158500750.0,2.5299999713897705,1506990100.0,13.210000038146973,-10564.0,-2005186200.0,-8845.0,-1681445500.0,19462.0,3696488900.0,1365.0,253930700.0,-39.0,-7401500.0,-4030.0,-758687200.0,0.0,0.0,1261.0,238327600.0,20905.0,3970319300.0,-53.0,-9857200.0,0.0,0.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,122900.0,2632.0,321785900.0,0.7400000095367432,28837900.0,8.960000038146973,777.0,94975000.0,-825.0,-100866800.0,47.0,5769800.0,47.0,5769800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122000.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4640.0,15655.0,72252160.0,0.6499999761581421,11907500.0,16.479999542236328,619.0,2851965.0,-589.0,-2705075.0,-30.0,-146890.0,-38.0,-184010.0,0.0,0.0,8.0,37120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4640.0,15655.0,72252160.0,0.6499999761581421,11907500.0,16.479999542236328,619.0,2851965.0,-589.0,-2705075.0,-30.0,-146890.0,-38.0,-184010.0,0.0,0.0,8.0,37120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",68900.0,923.0,62581700.0,0.4399999976158142,1222500.0,1.9500000476837158,-140.0,-9443200.0,106.0,7159700.0,34.0,2283500.0,34.0,2283500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1540.0,418722.0,632366752.0,3.9800000190734863,55455629.0,8.770000457763672,68584.0,102636924.0,-72595.0,-108791309.0,4536.0,6944623.0,4333.0,6632003.0,0.0,0.0,140.0,215600.0,0.0,0.0,0.0,0.0,63.0,97020.0,129.0,194284.0,-654.0,-984522.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",165400.0,206733.0,34439376550.0,0.0,2018032000.0,5.670000076293945,-3894.0,-647721200.0,-31783.0,-5324314800.0,36617.0,6128227200.0,-14799.0,-2453500700.0,480.0,79750350.0,-1029.0,-170079500.0,-26.0,-4316000.0,47990.0,8004968650.0,4099.0,687672400.0,-939.0,-155618000.0,-1.0,-573200.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9130.0,116304.0,1038703925.0,2.700000047683716,63650170.0,5.269999980926514,40356.0,359052595.0,-40332.0,-359099635.0,-712.0,-6106300.0,-384.0,-3142600.0,0.0,0.0,-344.0,-3109780.0,0.0,0.0,0.0,0.0,16.0,146080.0,583.0,5228080.0,105.0,925260.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,110100.0,147444.0,15946702000.0,3.9700000286102295,1344909600.0,6.599999904632568,8796.0,947568000.0,-11268.0,-1240261550.0,2672.0,314211450.0,3818.0,416820000.0,-828.0,-88426200.0,8005.0,878564900.0,0.0,0.0,2014.0,218043050.0,-10336.0,-1110678700.0,-184.0,-19751100.0,-16.0,-1766800.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",24300.0,20489.0,490278100.0,4.739999771118164,86271000.0,11.239999771118164,-5318.0,-126775650.0,-3330.0,-80375900.0,8638.0,206910750.0,586.0,13962150.0,0.0,0.0,368.0,8854250.0,0.0,0.0,0.0,0.0,7684.0,184094350.0,10.0,240800.0,0.0,0.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1864.0,55578.0,102608390.0,0.7599999904632568,7098682.0,6.920000076293945,-30011.0,-55422427.0,7164.0,13264513.0,-2158.0,-3968562.0,-2158.0,-3968562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,46117346.0,5.0,9130.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50900.0,172517.0,8645033900.0,10.649999618530273,434789000.0,4.019999980926514,-26802.0,-1356489950.0,20306.0,1016973900.0,9288.0,478526550.0,28662.0,1445576950.0,28.0,1416950.0,-3996.0,-200613550.0,0.0,0.0,4117.0,206635550.0,-19522.0,-974438450.0,-2790.0,-138909000.0,-2.0,-101500.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,21650.0,4535.0,96582350.0,4.840000152587891,0.0,0.0,-877.0,-18824925.0,864.0,18483975.0,13.0,340950.0,-72.0,-1488800.0,0.0,0.0,85.0,1829750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,65800.0,347965.0,22555366250.0,7.170000076293945,1746794500.0,7.739999771118164,-54415.0,-3514933000.0,54539.0,3517566250.0,-797.0,-49993900.0,2054.0,128091300.0,-43.0,-2712700.0,2865.0,188915350.0,0.0,0.0,-7416.0,-483171450.0,1690.0,115389650.0,1396.0,91574650.0,-723.0,-44214000.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,43600.0,7386.0,315959500.0,8.460000038146973,0.0,0.0,-5528.0,-235220450.0,1428.0,58601800.0,4100.0,176618650.0,4100.0,176618650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,23450.0,4997.0,114640475.0,6.590000152587891,0.0,0.0,413.0,9640275.0,-416.0,-9707975.0,3.0,67700.0,3.0,67700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,40600.0,184009.0,7415873350.0,6.139999866485596,888654150.0,10.130000114440918,11287.0,454698300.0,-36212.0,-1469020875.0,29589.0,1202418475.0,4844.0,190095850.0,47.0,1867200.0,561.0,22789850.0,0.0,0.0,-16333.0,-653029300.0,40470.0,1640694875.0,-4664.0,-188095900.0,0.0,0.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4385.0,9319.0,40510260.0,0.800000011920929,684230.0,1.690000057220459,-633.0,-2744980.0,1112.0,4799215.0,-479.0,-2054235.0,-479.0,-2054235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4495.0,22431.0,101323340.0,1.0099999904632568,319700.0,0.3199999928474426,-10021.0,-45308310.0,4910.0,22125528.0,5211.0,23634782.0,271.0,1246300.0,0.0,0.0,0.0,0.0,0.0,0.0,4940.0,22388482.0,0.0,0.0,-100.0,-452000.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5780.0,92837.0,534483925.0,2.4800000190734863,317180.0,0.05999999865889549,-6841.0,-39740520.0,2415.0,14220110.0,3886.0,22436670.0,-12.0,-31790.0,0.0,0.0,0.0,0.0,0.0,0.0,3898.0,22468460.0,0.0,0.0,40.0,218740.0,500.0,2865000.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5780.0,92837.0,534483925.0,2.4800000190734863,317180.0,0.05999999865889549,-6841.0,-39740520.0,2415.0,14220110.0,3886.0,22436670.0,-12.0,-31790.0,0.0,0.0,0.0,0.0,0.0,0.0,3898.0,22468460.0,0.0,0.0,40.0,218740.0,500.0,2865000.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12040.0,117139.0,1373369260.0,8.369999885559082,19206790.0,1.399999976158142,-55153.0,-646527910.0,59085.0,692209340.0,-12.0,-163380.0,-12.0,-163380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,-46440000.0,80.0,921950.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3415.0,19161.0,63763685.0,2.25,916345.0,1.440000057220459,-8297.0,-26911585.0,8340.0,27056085.0,-43.0,-144500.0,-43.0,-144500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",91800.0,20752.0,1876400550.0,5.519999980926514,79293400.0,3.0299999713897705,-10966.0,-989348450.0,11519.0,1040268600.0,-293.0,-27225150.0,-2272.0,-207544200.0,-104.0,-9499200.0,2080.0,189542850.0,0.0,0.0,0.0,0.0,3.0,275400.0,-250.0,-22783000.0,-10.0,-912000.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3185.0,338263.0,1086328370.0,-0.7799999713897705,143158970.0,13.180000305175781,46219.0,147347540.0,-53752.0,-171471905.0,6568.0,21049475.0,64310.0,206946840.0,-5000.0,-16091105.0,129.0,409855.0,0.0,0.0,-52871.0,-170216115.0,0.0,0.0,-2595.0,-8355900.0,3560.0,11430790.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",76400.0,53588.0,4055916150.0,3.240000009536743,134894900.0,3.109999895095825,-5484.0,-415688950.0,-1864.0,-147655200.0,7645.0,585953250.0,1399.0,108073500.0,-2847.0,-214771900.0,2269.0,174862250.0,0.0,0.0,7345.0,557203800.0,-521.0,-39414400.0,-297.0,-22609100.0,0.0,0.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,13930.0,25409.0,350211415.0,3.190000057220459,49426850.0,13.029999732971191,-6393.0,-88125740.0,7830.0,108038910.0,-1439.0,-19940470.0,-372.0,-5097900.0,-416.0,-5784570.0,-664.0,-9239090.0,0.0,0.0,0.0,0.0,13.0,181090.0,2.0,27300.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9560.0,141444.0,1330747785.0,4.139999866485596,182659035.0,11.039999961853027,-55510.0,-524344495.0,68531.0,644717450.0,-5244.0,-47903905.0,-5293.0,-48372395.0,0.0,0.0,27.0,258170.0,0.0,0.0,0.0,0.0,22.0,210320.0,-7560.0,-70417640.0,-217.0,-2051410.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,93600.0,1010935.0,92897616750.0,11.15999984741211,2340331100.0,2.0999999046325684,-31439.0,-2779381600.0,-25853.0,-2475281800.0,46517.0,4225730400.0,-311328.0,-28817406450.0,37013.0,3416959350.0,83329.0,7601559500.0,-8.0,-737800.0,183195.0,16983509150.0,54072.0,5019381650.0,10976.0,1045263200.0,-201.0,-16330200.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",34400.0,7994020.0,263863214825.0,18.209999084472656,11872950225.0,4.5,-1373136.0,-46160894575.0,499798.0,16866601000.0,892191.0,29961521475.0,149692.0,4854224125.0,51444.0,1729155125.0,358809.0,12149390725.0,0.0,0.0,195151.0,6554419975.0,137096.0,4674365825.0,-8529.0,-326834325.0,-10324.0,-340393575.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2900.0,1821013.0,5110989391.0,14.170000076293945,385894957.0,7.550000190734863,192864.0,542433668.0,-196804.0,-553761482.0,-75.0,-217500.0,-90.0,-261000.0,0.0,0.0,15.0,43500.0,0.0,0.0,0.0,0.0,0.0,0.0,3464.0,9959570.0,551.0,1585744.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",25450.0,115121.0,2920001725.0,4.090000152587891,210050500.0,6.429999828338623,-25585.0,-650190650.0,8147.0,199201600.0,17478.0,452026050.0,-3827.0,-92533750.0,-9190.0,-233901375.0,-1340.0,-33667000.0,0.0,0.0,23061.0,587994175.0,8775.0,224159650.0,-30.0,-780750.0,-10.0,-256250.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,58500.0,9513.0,550879200.0,3.9100000858306885,0.0,0.0,-4808.0,-278254950.0,1476.0,84496250.0,2723.0,158084700.0,0.0,-300.0,0.0,0.0,2723.0,158085000.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,36716200.0,-18.0,-1042200.0
499790,GS피앤엘,유가,기타 금융업,지주회사,39700.0,79294.0,3089122300.0,4.46999979019165,137198100.0,3.680000066757202,-10708.0,-424357600.0,18827.0,722919950.0,-7789.0,-285686000.0,3172.0,125348650.0,287.0,11322825.0,-4900.0,-187429200.0,0.0,0.0,1717.0,67186100.0,-8064.0,-302074925.0,-308.0,-11944750.0,-22.0,-931600.0
012630,HDC,유가,기타 금융업,지주회사,23100.0,215571.0,4881290000.0,15.90999984741211,151797900.0,2.380000114440918,-3137.0,-28846670.0,-67.0,-54686030.0,2047.0,62594800.0,-1145.0,-27097250.0,-188.0,-4267500.0,1041.0,36526450.0,0.0,0.0,3616.0,83204750.0,-1277.0,-25771650.0,1084.0,19238900.0,73.0,1699000.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7650.0,21299.0,160758500.0,1.8600000143051147,2793620.0,1.7400000095367432,1892.0,14442900.0,-3645.0,-27677300.0,1833.0,13845200.0,1772.0,13385460.0,0.0,0.0,61.0,459740.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.0,-610800.0,0.0,0.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3785.0,47164.0,176135175.0,5.730000019073486,3485685.0,1.9800000190734863,-10559.0,-39577055.0,8402.0,31413320.0,2146.0,8124300.0,2148.0,8131820.0,0.0,0.0,-2.0,-7520.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,39435.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",140300.0,400873.0,55449484050.0,10.470000267028809,6577655550.0,9.109999656677246,-41369.0,-5658883600.0,-27277.0,-3803821450.0,67395.0,9295459450.0,30817.0,4269173500.0,5453.0,753410550.0,1838.0,259457500.0,-160.0,-22096000.0,2715.0,346176900.0,26734.0,3689617850.0,856.0,112307300.0,395.0,54938300.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",381000.0,185377.0,69431751500.0,7.78000020980835,15998276250.0,20.030000686645508,-5768.0,-2206211750.0,-11746.0,-4411081750.0,16659.0,6299686500.0,1286.0,493294750.0,1340.0,504641750.0,9585.0,3630949000.0,300.0,114000000.0,3048.0,1142562000.0,1100.0,414251500.0,804.0,298748500.0,51.0,18858500.0
267250,HD현대,유가,기타 금융업,지주회사,231500.0,202434.0,46095838500.0,9.199999809265137,3776501750.0,7.199999809265137,-19358.0,-4396844000.0,-47110.0,-10760686500.0,65967.0,15043105500.0,-7478.0,-1742807500.0,9789.0,2244429750.0,15421.0,3518036750.0,0.0,0.0,42792.0,9785050250.0,5446.0,1239066750.0,497.0,113426500.0,4.0,998500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",215000.0,85469.0,17991261750.0,7.230000019073486,4080419800.0,19.229999542236328,2516.0,529818250.0,-24948.0,-5254771500.0,23504.0,4948044750.0,-189.0,-50624750.0,328.0,70320250.0,1454.0,308389250.0,0.0,0.0,19652.0,4126992500.0,2260.0,493180500.0,-987.0,-205831000.0,-85.0,-17260500.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",67700.0,331671.0,22127715350.0,4.800000190734863,2810198800.0,9.539999961853027,56708.0,3760376550.0,-118103.0,-7881495850.0,60969.0,4093184000.0,20295.0,1352710750.0,-188.0,-12650400.0,9009.0,605056800.0,0.0,0.0,25428.0,1723484150.0,6426.0,424650200.0,291.0,18936100.0,135.0,8999200.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",171500.0,1034603.0,164962573800.0,29.729999542236328,1044727850.0,0.6299999952316284,17356.0,2419570900.0,-115421.0,-17969796300.0,89977.0,14219732500.0,13270.0,2032284500.0,-1968.0,-327169000.0,18060.0,2839098300.0,0.0,0.0,21998.0,3355793200.0,38619.0,6320051000.0,7362.0,1204777600.0,726.0,125715300.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",869000.0,128462.0,108905799000.0,9.3100004196167,6983627000.0,5.329999923706055,-19909.0,-16791073000.0,27061.0,22709727000.0,-7509.0,-6225302000.0,-9171.0,-7680096500.0,1822.0,1559550500.0,3500.0,2988996000.0,0.0,0.0,-1232.0,-1066899000.0,-2425.0,-2024301000.0,94.0,87711000.0,263.0,218937000.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",498000.0,264343.0,129230331750.0,7.210000038146973,43041331750.0,27.5,-3422.0,-1593947000.0,-21424.0,-10592688750.0,23294.0,11428433750.0,-15399.0,-7603462750.0,2674.0,1322926750.0,10139.0,5003297250.0,2000.0,997171500.0,3629.0,1777837500.0,20436.0,10021953000.0,1408.0,687337500.0,144.0,70864500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",15920.0,483175.0,7512673855.0,7.349999904632568,538291300.0,7.170000076293945,-54329.0,-851655880.0,-9272.0,-135858970.0,59345.0,921358890.0,-2406.0,-38026900.0,-5.0,-79625.0,1846.0,29479650.0,0.0,0.0,59923.0,930192455.0,-12.0,-190850.0,4294.0,66748550.0,-38.0,-592590.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2625.0,108848.0,277425105.0,11.460000038146973,349755.0,0.12999999523162842,-15696.0,-38908045.0,17004.0,42194545.0,-1308.0,-3286500.0,-594.0,-1492080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-714.0,-1794420.0,0.0,0.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1211.0,235663.0,288320360.0,2.9800000190734863,10382446.0,3.5999999046325684,17678.0,21825978.0,-1367.0,-2595959.0,-16279.0,-19190058.0,-16279.0,-19190058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.0,-39961.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",47250.0,571482.0,26665262250.0,2.7200000286102295,2377587675.0,8.920000076293945,37112.0,1688992600.0,-54201.0,-2484630875.0,15289.0,715220475.0,-5495.0,-254744000.0,12812.0,600619350.0,-22718.0,-1068707850.0,0.0,0.0,30823.0,1443597500.0,-240.0,-10565400.0,1111.0,48463100.0,689.0,31954700.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,38800.0,15679.0,603285000.0,2.9200000762939453,14186700.0,2.0399999618530273,-1763.0,-67740950.0,-927.0,-36337150.0,2690.0,104078100.0,1472.0,56787550.0,-145.0,-5586050.0,4615.0,178124200.0,0.0,0.0,-3000.0,-115552750.0,-252.0,-9694850.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21000.0,1376572.0,28701840350.0,3.450000047683716,2080380350.0,4.940000057220459,-818403.0,-17084612300.0,726825.0,15174628200.0,78990.0,1646334050.0,17605.0,363396650.0,870.0,18269050.0,43120.0,907325500.0,0.0,0.0,18200.0,373604350.0,-803.0,-16220250.0,13764.0,288160750.0,-1176.0,-24510700.0
035000,HS애드,유가,광고업,광고,5910.0,484652.0,2858529530.0,0.17000000178813934,10019130.0,0.3499999940395355,191380.0,1126412790.0,-255508.0,-1505559340.0,55826.0,330135510.0,-2826.0,-17324460.0,0.0,0.0,58687.0,347667520.0,0.0,0.0,0.0,0.0,-35.0,-207550.0,7002.0,41360540.0,1300.0,7650500.0
