Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
건물설비 설치 공사업,76833.0,954010120.0,5747870.0,7146.0,193553395.0,-8138.0,-216888645.0,-94.0,-1112650.0,-116.0,-1605150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,492500.0,1086.0,24447900.0,0.0,0.0,2
"건축기술, 엔지니어링 및 관련 기술 서비스업",10856526.0,394221132862.0,17244945799.0,-583833.0,-23579463911.0,220998.0,4342327975.0,356168.0,19467250634.0,-13395.0,-609166636.0,8835.0,574204630.0,75553.0,3759965455.0,0.0,0.0,211017.0,11718262920.0,73202.0,3940934615.0,17541.0,361121322.0,-10874.0,-591236020.0,16
"건축자재, 철물 및 난방장치 도매업",203173.0,166271851.0,2019519.0,-86301.0,-70768061.0,86527.0,70954473.0,-66.0,-54582.0,-66.0,-54582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-160.0,-131830.0,1
"경비, 경호 및 탐정업",44597.0,3208054600.0,539166600.0,-1051.0,-76392000.0,190.0,13817700.0,970.0,70338000.0,3890.0,279912200.0,-2623.0,-188583000.0,-268.0,-19330600.0,0.0,0.0,-37.0,-2334500.0,7.0,602800.0,-109.0,-7763700.0,0.0,0.0,1
고무제품 제조업,12531433.0,115038987759.0,6687928703.0,-1621808.0,-16396769735.0,1240109.0,4686595903.0,366477.0,11667740715.0,89990.0,233849425.0,19083.0,1388245160.0,89459.0,4395194270.0,0.0,0.0,66347.0,4653312270.0,101598.0,997139590.0,30072.0,153965597.0,-14850.0,-111532480.0,9
"곡물가공품, 전분 및 전분제품 제조업",13420665.0,29636721023.0,54871982.0,-501469.0,-1177082717.0,318361.0,694275051.0,185297.0,484288511.0,185256.0,484179206.0,0.0,0.0,10.0,26265.0,0.0,0.0,0.0,1480.0,31.0,81560.0,-6174.0,-12310757.0,3985.0,10829912.0,7
"골판지, 종이 상자 및 종이용기 제조업",902828.0,1663641210.0,32060170.0,-398788.0,-770462014.0,378201.0,716530744.0,17226.0,95088381.0,16450.0,87439821.0,0.0,0.0,747.0,7396900.0,0.0,0.0,0.0,0.0,29.0,251660.0,3441.0,-39866470.0,-80.0,-1290641.0,9
"과실, 채소 가공 및 저장 처리업",200745.0,252432322.0,2488440.0,-95828.0,-62323440.0,65802.0,46691089.0,30000.0,15254716.0,30000.0,15254716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,397480.0,-40.0,-19845.0,3
광고업,4301945.0,19995327757.0,1905523967.0,33787.0,-536623739.0,-98803.0,360893421.0,43935.0,162891431.0,-14274.0,-194648724.0,-249.0,-593460.0,55302.0,284162665.0,0.0,0.0,3985.0,76346130.0,-829.0,-2375180.0,13669.0,19361691.0,7412.0,-6522804.0,19
교육지원 서비스업,7387.0,15511150.0,1570880.0,3416.0,7173475.0,-3416.0,-7173475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",21422067.0,152405386302.0,4376640154.0,-406700.0,-8690055190.0,430301.0,3841933117.0,-23893.0,4805740576.0,51851.0,1150999059.0,22392.0,621295700.0,14809.0,517271050.0,0.0,0.0,95720.0,3823615725.0,-208665.0,-1307454458.0,430.0,88360909.0,-138.0,-45979412.0,22
귀금속 및 장신용품 제조업,294799.0,198718060.0,4068588.0,-18286.0,-19484623.0,18398.0,19562829.0,-112.0,-74206.0,-112.0,-74206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,2
그외 기타 개인 서비스업,117733.0,10690575450.0,936615700.0,4956.0,445355350.0,17427.0,1584827050.0,-22460.0,-2037047000.0,5432.0,497182500.0,-10832.0,-985304900.0,-5786.0,-524904700.0,0.0,0.0,-7890.0,-716891400.0,-3384.0,-307129800.0,77.0,6866500.0,0.0,-1900.0,1
그외 기타 운송장비 제조업,508123.0,67256590482.0,13993027894.0,-110577.0,-9303320848.0,55615.0,7280815448.0,14426.0,2274477240.0,-10778.0,-1842220290.0,-799.0,-139501900.0,8610.0,1412681220.0,0.0,0.0,6323.0,1023933650.0,11072.0,1819926360.0,40602.0,-241244940.0,-66.0,-10726900.0,5
"그외 기타 전문, 과학 및 기술 서비스업",4553892.0,38407242843.0,1696512678.0,-19413.0,-8668123.0,228132.0,7033313899.0,-228688.0,-7327997160.0,-4204.0,807163305.0,-9412.0,-873768350.0,-210045.0,-7263422450.0,0.0,0.0,680.0,-59283900.0,-5707.0,61319385.0,16809.0,273315875.0,3160.0,30035509.0,16
그외 기타 제품 제조업,505675.0,1251819979.0,3464289.0,-107541.0,-318578410.0,86886.0,249716591.0,24928.0,52653077.0,24909.0,52079777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,573300.0,-3460.0,20717152.0,-813.0,-4508410.0,10
금속 주조업,303507.0,372181265.0,409354.0,-89153.0,-107040434.0,88682.0,117240836.0,-2304.0,-16523280.0,-2304.0,-16523280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,4022550.0,2229.0,2300328.0,3
금융 지원 서비스업,16500363.0,282887210784.0,23028564915.0,417233.0,160001162.0,311051.0,27185129932.0,-902357.0,-26902564282.0,-195697.0,-5799672017.0,-16452.0,-445294210.0,-284742.0,-8535914744.0,0.0,0.0,-170485.0,-7225259875.0,-231382.0,-4501677221.0,162734.0,-468093594.0,11339.0,25526782.0,92
기계장비 및 관련 물품 도매업,6430414.0,36717879541.0,3614482900.0,-65487.0,-940161077.0,-64011.0,-1883704881.0,60430.0,2750038715.0,25150.0,1378227455.0,-105.0,-15177400.0,188.0,24359805.0,0.0,0.0,8506.0,1214980650.0,26692.0,147793805.0,49550.0,67407849.0,19518.0,6419394.0,24
기록매체 복제업,50690.0,57802530.0,299600.0,-16109.0,-18386183.0,16911.0,19301764.0,198.0,223805.0,198.0,223805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-1139386.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,492437.0,1824199936.0,33744500.0,-82619.0,-313192619.0,81613.0,294866524.0,888.0,17947465.0,779.0,16240385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1707080.0,214.0,642245.0,-96.0,-263615.0,3
기초 의약물질 제조업,5691046.0,230404553755.0,31142257655.0,-688474.0,-20915595847.0,420361.0,14443574486.0,246719.0,7314669740.0,262602.0,6628889509.0,-6317.0,-2131697125.0,12170.0,1883024215.0,-2.0,-2750000.0,-1205.0,4878308375.0,-19872.0,-3848183884.0,21896.0,-797798736.0,-502.0,-44849643.0,47
기초 화학물질 제조업,14383414.0,378455482614.0,41123638674.0,-436149.0,-12511258219.0,179701.0,5512713754.0,225176.0,6872724050.0,35366.0,2843464240.0,12485.0,65361435.0,176046.0,5683122795.0,4.0,168900.0,47547.0,2119534495.0,-45976.0,-3820881455.0,51941.0,413824802.0,-20669.0,-288004387.0,51
기타 과학기술 서비스업,347740.0,1332679857.0,57426880.0,-25770.0,-85378071.0,26268.0,88890431.0,-1142.0,-5455895.0,20.0,49590.0,0.0,0.0,-1162.0,-5505485.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,3020415.0,-226.0,-1076880.0,5
기타 교육기관,8442.0,128444105.0,3584105.0,-1236.0,-4391820.0,137.0,983465.0,1115.0,3789155.0,1115.0,3789155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-380800.0,0.0,0.0,2
기타 금속 가공제품 제조업,5977965.0,38114067092.0,935727902.0,-126819.0,367112546.0,16271.0,24963640.0,66829.0,-469546481.0,84171.0,333867899.0,-3353.0,-91485925.0,33440.0,453842570.0,0.0,0.0,-47382.0,-1123039025.0,-47.0,-42732000.0,45666.0,85463455.0,-1947.0,-7993160.0,26
기타 금융업,18377804.0,2124245172033.0,171512786209.0,-1361008.0,107048932880.0,1644391.0,-3097663672.0,-225702.0,-113390000532.0,-296088.0,-68149412399.0,-34071.0,-7717221465.0,156414.0,4409469953.0,-73717.0,-3559749625.0,-109845.0,-34312588573.0,104077.0,-4637959208.0,-82840.0,9039028523.0,25159.0,399702801.0,104
기타 비금속 광물제품 제조업,2322214.0,34031929271.0,2501604333.0,-376534.0,-2488201613.0,326854.0,3449411517.0,42340.0,-917083287.0,58948.0,2516533643.0,89.0,17707800.0,-1819.0,-492020940.0,0.0,0.0,-13737.0,-2711186150.0,-1141.0,-248117640.0,7948.0,-33563678.0,-608.0,-10562939.0,9
기타 사업지원 서비스업,470949.0,1049056475.0,25939758.0,-2399.0,-186920931.0,-4093.0,160300521.0,-9643.0,-26541430.0,-9157.0,-25013980.0,-3.0,-35850.0,27.0,323640.0,0.0,0.0,0.0,0.0,-199.0,-810250.0,16462.0,53953435.0,-327.0,-791595.0,8
기타 상품 전문 소매업,467311.0,14361604510.0,1244311370.0,34191.0,2368150095.0,26720.0,1725095800.0,-62213.0,-4123916195.0,48750.0,1134545635.0,-24.0,-1134400.0,-4339.0,-223253970.0,0.0,0.0,-104463.0,-4926304575.0,-805.0,-44937360.0,1008.0,15657940.0,294.0,15012360.0,3
기타 생활용품 소매업,125536.0,137881797.0,24690.0,-6580.0,-23671831.0,-26219.0,-29899651.0,25000.0,47471645.0,25000.0,47471645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7799.0,6099837.0,0.0,0.0,2
기타 섬유제품 제조업,68088.0,195446638.0,2934129.0,-9027.0,-27307182.0,903.0,12390662.0,0.0,-4260.0,0.0,-4260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8084.0,14847320.0,40.0,73460.0,3
기타 식품 제조업,2040717.0,87424050444.0,8943335850.0,-312181.0,-8899242907.0,306870.0,24600577155.0,-11667.0,-15519604695.0,8399.0,2490016200.0,-3290.0,-3022266315.0,-15931.0,-5730221240.0,-445.0,-496188000.0,-8239.0,-10144675420.0,8574.0,1465702530.0,22558.0,-52289895.0,-5580.0,-129439658.0,34
기타 운송관련 서비스업,535170.0,32885077952.0,2949869222.0,-226062.0,-6286566757.0,214992.0,3717237572.0,12402.0,2645874936.0,-7193.0,-1332110964.0,6549.0,1332207450.0,-11254.0,-2294488000.0,0.0,0.0,22903.0,4656012850.0,1394.0,283645100.0,-1232.0,-53728994.0,-100.0,-22816757.0,6
기타 전기장비 제조업,2509203.0,54251277321.0,1917758405.0,-48204.0,8010068916.0,-200982.0,-17697881836.0,184416.0,7079093245.0,85196.0,3158587630.0,-30.0,-1179450.0,46286.0,1718711665.0,0.0,0.0,8300.0,333330100.0,44664.0,1869643200.0,59407.0,2366622980.0,5363.0,242096695.0,12
기타 전문 도매업,20585303.0,268468599018.0,10509369785.0,542761.0,6652993704.0,-817638.0,-11141746573.0,257034.0,4312207720.0,31554.0,-1233220270.0,-1786.0,-541502525.0,138656.0,678459765.0,0.0,0.0,64463.0,4492876990.0,24143.0,914364760.0,-34053.0,7229848.0,51896.0,169315301.0,36
기타 전문 서비스업,13938.0,111769050.0,8006320.0,-6143.0,-44785500.0,6670.0,51016110.0,-47.0,-574410.0,-33.0,-475390.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-42400.0,-8.0,-56620.0,-300.0,-4389000.0,-180.0,-1267200.0,2
기타 정보 서비스업,1218627.0,8090601058.0,393599843.0,-119356.0,-851172739.0,83775.0,444992900.0,16483.0,354118668.0,-1011.0,-4367147.0,2136.0,45357800.0,6614.0,126712010.0,0.0,0.0,8960.0,190167225.0,-216.0,-3751220.0,22878.0,58029718.0,-3780.0,-5968547.0,19
기타 종이 및 판지 제품 제조업,5622989.0,9837168806.0,46899458.0,154728.0,170836416.0,-178576.0,-284416250.0,27444.0,117493150.0,-4013.0,-8960393.0,0.0,0.0,84.0,134316.0,0.0,0.0,0.0,0.0,31373.0,126319227.0,-3531.0,-5572140.0,-65.0,1658824.0,3
기타 화학제품 제조업,23806168.0,322962889379.0,25031742244.0,-598752.0,-54216458761.0,1449205.0,60674627371.0,251859.0,-5848071123.0,246027.0,6442809007.0,-1788.0,-102502015.0,74585.0,57114995.0,-8.0,-37800.0,-80895.0,-16520935260.0,30809.0,5608600400.0,-1089915.0,-520271165.0,-12397.0,-89826322.0,95
기타/미분류,4228895.0,568848071770.0,7995194450.0,-279463.0,-30931236207.0,58445.0,-7673871952.0,166972.0,31159499355.0,-23856.0,1320299175.0,2298.0,317421700.0,10328.0,1516459550.0,0.0,0.0,34481.0,6869329450.0,146625.0,21686851880.0,50589.0,7461079239.0,3457.0,-15470435.0,113
나무제품 제조업,110902.0,595436087.0,45692980.0,-15187.0,-77564476.0,1455.0,-4192919.0,13306.0,79347810.0,13055.0,77849340.0,0.0,0.0,218.0,1301460.0,0.0,0.0,0.0,0.0,33.0,197010.0,431.0,2438885.0,-5.0,-29300.0,2
"내화, 비내화 요업제품 제조업",207337.0,539014095.0,27340761.0,-48202.0,-49661757.0,46953.0,66510153.0,-322.0,-18633431.0,-338.0,-18707671.0,0.0,0.0,16.0,74240.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,288335.0,1502.0,1496700.0,7
담배 제조업,206964.0,36925123000.0,3020908100.0,-9270.0,-1671727700.0,41447.0,7417100350.0,-32267.0,-5761477250.0,2954.0,509658500.0,-2649.0,-471821050.0,-5250.0,-936317700.0,0.0,0.0,-26621.0,-4738718200.0,-539.0,-95413600.0,104.0,18532100.0,-14.0,-2427500.0,1
도로 화물 운송업,534330.0,5306072289.0,293434470.0,-153097.0,-1580889068.0,171042.0,864366336.0,12169.0,947578850.0,3306.0,261685910.0,31.0,2364400.0,176.0,13554200.0,0.0,0.0,6102.0,458782300.0,2554.0,211198340.0,34537.0,78232671.0,-64651.0,-309288789.0,7
도시락 및 식사용 조리식품 제조업,49383.0,360618200.0,0.0,-5367.0,-40878880.0,4896.0,37544350.0,0.0,-3780.0,0.0,-3780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.0,4026200.0,-99.0,-687890.0,1
"도축, 육류 가공 및 저장 처리업",714469.0,1393196381.0,97069326.0,-96293.0,-138780915.0,102067.0,151711368.0,-9520.0,-18829189.0,-9520.0,-18829189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,5436000.0,146.0,462736.0,9
동·식물성 유지 및 낙농제품 제조업,28309.0,1318747190.0,331578510.0,-12761.0,-517119750.0,8329.0,509724930.0,-984.0,-51892550.0,-1252.0,-66542450.0,-3.0,-193700.0,272.0,14907900.0,0.0,0.0,-2.0,-129600.0,1.0,65300.0,5416.0,59287370.0,0.0,0.0,4
동물용 사료 및 조제식품 제조업,18369621.0,46860638294.0,392896506.0,-216641.0,-171634920.0,211421.0,137093845.0,4698.0,27868576.0,513.0,258126.0,-98.0,-430562.0,0.0,0.0,0.0,0.0,-19337.0,-118167360.0,23620.0,146208372.0,3586.0,9484301.0,-3064.0,-2811802.0,10
"떡, 빵 및 과자류 제조업",4637.0,37153590.0,3302220.0,-425.0,-3419060.0,672.0,5401710.0,-247.0,-1982650.0,-247.0,-1982650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,826729.0,85575041400.0,7919804330.0,-112972.0,-21747586570.0,108173.0,16658076090.0,5211.0,5211250620.0,2063.0,1671570100.0,-41.0,-35475000.0,-3419.0,-2074577150.0,0.0,0.0,6981.0,5061322000.0,-372.0,589216670.0,755.0,-88789540.0,-1167.0,-32950600.0,3
무점포 소매업,2007979.0,2340260883.0,20908101.0,85030.0,62770675.0,-92337.0,-67599680.0,572.0,-1521283.0,572.0,-1521283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6196.0,5724304.0,539.0,625984.0,4
반도체 제조업,24457236.0,8338677684238.0,533728238418.0,-460462.0,-1021384761364.0,306534.0,1310100892343.0,146804.0,-261192326596.0,-118260.0,-671415635496.0,-11672.0,7469392425.0,185612.0,249256497180.0,1381.0,2641754000.0,-66430.0,31195164325.0,157300.0,121980128970.0,11703.0,-21290024496.0,-4579.0,-6233779887.0,72
방적 및 가공사 제조업,43760.0,452865140.0,67310330.0,-15130.0,-154049890.0,6325.0,67786750.0,-108.0,-2296510.0,-106.0,-2276520.0,0.0,0.0,-2.0,-19990.0,0.0,0.0,0.0,0.0,0.0,0.0,8914.0,88586280.0,-1.0,-26630.0,2
보험 및 연금관련 서비스업,210018.0,2369559395.0,139203165.0,-62160.0,-744050630.0,30232.0,389753035.0,35510.0,398200055.0,41107.0,428078355.0,-42.0,-411180.0,4659.0,65676900.0,0.0,0.0,0.0,0.0,-10214.0,-95144020.0,-3482.0,-42678150.0,-100.0,-1224310.0,2
보험업,5026513.0,233363615787.0,16665215060.0,-706078.0,-10413435254.0,778498.0,29642457797.0,-23370.0,-19385806992.0,-64597.0,-15348074833.0,-2686.0,-615089808.0,-15576.0,964115125.0,-26.0,-4316000.0,45208.0,-6657703673.0,13509.0,2288050897.0,-49516.0,137831945.0,466.0,18952504.0,11
봉제의복 제조업,11928019.0,15660580113.0,330388561.0,-516843.0,-1716313724.0,488512.0,1370132865.0,18649.0,326958921.0,19984.0,257816055.0,1343.0,-118800525.0,-1146.0,26764705.0,0.0,0.0,-13030.0,81240909.0,11498.0,79937777.0,16203.0,8356027.0,-6521.0,10865911.0,28
부동산 임대 및 공급업,9624066.0,65059449420.0,671105858.0,-714156.0,-5349940310.0,612963.0,5083260015.0,322892.0,2537984166.0,310066.0,1212085084.0,-11170.0,-46527285.0,102996.0,1022002392.0,0.0,0.0,-146246.0,-437946190.0,67246.0,788370165.0,-206532.0,-2175114644.0,-15167.0,-96189227.0,27
"비료, 농약 및 살균, 살충제 제조업",592032.0,3078825877.0,25346710.0,-244190.0,-1344510245.0,236269.0,1301653525.0,-2079.0,-13543970.0,-2134.0,-13874520.0,0.0,0.0,36.0,216360.0,0.0,0.0,0.0,0.0,19.0,114190.0,12005.0,67971160.0,-2005.0,-11570470.0,8
비알코올음료 및 얼음 제조업,40491.0,1529971272.0,115841458.0,-2396.0,-499049793.0,665.0,326628793.0,1729.0,172229800.0,-616.0,-61490700.0,1.0,99900.0,2375.0,236703100.0,0.0,0.0,-6.0,-697000.0,-25.0,-2385500.0,10.0,980000.0,-8.0,-788800.0,2
사업시설 유지·관리 서비스업,19046.0,38386546.0,6965791.0,1267.0,2613613.0,-1277.0,-2633863.0,10.0,20250.0,10.0,20250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
사진장비 및 광학기기 제조업,13413138.0,19211394620.0,460873376.0,-785908.0,-1580889120.0,764821.0,1555247859.0,18875.0,35059755.0,-3535.0,-134081185.0,-3.0,-48190.0,-4341.0,-69777170.0,0.0,0.0,-16.0,-199720.0,26772.0,239193370.0,-31738.0,-58264700.0,33950.0,48846206.0,12
산업용 기계 및 장비 임대업,94401.0,404254287.0,3129215.0,-72703.0,-311403128.0,73955.0,316775903.0,-195.0,-837265.0,-203.0,-871585.0,0.0,0.0,8.0,34320.0,0.0,0.0,0.0,0.0,0.0,0.0,-1057.0,-4535510.0,0.0,0.0,1
산업용 농·축산물 및 동·식물 도매업,55158.0,272143035.0,16255485.0,-7674.0,-35797440.0,5098.0,23262320.0,-10.0,-58150.0,-10.0,-58150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3353.0,16459355.0,-767.0,-3866085.0,2
상품 종합 도매업,3018319.0,30882112291.0,1880458006.0,30363.0,-1067627570.0,-6073.0,2390433226.0,-56272.0,-1386649294.0,19124.0,552899171.0,896.0,182579100.0,19373.0,1427518145.0,0.0,0.0,-49189.0,-2003732725.0,-41702.0,-1487265625.0,31427.0,59355479.0,555.0,4488159.0,21
상품 중개업,1224864.0,47020950444.0,6360807715.0,-43044.0,-7167809498.0,-81459.0,492752113.0,159264.0,6538401260.0,4239.0,556911085.0,10900.0,606875800.0,86612.0,2347283325.0,0.0,0.0,19483.0,1155422000.0,38032.0,1872018700.0,-37428.0,31092675.0,2667.0,105563450.0,8
생활용품 도매업,6036710.0,21328320385.0,1568167300.0,-96568.0,-1662622824.0,64846.0,1789424916.0,-836.0,-276424918.0,18950.0,647536482.0,-10582.0,-483887100.0,-7313.0,-336051550.0,0.0,0.0,4824.0,201811600.0,-6715.0,-305834350.0,26817.0,137120245.0,5741.0,12502581.0,17
"서적, 잡지 및 기타 인쇄물 출판업",400613.0,1514764600.0,36488422.0,-104950.0,-334650347.0,78206.0,263893397.0,3607.0,10961681.0,3691.0,11801071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.0,-1143170.0,22080.0,54568589.0,1057.0,5226680.0,10
석유 정제품 제조업,3136718.0,285207573680.0,7462410425.0,-786658.0,-100800832525.0,486780.0,60529839460.0,711613.0,92727114365.0,184909.0,23679976615.0,31856.0,4194297250.0,147808.0,19554710100.0,35.0,4459300.0,283799.0,37154082500.0,62946.0,8106085300.0,-410822.0,-52325571200.0,-913.0,-130550100.0,5
선박 및 보트 건조업,11950498.0,413510479808.0,60452950850.0,-1766593.0,-71342244547.0,871410.0,31740754109.0,1133442.0,38413220708.0,362513.0,8466907623.0,-7838.0,1128721275.0,281048.0,12183310235.0,2063.0,1003475850.0,185845.0,440426380.0,309802.0,15263911745.0,19826.0,1476347800.0,-258085.0,-288078070.0,15
"섬유, 의복, 신발 및 가죽제품 소매업",838654.0,2750761188.0,35016203.0,-57216.0,-94963775.0,96682.0,682258970.0,-43916.0,-595957607.0,11484.0,29500743.0,-724.0,-8150970.0,1457.0,16527180.0,0.0,0.0,-54867.0,-613788870.0,-1266.0,-20045690.0,1677.0,8352060.0,2773.0,310352.0,12
"섬유제품 염색, 정리 및 마무리 가공업",9847.0,10268108.0,239536.0,67.0,63415.0,-1079.0,-1121450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,1058035.0,0.0,0.0,1
소프트웨어 개발 및 공급업,72822595.0,496188002437.0,20650128151.0,383195.0,-4183673983.0,-859773.0,1998029464.0,219059.0,1432243163.0,445784.0,6421462422.0,-26352.0,-1006332045.0,-64384.0,144367690.0,0.0,0.0,-6702.0,52367550.0,-162521.0,-4312029689.0,269436.0,948424733.0,-11917.0,-195023377.0,180
수산물 가공 및 저장 처리업,919995.0,7687439155.0,17683070.0,-60463.0,-557642120.0,57870.0,536621656.0,-220.0,-1664356.0,-203.0,-2207580.0,0.0,0.0,25.0,750000.0,0.0,0.0,0.0,0.0,-42.0,-206776.0,3831.0,30722140.0,-1018.0,-8037320.0,6
스포츠 서비스업,1526095.0,2549322207.0,23162580.0,29605.0,119489571.0,-29623.0,-119531511.0,-21.0,-87205.0,-21.0,-87205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,11527.0,10.0,117618.0,3
"시멘트, 석회, 플라스터 및 그 제품 제조업",10477142.0,27078413104.0,589185953.0,-398087.0,-1916070693.0,415929.0,2233881387.0,-4624.0,-186698013.0,8809.0,51657197.0,-345.0,-5224950.0,2562.0,54825710.0,0.0,0.0,-10846.0,-200470750.0,-4804.0,-87485220.0,-6931.0,-37881132.0,-6287.0,-93231549.0,19
