Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",30417795,638582099274,14559695842,-1018665.0,-14819907345.0,894239.0,-12523874260.0,124350.0,27690962650.0,-69567.0,-20158345.0,1684.0,543241925.0,115994.0,19970875750.0,0.0,0.0,73133.0,5904798930.0,3290.0,1297953690.0,-36622.0,-58589947.0,36698.0,-288591098.0,16
"건축자재, 철물 및 난방장치 도매업",3017655,5387726530,69678302,259593.0,475732161.0,-265508.0,-486400191.0,-134.0,-237448.0,9.0,15948.0,0.0,0.0,-108.0,-191376.0,0.0,0.0,0.0,0.0,-35.0,-62020.0,4857.0,8617410.0,1192.0,2288068.0,1
"경비, 경호 및 탐정업",82496,7615568900,483131000,1945.0,179316700.0,-4683.0,-435888250.0,2625.0,246098800.0,4403.0,408786600.0,-164.0,-15045500.0,-1989.0,-183249300.0,0.0,0.0,560.0,52649600.0,-185.0,-17042600.0,6.0,545200.0,107.0,9927550.0,1
고무제품 제조업,1765631,33793604630,1414205510,-167262.0,-1697988478.0,166374.0,-1065699210.0,1071.0,2740213470.0,11104.0,-3932790.0,-4136.0,-190547605.0,-60357.0,-127728005.0,-1599.0,-40412005.0,67888.0,3268552375.0,-11829.0,-165718700.0,-242.0,3742862.0,59.0,19731356.0,8
"곡물가공품, 전분 및 전분제품 제조업",2256423,5651786803,76043675,-248933.0,-835402493.0,195223.0,650490604.0,-2472.0,-54279857.0,-19620.0,-77133128.0,0.0,0.0,-190.0,-1134120.0,1741.0,8296030.0,16006.0,17671294.0,-410.0,-2131133.0,60201.0,255131063.0,-4019.0,-15939317.0,7
"골판지, 종이 상자 및 종이용기 제조업",1480698,7361601978,158022596,-70933.0,-585218380.0,24413.0,275744066.0,32305.0,152815531.0,18392.0,52624178.0,0.0,0.0,11570.0,107874980.0,0.0,0.0,-3807.0,-54647615.0,6651.0,51628298.0,15711.0,150281822.0,-1496.0,6376961.0,9
"과실, 채소 가공 및 저장 처리업",229673,668816647,4989026,54792.0,133470502.0,-54130.0,-130807777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,1250544.0,-1172.0,-3913269.0,3
광고업,3271854,19145166051,647289803,-231552.0,-2246308198.0,45349.0,-1197525228.0,187332.0,3590361344.0,165553.0,3286134929.0,-3356.0,-77996405.0,-48952.0,-923172990.0,0.0,0.0,-3848.0,-138182625.0,77703.0,1438882335.0,77.0,-116201923.0,-1206.0,-30325995.0,19
교육지원 서비스업,35899,103540561,15039160,5585.0,16241925.0,-5583.0,-16236135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-5790.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",23303381,182249477130,2421439905,880827.0,9349665469.0,-950988.0,-10904939715.0,66522.0,1879159484.0,-9177.0,-232254514.0,658.0,23873250.0,2259.0,74953050.0,69.0,1415950.0,9422.0,548755008.0,63291.0,1462416740.0,27353.0,-130898454.0,-23714.0,-192986784.0,21
귀금속 및 장신용품 제조업,1544781,4159871715,31508741,156678.0,554591204.0,-126956.0,-504162937.0,-717.0,-1428243.0,-140.0,-454203.0,0.0,0.0,-288.0,-486144.0,0.0,0.0,0.0,0.0,-289.0,-487896.0,-17952.0,-30158387.0,-11053.0,-18841637.0,2
그외 기타 개인 서비스업,562331,50332505850,7259610100,53783.0,4804803600.0,-171789.0,-15388689400.0,108581.0,9740227600.0,48292.0,4332110400.0,13991.0,1258975800.0,23036.0,2062433350.0,-154.0,-13761300.0,15984.0,1439630450.0,7162.0,636611800.0,6750.0,604474700.0,2675.0,239183500.0,1
그외 기타 운송장비 제조업,1101374,94571652948,10431808415,89208.0,10836475541.0,-53794.0,-4497227773.0,-41313.0,-7479454364.0,-15329.0,-2764035144.0,-5946.0,-1207359000.0,-11422.0,-2302872750.0,-109.0,-22188000.0,-6343.0,-764346900.0,-2164.0,-418674320.0,5818.0,1126436591.0,81.0,13770005.0,5
"그외 기타 전문, 과학 및 기술 서비스업",4831925,68363019910,1069347154,194277.0,-1564307066.0,-178097.0,1456284807.0,-43613.0,-244125380.0,2653.0,515922070.0,-219.0,-1570380.0,-34855.0,-671279405.0,0.0,0.0,717.0,-199710950.0,-11909.0,112511385.0,137.0,322136982.0,27296.0,30010657.0,16
그외 기타 제품 제조업,9359579,22329527922,166296658,216351.0,1024220972.0,-211279.0,-999408457.0,-594.0,-14858485.0,-5.0,490740.0,0.0,0.0,-80.0,-2093600.0,0.0,0.0,0.0,0.0,-509.0,-13255625.0,-12509.0,-25188827.0,8031.0,15234797.0,10
금속 주조업,625374,2314840721,8275068,69771.0,113902126.0,-69552.0,-110038262.0,96.0,687966.0,96.0,687966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,1404249.0,-828.0,-5956079.0,3
금융 지원 서비스업,474699802,3031288322003,100436271297,-6651115.0,-10838327672.0,7192532.0,47558706283.0,433858.0,-26267661718.0,969428.0,11334593715.0,37601.0,-3495382380.0,-247550.0,-18507340690.0,-5071.0,-348409840.0,-290855.0,-9976171935.0,-31113.0,-5444042053.0,-552186.0,-9327553890.0,-423089.0,-1125163003.0,86
기계장비 및 관련 물품 도매업,7104992,47133143633,3763568754,208766.0,4139171322.0,-152736.0,2291571859.0,-87575.0,-6363468004.0,-29365.0,-2040412128.0,-136.0,8504660.0,-48179.0,-2424545536.0,-3000.0,-512659200.0,-4912.0,-837954450.0,-1983.0,-556405350.0,13862.0,-75859320.0,17683.0,8584143.0,24
기록매체 복제업,123944,201883576,534452,31782.0,51988678.0,-32786.0,-53631019.0,-962.0,-1561677.0,-962.0,-1561677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018.0,3289340.0,-52.0,-85322.0,1
기반조성 및 시설물 축조관련 전문공사업,274434,1799434926,15058490,-20250.0,-133115535.0,20158.0,134477930.0,288.0,182205.0,64.0,274995.0,0.0,0.0,-28.0,-513240.0,0.0,0.0,0.0,0.0,252.0,420450.0,-189.0,-1516190.0,-7.0,-28410.0,3
기초 의약물질 제조업,13401037,516743005298,24114319721,1423558.0,35626491556.0,-1116095.0,11811508394.0,-369732.0,-47420711713.0,-157895.0,-18559970400.0,-10348.0,-3731334000.0,-24770.0,-7591157480.0,-262.0,-118124450.0,-3679.0,900103025.0,-149057.0,-12721800448.0,-12336.0,-703853475.0,74605.0,686565238.0,45
기초 화학물질 제조업,24991204,632827695292,42144558330,1064937.0,36039372148.0,81971.0,17842993615.0,-1134611.0,-55701118692.0,-405131.0,-23224750677.0,27936.0,917894270.0,-635734.0,-26181755880.0,-1141.0,-140568900.0,-56295.0,-4419388710.0,-57217.0,-2612593455.0,-24944.0,1780999531.0,12647.0,37753398.0,50
기타 과학기술 서비스업,30534568,246569563925,553848110,-120350.0,-104707305.0,330062.0,2429909240.0,10587.0,61672110.0,11813.0,70928170.0,0.0,0.0,-3741.0,-22863580.0,0.0,0.0,0.0,0.0,2515.0,13607520.0,-224680.0,-2424988790.0,4381.0,38114745.0,5
기타 교육기관,51267,500003342,117800,3812.0,23765850.0,1287.0,-1119385.0,11.0,325000.0,3.0,89200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,235800.0,-5111.0,-22976040.0,1.0,4575.0,2
기타 금속 가공제품 제조업,13546882,154560409697,1581293237,-37218.0,-3235597985.0,118419.0,3199562036.0,30166.0,1749556457.0,20248.0,593654482.0,-556.0,-18141000.0,46194.0,1401658465.0,0.0,0.0,4177.0,133080750.0,-39897.0,-360696240.0,-130370.0,-1717637842.0,19003.0,4117334.0,26
기타 금융업,137193760,2987002068932,175196929359,2427145.0,51629303861.0,-3922938.0,-165638188386.0,1810375.0,122157077074.0,1683082.0,97036077026.0,-23368.0,-6442807770.0,249398.0,11701652475.0,-7480.0,-1482425624.0,217444.0,16267850015.0,-381953.0,-10593989698.0,-214672.0,-8083908723.0,-99910.0,-64283826.0,102
기타 비금속 광물제품 제조업,26359648,295278713220,3623322919,-268677.0,3686208208.0,347425.0,-2655525694.0,-4875.0,616737802.0,-4175.0,-981736936.0,-228.0,-46994750.0,2395.0,47384166.0,0.0,0.0,-1737.0,-343938130.0,-1130.0,1942007952.0,-78554.0,-1736807967.0,4681.0,89387651.0,9
기타 사업지원 서비스업,1081904,4002775425,6018038,98108.0,-107267096.0,-39807.0,620223739.0,-45627.0,-197838852.0,-391.0,-1140753.0,0.0,0.0,-46587.0,-203389861.0,0.0,0.0,0.0,0.0,1350.0,6578562.0,-11511.0,-315891500.0,-1163.0,773709.0,7
기타 상품 전문 소매업,1150693,29220142060,2683767220,94128.0,5100447560.0,-20966.0,-1617092755.0,-99874.0,-4109732305.0,-35232.0,-929395760.0,-427.0,-20860375.0,-46106.0,-2300992300.0,0.0,0.0,-9104.0,-445254450.0,-9005.0,-413231020.0,26444.0,618101330.0,268.0,8276170.0,3
기타 생활용품 소매업,224495,321339045,0,2076.0,-3647196.0,183.0,5841935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2036.0,-2004589.0,-223.0,-190150.0,2
기타 섬유제품 제조업,116686,581349549,2851045,17945.0,119177555.0,-17646.0,-117397455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,327740.0,-329.0,-2107840.0,3
기타 식품 제조업,13659388,146618047097,7151249292,-184425.0,6031774267.0,154740.0,-9465050991.0,38538.0,3458521402.0,35819.0,-221686553.0,-1136.0,470223925.0,9476.0,-1699944530.0,-188.0,-56956000.0,-13805.0,2162223200.0,8395.0,2797268760.0,-6841.0,24219976.0,-2012.0,-49464654.0,34
기타 운송관련 서비스업,1673106,68200221632,4148618320,-244238.0,-7186612475.0,242304.0,10098612760.0,-17301.0,-3951100685.0,-16527.0,-3755152685.0,-1633.0,-421032500.0,-9875.0,-2557892300.0,-224.0,-62073550.0,7704.0,1988980000.0,3269.0,859709500.0,20424.0,1038490655.0,-1189.0,609745.0,6
기타 전기장비 제조업,20309183,168415469186,2955294400,-368232.0,1515709468.0,363603.0,-47640228.0,-45760.0,-2664246405.0,16575.0,233314225.0,-26.0,-957600.0,101090.0,553371880.0,0.0,0.0,0.0,0.0,-163406.0,-3450081330.0,45619.0,1026919150.0,4770.0,169258015.0,11
기타 전문 도매업,17275516,242642582841,9080031715,575515.0,44257579845.0,-220497.0,-22222409686.0,-370881.0,-20171195764.0,-164146.0,-2188755949.0,-55739.0,-1464692410.0,-103180.0,-13174475770.0,-288.0,-88881700.0,-31267.0,-3447781030.0,-16261.0,193783395.0,23466.0,-1835329825.0,-7603.0,-28644570.0,35
기타 전문 서비스업,420246,6407756615,6894130,7128.0,129694845.0,-22494.0,-313810445.0,9487.0,91500060.0,-1.0,-15440.0,0.0,0.0,9321.0,88885140.0,0.0,0.0,0.0,0.0,167.0,2630360.0,6569.0,103966850.0,-690.0,-11351310.0,2
기타 정보 서비스업,30158413,33351208209,643075029,-148918.0,888325896.0,-551069.0,-985607855.0,26371.0,-154598735.0,12940.0,-288348410.0,-164.0,-3599380.0,4663.0,77519620.0,0.0,0.0,3000.0,53385880.0,5972.0,7425745.0,-495.0,62880098.0,674111.0,189000596.0,19
기타 종이 및 판지 제품 제조업,3216180,1682835881,4238190,729413.0,-53356548.0,-757420.0,-199310743.0,118.0,-45018.0,135.0,-7188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.0,-37830.0,26066.0,252148790.0,1823.0,563519.0,3
기타 화학제품 제조업,41036809,724825827308,34780295235,-384481.0,-22752354352.0,824554.0,39130602545.0,-263886.0,-17404896520.0,-193778.0,-11087285384.0,-9312.0,-948576515.0,-2814.0,-3260780375.0,-1020.0,-130915335.0,-29756.0,4563795055.0,-24681.0,-6024146916.0,-239650.0,763009153.0,63463.0,263639174.0,95
기타/미분류,20544202,1121519384418,8797322570,-1016883.0,-52004577649.0,385982.0,2696588672.0,576627.0,48488308279.0,239572.0,12419307410.0,71794.0,9151962365.0,44893.0,7854712760.0,2240.0,1182336705.0,154744.0,17600768685.0,70852.0,968546874.0,44788.0,2805960844.0,9486.0,-1986280146.0,139
나무제품 제조업,137108,1148721710,93455300,13233.0,127965235.0,1720.0,4786558.0,-10854.0,-89224993.0,-7962.0,-78684095.0,0.0,0.0,524.0,5185620.0,0.0,0.0,-716.0,-3295793.0,-2700.0,-12430725.0,-5720.0,-51607450.0,1621.0,8080650.0,2
"내화, 비내화 요업제품 제조업",625765,1594624575,3896424,211730.0,406891971.0,-204737.0,-365956692.0,-1012.0,-5813340.0,-719.0,-4250340.0,0.0,0.0,-113.0,-706020.0,0.0,0.0,0.0,0.0,-180.0,-856980.0,-5982.0,-35106050.0,1.0,-15889.0,5
담배 제조업,271724,47231839450,3389129250,-2573.0,-465255800.0,-20708.0,-3605849700.0,23039.0,4029091000.0,9679.0,1700369550.0,-1170.0,-202837150.0,-1664.0,-288704200.0,-221.0,-38412200.0,15066.0,2623677100.0,1348.0,234827600.0,201.0,34925900.0,41.0,7088600.0,1
도로 화물 운송업,943044,23821361155,1380358800,-61537.0,-4610371684.0,6122.0,160237996.0,26985.0,4400549270.0,5736.0,726398245.0,7334.0,1046680150.0,628.0,458333395.0,-111.0,-15741200.0,13485.0,1817699750.0,-485.0,358561530.0,56727.0,87347499.0,-28297.0,-37763081.0,7
도시락 및 식사용 조리식품 제조업,123818,1701505390,2583400,4356.0,55976100.0,-6522.0,-86074630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,27802170.0,166.0,2296360.0,1
"도축, 육류 가공 및 저장 처리업",2207335,4030023795,34414066,20715.0,-144894881.0,-40644.0,103750806.0,820.0,454295.0,-1876.0,-5500015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2696.0,5954310.0,13058.0,21080898.0,6051.0,19608882.0,7
동·식물성 유지 및 낙농제품 제조업,80402,5350191315,202564810,-19573.0,-1009562710.0,7508.0,329736940.0,11610.0,663003130.0,1833.0,162746330.0,-24.0,-2033200.0,4156.0,155686100.0,0.0,0.0,2670.0,227967600.0,2975.0,118636250.0,550.0,21930900.0,-95.0,-5108260.0,4
동물용 사료 및 조제식품 제조업,3550888,15331093113,84019915,-30985.0,168832371.0,17839.0,-280351429.0,6409.0,46763295.0,-601.0,-6106665.0,-164.0,-1235690.0,-73.0,-525470.0,0.0,0.0,0.0,0.0,7247.0,54631120.0,4057.0,55976446.0,2680.0,8779317.0,10
"떡, 빵 및 과자류 제조업",14788,128741205,1521530,-674.0,-5799700.0,1835.0,15943360.0,-846.0,-7384860.0,80.0,690430.0,-509.0,-4439160.0,0.0,0.0,0.0,0.0,-417.0,-3636130.0,0.0,0.0,-311.0,-2724030.0,-4.0,-34770.0,1
마그네틱 및 광학 매체 제조업,1322390,4285448501,16893010,222890.0,717016077.0,-221391.0,-712249807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,636155.0,-1686.0,-5402425.0,1
무기 및 총포탄 제조업,5801831,81474594855,6781433965,-330405.0,191160465.0,307200.0,-2848983195.0,7105.0,2253714970.0,5708.0,-356694410.0,-288.0,-130013500.0,-3179.0,513530940.0,-64.0,-28857750.0,463.0,214119500.0,4464.0,2041293190.0,8964.0,347912245.0,7136.0,56195515.0,3
무점포 소매업,2697222,9685618058,20673490,286383.0,-1499900938.0,-367815.0,240207692.0,11310.0,1469684085.0,4227.0,917497785.0,-133.0,-10345400.0,-6429.0,-504678700.0,-82.0,-6253400.0,-5791.0,-448396800.0,19403.0,1512791800.0,50533.0,-217116753.0,19589.0,7125914.0,5
반도체 제조업,71632989,4048894463452,155907516549,1005183.0,-27424662316.0,-542784.0,42431725968.0,-277893.0,-16161358155.0,-261982.0,-33009483245.0,40481.0,-6731546075.0,-292061.0,-4127723780.0,-1585.0,-927189300.0,296152.0,-2270787762.0,146386.0,40523429292.0,-250675.0,-1992780002.0,66169.0,3147074505.0,72
방적 및 가공사 제조업,63111,949174885,35859360,-9597.0,-146548365.0,9655.0,147907465.0,277.0,3923330.0,-41.0,-538410.0,0.0,0.0,-47.0,-672100.0,-299.0,-4257410.0,0.0,0.0,664.0,9391250.0,-250.0,-3552650.0,-85.0,-1729780.0,2
보험 및 연금관련 서비스업,445621,6273224910,235702070,158690.0,2228434980.0,-62097.0,-870027335.0,-56688.0,-796239825.0,-17243.0,-240538725.0,0.0,0.0,2391.0,33770000.0,0.0,0.0,0.0,0.0,-41836.0,-589471100.0,-40288.0,-567547490.0,383.0,5379670.0,2
보험업,48693112,559330651520,47391089436,-210348.0,11804438357.0,477122.0,-28171145871.0,-74941.0,15266148751.0,418983.0,16630049631.0,-52301.0,-1164089922.0,-485136.0,-8252074968.0,-224.0,-46217150.0,97794.0,10135626695.0,-54047.0,-2037378745.0,-186957.0,1173072021.0,-4876.0,-72513258.0,11
봉제의복 제조업,72083782,212551006451,1586929647,-1779412.0,-4743787207.0,1939884.0,5878157397.0,-215079.0,-1664525203.0,-61229.0,-637257974.0,-3045.0,35857720.0,-2529.0,-350985261.0,-830.0,-27870350.0,-159620.0,-2104307915.0,16704.0,1522049677.0,13366.0,474986137.0,41241.0,55168876.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,7234132,24946178051,420029288,-795243.0,-3902073800.0,1083524.0,4277017792.0,-202799.0,-20677330.0,467110.0,2087833087.0,-15201.0,-73837874.0,-450694.0,-1429401422.0,-47473.0,-157280957.0,-52238.0,-152455271.0,-61226.0,-98238103.0,-103812.0,-367811717.0,18330.0,13545055.0,27
"비료, 농약 및 살균, 살충제 제조업",1911113,18915784124,102571325,11106.0,281927761.0,3696.0,-253232714.0,-4135.0,5053895.0,-5636.0,-10373410.0,0.0,0.0,-144.0,-1147680.0,0.0,0.0,1829.0,18010885.0,-184.0,-1435900.0,-2938.0,-14875305.0,-7729.0,-18873637.0,8
비알코올음료 및 얼음 제조업,368521,4874444844,210941644,-7109.0,-846524787.0,5493.0,124031242.0,6102.0,857162050.0,2035.0,285796800.0,-1416.0,-198294050.0,-47.0,-6590800.0,-121.0,-16965200.0,128.0,18046150.0,5523.0,775169450.0,1264.0,-117200192.0,-5750.0,-17468313.0,2
사업시설 유지·관리 서비스업,109254,334109830,0,-7198.0,-21535440.0,6739.0,20140670.0,9.0,27830.0,9.0,27830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,982060.0,128.0,384880.0,1
사진장비 및 광학기기 제조업,29112568,190020851991,764086977,-588706.0,19725774272.0,836629.0,7347389768.0,-102021.0,-15914889693.0,-67917.0,-5610444930.0,-1328.0,-63643150.0,40364.0,-1051400050.0,-2604.0,-209065600.0,-1055.0,-79607100.0,-785.0,-3715201863.0,-158648.0,-11532000962.0,12746.0,373726615.0,13
산업용 기계 및 장비 임대업,218971,1175933360,2006570,38206.0,205147710.0,-48875.0,-262453170.0,13501.0,72200170.0,60.0,323330.0,-790.0,-4238390.0,-95.0,-511100.0,0.0,0.0,-538.0,-2883680.0,14864.0,79510010.0,-3000.0,-15794650.0,168.0,899940.0,1
산업용 농·축산물 및 동·식물 도매업,4035771,22042457470,4854615,-200090.0,-952734237.0,205332.0,1001529716.0,57.0,300290.0,57.0,300290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5884.0,-52169984.0,585.0,3074215.0,2
상품 종합 도매업,64584101,65516774994,3074446105,-912226.0,-1537709462.0,154001.0,-7127182794.0,346567.0,8366276540.0,139063.0,-1512325838.0,14763.0,741163825.0,12826.0,2088326840.0,-865.0,-59471350.0,7787.0,374046525.0,171904.0,6730846970.0,289563.0,220494063.0,122095.0,78121653.0,21
상품 중개업,3200884,68710250188,4115299325,2759.0,3951338776.0,-152753.0,-8483752403.0,132131.0,3991484825.0,65928.0,3381708295.0,10338.0,311186510.0,41008.0,475517060.0,0.0,0.0,41958.0,2472467900.0,-27101.0,-2649396540.0,20155.0,536011450.0,-2292.0,4917352.0,8
생활용품 도매업,79480476,66391015939,903046928,108392.0,-5147561855.0,-42492.0,1405297236.0,202577.0,3447216335.0,213751.0,4022439086.0,-1132.0,-59991400.0,-14069.0,-688342900.0,0.0,0.0,4588.0,200007550.0,-561.0,-26896001.0,-166807.0,395604752.0,-101670.0,-100556468.0,17
"서적, 잡지 및 기타 인쇄물 출판업",1531712,7733999800,60106575,57661.0,236281133.0,-59453.0,-141092671.0,4494.0,60640190.0,3087.0,40435980.0,0.0,0.0,-1015.0,-14848140.0,0.0,0.0,0.0,0.0,2422.0,35052350.0,-6113.0,-146032621.0,3411.0,-9796031.0,10
석유 정제품 제조업,614826,60476751930,5669068225,-2865.0,125941455.0,13028.0,1315479305.0,-15992.0,-1843068100.0,-29296.0,-3247717700.0,-3218.0,-348832200.0,438.0,43323050.0,-18.0,-2163200.0,14295.0,1471781370.0,1898.0,251083780.0,7457.0,600043900.0,-1628.0,-198396560.0,5
선박 및 보트 건조업,6496704,429084118250,31465876170,1224419.0,47398226705.0,523896.0,-13805622085.0,-1762644.0,-35294766110.0,47032.0,-7307447215.0,-54870.0,-2809044605.0,-1509928.0,-20342236170.0,-1485.0,-241674600.0,-249549.0,-6899600015.0,6346.0,2411145795.0,3828.0,726258885.0,10501.0,975902605.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",2543286,13479907494,112767330,16492.0,-248303873.0,-25781.0,-708347892.0,18668.0,840125189.0,-2789.0,-35491231.0,-3693.0,-86527965.0,40718.0,1010504445.0,0.0,0.0,-33568.0,-508877315.0,18000.0,460517265.0,-6188.0,98754123.0,-3191.0,17772453.0,11
"섬유제품 염색, 정리 및 마무리 가공업",65777,83076707,0,-16006.0,-20184500.0,11033.0,13922843.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4953.0,6236594.0,20.0,25063.0,1
소프트웨어 개발 및 공급업,93476187,902555911392,27504208060,3373231.0,40642168259.0,-1869747.0,-17355860585.0,-690099.0,-19803124233.0,-525225.0,-15548518574.0,17171.0,478616710.0,-49081.0,-1442047133.0,-1000.0,-260000000.0,14756.0,5017142840.0,-144189.0,-8005605790.0,-794600.0,-3527509496.0,-18785.0,44326055.0,177
수산물 가공 및 저장 처리업,11479414,140730894880,163174500,254408.0,3169880250.0,-242485.0,-3051229525.0,-6422.0,-64263555.0,-437.0,-6452010.0,0.0,0.0,-129.0,-2540450.0,0.0,0.0,-5764.0,-52677285.0,-52.0,-2197610.0,-7323.0,-84402390.0,1822.0,30015220.0,6
스포츠 서비스업,189032,370771175,20918314,-6792.0,-13334871.0,6214.0,12280600.0,3.0,5838.0,3.0,5838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,884755.0,84.0,163678.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",8114698,23853066987,522302250,311358.0,-2198249336.0,-449682.0,1291294044.0,189559.0,1375661462.0,5807.0,109074943.0,-274.0,-5797895.0,3988.0,-105220185.0,-678.0,-642908.0,158909.0,644961566.0,21747.0,731503941.0,-36100.0,-415577689.0,-15135.0,-53128481.0,17
시장조사 및 여론조사업,9486,18322009,0,584.0,1136262.0,-655.0,-1272989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,148379.0,-6.0,-11652.0,1
