티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금
001045,CJ우,KOSPI,기타/미분류,기타/미분류,69000.0,3747.0,258078700.0,-0.8600000143051147,555200.0,0.2199999988079071,1237.0,84984700.0,763.0,52619400.0,-1999.0,-137535100.0,1.0,63400.0,0.0,0.0,-2000.0,-137598500.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,549600.0,-9.0,-618600.0
097950,CJ제일제당,유가,기타 식품 제조업,"설탕,소맥분,조미식품,육가공식품(돈육,돼지비계,돼지식용설육),대두가공식품,사료,의약품,생활화학제품 제조,도매,무역/통신판매",186500.0,66812.0,12467673450.0,-1.4800000190734863,1046262700.0,7.340000152587891,20332.0,3789979400.0,-17542.0,-3270829500.0,-2921.0,-543530900.0,-1592.0,-295887900.0,-7.0,-1310600.0,301.0,56222000.0,0.0,0.0,273.0,50855450.0,-1896.0,-353410050.0,123.0,22886600.0,8.0,1494400.0
097955,CJ제일제당 우,KOSPI,기타/미분류,기타/미분류,123100.0,2593.0,318285050.0,-0.9700000286102295,105986000.0,33.29999923706055,521.0,64084350.0,-586.0,-72016750.0,64.0,7809800.0,64.0,7809800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,122600.0,0.0,0.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4520.0,39401.0,176279345.0,-1.090000033378601,1681320.0,0.949999988079071,-3623.0,-16097760.0,3733.0,16599685.0,-258.0,-1164225.0,-258.0,-1164225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,662300.0
000480,시알홀딩스,유가,"내화, 비내화 요업제품 제조업","내화연와(정형,부정형,S/N,CCN),단열벽돌,스라이딩노즐,연주용 특수내화물 제조",4520.0,39401.0,176279345.0,-1.090000033378601,1681320.0,0.949999988079071,-3623.0,-16097760.0,3733.0,16599685.0,-258.0,-1164225.0,-258.0,-1164225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,662300.0
000590,CS홀딩스,유가,기타 금융업,"브랜드 수익, 자회사 배당",67800.0,626.0,42139800.0,-0.4399999976158142,0.0,0.0,-98.0,-6696500.0,35.0,2337800.0,63.0,4358700.0,63.0,4358700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
012030,DB,유가,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","컴퓨터 프로그래밍, 시스템 통합 및 관리",1600.0,1410597.0,2210560513.0,7.820000171661377,95655304.0,4.329999923706055,-16844.0,-28603500.0,10306.0,18138866.0,1205.0,1920573.0,1205.0,1920573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9037.0,14342267.0,-3704.0,-5798206.0
005830,DB손해보험,유가,보험업,"자동차보험,화재보험,해상보험,특종보험,장기보험",181100.0,466306.0,84726812600.0,-3.359999895095825,3635978400.0,3.9100000858306885,13514.0,2474131050.0,-77642.0,-14157838900.0,63178.0,11509252250.0,7556.0,1379899850.0,8196.0,1490910000.0,10065.0,1847392250.0,0.0,0.0,34991.0,6354055000.0,2101.0,388254600.0,953.0,174992300.0,-3.0,-536700.0
016610,DB증권,유가,금융 지원 서비스업,"유가증권,위탁매매,인수,자기매매",9820.0,34190.0,334041260.0,-0.5099999904632568,28040250.0,7.079999923706055,-758.0,-7262710.0,-12933.0,-126482040.0,13482.0,131691000.0,-759.0,-7467600.0,14100.0,137774860.0,141.0,1383740.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,1695590.0,37.0,358160.0
000990,DB하이텍,유가,반도체 제조업,반도체 제조,95000.0,215054.0,19883934750.0,1.1699999570846558,2922736550.0,11.430000305175781,-11652.0,-1102217800.0,1011.0,62244950.0,10733.0,1048807600.0,-10287.0,-953690050.0,-1214.0,-115016300.0,35217.0,3306911950.0,0.0,0.0,-1823.0,-170966850.0,-11159.0,-1018336150.0,-48.0,-4804950.0,-44.0,-4029800.0
000300,DH오토넥스,유가,자동차 신품 부품 제조업,자동차부품제조,4200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
001530,디아이동일,유가,상품 중개업,"면사,화섬사,면포,혼방포,스포츠웨어용 신합섬 제조,도매,수출",27700.0,58541.0,1594774725.0,-1.25,132347650.0,5.889999866485596,13471.0,369928425.0,-8129.0,-223957975.0,2217.0,62391700.0,3659.0,100281200.0,0.0,0.0,7.0,189050.0,0.0,0.0,2362.0,64346400.0,-3811.0,-102424950.0,-7599.0,-209426150.0,40.0,1064000.0
015590,DKME,유가,일반 목적용 기계 제조업,"열교환기,압력용기,저장탱크,산업용보일러 제조",1449.0,30031.0,43192069.0,-2.0899999141693115,235337.0,0.5400000214576721,-2051.0,-2969667.0,2045.0,2961043.0,1.0,1449.0,1.0,1449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7175.0
000210,DL,유가,기초 화학물질 제조업,지주회사,50400.0,29897.0,1485730650.0,0.800000011920929,149508050.0,7.949999809265137,-139.0,-8393625.0,3980.0,198453725.0,-4155.0,-205465400.0,-3764.0,-185617850.0,20.0,969700.0,-334.0,-16757700.0,0.0,0.0,-61.0,-3255800.0,-16.0,-803750.0,214.0,10525300.0,100.0,4880000.0
000215,DL우,KOSPI,기타/미분류,기타/미분류,23700.0,4985.0,115745375.0,-0.20999999344348907,0.0,0.0,-883.0,-20611550.0,449.0,10323850.0,428.0,10146600.0,128.0,3036600.0,0.0,0.0,300.0,7110000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,47100.0,4.0,94000.0
375500,DL이앤씨,유가,토목 건설업,토목 건설 사업,72000.0,311064.0,22030773350.0,-1.7699999809265137,2360223300.0,10.710000038146973,-22250.0,-1619511550.0,-40959.0,-2899971950.0,7206.0,513218200.0,-9656.0,-681391200.0,468.0,33280450.0,7225.0,510303700.0,0.0,0.0,14474.0,1025326900.0,-5305.0,-374301650.0,56165.0,4017583100.0,-162.0,-11317800.0
37550L,DL이앤씨2우(전환),KOSPI,기타/미분류,기타/미분류,47200.0,18798.0,856825150.0,-0.7400000095367432,0.0,0.0,-5921.0,-270047150.0,2021.0,91193000.0,2900.0,133204150.0,2900.0,133204150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,45650000.0,0.0,0.0
37550K,DL이앤씨우,KOSPI,기타/미분류,기타/미분류,24400.0,2014.0,49144200.0,-2.4000000953674316,0.0,0.0,343.0,8420600.0,-354.0,-8689500.0,1.0,24400.0,1.0,24400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,244500.0,0.0,0.0
007340,DN오토모티브,유가,일차전지 및 이차전지 제조업,자동차용 밧데리,47200.0,116981.0,5494422950.0,0.0,1417791625.0,21.889999389648438,-20154.0,-944536700.0,2110.0,99382375.0,17389.0,814424275.0,3365.0,155562375.0,785.0,37156275.0,5380.0,254813100.0,-13.0,-608900.0,-166.0,-7681825.0,8038.0,375183250.0,26.0,1239900.0,629.0,29490150.0
004840,DRB동일,유가,고무제품 제조업,"고무벨트(V벨트,콘베이어벨트,평벨트),프라스틱제품 제조,판매",4285.0,18414.0,78185905.0,1.899999976158142,994035.0,1.2699999809265137,-6393.0,-27295055.0,6383.0,27262100.0,10.0,32955.0,10.0,32955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155660,DSR,유가,1차 비철금속 제조업,합섬섬유로프,4405.0,9763.0,42780682.0,-0.5600000023841858,0.0,0.0,1026.0,4468154.0,226.0,1025581.0,-1629.0,-7132095.0,-1629.0,-7132095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,1638360.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5570.0,20267.0,110943150.0,1.2699999809265137,0.0,0.0,-3065.0,-16725740.0,3640.0,19811370.0,-575.0,-3085630.0,-575.0,-3085630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
069730,DSR제강,유가,1차 철강 제조업,"와이어로프,각종 경강선,철선제품,PC강선,아연도 강연선 제조",5570.0,20267.0,110943150.0,1.2699999809265137,0.0,0.0,-3065.0,-16725740.0,3640.0,19811370.0,-575.0,-3085630.0,-575.0,-3085630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
017860,DS단석,유가,기타 화학제품 제조업,바이오에너지,12020.0,37325.0,442239000.0,-0.6600000262260437,38799360.0,8.770000457763672,-2517.0,-29784170.0,2137.0,25324660.0,15.0,180100.0,15.0,180100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1187500.0,265.0,3091910.0
092780,DYP,유가,자동차용 엔진 및 자동차 제조업,자동차엔진용 피스톤,3305.0,16636.0,54245295.0,-1.9299999475479126,0.0,0.0,1815.0,5935140.0,-1214.0,-3964805.0,-605.0,-1982975.0,-605.0,-1982975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12640.0,0.0,0.0
017940,E1,유가,기타 전문 도매업,"LPG(프로판,부탄가스),가스기기판매",97100.0,4699.0,456340400.0,-0.6100000143051147,12142000.0,1.5700000524520874,-1247.0,-120908800.0,1144.0,110931200.0,113.0,10947400.0,-9.0,-918200.0,0.0,0.0,-11.0,-1073200.0,-3.0,-292200.0,136.0,13231000.0,0.0,0.0,0.0,0.0,-10.0,-969800.0
365550,ESR켄달스퀘어리츠,유가,부동산 임대 및 공급업,부동산투자,3125.0,4237482.0,13241547074.0,0.8100000023841858,32681150.0,0.25,-5207.0,-18460171.0,12945.0,40911087.0,-7590.0,-22002646.0,5767.0,17976749.0,0.0,0.0,73899.0,232055120.0,0.0,0.0,-65031.0,-202422765.0,-22225.0,-69611750.0,-207.0,-633350.0,59.0,185080.0
383220,F&F,유가,봉제의복 제조업,"MLB, MLB KIDS, DISCOVERY 등 패션의류제품",66900.0,55192.0,3646055750.0,0.0,573602900.0,14.550000190734863,1362.0,91615800.0,2003.0,127060250.0,-3364.0,-218595750.0,593.0,38779450.0,2904.0,192450000.0,-7449.0,-488761200.0,0.0,0.0,1170.0,77140700.0,-582.0,-38204700.0,-1.0,-80300.0,0.0,0.0
007700,F&F 홀딩스,유가,기타 금융업,지주회사,14360.0,11031.0,159551855.0,-0.8999999761581421,0.0,0.0,1564.0,22507225.0,-1161.0,-16646365.0,-403.0,-5860860.0,-403.0,-5860860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114090,GKL,유가,유원지 및 기타 오락관련 서비스업,카지노,9670.0,121742.0,1160184320.0,0.6200000047683716,60498970.0,4.119999885559082,22146.0,209379865.0,-54797.0,-521753995.0,32923.0,314932020.0,4074.0,38251510.0,0.0,0.0,249.0,2361130.0,0.0,0.0,28995.0,278127180.0,-395.0,-3807800.0,-287.0,-2694250.0,15.0,136360.0
078930,GS,유가,기타 금융업,지주회사/부동산 임대,127100.0,494590.0,62476192800.0,-1.6299999952316284,4581716850.0,6.21999979019165,-59509.0,-7492944900.0,-6314.0,-913362900.0,69322.0,8844208250.0,-34389.0,-4393030400.0,329.0,51048100.0,-25133.0,-3118161750.0,350.0,43859800.0,113474.0,14378514500.0,14538.0,1863007900.0,-3162.0,-395571500.0,-337.0,-42328950.0
006360,GS건설,유가,건물 건설업,"토목공사,건축공사,주택공사,산업플랜트공사,리모델링공사,시설물유지관리공사/산업설비설계,감리 용역,수출입/에너지관리 진단,연구개발",36300.0,1762169.0,63723795075.0,-2.2899999618530273,5595757575.0,8.779999732971191,16767.0,523642675.0,-71881.0,-2541892550.0,66091.0,2410758050.0,-81160.0,-2912686800.0,-6992.0,-253116925.0,-22056.0,-804196325.0,0.0,0.0,125885.0,4561589350.0,50416.0,1819240850.0,-11294.0,-403022225.0,317.0,10514050.0
001250,GS글로벌,유가,상품 종합 도매업,"수출입업(시멘트,철강금속,전기전자,섬유,기계화학),상품중개,광업,채석업/하수처리 서비스/부동산 임대",2675.0,148805.0,396163822.0,-0.9300000071525574,20376280.0,5.139999866485596,28665.0,76360995.0,-28750.0,-76587155.0,48.0,128400.0,48.0,128400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,52700.0,17.0,45060.0
007070,GS리테일,유가,종합 소매업,"체인화 편의점,슈퍼마켓,마트,전자상거래/부동산(빌딩) 임대",26350.0,190569.0,5109873800.0,-1.1299999952316284,1853251725.0,30.799999237060547,33202.0,900619950.0,-75861.0,-2053882275.0,35057.0,945828775.0,-15736.0,-418794750.0,12848.0,343876650.0,42702.0,1144294150.0,0.0,0.0,-4148.0,-107314525.0,-609.0,-16232400.0,7123.0,194361100.0,479.0,13072450.0
078935,GS우,KOSPI,기타/미분류,기타/미분류,65500.0,1390.0,90353400.0,-0.30000001192092896,196500.0,0.2199999988079071,832.0,54041800.0,-919.0,-59697200.0,67.0,4347900.0,0.0,600.0,0.0,0.0,67.0,4347300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1307500.0
499790,GS피앤엘,유가,기타 금융업,지주회사,43850.0,69009.0,3016297350.0,1.3899999856948853,208123500.0,5.690000057220459,-15243.0,-665869225.0,-10849.0,-474184050.0,26278.0,1148168525.0,878.0,38360100.0,-2331.0,-102300850.0,9916.0,432634375.0,0.0,0.0,-9.0,-393450.0,17825.0,779911550.0,-143.0,-6231450.0,-43.0,-1883800.0
012630,HDC,유가,기타 금융업,지주회사,22600.0,70877.0,1587611000.0,-2.5899999141693115,106968550.0,5.869999885559082,16085.0,359061225.0,1413.0,30701225.0,-17014.0,-379187850.0,1974.0,44600350.0,-1293.0,-28853825.0,-1558.0,-34923800.0,0.0,0.0,-16820.0,-375354600.0,683.0,15344025.0,-484.0,-10574600.0,0.0,0.0
039570,HDC랩스,유가,전기 및 통신 공사업,"기계설비공사, 스마트홈, 지능형 빌딩, SOC, 인테리어, 조경, 시설관리",7680.0,1472.0,11229260.0,0.0,53620.0,0.47999998927116394,365.0,2788580.0,14.0,99360.0,-378.0,-2880320.0,-340.0,-2590970.0,-2.0,-15220.0,-36.0,-274130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-7620.0
089470,HDC현대EP,유가,기타 화학제품 제조업,"합성수지(PP컴파운딩가공,자동차범퍼,내장제) 제조,도소매",3955.0,118819.0,460744340.0,-0.6299999952316284,738275.0,0.1599999964237213,-40774.0,-157158715.0,40252.0,155045390.0,522.0,2113325.0,522.0,2113325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267270,HD건설기계,유가,특수 목적용 기계 제조업,"굴삭기, 지게차, 휠로더 등",133300.0,123507.0,16359919150.0,-2.4200000762939453,506535200.0,2.5299999713897705,-19322.0,-2562284300.0,7261.0,966123550.0,12528.0,1658087450.0,1401.0,187120850.0,-3742.0,-495727750.0,-8193.0,-1083897400.0,-1614.0,-213729700.0,22624.0,2994422950.0,2054.0,270166400.0,-429.0,-56840200.0,-38.0,-5086500.0
009540,HD한국조선해양,유가,기타 금융업,"선박,해양구조물,엔진,펌프 전동기,중전기,중장비 제조/자동창고,물류시스템",348500.0,156907.0,54582432750.0,-1.690000057220459,1731559750.0,2.990000009536743,3193.0,1103954250.0,5292.0,1833806750.0,-8419.0,-2914662000.0,8885.0,3095656000.0,977.0,340233000.0,-8431.0,-2925424000.0,170.0,59068750.0,-10931.0,-3803746500.0,912.0,319905250.0,-100.0,-34839000.0,34.0,11740000.0
267250,HD현대,유가,기타 금융업,지주회사,219000.0,170915.0,37385931750.0,0.46000000834465027,1009688000.0,2.569999933242798,-5210.0,-1142823000.0,-12339.0,-2707448500.0,17071.0,3744930500.0,6296.0,1380237500.0,1085.0,238280750.0,2048.0,448827000.0,7.0,1543500.0,6117.0,1342997750.0,1420.0,311557500.0,387.0,85495500.0,91.0,19845500.0
443060,HD현대마린솔루션,유가,"건축기술, 엔지니어링 및 관련 기술 서비스업","AM(After Market) 솔루션, 친환경 Retrofit, 디지털 제어",207500.0,181580.0,38043651750.0,-6.110000133514404,1704896500.0,4.320000171661377,6916.0,1437030500.0,-8282.0,-1727745750.0,878.0,189621250.0,-6720.0,-1401989500.0,748.0,157015500.0,-1354.0,-283329750.0,0.0,0.0,7256.0,1518871750.0,948.0,199053250.0,469.0,97087000.0,19.0,4007000.0
071970,HD현대마린엔진,유가,일반 목적용 기계 제조업,"조선기자재, 기계부품",52100.0,124548.0,6407427000.0,-1.8799999952316284,539607050.0,6.010000228881836,17784.0,908039700.0,-12381.0,-629171250.0,-6857.0,-353187050.0,-6363.0,-327436000.0,-31.0,-1636000.0,-343.0,-17837500.0,0.0,0.0,-43.0,-2346300.0,-76.0,-3880150.0,1251.0,63915900.0,203.0,10402700.0
322000,HD현대에너지솔루션,유가,반도체 제조업,"태양광 셀·모듈, PV시스템, ESS",142300.0,173913.0,24058541250.0,4.630000114440918,1816485950.0,7.550000190734863,-13349.0,-1888094300.0,-14011.0,-1893745650.0,27337.0,3779238450.0,188.0,19695700.0,-8.0,-978900.0,2344.0,321189300.0,0.0,0.0,21759.0,3012152800.0,3055.0,427320650.0,37.0,4666200.0,-14.0,-2064700.0
267260,HD현대일렉트릭,유가,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","변압기, 고압차단기, 회전기, 배전반 등",781000.0,143310.0,111561116000.0,-4.050000190734863,11501177500.0,8.4399995803833,17467.0,13543851000.0,-18403.0,-14260135500.0,819.0,625404500.0,-1905.0,-1486672500.0,-404.0,-312436000.0,1426.0,1106930000.0,102.0,79080000.0,-2417.0,-1878811500.0,4018.0,3118097000.0,65.0,50337500.0,52.0,40542500.0
329180,HD현대중공업,유가,선박 및 보트 건조업,"선박, 해양플랜트 및 엔진기계 등",449500.0,166660.0,74555313250.0,-1.6399999856948853,3520405000.0,4.0,7031.0,3094226250.0,3567.0,1636980000.0,-11612.0,-5182258000.0,6182.0,2772284500.0,-1664.0,-745336500.0,-3070.0,-1375363750.0,-176.0,-77198500.0,-9967.0,-4450015500.0,-2882.0,-1290850000.0,957.0,425595250.0,57.0,25456500.0
097230,HJ중공업,유가,토목 건설업,"선박건조,기계플랜트 제조/토목공사,건축공사,조경공사,전기공사,가스공사,준설공사,기계설비공사",16820.0,117491.0,1959365310.0,-1.9800000190734863,168546805.0,8.600000381469727,9799.0,161460975.0,-8120.0,-133467880.0,-1566.0,-26137675.0,-1488.0,-24832030.0,-31.0,-518225.0,-25.0,-419750.0,0.0,0.0,-9.0,-150440.0,-12.0,-200640.0,0.0,0.0,-113.0,-1855420.0
014790,HL D&I,유가,토목 건설업,"토목,건축,전기,환경사업,준설공사,포장공사,주택,중기임대",2585.0,40420.0,104252660.0,-1.340000033378601,6154925.0,5.900000095367432,12319.0,31786380.0,-12686.0,-32684170.0,367.0,897790.0,367.0,897790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
003580,HLB글로벌,유가,종합 소매업,"미디어커머스(카밈, 스파알), 식음료(콤부차, 잼시럽), 화장품(퍼플리쉬, 엘리샤코이) 등",1559.0,57676.0,88872704.0,2.0299999713897705,1659658.0,1.8700000047683716,3242.0,4946573.0,-2837.0,-4314557.0,-305.0,-477870.0,-305.0,-477870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-154146.0
204320,HL만도,유가,자동차 신품 부품 제조업,"제동장치, 조향장치, 현가장치",51800.0,358520.0,18142294975.0,2.9800000190734863,736677200.0,4.059999942779541,-72031.0,-3679172950.0,-23983.0,-1289496175.0,97691.0,5052238975.0,-16875.0,-856501150.0,2033.0,105228450.0,97010.0,5011235550.0,0.0,0.0,10328.0,522767525.0,5195.0,269514400.0,-1517.0,-75248500.0,-160.0,-8321350.0
060980,HL홀딩스,유가,기타 금융업,지주회사 및 경영컨설팅 서비스업,40850.0,5303.0,214049800.0,0.8600000143051147,5142150.0,2.0,-1003.0,-40461550.0,-811.0,-33250000.0,1814.0,73711550.0,1825.0,74153750.0,3.0,122350.0,-14.0,-564550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
011200,HMM,유가,해상 운송업,"정기,부정기,전용선,콘테이너선,자동차선,LNG선 해운",21450.0,1675191.0,35927125175.0,-1.149999976158142,974505375.0,2.2899999618530273,-104808.0,-2264506425.0,31685.0,668912675.0,72700.0,1586338150.0,9031.0,196996225.0,-5335.0,-111483775.0,-21.0,2447550.0,0.0,0.0,55459.0,1205671775.0,13566.0,292706375.0,537.0,11674100.0,-114.0,-2418500.0
035000,HS애드,유가,광고업,광고,6430.0,18502.0,117998920.0,0.3100000023841858,3226350.0,2.7300000190734863,5027.0,32135660.0,-3199.0,-20457995.0,-1904.0,-12161795.0,-1671.0,-10671985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.0,-1489810.0,76.0,484130.0,0.0,0.0
002460,HS화성,유가,건물 건설업,아파트 건설,10900.0,4412.0,47565120.0,0.3700000047683716,659450.0,1.3899999856948853,215.0,2182640.0,-949.0,-10261480.0,734.0,8078840.0,734.0,8078840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
