Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"건축기술, 엔지니어링 및 관련 기술 서비스업",13030036,406951496286,16132314375,-801866.0,-72950469610.0,-285240.0,24839729119.0,1103859.0,48187738630.0,366685.0,15848667495.0,59353.0,2425138800.0,-266939.0,-9909952750.0,283.0,7877850.0,525300.0,22077005960.0,422940.0,17985629150.0,-8233.0,-1562273.0,-8520.0,-75435866.0,16
"건축자재, 철물 및 난방장치 도매업",166425,248039902,33034772,18979.0,28462687.0,-18553.0,-27828808.0,-113.0,-167240.0,-113.0,-167240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-313.0,-466639.0,1
"경비, 경호 및 탐정업",29320,2554630600,973644300,-198.0,-17884500.0,298.0,22402700.0,-230.0,-15873200.0,-2821.0,-243916400.0,-275.0,-23937300.0,3831.0,335156900.0,0.0,0.0,-597.0,-51178000.0,169.0,14742200.0,130.0,11355000.0,0.0,0.0,1
고무제품 제조업,886346,19267106386,4479812052,266615.0,7418627021.0,-51999.0,1996949751.0,-193925.0,-9579966947.0,-45685.0,-1321457527.0,-14454.0,-737671880.0,-12249.0,-1176873010.0,-537.0,-27926350.0,-103201.0,-5556056500.0,-16264.0,-669631790.0,-21646.0,119266335.0,955.0,45123840.0,8
"곡물가공품, 전분 및 전분제품 제조업",1437964,2670339005,18251926,-458381.0,-927271191.0,477517.0,940130059.0,-1066.0,-76059788.0,-541.0,-832188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-525.0,-75227600.0,-16676.0,68509305.0,-1394.0,-5308385.0,7
"골판지, 종이 상자 및 종이용기 제조업",11907417,29149253977,573821095,-315779.0,-2276270855.0,279670.0,2000690139.0,41066.0,278178028.0,17899.0,52862068.0,0.0,0.0,2848.0,38288950.0,0.0,0.0,17169.0,159088150.0,3150.0,27938860.0,-1275.0,29838260.0,-3682.0,-32435572.0,9
"과실, 채소 가공 및 저장 처리업",700028,1063664971,24244178,-144196.0,-219113067.0,146624.0,239889532.0,-3973.0,-22935350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3973.0,-22935350.0,995.0,1024140.0,550.0,1134745.0,3
광고업,1078296,9430577053,1399675003,28004.0,7329794.0,3048.0,538821794.0,-31542.0,-589887218.0,4035.0,5657597.0,-19104.0,-358339670.0,79330.0,1522641010.0,0.0,0.0,-84095.0,-1522438285.0,-4944.0,-107789465.0,809.0,34787654.0,-319.0,8947976.0,19
교육지원 서비스업,7896,20987310,1246825,-1471.0,-3918930.0,1871.0,4982930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-1064000.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",13622738,281952010241,15411585833,-1685822.0,-66157249785.0,1204259.0,30222102720.0,533498.0,39305095304.0,58106.0,2275179795.0,25250.0,1828253325.0,176020.0,9984314715.0,0.0,0.0,265763.0,19160035800.0,9421.0,6139004069.0,-50068.0,-3212470713.0,-1867.0,-157477526.0,21
귀금속 및 장신용품 제조업,4715232,8147409015,60720315,-25543.0,21136203.0,35594.0,-2956765.0,-14515.0,-24166928.0,-14515.0,-24166928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.0,3432564.0,2381.0,2554926.0,2
그외 기타 개인 서비스업,114054,8303988850,917652400,6924.0,493158700.0,-15113.0,-1098073850.0,8198.0,605575450.0,-3450.0,-246597100.0,-942.0,-68449800.0,-1625.0,-117875000.0,-5.0,-363700.0,15281.0,1115926100.0,79.0,5778900.0,-19.0,-1383300.0,10.0,723000.0,1
그외 기타 운송장비 제조업,2278483,208702150669,36091447344,-341656.0,-55846859295.0,293658.0,45271074957.0,51087.0,10626516694.0,-37785.0,-9106016486.0,5351.0,1111172500.0,41278.0,8712346440.0,0.0,0.0,9085.0,3007762090.0,33409.0,6951951000.0,2841.0,17975939.0,-5930.0,-68708295.0,5
"그외 기타 전문, 과학 및 기술 서비스업",3197862,75678452057,4372479483,1913.0,2159933441.0,213051.0,8955114726.0,-193317.0,-10714553305.0,-44474.0,-1981113470.0,-7131.0,-349670500.0,-103319.0,-5705088075.0,0.0,0.0,-18119.0,-711100100.0,-20273.0,-1967551060.0,-22349.0,-376109622.0,702.0,-24385240.0,16
그외 기타 제품 제조업,3746532,18298466872,75783410,-309998.0,-2526137106.0,256524.0,2053905258.0,29060.0,382510785.0,23.0,471525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30748.0,425949910.0,-3716.0,58193941.0,28130.0,31527122.0,10
금속 주조업,618336,4676288803,36100936,-33752.0,-251405650.0,20025.0,108418322.0,4679.0,50445260.0,4679.0,50445260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7507.0,76524348.0,1541.0,16017720.0,3
금융 지원 서비스업,56419445,348969508502,36600224333,-4240721.0,-31190836081.0,4006231.0,30474248655.0,241060.0,599071306.0,-180748.0,-6230944129.0,-34544.0,-867417861.0,-11443.0,5107119762.0,-60070.0,-1799521575.0,-26144.0,-1802465054.0,574788.0,7803516638.0,1905.0,312619970.0,-8475.0,-195103850.0,88
기계장비 및 관련 물품 도매업,15344845,79960259455,5641663122,-74872.0,3511691604.0,193350.0,3769231046.0,7866.0,-7250622686.0,-7415.0,-3151088151.0,510.0,131691150.0,48958.0,939507000.0,0.0,0.0,-32545.0,-5150285300.0,-1641.0,-20204385.0,-47063.0,50994390.0,-79281.0,-81294354.0,24
기록매체 복제업,112658,168938284,8749920,55468.0,83363882.0,-39089.0,-58968770.0,-16636.0,-24783497.0,14704.0,22020006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31340.0,-46803503.0,257.0,388385.0,0.0,0.0,1
기반조성 및 시설물 축조관련 전문공사업,171970,947500610,17875130,-18489.0,-91178883.0,12917.0,65960445.0,2777.0,13275498.0,1003.0,4174910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1774.0,9100588.0,2795.0,11942940.0,0.0,0.0,3
기초 의약물질 제조업,9283950,340714151326,48626941088,1216064.0,70543767212.0,-760798.0,-23223865640.0,-504297.0,-48892955346.0,-183770.0,-21834081248.0,3318.0,-1209869645.0,-100859.0,-5822546708.0,-5.0,-903700.0,-70808.0,-10752379010.0,-152156.0,-9423647935.0,45615.0,1150851599.0,3416.0,422202175.0,45
기초 화학물질 제조업,39553385,826908668568,44542169794,-3606008.0,-55779614462.0,2038767.0,71097464733.0,1529644.0,-14701813741.0,190593.0,958888529.0,40326.0,-848934630.0,597399.0,2143726730.0,-12.0,-2898200.0,509295.0,-18388307735.0,182366.0,1159724165.0,41293.0,-603318844.0,-3696.0,-12717686.0,50
기타 과학기술 서비스업,3854380,43971930253,246719480,165765.0,1086390103.0,-147136.0,-937714408.0,1426.0,22340445.0,1426.0,22340445.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24192.0,-227199010.0,4137.0,56182870.0,5
기타 교육기관,34853,260994940,932050,-11879.0,-59356680.0,2020.0,10885350.0,9889.0,48625970.0,10002.0,51717020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.0,-3091050.0,-28.0,-144210.0,-2.0,-10430.0,2
기타 금속 가공제품 제조업,8843369,147158074093,1465918737,-19394.0,-7577361807.0,-140104.0,-872468540.0,217866.0,8914566650.0,-2645.0,117856650.0,11269.0,573581150.0,141132.0,5982807675.0,0.0,0.0,17027.0,978602365.0,51083.0,1261718810.0,-61138.0,-422527663.0,2770.0,-42208640.0,26
기타 금융업,39139511,1394894606126,139878129135,1252295.0,56176930117.0,-1470826.0,-120101138700.0,186467.0,60604086808.0,-122747.0,-678258752.0,-4245.0,9671189675.0,232448.0,30656362468.0,73222.0,3813006995.0,-448163.0,-9798042622.0,269411.0,-591763661.0,17213.0,3107697062.0,14851.0,212424713.0,104
기타 비금속 광물제품 제조업,5158242,74903440415,2353384095,-89595.0,1045648119.0,148757.0,5819173296.0,-46790.0,-6939476270.0,-17406.0,-790861270.0,-342.0,-71411000.0,-16796.0,-3514155750.0,-6.0,-1265000.0,-6752.0,-1415146250.0,-4763.0,-995447000.0,-481.0,59950895.0,-11891.0,14703960.0,9
기타 사업지원 서비스업,1166673,3781807654,23184620,-403573.0,-632862842.0,367224.0,637300539.0,1223.0,-48885885.0,6145.0,-3741600.0,0.0,0.0,-854.0,-7811680.0,0.0,0.0,0.0,0.0,-3263.0,-29943295.0,32844.0,42160622.0,2282.0,2287566.0,8
기타 상품 전문 소매업,685328,12815480264,1597408275,97653.0,2118496725.0,-60136.0,-1108960730.0,-38952.0,-1027646465.0,-18012.0,-371063615.0,-2429.0,-144415565.0,-28097.0,-701692880.0,0.0,0.0,11105.0,211580365.0,-1519.0,-22054770.0,1479.0,23611560.0,-44.0,-5501090.0,3
기타 생활용품 소매업,550368,542892453,193640,32043.0,21920616.0,-33545.0,-23640447.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,574477.0,1222.0,1145354.0,2
기타 섬유제품 제조업,82224,335055405,3363750,2050.0,14418555.0,1098.0,6907235.0,-3269.0,-21943700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3269.0,-21943700.0,101.0,568010.0,20.0,49900.0,3
기타 식품 제조업,11649962,117831577771,18981673163,357104.0,-4113956674.0,-447956.0,-13682075130.0,18956.0,13665479776.0,-15869.0,-5897081786.0,-538.0,340543870.0,21848.0,9601571710.0,10.0,24834700.0,20684.0,5051701525.0,-6959.0,4775104007.0,63857.0,4178695236.0,8039.0,-48143208.0,34
기타 운송관련 서비스업,2375802,40085756392,7055167870,-332090.0,5957335794.0,377843.0,4823125001.0,-52899.0,-10983996350.0,-6530.0,-1323790950.0,-5143.0,-1073094750.0,-9423.0,-1963810000.0,-14.0,-2927000.0,-25108.0,-5225865500.0,-5873.0,-1225776000.0,4939.0,128132410.0,2207.0,75403145.0,6
기타 전기장비 제조업,3246688,77510528570,2228132025,357369.0,11254787712.0,-250697.0,-6508324752.0,-117749.0,-5220849565.0,-12727.0,-353844695.0,-61.0,-2755625.0,-61221.0,-2869334850.0,0.0,0.0,-59463.0,-2698383350.0,15727.0,703525075.0,11186.0,491768130.0,-109.0,-17381525.0,12
기타 전문 도매업,38888574,523936791135,8692190552,926140.0,3339103099.0,-721286.0,8449024418.0,-275459.0,-11520259574.0,-70962.0,-116197404.0,-44405.0,-1531785940.0,-46757.0,-6299809395.0,0.0,0.0,-104641.0,-3464913105.0,-5698.0,679166770.0,46119.0,-83377714.0,24486.0,-184490229.0,35
기타 전문 서비스업,25011,316413360,6204770,4613.0,59466360.0,-4511.0,-57841410.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.0,-1624980.0,0.0,0.0,2
기타 정보 서비스업,3506306,10745411897,397246457,-318059.0,-405167459.0,246751.0,-54260949.0,24394.0,250590338.0,17207.0,98908183.0,11.0,178970.0,-1200.0,-11345710.0,0.0,0.0,-1000.0,-16257400.0,9176.0,175566295.0,43117.0,215750933.0,3797.0,-6912863.0,19
기타 종이 및 판지 제품 제조업,1029185,1122039809,9294185,-235984.0,-284320893.0,233568.0,266019263.0,-95.0,-457010.0,-95.0,-457010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.0,19375520.0,238.0,-616880.0,3
기타 화학제품 제조업,54103937,376415891253,35243309080,965427.0,32159557816.0,-860121.0,-16382568867.0,-168552.0,-17646000598.0,-9731.0,5148935804.0,-17924.0,-1954592190.0,-79246.0,-9812269625.0,-2325.0,-108354400.0,42523.0,-4921989760.0,-103577.0,-5982757207.0,63836.0,1606538500.0,-590.0,262473149.0,95
기타/미분류,228076675,450835693106,3740822285,1653164.0,-11478581862.0,-259703.0,14086030845.0,-749490.0,-4711455548.0,-113027.0,-1803328086.0,-6708.0,-1069835915.0,-14423.0,-4325260425.0,613.0,116670680.0,-26351.0,-5190050670.0,-586590.0,8219305368.0,310675.0,2889683115.0,-954646.0,-785676550.0,129
나무제품 제조업,156316,1479349409,62810780,28012.0,289488410.0,-14910.0,-179979061.0,-14862.0,-127568119.0,-10962.0,-112902025.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.0,-2259920.0,-3300.0,-12406174.0,137.0,1388070.0,1623.0,16670700.0,2
"내화, 비내화 요업제품 제조업",656453,1442901564,18735287,-103485.0,-159559291.0,115260.0,196553454.0,-6922.0,-29341240.0,-6922.0,-29341240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3030.0,-5056500.0,-1823.0,-2596423.0,5
담배 제조업,306643,48126233150,3313690200,-12793.0,-2011887700.0,13412.0,2093906550.0,-626.0,-83098850.0,1734.0,284784900.0,-1523.0,-239111600.0,4848.0,764075150.0,-18.0,-2835700.0,-3910.0,-615809400.0,446.0,72369200.0,-1.0,-164000.0,8.0,1244000.0,1
도로 화물 운송업,318062,5602258136,363618315,-51847.0,270828919.0,49052.0,74797105.0,153.0,-628529465.0,-774.0,-142820345.0,-264.0,-27410700.0,-69.0,-7135450.0,-7.0,-727700.0,-2862.0,-297546400.0,4129.0,-152890270.0,2453.0,285035136.0,189.0,-2131695.0,7
도시락 및 식사용 조리식품 제조업,20223,196725430,1525940,1506.0,14376470.0,-1506.0,-14376470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"도축, 육류 가공 및 저장 처리업",1036717,2204757415,19990205,-151932.0,-209672078.0,155573.0,217055989.0,-69.0,-117921.0,-69.0,-117921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3454.0,-7255863.0,-118.0,-10127.0,7
동·식물성 유지 및 낙농제품 제조업,42072,1989201305,218074950,2853.0,-7826105.0,-3631.0,-210158470.0,3466.0,251270375.0,4095.0,208209675.0,3181.0,227498200.0,-516.0,-4496650.0,0.0,0.0,-1808.0,-128373500.0,-898.0,-9838400.0,-2605.0,-27315500.0,-83.0,-5970300.0,4
동물용 사료 및 조제식품 제조업,7106454,24726768149,436701899,-1406573.0,-5086470140.0,1261024.0,4307451122.0,122557.0,696369500.0,2197.0,12463080.0,3277.0,18551875.0,105565.0,584169425.0,0.0,0.0,10637.0,74116130.0,881.0,7068990.0,16956.0,54209605.0,6036.0,28439913.0,10
"떡, 빵 및 과자류 제조업",19305,161966725,15212330,-7403.0,-62193515.0,-2281.0,-19468790.0,69.0,589070.0,114.0,967460.0,-45.0,-378390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.0,81073235.0,0.0,0.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,15661360,926321265350,23492033840,-2564185.0,-91398775225.0,2532608.0,27257122790.0,92957.0,62646944895.0,-37647.0,-723376070.0,749.0,602607500.0,44133.0,18909079550.0,33.0,32054500.0,5192.0,3582374500.0,70683.0,40093198385.0,-34576.0,626139945.0,-26804.0,868567595.0,3
무점포 소매업,212455,1091908611,74832280,-48008.0,-74015831.0,43313.0,16260389.0,5314.0,120796075.0,4666.0,69580375.0,-238.0,-18584600.0,0.0,0.0,0.0,0.0,-1000.0,-78513800.0,1886.0,148314100.0,-807.0,-63127520.0,188.0,86887.0,5
반도체 제조업,255869282,4246623834883,172530213617,-13139170.0,-489382423422.0,12099974.0,403206972624.0,852050.0,77010856510.0,-301415.0,7978165962.0,-1020.0,-738085940.0,316670.0,72327906665.0,-560.0,209527150.0,157055.0,-31062495443.0,686367.0,29331371496.0,78197.0,12532117527.0,108949.0,-3367523239.0,72
방적 및 가공사 제조업,102084,1344680520,139532690,25146.0,315730610.0,-29509.0,-367886790.0,-3082.0,-37429700.0,371.0,4248730.0,0.0,0.0,0.0,0.0,0.0,0.0,-4522.0,-54654590.0,1069.0,12976160.0,7445.0,89585880.0,0.0,0.0,2
보험 및 연금관련 서비스업,157727,1783335585,102400320,33602.0,392521235.0,-31194.0,-347447480.0,-25040.0,-288736380.0,-17278.0,-199757020.0,0.0,0.0,-20610.0,-237444210.0,0.0,0.0,10544.0,113334710.0,2304.0,35130140.0,22866.0,246152865.0,-234.0,-2490240.0,2
보험업,4870585,98619240687,19200743525,-287181.0,-1031072496.0,257310.0,13441747368.0,11211.0,-13026058727.0,110966.0,-3472685561.0,-7718.0,-1028077214.0,25125.0,511072396.0,-314.0,-14894600.0,-78432.0,-8226555748.0,-32940.0,426211050.0,19362.0,612801500.0,-702.0,2582355.0,11
봉제의복 제조업,3394182,12697886773,658725271,-163318.0,363462462.0,286658.0,1448239867.0,-127326.0,-1919886818.0,-12616.0,404400104.0,-6388.0,-106214470.0,-19980.0,-736041085.0,-16.0,-978600.0,-71563.0,-1231790375.0,-10940.0,-73513767.0,5021.0,108809633.0,-1035.0,-625144.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3137512,10133882924,329453353,-48543.0,-1191421215.0,-120971.0,-194859027.0,144686.0,1325592046.0,513124.0,2178844762.0,-20000.0,-107631760.0,-327341.0,-787956165.0,0.0,0.0,-10391.0,-54382400.0,-10753.0,96524439.0,26390.0,66439697.0,-1562.0,-5751501.0,27
"비료, 농약 및 살균, 살충제 제조업",4398989,32361449144,203310659,-650697.0,-4051872856.0,676017.0,4307372047.0,-28353.0,-236294680.0,-198.0,-1376900.0,0.0,0.0,-28155.0,-234917780.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,-14205692.0,2922.0,-4998819.0,8
비알코올음료 및 얼음 제조업,181106,1264135851,193513766,-22243.0,233188547.0,23607.0,-79129317.0,-2282.0,-258586600.0,-495.0,-55956900.0,35.0,3969000.0,-767.0,-87099100.0,0.0,0.0,-39.0,-4425300.0,-1016.0,-115074300.0,918.0,104527370.0,0.0,0.0,2
사업시설 유지·관리 서비스업,460542,1490548488,13054795,-73928.0,-236657764.0,74271.0,237852114.0,7.0,22685.0,7.0,22685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,1340980.0,-798.0,-2558015.0,1
사진장비 및 광학기기 제조업,4875557,20863098617,383986429,20136.0,-980940317.0,-155531.0,-95862041.0,56728.0,929515480.0,17876.0,-39642380.0,0.0,0.0,23832.0,316277975.0,0.0,0.0,10000.0,601499700.0,5020.0,51380185.0,71520.0,107332304.0,7147.0,39954574.0,13
산업용 기계 및 장비 임대업,145788,749986795,488240,-8579.0,-43862205.0,6687.0,34105490.0,725.0,3740520.0,-60.0,-308070.0,-71.0,-363550.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,4412140.0,281.0,1449675.0,886.0,4566520.0,1
산업용 농·축산물 및 동·식물 도매업,97619,582460945,3663980,-33592.0,-208687595.0,34557.0,215850345.0,-19.0,-133760.0,-19.0,-133760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-946.0,-7028990.0,0.0,0.0,2
상품 종합 도매업,36653148,119262297589,4486004576,-354681.0,-718682974.0,574014.0,-1314308643.0,14381.0,1081528046.0,-59947.0,-1173163644.0,-8518.0,-683731800.0,49617.0,1857954750.0,-59.0,-4273300.0,12920.0,161897365.0,20992.0,972325225.0,-133909.0,1182829889.0,-99805.0,-231366318.0,21
상품 중개업,2287871,166971133283,10383348050,-510396.0,-45071629234.0,-53611.0,-312623371.0,564620.0,45308371680.0,152309.0,11882271580.0,28358.0,2539426800.0,169507.0,14212849750.0,-1000.0,-83000000.0,133140.0,10822996700.0,86492.0,6227477640.0,2266.0,208357935.0,-2879.0,-132477010.0,8
생활용품 도매업,2183004,8110774979,931127628,-190550.0,623149599.0,213418.0,474670345.0,-50441.0,-1614907086.0,-1688.0,-65413355.0,-2565.0,-104806800.0,-6345.0,-258169600.0,0.0,0.0,-29597.0,-1171363375.0,-246.0,-10043950.0,11689.0,456201674.0,15884.0,60885468.0,17
"서적, 잡지 및 기타 인쇄물 출판업",316946,1414699655,67049088,30141.0,126295612.0,-23243.0,-130102693.0,3667.0,42166190.0,4016.0,46634285.0,0.0,0.0,-100.0,-1272840.0,0.0,0.0,0.0,0.0,-249.0,-3195255.0,-8581.0,-35056652.0,-1984.0,-3302457.0,10
석유 정제품 제조업,2216189,93959596822,7667494040,-632582.0,-20478237984.0,568332.0,12299107949.0,70133.0,8386865305.0,95539.0,10671970305.0,1983.0,286935500.0,5822.0,824433600.0,158.0,18808300.0,-28532.0,-2943690200.0,-3872.0,-336977200.0,-2374.0,-227452770.0,-3509.0,19717500.0,5
선박 및 보트 건조업,8105792,682489161158,161968922160,-1567612.0,-103009222520.0,-214795.0,-85552670845.0,1763167.0,185282679245.0,930877.0,66538515850.0,30707.0,4753330750.0,232276.0,28900264925.0,89.0,41399600.0,560132.0,49948139600.0,8517.0,35041314145.0,16383.0,3155906890.0,2857.0,123307230.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",713167,1619182030,53729021,165374.0,122822568.0,19098.0,120945520.0,-18741.0,-209556479.0,1909.0,2620786.0,-370.0,-4389195.0,-866.0,-13061690.0,0.0,0.0,-10608.0,-55787060.0,-8806.0,-138939320.0,-165809.0,-34382799.0,78.0,171190.0,11
"섬유제품 염색, 정리 및 마무리 가공업",40209,52254200,153046,-9357.0,-12179808.0,11365.0,14765984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2008.0,-2586176.0,0.0,0.0,1
소프트웨어 개발 및 공급업,42957776,383554397014,25160554166,508968.0,8624904860.0,-233417.0,-11225188225.0,13250.0,2411224560.0,-106203.0,-3694854740.0,4939.0,288775645.0,47895.0,3236299093.0,-10.0,-1818450.0,82233.0,3157267675.0,-11447.0,-300791696.0,-278991.0,781257794.0,-9810.0,-592198989.0,177
수산물 가공 및 저장 처리업,89228,883364455,40565710,6786.0,94369035.0,12454.0,67815700.0,-19323.0,-164858555.0,-18823.0,-139078455.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,-25780100.0,0.0,0.0,-32.0,2283190.0,115.0,390630.0,6
스포츠 서비스업,28861,51574581,957915,-174.0,227011.0,579.0,490606.0,-36.0,-62560.0,-36.0,-62560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517.0,-909403.0,148.0,254346.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",1941868,11345502019,719277824,77543.0,-471916140.0,-23850.0,-261057837.0,-30552.0,852211864.0,-55238.0,-82838377.0,3812.0,130256915.0,-5796.0,-28061595.0,0.0,0.0,30998.0,902418175.0,184.0,1897866.0,-15829.0,-111948472.0,-7312.0,-7289415.0,17
시장조사 및 여론조사업,13180,25807536,0,-551.0,-1033007.0,701.0,1323407.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-150.0,-290400.0,1
신발 및 신발 부분품 제조업,136474,522996867,50441370,18566.0,86844270.0,12144.0,45114970.0,-30546.0,-131436845.0,-5469.0,-17328755.0,-137.0,-622550.0,-2521.0,-11463030.0,0.0,0.0,-22419.0,-102022510.0,0.0,0.0,-166.0,-536640.0,2.0,14245.0,2
