corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01064069,토박스코리아,215480,K,소송등의판결ㆍ결정              ,20260813901507,토박스코리아,20260813,코
01064069,토박스코리아,215480,K,소송등의판결ㆍ결정              ,20260813901506,토박스코리아,20260813,코
00528791,제일엠앤에스,412540,K,[첨부정정]반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20260813901503,제일엠앤에스,20260813,코
01415892,제이알글로벌리츠,348950,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20260813801501,제이알글로벌리츠,20260813,유
00528791,제일엠앤에스,412540,K,기타시장안내              (상장적격성 실질심사 관련),20260813901500,코스닥시장본부,20260813,코
00528791,제일엠앤에스,412540,K,주권매매거래정지기간변경              (상장적격성 실질심사 대상(사유발생)),20260813901499,코스닥시장본부,20260813,코
00528791,제일엠앤에스,412540,K,반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)              ,20260813901490,제일엠앤에스,20260813,코정
01586455,꿈비,407400,K,소송등의판결ㆍ결정              ,20260813901498,꿈비,20260813,코
01415892,제이알글로벌리츠,348950,Y,주주총회소집결의              ,20260813801493,제이알글로벌리츠,20260813,유
00252269,아이에이,038880,K,소속부변경              ,20260813901286,코스닥시장본부,20260813,코
00677334,아하,102950,N,[첨부추가]주주명부폐쇄기간또는기준일설정              ,20260813601444,아하,20260813,넥
01326792,비투엔,307870,K,"기타시장안내(관리종목지정우려종목)              (주가 1,000원 미달)",20260813901458,코스닥시장본부,20260813,코
00591441,어보브반도체,102120,K,주요사항보고서(자기주식처분결정),20260813001780,어보브반도체,20260813,
01159233,솔루엠,248070,Y,타법인주식및출자증권취득결정              ,20260813801455,솔루엠,20260813,유
00474588,한중엔시에스,107640,K,[기재정정]주요사항보고서(전환사채권발행결정),20260813001787,한중엔시에스,20260813,
01032486,두산밥캣,241560,Y,반기보고서 (2026.06),20260813001784,두산밥캣,20260813,
00233653,한국토지신탁,034830,Y,반기보고서 (2026.06),20260813001783,한국토지신탁,20260813,
00105606,금호에이치티,214330,Y,반기보고서 (2026.06),20260813001781,금호에이치티,20260813,
00138260,SIMPAC,009160,Y,투자판단관련주요경영사항              ,20260813801423,SIMPAC,20260813,유
01159233,솔루엠,248070,Y,유상증자결정(종속회사의주요경영사항)              ,20260813801432,솔루엠,20260813,유
01480780,NH올원리츠,400760,Y,기타경영사항(자율공시)              ,20260813801435,NH올원리츠,20260813,유
01802928,코스모로보틱스,439960,K,주식등의대량보유상황보고서(약식),20260813001778,엔비에이치캐피탈,20260813,
01363818,롯데리츠,330590,Y,[기재정정]부동산투자회사자금차입              ,20260813801434,롯데리츠,20260813,유
00296290,키움증권,039490,Y,[기재정정]일괄신고서,20260813001777,키움증권,20260813,
00126308,삼성E&A,028050,Y,[기재정정]단일판매ㆍ공급계약체결              ,20260813801416,삼성E&A,20260813,유
00124780,사조씨푸드,014710,Y,[첨부정정]주요사항보고서(유형자산양수결정),20260813001757,사조씨푸드,20260813,
00299002,HL홀딩스,060980,Y,주식소각결정              ,20260813801413,HL홀딩스,20260813,유
00122472,PKC,001340,Y,최대주주등소유주식변동신고서              ,20260813801440,PKC,20260813,유
00162072,한신기계공업,011700,Y,반기보고서 (2026.06),20260813001774,한신기계공업,20260813,
00989619,알테오젠,196170,K,임원ㆍ주요주주특정증권등소유상황보고서,20260813001773,고인영,20260813,
01480780,NH올원리츠,400760,Y,수시공시의무관련사항(공정공시)              ,20260813801408,NH올원리츠,20260813,유
00317210,성호전자,043260,K,[첨부정정]주요사항보고서(전환사채권발행결정),20260813001551,성호전자,20260813,
