corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
00239514,삼진엘앤디,054090,K,[첨부추가]주요사항보고서(타법인주식및출자증권양도결정),20240221002237,삼진엘앤디,20240221,정
00124027,부산산업,011390,Y,[첨부추가]유형자산취득결정(종속회사의주요경영사항)              ,20240221800174,부산산업,20240221,유
00139083,아진산업,013310,K,주권매매거래정지해제              (상장적격성 실질심사 대상 제외 결정),20240221901014,코스닥시장본부,20240221,코
00232007,상지건설,042940,K,타인에대한채무보증결정              ,20240221901018,상지건설,20240221,코정
00232007,상지건설,042940,K,타인에대한담보제공결정              ,20240221901015,상지건설,20240221,코정
00301422,스모트로닉,066590,K,연결재무제표기준영업(잠정)실적(공정공시)              ,20240221901000,스모트로닉,20240221,코정
01365038,자람테크놀로지,389020,K,주주총회소집결의              ,20240221900987,자람테크놀로지,20240221,코
00139083,아진산업,013310,K,기타시장안내              (상장적격성 실질심사 대상 제외 결정),20240221900986,코스닥시장본부,20240221,코
00139214,삼성화재해상보험,000810,Y,[기재정정]매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240221800993,삼성화재해상보험,20240221,유
00187415,코미팜,041960,K,매출액또는손익구조30%(대규모법인은15%)이상변동              ,20240221900960,코미팜,20240221,코정
00159023,SK텔레콤,017670,Y,[발행조건확정]증권신고서(채무증권),20240221002261,SK텔레콤,20240221,
00102858,고려아연,010130,Y,[기재정정]의결권대리행사권유참고서류,20240221002259,고려아연,20240221,정
01508855,블리츠웨이엔터테인먼트,369370,K,주식등의대량보유상황보고서(약식),20240221002258,주영훈,20240221,
00155319,POSCO홀딩스,005490,Y,의결권대리행사권유참고서류,20240221002247,POSCO홀딩스,20240221,
00155319,POSCO홀딩스,005490,Y,주주총회소집공고,20240221002234,POSCO홀딩스,20240221,
00155319,POSCO홀딩스,005490,Y,[기재정정]주주총회소집결의              ,20240221800957,POSCO홀딩스,20240221,유
00165680,호텔신라,008770,Y,주주총회소집결의              ,20240221800950,호텔신라,20240221,유
00360595,현대글로비스,086280,Y,[기재정정]의결권대리행사권유참고서류,20240221002225,현대글로비스,20240221,정
00411808,제이오,418550,K,임원ㆍ주요주주특정증권등소유상황보고서,20240221002223,김종명,20240221,
00492706,씨싸이트,109670,K,주주총회소집결의              ,20240221900959,씨싸이트,20240221,코
00360595,현대글로비스,086280,Y,[기재정정]주주총회소집공고,20240221002219,현대글로비스,20240221,정
00359395,헬릭스미스,084990,K,주식등의대량보유상황보고서(일반),20240221002218,비에스제이홀딩스,20240221,
00129679,녹십자,006280,Y,[발행조건확정]증권신고서(채무증권),20240221002217,녹십자,20240221,
00233653,한국토지신탁,034830,Y,[발행조건확정]증권신고서(채무증권),20240221002215,한국토지신탁,20240221,
00861997,휴먼테크놀로지,175140,K,[기재정정]주요사항보고서(전환사채권발행결정),20240221002189,휴먼테크놀로지,20240221,정
00238199,로지시스,067730,K,주주총회소집결의              ,20240221900958,로지시스,20240221,코
00238199,로지시스,067730,K,현금ㆍ현물배당결정              ,20240221900941,로지시스,20240221,코
00861997,휴먼테크놀로지,175140,K,[기재정정]주요사항보고서(유상증자결정),20240221002172,휴먼테크놀로지,20240221,정
00190321,케이티,030200,Y,[발행조건확정]증권신고서(채무증권),20240221002214,케이티,20240221,정
00791209,메타케어,118000,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240221800974,메타케어,20240221,유
00401731,LG전자,066570,Y,주주총회소집결의              ,20240221800956,LG전자,20240221,유
00197759,미래산업,025560,Y,전환가액ㆍ신주인수권행사가액ㆍ교환가액의조정(안내공시)              ,20240221800964,미래산업,20240221,유
01190124,미디어젠,279600,K,기타경영사항(자율공시)              ((소송 제기등의 확인)),20240221900965,미디어젠,20240221,코
00145437,아센디오,012170,Y,주주총회소집공고,20240221002208,아센디오,20240221,
00145437,아센디오,012170,Y,[기재정정]주주총회소집결의              ,20240221800924,아센디오,20240221,유
00170558,코웨이,021240,Y,[발행조건확정]증권신고서(채무증권),20240221002207,코웨이,20240221,
00120182,NH투자증권,005940,Y,증권발행실적보고서,20240221002206,NH투자증권,20240221,
00391197,하이퍼코퍼레이션,065650,K,주식등의대량보유상황보고서(일반),20240221002205,티사이언티픽,20240221,
01688896,삼성FN리츠,448730,Y,[기재정정]부동산투자회사부동산임대              ,20240221800951,삼성FN리츠,20240221,유
00828761,레이,228670,K,주식등의대량보유상황보고서(일반),20240221002202,레이홀딩스,20240221,
00139214,삼성화재해상보험,000810,Y,[기재정정]현금ㆍ현물배당결정              ,20240221800967,삼성화재해상보험,20240221,유
00152589,코리아나,027050,K,[기재정정]의결권대리행사권유참고서류,20240221002201,코리아나,20240221,
00138260,SIMPAC,009160,Y,매출액또는손익구조30%(대규모법인은15%)이상변경              ,20240221800918,SIMPAC,20240221,유
00139214,삼성화재해상보험,000810,Y,현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정              ,20240221800962,삼성화재해상보험,20240221,유
00190321,케이티,030200,Y,[기재정정]증권신고서(채무증권),20240221002188,케이티,20240221,정
00828761,레이,228670,K,최대주주변경을수반하는주식담보제공계약해제ㆍ취소등              ,20240221900915,레이,20240221,코
00139214,삼성화재해상보험,000810,Y,주주총회소집결의              ,20240221800923,삼성화재해상보험,20240221,유
