corp_code,corp_name,stock_code,corp_cls,report_nm,rcept_no,flr_nm,rcept_dt,rm
01090471,SFA넥셀,222080,K,[기재정정]단일판매ㆍ공급계약체결              ,20240920900566,SFA넥셀,20240920,코정
00120872,만호제강,001080,Y,기타시장안내              ,20240920800568,유가증권시장본부,20240920,유
01416642,다보링크,340360,K,주요사항보고서(전환사채권발행결정),20240920000452,다보링크,20240920,정
00220622,서호전기,065710,K,[기재정정]단일판매ㆍ공급계약체결              ,20240920900532,서호전기,20240920,코
00583026,멤레이비티,072770,K,전환사채(해외전환사채포함)발행후만기전사채취득              (제8회차),20240920900559,멤레이비티,20240920,코
00583026,멤레이비티,072770,K,주요사항보고서(자기전환사채매도결정),20240920000451,멤레이비티,20240920,
00167208,흥아해운,003280,Y,신규시설투자등              ,20240920800553,흥아해운,20240920,유정
01416642,다보링크,340360,K,주요사항보고서(전환사채권발행결정),20240920000446,다보링크,20240920,정
01535150,SK리츠,395400,Y,증권신고서(채무증권),20240920000449,SK리츠,20240920,정
00657987,KX,122450,K,[기재정정]유형자산처분결정(종속회사의주요경영사항)              ,20240920900555,KX,20240920,코
00977650,엔케이젠바이오텍코리아,182400,K,[기재정정]회생절차개시결정              ,20240920900551,엔케이젠바이오텍코리아,20240920,코정
00126380,삼성전자,005930,Y,주식등의대량보유상황보고서(일반),20240920000448,삼성물산,20240920,정
00657987,KX,122450,K,영업정지(종속회사의주요경영사항)              ,20240920900549,KX,20240920,코
00904672,넷마블,251270,Y,최대주주등소유주식변동신고서              ,20240920800546,넷마블,20240920,유
00677334,아하,102950,N,기타시장안내              (상장공시위원회 심의결과 및 상장유지 결정 안내),20240920600538,코넥스시장,20240920,넥
00677334,아하,102950,N,주권매매거래정지해제              ,20240920600534,코넥스시장,20240920,넥
01336762,스피어,347700,K,[기재정정]주요사항보고서(전환사채권발행결정),20240920000438,스피어,20240920,정
00155276,포스코퓨처엠,003670,Y,불성실공시법인미지정              ,20240920800533,유가증권시장본부,20240920,유
01190568,에이피알,278470,Y,임시주주총회결과              ,20240920800537,에이피알,20240920,유
00560122,한울소재과학,091440,K,타법인주식및출자증권취득결정              ,20240920900504,한울소재과학,20240920,코
00164706,현대약품,004310,Y,불성실공시법인지정              ,20240920800527,유가증권시장본부,20240920,유
00128980,삼호개발,010960,Y,[기재정정]단일판매ㆍ공급계약체결              ,20240920800517,삼호개발,20240920,유정
00120872,만호제강,001080,Y,감사보고서제출              ,20240920800529,만호제강,20240920,유
01090471,SFA넥셀,222080,K,불성실공시법인지정예고              (공시번복),20240920900530,코스닥시장본부,20240920,코
00870481,에코캡,128540,K,주식등의대량보유상황보고서(일반),20240920000434,최영천,20240920,정
01437186,ESR켄달스퀘어리츠,365550,Y,[기재정정]기타경영사항(자율공시)(종속회사의주요경영사항)              ,20240920800515,ESR켄달스퀘어리츠,20240920,유
00137997,현대차증권,001500,Y,증권발행실적보고서,20240920000432,현대차증권,20240920,
00303873,CJ CGV,079160,Y,감자결정(종속회사의주요경영사항)              ,20240920800525,CJ CGV,20240920,유
00106395,금호전기,001210,Y,[기재정정]주요사항보고서(자기전환사채매도결정),20240920000428,금호전기,20240920,정
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240920000424,김대주,20240920,
00137997,현대차증권,001500,Y,증권발행실적보고서,20240920000423,현대차증권,20240920,
00175623,ES큐브,050120,K,횡령ㆍ배임혐의진행사항              ,20240920900435,ES큐브,20240920,코
01444380,에이텀,355690,K,사업보고서 (2024.06),20240920000419,에이텀,20240920,연
00111218,KD,044180,K,합병등종료보고서(합병),20240920000420,KD,20240920,
00540605,이월드,084680,Y,주식등의대량보유상황보고서(일반),20240920000418,이랜드월드,20240920,
00107613,이수페타시스,007660,Y,기업설명회(IR)개최(안내공시)              ,20240920800500,이수페타시스,20240920,유
01397903,엔젠바이오,354200,K,[기재정정]주요사항보고서(전환사채권발행결정),20240920000386,엔젠바이오,20240920,
01018802,엔솔바이오사이언스,140610,N,증권발행결과(자율공시)              (제5회차 CB),20240920600492,엔솔바이오사이언스,20240920,넥
00346407,크레오에스지,040350,K,[기재정정]증권신고서(지분증권),20240920000410,크레오에스지,20240920,정
00403766,한국첨단소재,062970,K,주식등의대량보유상황보고서(약식),20240920000408,김호선,20240920,
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240920000407,용석우,20240920,
01358463,현대무벡스,319400,K,주식등의대량보유상황보고서(일반),20240920000406,현대엘리베이터,20240920,
01326279,아이엘,307180,K,전환청구권행사              ,20240920900493,아이엘,20240920,코
00105855,엘에스일렉트릭,010120,Y,증권신고서(채무증권),20240920000404,엘에스일렉트릭,20240920,정
00102858,고려아연,010130,Y,소송등의제기ㆍ신청(경영권분쟁소송)              ,20240920800473,고려아연,20240920,유
00107613,이수페타시스,007660,Y,풍문또는보도에대한해명(미확정)              ,20240920800477,이수페타시스,20240920,유
00126380,삼성전자,005930,Y,임원ㆍ주요주주특정증권등소유상황보고서,20240920000400,이영희,20240920,
01437186,ESR켄달스퀘어리츠,365550,Y,기타경영사항(자율공시)(종속회사의주요경영사항)              ,20240920800474,ESR켄달스퀘어리츠,20240920,유정
00144164,SK가스,018670,Y,동일인등출자계열회사와의상품ㆍ용역거래,20240920000395,SK가스,20240920,공
00121686,엠케이전자,033160,K,신탁계약해지결과보고서,20240920000393,엠케이전자,20240920,
00148984,시알홀딩스,000480,Y,임원ㆍ주요주주특정증권등거래계획보고서,20240920000392,이화일,20240920,
01498974,큐리옥스바이오시스템즈,445680,K,임원ㆍ주요주주특정증권등소유상황보고서,20240920000389,박성철,20240920,
01437186,ESR켄달스퀘어리츠,365550,Y,유상증자결정(자율공시)(종속회사의주요경영사항)              ,20240920800471,ESR켄달스퀘어리츠,20240920,유
00120182,NH투자증권,005940,Y,투자설명서(일괄신고),20240920000387,NH투자증권,20240920,
01397903,엔젠바이오,354200,K,[기재정정]주요사항보고서(유상증자결정),20240920000372,엔젠바이오,20240920,
