Sector,거래량,거래대금,공매도거래대금,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,종목수
"곡물가공품, 전분 및 전분제품 제조업",1105045,2913434509,19554209,-298027.0,-777453689.0,290658.0,720737653.0,4857.0,17452949.0,10059.0,27239490.0,0.0,0.0,-2167.0,3063660.0,-4295.0,-16535800.0,1260.0,3685599.0,0.0,0.0,1585.0,36168275.0,927.0,3094812.0,7
"골판지, 종이 상자 및 종이용기 제조업",8105690,14938709760,260892602,-1508803.0,-2769601802.0,1497967.0,2546303565.0,-1294.0,215213600.0,-27680.0,-72194078.0,0.0,0.0,9752.0,87268545.0,0.0,0.0,-8360.0,-32938527.0,24994.0,233077660.0,1118.0,654053.0,11012.0,7430584.0,9
"과실, 채소 가공 및 저장 처리업",247048,467862293,6541845,-57946.0,-105895929.0,60332.0,109762836.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.0,-1260544.0,-2176.0,-2606363.0,3
광고업,2737219,31626926780,1378701375,-165551.0,-457339167.0,157806.0,978399373.0,5024.0,-474496627.0,8135.0,141769852.0,-979.0,-18892685.0,26564.0,-89861519.0,0.0,0.0,-25667.0,-494963450.0,-3528.0,-21615465.0,-670.0,-47444541.0,3391.0,880962.0,19
교육지원 서비스업,21021,59044855,87055,-1004.0,-2808330.0,1012.0,2830835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,-22505.0,1
"구조용 금속제품, 탱크 및 증기발생기 제조업",14931565,111221079665,8298420540,-520979.0,-5981978844.0,576238.0,9097806464.0,-38256.0,-3123700842.0,-8787.0,-896995537.0,-29364.0,-2048217075.0,2682.0,48763575.0,-35.0,-659310.0,17381.0,1303062625.0,-20237.0,-1534507945.0,-17558.0,-39994595.0,555.0,47867817.0,21
귀금속 및 장신용품 제조업,12322293,23673631328,44378494,609465.0,1201459695.0,-428620.0,-857138865.0,-186275.0,-355385354.0,-233.0,150894.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,1426845.0,0.0,0.0,-1211.0,-2180084.0,6641.0,13244608.0,2
그외 기타 개인 서비스업,147623,11109670700,423533000,10186.0,755643750.0,-26311.0,-1971958300.0,13509.0,1020584750.0,7745.0,584357450.0,-219.0,-16412650.0,-404.0,-29638300.0,26.0,1939600.0,1729.0,130747650.0,4408.0,332846150.0,2291.0,171395200.0,325.0,24334600.0,1
그외 기타 운송장비 제조업,1582927,173094866010,17382444858,-176441.0,-36904821464.0,-134307.0,-26193703635.0,297971.0,62893453930.0,-11113.0,-2354630345.0,825.0,168530250.0,310965.0,64920852950.0,-2855.0,-583896250.0,-5702.0,-485956145.0,5859.0,1229061500.0,-945.0,228863563.0,13722.0,-23792394.0,5
"그외 기타 전문, 과학 및 기술 서비스업",2767361,74377292798,2333284546,67303.0,3963984146.0,5364.0,4085890611.0,-80075.0,-8236827500.0,37654.0,455617275.0,-800.0,-62691900.0,-103416.0,-7516647785.0,-4085.0,-360121300.0,-15174.0,-511507225.0,5234.0,-244633825.0,6702.0,221788657.0,706.0,-34835914.0,16
그외 기타 제품 제조업,2774717,9814923779,130543425,-87257.0,-726049843.0,96260.0,1008461922.0,-11904.0,-311286955.0,-122.0,-2551560.0,0.0,0.0,-14259.0,-293071875.0,0.0,0.0,-11381.0,-237293350.0,13858.0,221629830.0,46272.0,71056170.0,-43371.0,-42181294.0,10
금속 주조업,623911,1525254552,1642465,-174362.0,-277791906.0,161292.0,221426762.0,-1185.0,-5096689.0,-1185.0,-5096689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4909.0,-19144350.0,19164.0,80606183.0,3
금융 지원 서비스업,12198302,345821239304,39632359522,-414527.0,20249861543.0,198909.0,-25684060677.0,142410.0,4195723990.0,166463.0,273285452.0,-61603.0,-331521914.0,-248280.0,-9038893595.0,-4511.0,70386300.0,198703.0,10750048650.0,91312.0,2434511972.0,57918.0,876789078.0,15290.0,361686066.0,88
기계장비 및 관련 물품 도매업,9826317,578106059125,19811820034,-1732891.0,-57318390439.0,592132.0,-227428737195.0,1194880.0,285007812201.0,173518.0,54755613130.0,999.0,-1376088735.0,824302.0,200644689836.0,-206.0,-469790380.0,-33261.0,-8669715000.0,246656.0,40306299440.0,-65151.0,-1005866788.0,11030.0,745182221.0,24
기록매체 복제업,47827,69120283,207503,-15994.0,-23091464.0,13272.0,19162285.0,58.0,84112.0,58.0,84112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.0,3528641.0,219.0,316426.0,1
기반조성 및 시설물 축조관련 전문공사업,289416,1655811185,16565935,-6764.0,-40232752.0,7570.0,38400762.0,4.0,692710.0,-66.0,-590675.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,1283385.0,0.0,0.0,47.0,7493035.0,-857.0,-6353755.0,3
기초 의약물질 제조업,9482271,334716403983,32325506345,-144604.0,61182879348.0,307474.0,-15720395207.0,-216118.0,-46815020159.0,-82671.0,-4802382754.0,-4624.0,-2247247745.0,31620.0,-6217402655.0,4.0,802000.0,-120890.0,-28287010575.0,-39597.0,-5320892080.0,44692.0,1514048322.0,8556.0,-161512304.0,45
기초 화학물질 제조업,21087985,713885006080,42246794931,-165390.0,-4202846439.0,3033066.0,147203027780.0,-2975598.0,-144447579557.0,30502.0,4948471790.0,-6351.0,-115534560.0,-2563687.0,-122198790325.0,-803.0,-64453250.0,16028.0,1277680058.0,-451300.0,-28295954550.0,94422.0,1396284291.0,13500.0,51113925.0,50
기타 과학기술 서비스업,5624887,47474110551,487352380,-50241.0,-324850303.0,31839.0,47310803.0,22702.0,252161700.0,10143.0,101687270.0,0.0,0.0,6210.0,63900900.0,0.0,0.0,0.0,0.0,6349.0,86573530.0,-16775.0,-101374785.0,12475.0,126752585.0,5
기타 교육기관,28184,232720114,313740,-11910.0,-79070329.0,4215.0,46016019.0,5554.0,27132515.0,5554.0,27132515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1072910.0,971.0,4848885.0,2
기타 금속 가공제품 제조업,5008557,62775115374,915075681,-239017.0,36444088.0,449342.0,4459403797.0,-99027.0,-2757971755.0,8045.0,36958970.0,-7953.0,-357364715.0,-82772.0,-1718381470.0,0.0,0.0,1039.0,47164875.0,14161.0,-348287875.0,-127010.0,-1939623515.0,15712.0,201747385.0,26
기타 금융업,223073280,1602065886311,115006514660,3118236.0,-4018264029.0,-2100455.0,1821280659.0,2474886.0,55174558692.0,265751.0,30883106370.0,-2884.0,544312435.0,-121989.0,-13584168293.0,-52986.0,-3244695565.0,-325866.0,-2473278955.0,-338521.0,-26961435345.0,-3439130.0,-53343451743.0,-53537.0,365876421.0,104
기타 비금속 광물제품 제조업,27883613,377664462129,2974757980,297595.0,8304617977.0,-389344.0,-6951508253.0,7773.0,-1578979013.0,8922.0,-1037615651.0,36.0,8807500.0,8159.0,1925679930.0,-262.0,-63654500.0,-2670.0,-2093118965.0,-6413.0,-319320327.0,7270.0,135209135.0,76706.0,90660154.0,9
기타 사업지원 서비스업,12959472,18020341648,14822110,419274.0,1154554035.0,-372392.0,-1090396092.0,-44359.0,-52834678.0,-48734.0,-48914588.0,-1.0,-101900.0,-1372.0,-59363445.0,0.0,0.0,-284.0,-2892425.0,6032.0,58437680.0,-77.0,56697897.0,-2446.0,-68021162.0,8
기타 상품 전문 소매업,831564,27238533835,1359224170,-261925.0,-14553674790.0,115897.0,6361190180.0,146720.0,8368241945.0,72362.0,4034850525.0,8285.0,414908025.0,37850.0,2498384440.0,0.0,0.0,24395.0,1221576775.0,3676.0,190911280.0,-707.0,-155404545.0,15.0,-20352790.0,3
기타 생활용품 소매업,321095,343156945,62250,36002.0,38972423.0,-35183.0,-38675693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,1050714.0,-1348.0,-1347444.0,2
기타 섬유제품 제조업,152176,496325769,1727215,-20192.0,-56685876.0,22713.0,65494461.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1324.0,-5477415.0,-1197.0,-3331175.0,3
기타 식품 제조업,12407561,105314504328,12121974635,-464901.0,-21310353046.0,309975.0,2197364607.0,124195.0,17278321333.0,58302.0,4673731317.0,13945.0,546481650.0,13055.0,1124608910.0,-807.0,-980075500.0,187.0,1155110320.0,39514.0,10758639386.0,40925.0,1824285766.0,-10194.0,10381340.0,34
기타 운송관련 서비스업,10994755,58456559643,4887823500,-767237.0,3459276217.0,838353.0,13373908.0,-18041.0,-3220576675.0,-2256.0,-616374475.0,-634.0,-138382500.0,-1247.0,-185619350.0,-10.0,-583600.0,-17949.0,-1700294250.0,5456.0,-273231000.0,-55925.0,-320095965.0,2850.0,68022515.0,6
기타 전기장비 제조업,7208531,89184297937,1465023105,-701628.0,-6932911531.0,800333.0,9709115036.0,-67053.0,-1773472445.0,-20663.0,-837817965.0,1187.0,7460850.0,-10869.0,-502333440.0,-190.0,-3923500.0,1476.0,92511185.0,6211.0,394289875.0,-35367.0,-901193115.0,3715.0,-101537945.0,12
기타 전문 도매업,41650641,415174347630,8483322881,-2282159.0,-7153796140.0,1636220.0,-177558851.0,589185.0,6523719400.0,631491.0,4419818565.0,-1712.0,-188142360.0,-82224.0,2271432705.0,-328.0,-64068400.0,-10406.0,-951706440.0,52337.0,1029317050.0,45235.0,473087322.0,11519.0,334548269.0,35
기타 전문 서비스업,79863,1003159325,2486100,-8620.0,-140000540.0,8635.0,140127785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-64590.0,-11.0,-62655.0,2
기타 정보 서비스업,4219583,27533688462,646014553,-279420.0,-367741979.0,210534.0,-1006185940.0,15516.0,1082835940.0,16639.0,269472073.0,-20.0,-300300.0,10495.0,325691130.0,0.0,0.0,1149.0,17264355.0,14253.0,583474452.0,46583.0,272993638.0,6787.0,18098341.0,19
기타 종이 및 판지 제품 제조업,1449579,967625150,3665960,-500503.0,-270186464.0,467079.0,254365229.0,33806.0,10369830.0,-94.0,-428265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33900.0,10798095.0,787.0,6918010.0,-1169.0,-1466605.0,3
기타 화학제품 제조업,19811703,529580247329,39823877576,-956656.0,-64698092930.0,1283482.0,52619435569.0,-362276.0,13995328405.0,120295.0,-3110048537.0,7553.0,602179385.0,-188280.0,15128767742.0,21590.0,-303770800.0,51323.0,9005742870.0,-374398.0,-7167948885.0,51227.0,-2027182492.0,-15777.0,110511448.0,95
기타/미분류,26881810,521189823500,7182323400,17226.0,-63094093555.0,523300.0,78202744611.0,-46993.0,-9383764960.0,-124445.0,-4596913180.0,-11558.0,-1687230205.0,-24044.0,-1338507590.0,-7076.0,-996488000.0,-3900.0,-4440852950.0,129358.0,4152850745.0,-450280.0,-5831065355.0,-43253.0,106179259.0,128
나무제품 제조업,153749,1306193362,144613005,14474.0,158576687.0,561.0,-55898552.0,-19256.0,-124158240.0,-7056.0,-75352585.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,-3200890.0,-11400.0,-45604765.0,4029.0,19374985.0,192.0,2105120.0,2
"내화, 비내화 요업제품 제조업",841620,2171829420,18188528,-278744.0,-523364856.0,273274.0,515617079.0,3593.0,15166403.0,2579.0,9444098.0,0.0,0.0,759.0,4440270.0,0.0,0.0,255.0,1282035.0,0.0,0.0,-2237.0,-16058164.0,4114.0,8639538.0,5
담배 제조업,316978,51933725250,9931362200,7910.0,1281054900.0,45218.0,7422016250.0,-53104.0,-8699189750.0,-4683.0,-764301500.0,-2708.0,-443482200.0,-9240.0,-1513943750.0,-16.0,-2618600.0,-34861.0,-5712928600.0,-1595.0,-261750600.0,-16.0,-2640400.0,-8.0,-1241000.0,1
도로 화물 운송업,960473,12595393660,1253201191,-25566.0,-620959934.0,48318.0,2306897340.0,-27537.0,-1782089380.0,-7334.0,328966390.0,-3159.0,-336147850.0,-2396.0,-258559190.0,0.0,0.0,-13803.0,-1415611420.0,-820.0,-98067060.0,5041.0,96608596.0,-256.0,-456622.0,7
도시락 및 식사용 조리식품 제조업,19377,187294610,764150,-5579.0,-53813490.0,4942.0,47663220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.0,6150270.0,1
"도축, 육류 가공 및 저장 처리업",1525703,2855008571,36115551,-289408.0,-601638511.0,306275.0,632117100.0,-455.0,-1406635.0,-455.0,-1406635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17975.0,-21999064.0,1563.0,-7072890.0,7
동·식물성 유지 및 낙농제품 제조업,54066,3262411425,216922100,-14261.0,-1049334120.0,8547.0,658634660.0,5615.0,383385070.0,4412.0,228660170.0,4253.0,312126050.0,2431.0,190551050.0,0.0,0.0,408.0,21940350.0,-5888.0,-369819050.0,22.0,967100.0,77.0,6347290.0,4
동물용 사료 및 조제식품 제조업,16282354,60871864593,891474543,-597294.0,-1237794922.0,590082.0,1191673379.0,13554.0,43189120.0,-4687.0,-28437165.0,-79.0,-458675.0,21831.0,128122550.0,0.0,0.0,-25223.0,-182824200.0,21712.0,126786610.0,-2199.0,-15297728.0,-4143.0,18230151.0,10
"떡, 빵 및 과자류 제조업",23661,203166330,1044990,-11077.0,-95129835.0,3480.0,29670575.0,7605.0,65527800.0,-30.0,-256820.0,0.0,0.0,-93.0,-800630.0,0.0,0.0,0.0,0.0,7728.0,66585250.0,0.0,0.0,-8.0,-68540.0,1
마그네틱 및 광학 매체 제조업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
무기 및 총포탄 제조업,31520410,773575273025,16291422495,-427401.0,-39351450215.0,265163.0,21316527405.0,34051.0,17006766400.0,811.0,2363323400.0,1782.0,1656006500.0,5294.0,-9785920880.0,1032.0,962932000.0,10114.0,7890687245.0,10460.0,13846932235.0,114865.0,1377650750.0,13322.0,-349494340.0,3
무점포 소매업,444716,3104681546,49374495,-67915.0,-452964101.0,113495.0,558782549.0,-18770.0,-9009295.0,6412.0,163903995.0,63.0,4812500.0,-27854.0,-281298470.0,-268.0,-20445500.0,-2915.0,-223734750.0,5792.0,347752930.0,-26334.0,-93308345.0,-476.0,-3500808.0,5
반도체 제조업,194700796,4427067022873,98469020069,-8756044.0,-573923642310.0,9048420.0,852977626839.0,-71405.0,-270941389684.0,-159057.0,121896603285.0,13883.0,-927138550.0,-60049.0,-341034341908.0,-9436.0,-3754380490.0,17285.0,33175244639.0,133276.0,-78235958440.0,-163644.0,-7370156215.0,-57327.0,-742438630.0,72
방적 및 가공사 제조업,13236,172229140,8682440,-2243.0,-24731800.0,3124.0,35201050.0,-919.0,-10920680.0,-412.0,-4898040.0,0.0,0.0,-26.0,-311740.0,-606.0,-7207840.0,125.0,1496940.0,0.0,0.0,14.0,166390.0,24.0,285040.0,2
보험 및 연금관련 서비스업,121143,1385108820,135369960,-7893.0,-84072600.0,-4281.0,-48282490.0,5660.0,54994330.0,-14939.0,-174959640.0,15000.0,163347490.0,177.0,1991600.0,0.0,0.0,0.0,0.0,5422.0,64614880.0,6384.0,75910320.0,130.0,1450440.0,2
보험업,7432539,187325019906,16501692832,-123566.0,-10339023818.0,99069.0,24123672061.0,32133.0,-14075580379.0,28504.0,-909548511.0,-37894.0,-1675623242.0,-52601.0,-2734575989.0,-596.0,-41072700.0,81494.0,-5596437632.0,-26152.0,-3490842965.0,-12882.0,139371175.0,5246.0,151560961.0,11
봉제의복 제조업,8765484,25971650952,692085929,-731456.0,-1881419108.0,797431.0,2164275957.0,-63827.0,6044958.0,-20299.0,54908764.0,7692.0,340166120.0,-18031.0,-122860101.0,-1574.0,-37370075.0,-24329.0,-278575355.0,-7215.0,50594485.0,24856.0,-275738736.0,-27004.0,-13163071.0,28
부동산 관련 서비스업,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
부동산 임대 및 공급업,3934150,16050994342,311321297,-934811.0,-3995175287.0,698679.0,2370214926.0,305337.0,2042366661.0,716598.0,3402597812.0,-120000.0,-292210999.0,-281194.0,-1118804201.0,0.0,0.0,10915.0,72616650.0,-20982.0,-21832601.0,-96583.0,-459683921.0,27378.0,42277621.0,27
"비료, 농약 및 살균, 살충제 제조업",2235545,9619073965,174978512,-315157.0,-1982520415.0,559226.0,2281051140.0,-235909.0,-330091859.0,-2632.0,-12370235.0,-170.0,-1326270.0,896.0,9704500.0,0.0,0.0,375.0,3158950.0,-234378.0,-329258804.0,-7015.0,14467609.0,-1145.0,17093525.0,8
비알코올음료 및 얼음 제조업,84853,1959615446,158267018,-25986.0,-348421623.0,25552.0,404474080.0,1237.0,146196600.0,196.0,23054300.0,-1161.0,-137125900.0,-798.0,-94207550.0,0.0,0.0,577.0,68453750.0,2480.0,292760000.0,-804.0,-202250660.0,1.0,1603.0,2
사업시설 유지·관리 서비스업,127478,388926150,786640,-41036.0,-126065650.0,40768.0,125239720.0,14.0,42665.0,14.0,42665.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-62010.0,273.0,845275.0,1
사진장비 및 광학기기 제조업,10168011,28220768034,194186847,-625722.0,-1293774209.0,602241.0,1935383708.0,-7573.0,-629409347.0,-2166.0,-52929420.0,-40.0,-1762000.0,8041.0,133766700.0,0.0,0.0,0.0,0.0,-13405.0,-708349627.0,249.0,-116529435.0,30805.0,104329283.0,13
산업용 기계 및 장비 임대업,259967,1328692170,6041650,-23972.0,-124235770.0,143023.0,731648095.0,-119467.0,-609545925.0,-60.0,-307800.0,0.0,0.0,-59434.0,-303123570.0,0.0,0.0,-5799.0,-29758905.0,-54174.0,-276355650.0,121.0,619820.0,295.0,1513780.0,1
산업용 농·축산물 및 동·식물 도매업,218017,1557093670,2159535,-44241.0,-306075200.0,43825.0,303249500.0,-20.0,-149800.0,-20.0,-149800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,6071500.0,-390.0,-3096000.0,2
상품 종합 도매업,14908746,58358034723,4733553673,-288862.0,1721106635.0,-276574.0,-3626811038.0,551855.0,1653646094.0,352996.0,-650664331.0,-1215.0,-207521150.0,71607.0,3890401860.0,0.0,0.0,2550.0,173489025.0,126034.0,-1545144590.0,30486.0,246936999.0,-16905.0,5121310.0,21
상품 중개업,1038676,47643645676,2724147220,-283496.0,-12293878194.0,225756.0,11605650394.0,67211.0,770297850.0,1604.0,-115197725.0,-1444.0,-97671650.0,47648.0,828600025.0,0.0,0.0,24677.0,518006875.0,-5271.0,-363269225.0,-11175.0,-226392340.0,1704.0,144322290.0,8
생활용품 도매업,6059252,14022556310,930161234,-643425.0,138413745.0,443354.0,1051936559.0,108234.0,-1602895848.0,150056.0,23910867.0,-1878.0,-78283775.0,-10415.0,-387174825.0,0.0,0.0,-26904.0,-1058406490.0,-2624.0,-102900100.0,117061.0,430685492.0,-25224.0,-18139948.0,17
"서적, 잡지 및 기타 인쇄물 출판업",642230,2592653974,35798913,-114281.0,-553092721.0,105817.0,455705377.0,9265.0,115643885.0,2583.0,31658375.0,0.0,0.0,5376.0,66382440.0,0.0,0.0,0.0,0.0,1306.0,17603070.0,-1173.0,-11003795.0,372.0,-7252746.0,10
석유 정제품 제조업,1347807,106043563356,13410786530,-223390.0,-13809404543.0,173639.0,7917400018.0,39618.0,4982268405.0,-17933.0,-2259574735.0,4310.0,519358300.0,5886.0,933937340.0,-962.0,-115900650.0,20768.0,2482133350.0,27514.0,3418168000.0,9267.0,1073192040.0,866.0,-163455920.0,5
선박 및 보트 건조업,4560038,273316965762,35730002785,71872.0,14771853231.0,-135686.0,-1067651606.0,86510.0,-13419771220.0,126695.0,-2859213690.0,-22723.0,-1029165475.0,8657.0,-867797120.0,0.0,0.0,-60118.0,-5077360235.0,34013.0,-3585547375.0,-23260.0,-340261885.0,564.0,55831480.0,14
"섬유, 의복, 신발 및 가죽제품 소매업",1646396,2897571936,20418144,-45464.0,-426012565.0,116972.0,518861130.0,-8078.0,-8930389.0,-3555.0,-8275709.0,-78.0,-975800.0,142.0,1781205.0,0.0,0.0,-770.0,61616855.0,-3817.0,-63076940.0,-62496.0,-83378081.0,-934.0,-540095.0,11
"섬유제품 염색, 정리 및 마무리 가공업",19365,25609724,62165,2739.0,3618247.0,-2174.0,-2872921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-220.0,-290400.0,-345.0,-454926.0,1
소프트웨어 개발 및 공급업,127701519,953319953749,35187340331,-209679.0,22032244890.0,1335943.0,-14466608053.0,-151462.0,-5761915693.0,158880.0,715091895.0,7292.0,579676190.0,-170542.0,-2251523862.0,-3263.0,-201449550.0,116396.0,1496067417.0,-261843.0,-6016176490.0,-1001086.0,-2029518040.0,26284.0,225796896.0,177
수산물 가공 및 저장 처리업,155541,1346154150,43763420,-21742.0,-213814670.0,20628.0,207689750.0,918.0,4287040.0,470.0,4712840.0,0.0,0.0,-1022.0,-14027350.0,0.0,0.0,170.0,3678930.0,1300.0,9922620.0,93.0,1563350.0,103.0,274530.0,6
스포츠 서비스업,70690,136084086,746329,-23501.0,-41806515.0,23978.0,42650204.0,-45.0,-81765.0,-45.0,-81765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.0,-974168.0,119.0,212244.0,2
"시멘트, 석회, 플라스터 및 그 제품 제조업",4509027,24346627279,955851450,-145795.0,500159561.0,157288.0,-993703445.0,-18072.0,478980939.0,20963.0,380101194.0,-365.0,-11582645.0,1546.0,-38247790.0,-11918.0,-9294175.0,-25946.0,186438800.0,-2351.0,-28405845.0,603.0,6686142.0,5976.0,7876803.0,17
시장조사 및 여론조사업,2056,4044310,60874,-71.0,-138380.0,77.0,150146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-11766.0,1
신발 및 신발 부분품 제조업,86020,364784107,15992200,-25577.0,-120335778.0,35371.0,159685815.0,-5622.0,-19364440.0,-2481.0,-9004886.0,-559.0,-2578798.0,-2912.0,-9304445.0,0.0,0.0,330.0,1523779.0,0.0,0.0,-4507.0,-21373587.0,335.0,1387990.0,2
